0,1,2,3,4,5,y
,0.060975609756097504,,0.0,,0.4375,actual
,0.0,,0.06779661016949146,,0.1562499999999999,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,0.23170731707317072,,0.47457627118644063,,0.0,actual
,0.060975609756097504,,0.0,,0.4375,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,,,,,,actual
,0.0,,0.06779661016949146,,0.1562499999999999,actual
,,,,,,actual
,0.23170731707317072,,0.47457627118644063,,0.0,actual
,,,,,,actual
,,,,,,actual
