0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,y
,0.0,,,0.0,,,,0.28125,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.75,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,0.6274509803921569,,,,0.0,,,,,0.0,,,,0.0,,actual
,0.4641810825892859,,,,,,,0.5929203539823009,,,,,,,,,,,,,,,,,,,,,,,,0.8396404562278118,,,,,0.8282442748091603,,,,0.7068145800316957,,,0.5572621934788466,,,,,,,0.8059701492537313,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666667,,,,,0.8983050847457626,,,,0.8223350253807107,,,0.5028901734104045,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8434782608695652,,,,,0.9166666666666666,,,,0.5147679324894514,,actual
,,,,,,,,,,,,,,0.48275862068965525,,,,,,,,,,,,,,,,,,0.0,,,,,0.6666666666666667,,,,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,0.7309322033898304,,,,0.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.0,,,,,0.5700636942675159,,,,0.0,,actual
,,,,,,0.0,,0.5929203539823009,,,,,,0.48275862068965525,,,,,,,,,0.33333333333333337,,0.6666666666666667,,,,,,,0.0,,,,,0.0,,,,0.8050713153724247,,,,,,,,0.0,,0.8059701492537313,,,,,,1.0,,,,,,,,,0.40000000000000013,,0.8,,,,,,,0.0,,,,,0.0,,,,0.868020304568528,,,,,,,,0.0,,0.8181818181818182,,,,,,0.25,,,,,,,,,0.22580645161290325,,0.6666666666666667,,,,,,,0.0,,,,,0.0,,,,0.70042194092827,,actual
,0.0,,,,,,,,0.33009708737864074,,,,0.0,0.26436781609195414,,,,,,,,,,,,,,,,1.0,,0.0,,0.8657718120805369,,,0.6666666666666667,,,,0.0,,,0.0,,,,,,,,0.45945945945945943,,,,0.0,0.5461783439490446,,,,,,,,,,,,,,,,0.5686274509803921,,0.0,,0.9012875536480687,,,0.7309322033898304,,,,0.0,,,0.0,,,,,,,,1.0,,,,0.10810810810810823,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,0.5700636942675159,,,,0.0,,actual
,,,,,,,,,,,,,0.504424778761062,,,,,,,,,,,,,,,,,1.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,0.38749999999999996,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,0.8108108108108109,,,,,,,,,,,,,,,,,0.8402366863905325,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,actual
,0.6875267379679144,,,,,0.0,,,,,,,,,,,,,,0.30530240265120123,0.9671886651752424,,,,,,,0.046511627906976716,0.5384615384615384,0.0,,0.0,,,,,0.0,,,,1.0,,,0.5572621934788466,,,,,0.0,,,,,,,,,,,,,,0.0,0.6666666666666667,,,,,,,0.0,0.8309859154929577,0.5686274509803921,,0.0,,,,,0.0,,,,0.8223350253807107,,,0.5028901734104045,,,,,0.0,,,,,,,,,,,,,,0.0,0.2499999999999999,,,,,,,0.019607843137254832,0.08695652173913027,0.0,,0.0,,,,,0.0,,,,0.5147679324894514,,actual
,,,,,,,,,,0.0,0.33333333333333337,,,0.26436781609195414,,,,,,,,,0.0,,,,,0.0,,0.5,,0.0,,0.325503355704698,,,0.8282442748091603,,,,,,,,,,,,,,,,0.38383838383838387,0.0,,,0.7549824150058617,,,,,,,,,0.0,,,,,0.75,,0.0,,0.0,,0.3905579399141631,,,0.8983050847457626,,,,,,,,,,,,,,,,0.15384615384615385,0.1562499999999999,,,0.0,,,,,,,,,0.0,,,,,0.6274509803921569,,0.5333333333333333,,0.0,,0.09230769230769231,,,0.7229299363057324,,,,,,actual
,,,,,,,,0.5929203539823009,,,,,0.5132743362831859,,,,,,,,,,,,,,,,0.5384615384615384,,,0.8396404562278118,,,,,0.8282442748091603,,,,0.7068145800316957,,,,,,,,,,0.8059701492537313,,,,,0.775,,,,,,,,,,,,,,,,0.8309859154929577,,,0.6666666666666667,,,,,0.8983050847457626,,,,0.8223350253807107,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,0.08695652173913027,,,0.8434782608695652,,,,,0.9166666666666666,,,,0.5147679324894514,,actual
,0.0,,,0.0,,,,,,,,0.2021276595744682,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.9545454545454546,0.0,,,0.0,,,0.0,,,,,,,,0.4354838709677419,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.9176954732510288,0.0,,,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,1.0,0.0,,actual
,0.31823540970721165,,,,,,,,0.883495145631068,,,,0.8849557522123894,,,,,,,,0.5,,,,,,,,,,0.0,0.9607843137254902,,,,,0.9325699745547074,,,,,,,0.6666666666666667,,,,,,,,0.75,,,,0.975,,,,,,,,0.7,,,,,,,,,,0.0,0.8985024958402662,,,,,0.9682203389830508,,,,,,,0.5028901734104045,,,,,,,,0.8260869565217391,,,,0.7027027027027026,,,,,,,,0.19999999999999996,,,,,,,,,,0.0,0.9466666666666667,,,,,0.8789808917197452,,,,,,actual
,,,,,,,,,,,,0.2021276595744682,,,,,,,,,,,,,,,,0.08139534883720922,0.3846153846153846,,,0.0,,,0.971830985915493,0.9897959183673469,0.9325699745547074,,,,0.7068145800316957,,,,,,,,,,,,,,0.4838709677419355,,,,,,,,,,,,,,,,0.582089552238806,0.5774647887323944,,,0.0,,,1.0,0.9915254237288136,0.9682203389830508,,,,0.8223350253807107,,,,,,,,,,,,,,0.6666666666666667,,,,,,,,,,,,,,,,0.0,0.08695652173913027,,,0.0,,,0.33333333333333337,0.875,0.8789808917197452,,,,0.5147679324894514,,actual
,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.9607843137254902,,,,,0.0,,,1.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.8823529411764706,,,,,,,,0.8985024958402662,,,,,0.0,,,0.962962962962963,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818177,,,,,,,,0.9466666666666667,,,,,0.0,,,1.0,,0.0,actual
,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.6666666666666667,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.7309322033898304,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.5700636942675159,,,,0.0,,actual
,,,,,,0.6875,,,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,0.5,,0.0,,,,,0.8282442748091603,,,,0.8050713153724247,,,,,,,,0.5476190476190477,,,,,,,,,,,,,,,,,,,,,,,0.8309859154929577,0.7058823529411764,,0.0,,,,,0.8983050847457626,,,,0.868020304568528,,,,,,,,0.7714285714285715,,,,,,,,,,,,,,,,,,,,,,,0.08695652173913027,0.0,,0.0,,,,,0.7229299363057324,,,,0.70042194092827,,actual
0.0,,,,,,,,,0.5145631067961165,,,,,,,,,,,,,,0.0,,,,,,0.4444444444444444,1.0,,0.9607843137254902,,,,,0.0,0.0,,0.9321291735084839,0.0,,0.0,,,,,,,,,0.7837837837837838,,,,,,,,,,,,,,0.33333333333333337,,,,,,0.2816901408450704,0.33333333333333326,,1.0,,,,,0.0,0.0,,0.9176954732510288,0.0,,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,0.6956521739130435,0.5887573964497042,,0.9466666666666667,,,,,0.0,0.0,,1.0,0.0,,actual
,,,,,,,,,0.33009708737864074,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,0.45945945945945943,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,,actual
,,,,,,,,,,,,,0.48672566371681414,,,,,,,0.3183856502242154,,,,0.2727272727272726,,,,0.046511627906976716,0.3846153846153846,,,0.0,,,,,0.6666666666666667,,,,1.0,,,,,,,,,,,,,,,0.725,,,,,,,0.0,,,,0.5882352941176471,,,,0.0,0.5774647887323944,,,0.0,,,,,0.7309322033898304,,,,0.868020304568528,,,,,,,,,,,,,,,0.027027027027026973,,,,,,,0.0,,,,0.18181818181818177,,,,0.019607843137254832,0.08695652173913027,,,0.0,,,,,0.5700636942675159,,,,0.70042194092827,,actual
,0.0,,,,,,,0.96875,0.9459459459459459,,,,0.5132743362831859,,0.0,,,,1.0,,,,,,,,,0.08139534883720922,,,,0.0,,,,,0.6666666666666667,,,,0.7068145800316957,,,0.0,,,,,,,0.9333333333333333,0.7837837837837838,,,,0.775,,1.0,,,,0.9047619047619048,,,,,,,,,1.0,,,,0.0,,,,,0.7309322033898304,,,,0.8223350253807107,,,0.0,,,,,,,0.8636363636363636,0.23913043478260865,,,,0.0,,0.0,,,,0.33333333333333337,,,,,,,,,0.0,,,,0.0,,,,,0.918918918918919,,,,0.5147679324894514,,actual
,,,,,,,,,,,0.33333333333333337,,,,,,,,,,,,0.4444444444444444,,,,,0.08139534883720922,0.0,1.0,,0.0,,,,,0.6666666666666667,,,,0.7068145800316957,,,,,,,,,,,,,0.06779661016949146,,,,,,,,,,,,0.0,,,,,1.0,0.0,0.3137254901960784,,0.0,,,,,0.7309322033898304,,,,0.8223350253807107,,,,,,,,,,,,,0.1562499999999999,,,,,,,,,,,,0.29032258064516125,,,,,0.0,0.0,1.0,,0.0,,,,,0.5700636942675159,,,,0.5147679324894514,,actual
,,,,0.6523809523809524,,,,,0.21359223300970887,,,0.0,,,,,,,,0.0,,,0.0,,,,,0.569767441860465,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.624,,,,,0.6756756756756757,,,0.09999999999999998,,,,,,,,0.4,,,0.33333333333333337,,,,,1.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,,1.0,,,,,0.0,,,1.0,,,,,,,,0.46875,,,0.0,,,,,0.8823529411764706,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,actual
,,,,,,,,,,,,,0.5132743362831859,0.6896551724137931,,,,,,,,,,,,,,0.0,,0.6666666666666667,,0.0,,0.7550335570469799,,,0.0,0.9367816091954023,,,0.0,,,,,,,,,,,,,,,0.775,0.8972929936305732,,,,,,,,,,,,,,0.75,,0.7058823529411764,,0.0,,0.8369098712446352,,,0.0,0.9259259259259259,,,0.0,,,,,,,,,,,,,,,0.0,0.525,,,,,,,,,,,,,,0.6274509803921569,,0.8165680473372781,,0.0,,1.0,,,0.0,0.9545454545454546,,,0.0,,actual
,,,,0.0,,,,,,,0.0,,,0.206896551724138,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,0.0,,,,,,,0.4375,,,0.475,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,actual
,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,0.9212598425196851,0.9523809523809523,,0.25,0.0,,,,,,,,0.0,,,,,,,,0.41509433962264153,,,,,,,,,,,,,,,,,,0.0,,,,,0.7309322033898304,1.0,,0.0,0.0,,,,,,,,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.0,,,,,0.5700636942675159,0.9545454545454546,,0.0,0.0,,actual
,0.0,,,0.0,,,,,0.33009708737864074,,,,0.48672566371681414,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.6666666666666667,0.0,,,0.8050713153724247,,,0.0,,,0.0,,,,,0.45945945945945943,,,,0.725,,,,,,,,,,,,,,,,,0.33333333333333326,,0.0,,,,,0.7309322033898304,0.0,,,0.868020304568528,,,0.0,,,0.0,,,,,1.0,,,,0.027027027027026973,,,,,,,,,,,,,,,,,1.0,,0.0,,,,,0.5700636942675159,0.0,,,0.70042194092827,,actual
,0.4641810825892859,,,,,,,,0.21359223300970887,,,,,,,,,0.0,,,,,0.0,0.18181818181818177,,,,,0.4444444444444444,,,0.0,,0.325503355704698,,,1.0,,,0.922440537745605,0.0,,,0.6512978381025676,,,,,,,,0.75,,,,,,,,,0.1470588235294118,,,,,0.33333333333333337,0.0,,,,,0.2816901408450704,,,0.0,,0.3905579399141631,,,0.8983050847457626,,,0.8106995884773662,0.0,,,0.5028901734104045,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,0.9090909090909091,,,,,0.6956521739130435,,,0.0,,1.0,,,0.7229299363057324,,,0.6981132075471699,0.0,,actual
,,,,,,,,,,,,0.2021276595744682,,,,,,,0.0,,,,0.4444444444444444,,,,,0.08139534883720922,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.4838709677419355,,,,,,,0.23809523809523803,,,,0.54,,,,,0.75,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,0.29032258064516125,,,,,0.0,,,,0.0,,,,,0.0,,,,,,actual
,0.0,,,,,,,0.9734513274336283,,,0.8333333333333334,,0.5132743362831859,,,,,,,,,,,,,,,0.08139534883720922,,,,0.0,,,,,0.6666666666666667,,,,,,,0.0,,,,,,,0.9850746268656716,,,0.9661016949152542,,0.775,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,0.7309322033898304,,,,,,,0.0,,,,,,,1.0,,,0.625,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.5700636942675159,,,,,,actual
,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.0,,0.9597315436241611,,,0.0,,,0.9318181818181819,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.9742489270386266,,,0.0,,,0.8106995884773662,0.0,,,,,,,,,,,,,0.1562499999999999,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.0,,,0.92,0.0,,actual
,0.4641810825892859,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3846153846153846,,,0.0,,,,,0.8282442748091603,,,,0.7068145800316957,,,0.5572621934788466,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.5774647887323944,,,0.0,,,,,0.8983050847457626,,,,0.8223350253807107,,,0.5028901734104045,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6274509803921569,0.08695652173913027,,,0.0,,,,,0.7229299363057324,,,,0.5147679324894514,,actual
,0.0,,,,,,,,,,,,0.48672566371681414,,,,,,,0.0,,,,,,,,0.046511627906976716,,,,0.0,,,,,0.6666666666666667,,,,,,,0.0,,,,,,,,,,,,0.725,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,0.7309322033898304,,,,,,,0.0,,,,,,,,,,,,0.027027027027026973,,,,,,,0.0,,,,,,,,0.019607843137254832,,,,0.0,,,,,0.5700636942675159,,,,,,actual
,0.4641810825892859,,,,,,,,0.33009708737864074,,,,,0.48275862068965525,,,,,,0.30530240265120123,,,,,,0.0,,,,,,0.0,,,,,0.8282442748091603,,,,1.0,0.84375,,0.5572621934788466,,,,,,,,0.0,,,,,1.0,,,,,,0.3023255813953488,,,,,,0.0,,,,,,0.0,,,,,0.8983050847457626,,,,0.8223350253807107,0.8,,0.5028901734104045,,,,,,,,0.17391304347826086,,,,,0.25,,,,,,0.0,,,,,,1.0,,,,,,0.0,,,,,0.7229299363057324,,,,0.5147679324894514,1.0,actual
,,,,,,,,,,,,,,,,,,0.05128205128205121,,,,,,0.5,,,,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.8823529411764706,,,,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7,,,,,,0.18181818181818177,,,,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,actual
,,,,,,,,,,,,,0.0,0.0,,,,,,,0.6666666666666666,,,,,,,,0.0,,,0.9607843137254902,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,0.0,,,,,,,,0.0,,,0.8985024958402662,,,,,0.0,,,,,,,,,,,,,,,,,,,0.10810810810810823,0.25,,,,,,,0.0,,,,,,,,0.0,,,0.9466666666666667,,,,,0.0,,,,,,actual
,,,,,,,,,,,,,,,,,,,,0.27735163504239013,,,,,,,,0.569767441860465,,,,0.0,,0.325503355704698,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,1.0,,,,0.0,,0.3905579399141631,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,0.8823529411764706,,,,0.0,,1.0,,,0.0,,,0.0,0.0,,actual
,0.67070254335434,,,,,,,,0.33009708737864074,,,,,,,,,,,,,,0.4444444444444444,,,,,0.08139534883720922,,0.6666666666666667,,0.0,,,,,0.0,,,,0.8050713153724247,,,0.5728009606724707,,,,,,,,0.45945945945945943,,,,,,,,,,,,,,0.54,,,,,0.75,,0.7058823529411764,,0.0,,,,,0.0,,,,0.868020304568528,,,0.5028901734104045,,,,,,,,1.0,,,,,,,,,,,,,,0.29032258064516125,,,,,0.0,,0.0,,0.0,,,,,0.0,,,,0.70042194092827,,actual
,0.0,,,,,,,0.0,,,,0.6170212765957448,,0.48275862068965525,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.8282442748091603,,,,0.8050713153724247,,,0.0,,,,,,,0.10447761194029848,,,,0.8870967741935484,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.8983050847457626,,,,0.868020304568528,,,0.0,,,,,,,1.0,,,,1.0,,0.25,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.9166666666666666,,,,0.70042194092827,,actual
,,,,,,,,,,,,0.38888888888888895,,,,,,0.0,,,,,0.3580246913580247,0.0,,,,,0.4444444444444444,,,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.1470588235294118,,,,,1.0,0.3529411764705882,,,,,0.2816901408450704,,,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,0.7419354838709677,0.0,,,,,0.6956521739130435,,,0.0,,0.0,,,0.0,,,0.0,0.0,,actual
,,,,,,,,,,,,0.0,,0.206896551724138,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,0.9318181818181819,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.75,,,,0.0,,,,,0.0,,,0.8106995884773662,0.0,,,,,,,,,,,,,,1.0,,0.475,,,,,,,,,,,,,,0.6274509803921569,,,,0.0,,,,,0.0,,,0.92,0.0,,actual
,,,,0.6523809523809524,,,,,,0.5106382978723405,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,0.624,,,,,,1.0,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,0.6941176470588235,,,,,,0.0,,,0.10810810810810823,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,actual
,0.0,,,0.0,,,,,,,,0.9444444444444444,,,,,,,,,,,0.33333333333333337,,,,,,,,,0.0,,0.0,,,0.6666666666666667,,,,0.0,,,0.0,,,0.0,,,,,,,,0.9,,,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,0.7309322033898304,,,,0.0,,,0.0,,,0.0,,,,,,,,0.6666666666666667,,,,,,,,,,,0.22580645161290325,,,,,,,,,0.0,,0.0,,,0.5700636942675159,,,,0.0,,actual
0.0,0.0,,,,,,0.0,,,,,0.2021276595744682,,,,,,,,0.5483870967741936,,,,,,,,,0.3846153846153846,,,0.0,,,,,0.0,,,,,,0.0,0.0,,,,,,0.0,,,,,0.4838709677419355,,,,,,,,0.7441860465116279,,,,,,,,,0.5774647887323944,,,0.0,,,,,0.0,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,,,,,0.46875,,,,,,,,,0.08695652173913027,,,0.0,,,,,0.0,,,,,,actual
,,,,,,,,0.0,,0.1914893617021276,,0.2021276595744682,,0.0,,,,,,,,,,,,,,,0.3846153846153846,,,0.0,,,,,0.0,,,,0.8050713153724247,,,,,,,,,,0.10447761194029848,,0.8333333333333334,,0.4354838709677419,,0.0,,,,,,,,,,,,,,,0.5774647887323944,,,0.0,,,,,0.0,,,,0.868020304568528,,,,,,,,,,0.0,,0.3076923076923076,,0.4,,0.25,,,,,,,,,,,,,,,0.08695652173913027,,,0.0,,,,,0.0,,,,0.70042194092827,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.9597315436241611,,,0.9325699745547074,,,,0.7068145800316957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.9742489270386266,,,0.9682203389830508,,,,0.8223350253807107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.8789808917197452,,,,0.5147679324894514,,actual
,0.4915654742369544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3846153846153846,1.0,,0.0,,0.7550335570469799,,,0.6666666666666667,,,,0.7068145800316957,,,0.4970796188134031,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5774647887323944,0.5686274509803921,,0.0,,0.8369098712446352,,,0.7309322033898304,,,,0.8223350253807107,,,0.5028901734104045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08695652173913027,0.0,,0.0,,1.0,,,0.5700636942675159,,,,0.5147679324894514,,actual
,,,,,,,,,,,,,,,,,,,,0.7021541010770505,0.9619686800894854,,,,,,,,,0.0,,0.8396404562278118,,,,,0.8282442748091603,,,,0.9778761061946902,,,,,,,,,,,,,,,,,,,,,,0.7441860465116279,0.8666666666666667,,,,,,,,,0.33333333333333326,,0.6666666666666667,,,,,0.8983050847457626,,,,0.8223350253807107,,,,,,,,,,,,,,,,,,,,,,0.46875,0.55,,,,,,,,,0.7111553784860558,,0.8434782608695652,,,,,0.7229299363057324,,,,0.5147679324894514,,actual
,,,,0.0,,,,,,,,,,,,,,0.0,1.0,0.3183856502242154,0.6666666666666667,,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,,1.0,,,,,,0.0,,,,,,,,,,,,,,0.1470588235294118,0.0,0.0,0.0,,,,,,,0.75,,,,0.0,,0.0,,,0.0,,,,0.868020304568528,,,,,,0.0,,,,,,,,,,,,,,0.0,0.41666666666666674,0.0,0.0,,,,,,,0.6274509803921569,,,,0.0,,0.0,,,0.0,,,,0.70042194092827,,actual
,0.4915654742369544,,,,,,,0.1681415929203539,,,0.33333333333333337,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,0.6666666666666667,,,,0.0,,,0.6458688850967007,,,,,,,0.0,,,0.06779661016949146,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,0.7309322033898304,,,,0.0,,,0.5028901734104045,,,,,,,0.2272727272727273,,,0.1562499999999999,,,,,,,,,0.46875,,,,,,,,,,,,0.0,,,,,0.918918918918919,,,,0.0,,actual
,0.4915654742369544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3846153846153846,0.5,,0.865586477902783,,,,,0.6666666666666667,,,,0.0,,,0.6458688850967007,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5774647887323944,0.7058823529411764,,1.0,,,,,0.7309322033898304,,,,0.0,,,0.5028901734104045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08695652173913027,0.8165680473372781,,0.8434782608695652,,,,,0.5700636942675159,,,,0.0,,actual
,0.6707779315323987,,,,,,,0.0,,,,0.2021276595744682,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,0.9461172741679873,,,0.5728009606724707,,,,,,,0.10447761194029848,,,,0.4354838709677419,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,0.9847715736040609,,,0.5028901734104045,,,,,,,0.0,,,,0.4,0.10810810810810823,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,0.8818565400843882,,actual
,0.0,,,0.6523809523809524,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,0.046511627906976716,,,,0.0,,0.8657718120805369,,,0.0,,,,0.7068145800316957,,,0.0,,,0.624,,,,,,0.0,,,,0.4639130434782608,,,,,,,,,,,,,,0.0,,,,0.0,,0.9012875536480687,,,0.0,,,,0.8223350253807107,,,0.0,,,0.8333333333333334,,,,,,0.15384615384615385,,,,0.25,,,,,,,,,,,,,,0.019607843137254832,,,,0.0,,1.0,,,0.0,,,,0.5147679324894514,,actual
,0.0,,,,,,,,,0.42553191489361697,0.0,,,,,,,,,,,,,,,,,,0.0,,,0.865586477902783,,0.0,,,0.9212598425196851,,,0.75,0.0,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,1.0,,0.0,,,0.7309322033898304,,,0.8106995884773662,0.0,,,0.0,,,,,,,,,0.7692307692307692,0.4375,,,,,,,,,,,,,,,,,,0.0,,,0.8434782608695652,,0.0,,,0.5700636942675159,,,1.0,0.0,,actual
,,,,,,,,,,0.42553191489361697,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,,,0.7692307692307692,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,actual
,,,,,,,,,,,,,0.0,0.48275862068965525,,,,,,0.7021541010770505,,,,,,,,,,,,0.8396404562278118,,,,,0.8282442748091603,,,,1.0,,,,,,,,,,,,,,,0.0,1.0,,,,,,0.7441860465116279,,,,,,,,,,,,1.0,,,,,0.8983050847457626,,,,0.9847715736040609,,,,,,,,,,,,,,,0.10810810810810823,0.25,,,,,,0.46875,,,,,,,,,,,,0.8434782608695652,,,,,0.7229299363057324,,,,0.8818565400843882,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.325503355704698,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,0.0,,0.3905579399141631,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6274509803921569,,,,0.0,,0.09230769230769231,,,0.0,,,0.0,,,actual
0.0,,0.8695652173913043,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,0.3846153846153846,,,0.0,,,,,0.0,,,0.0,0.0,,0.0,,0.9322033898305084,,,,,,,,,0.47457627118644063,,,,,,,,,,,,,,,,,,0.5774647887323944,,,0.0,,,,,0.0,,,0.0,0.0,,0.0,,0.7647058823529411,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.08695652173913027,,,0.0,,,,,0.0,,,0.0,0.0,,actual
