random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.789902482045267,1.4231364165073486,1.7392013831833042,1.5902938807385896,1.4707335579810938,1.9273240305466475,4,1,4,5,39
1.790813516619043,1.4304998727025624,1.7403990307013135,1.5910670095998314,1.4763306118174555,1.930621173287997,4,2,3,4,39
1.7799452650018783,1.4259604263356924,1.7334869843473546,1.602649926980624,1.474342387634741,1.933788289063764,4,1,4,5,39
1.778424191705851,1.4308766964012374,1.7202868155687578,1.6092273169442126,1.4853735168342108,1.9305400862639106,5,3,2,5,39
1.802014165853972,1.446477774173943,1.7340982382120158,1.6034773332630232,1.4793475880254208,1.9314994358369615,4,1,5,3,39
1.8016700561199128,1.446890883154411,1.7332903057575488,1.6025679230168954,1.4818458012211464,1.9303086520736985,2,1,3,3,39
1.800291875842172,1.4518020052258858,1.7470766563836833,1.5990039123117041,1.4809112190628044,1.9311259400881222,4,2,2,4,39
1.7994429504694185,1.4455086786098184,1.7382543275622713,1.6102564088176412,1.4798864260286717,1.9323514838076847,1,1,4,4,39
1.7843498988056745,1.433238858504497,1.7346068580902358,1.6063102941989489,1.4793569032295883,1.923554857593826,4,1,2,3,39
1.765163020715153,1.4385981089519995,1.7262537308992052,1.6187791560963878,1.4806128694170984,1.9272765214108967,2,2,1,4,39
1.764308569266486,1.422402339719579,1.7255425935611146,1.601260834124351,1.480000008577382,1.9270351238281935,2,3,2,4,39
1.77131178624901,1.4256490999228808,1.7274103229541249,1.605355600865791,1.4768623692649,1.9292702736135583,1,1,1,5,39
1.7693566106626626,1.426934759927519,1.7267750416606,1.6022177506529813,1.469862817261759,1.9269398005031455,4,4,3,4,39
1.7639311768355475,1.4251433998233258,1.7177640180660778,1.5989570112343843,1.470383692405952,1.9255822723294946,3,2,3,5,39
1.7644466391995102,1.4324056094630768,1.7214819670599248,1.5975325157962368,1.4683165653591947,1.9185590844229894,3,3,2,4,39
1.762742118449059,1.4333957055636384,1.7243703421979877,1.6079578274580173,1.4660681956661779,1.9199407696563764,4,3,4,2,39
1.7628223001552359,1.4346241498364898,1.7238018980093144,1.6014632884547644,1.465605892823192,1.914288137309436,3,2,4,5,39
1.757518725439844,1.4345657085934234,1.726139350768828,1.597448693870215,1.466921245058831,1.9114202368042645,4,2,2,2,39
1.7533302839755536,1.4324535727743413,1.7268333184176996,1.6027099429157963,1.4663503620563012,1.917966866166327,1,3,2,4,39
1.7436084469028466,1.4301675823365156,1.7275010197182743,1.6101870253245638,1.4732664050208721,1.9249279976036395,4,1,1,2,39
1.7398073170388102,1.4308924284858389,1.7275010197182743,1.6189374128314025,1.4726654665585375,1.924399252111181,3,2,2,4,39
1.7364136334471445,1.4255993225035304,1.7306204892532147,1.5841165852936878,1.4713083723338274,1.9171833420255773,2,2,3,2,39
1.7518879182571838,1.4297664769009741,1.7321113199095863,1.5802737805750653,1.477673948435678,1.9269912779915142,2,3,3,4,39
1.7461845135330523,1.4273160773050193,1.7316593430595009,1.585024353213526,1.4772790199535504,1.924895118888177,3,2,3,5,39
1.7480796734947088,1.4329777597667168,1.731225657806005,1.5938006551910109,1.4732430636340978,1.9286124453457227,2,2,1,3,39
1.7504629497202402,1.4297044165980157,1.7344800644217984,1.5928410318914004,1.4753979773670016,1.9274143723356898,1,1,2,5,39
1.7519455192431255,1.4347404346007924,1.7375658200190747,1.5988064059487546,1.4765633837393115,1.9297829638984179,3,3,3,4,39
1.7511871072087712,1.4350460934762004,1.7398049992071207,1.5987085632201754,1.4773857715464738,1.929288554214858,1,1,2,3,39
1.7418223054255473,1.4310294033443545,1.737419735688474,1.5965615697959321,1.4781054621164469,1.9201899246388203,4,2,3,3,39
1.739010619369835,1.4322653127356628,1.7486463898777684,1.5960932082108426,1.4765084470409913,1.9159792560081303,3,4,2,3,39
1.7469155167266461,1.4335260855339775,1.7496000884556386,1.594780386945586,1.4765481606508706,1.9214076553995711,2,2,4,3,39
1.7441496107691792,1.4412850557681693,1.7653932220647954,1.6007945928103309,1.4936122120039514,1.9179900064554665,3,2,1,4,39
1.744207062933797,1.441864212303937,1.7649852433457145,1.5980064631442235,1.4901156048452726,1.921723713851138,3,3,1,4,39
1.7391997814278302,1.445137093088605,1.7647851809949913,1.5962376327813548,1.488246479457955,1.9177884066315583,2,2,4,5,39
1.7343934155813407,1.442787261946925,1.765378926143309,1.5925669883164661,1.4904619080431276,1.9127224043884643,5,2,2,5,39
1.7308384774252625,1.4479451844050526,1.765640591867316,1.5866941572672224,1.484262455403029,1.909753703704933,5,1,1,4,39
1.7252184117574412,1.449884195651351,1.76326426360803,1.581905829155145,1.4776356214668078,1.9050114044048891,1,1,5,3,39
1.7342660692419687,1.4573131061577382,1.78231530306948,1.5798102565426515,1.4740956674950256,1.9048611343338286,4,1,2,3,39
1.7394949823119872,1.4509412653346012,1.7750098640094953,1.5668364942153625,1.4698467274930713,1.8820795090998317,1,2,3,5,39
1.7389250254892759,1.452329255975053,1.7731237232632189,1.5740619115718166,1.471481666268139,1.8825379295331608,2,3,4,5,39
1.7385333649200718,1.4528499223422346,1.774921727097252,1.574626441057945,1.471959931043307,1.8818864689648398,3,2,3,5,39
1.7335203386358586,1.4605414740493976,1.783643149800654,1.5758880664596462,1.4706230650116658,1.8776506518333962,4,2,3,2,39
1.7369506838043836,1.4613335983642708,1.7773690683309358,1.5747301517576895,1.473782837926626,1.8745059474671155,5,2,3,4,39
1.7325972953394706,1.460123984753709,1.7668886840165727,1.5733929323868623,1.4732654245290058,1.8817016283968322,1,3,5,5,39
1.7315763518859315,1.4672097792117669,1.763997684729061,1.5708904074448622,1.466485717174797,1.8773766051319511,2,1,4,2,39
1.7312027559945176,1.4688333316329556,1.765479046104134,1.5705914270558707,1.4692890520327382,1.8824810387484576,1,3,2,4,39
1.7292944842501579,1.4700435254939315,1.7818257147563983,1.5602686939717931,1.4717924824305315,1.876314784645284,3,2,4,4,39
1.7255774216691977,1.4715346895008072,1.7735140723768428,1.5574402481016043,1.4731714628877952,1.8738810740733827,1,4,4,4,39
1.7265625947508805,1.4722255568034157,1.7759790962364972,1.5572834394155213,1.4700948446532005,1.8726430875082143,5,1,2,4,39
1.7252055715727361,1.4770760963545635,1.7823075653727989,1.5564827666008962,1.4694413108211413,1.870392329356052,2,3,4,3,39
1.7231136179770212,1.4750076159492709,1.780474218882296,1.5556301324634318,1.469275707698762,1.868874323725501,3,5,2,5,39
1.7235329209081596,1.4736126014761621,1.7823532226180643,1.5533143401954608,1.4636994614807561,1.864133109392756,5,2,5,4,39
1.7221221577957948,1.4810933813598355,1.7834777896726588,1.558213737557498,1.4631133181074332,1.866783624774569,2,4,5,5,39
2.3158303197440664,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,2.3158303197440664,2,5,5,4,40
2.773975685681144,1.3038071805149323,1.301699477817561,0.15831740707806335,0.2905579138976174,2.773975685681144,2,2,1,3,40
2.830796783509576,0.9665640149848945,1.0291514461121694,0.2029041660269819,0.3550570701655403,3.0618458436962244,4,3,5,4,40
2.748242465896035,0.51675733829326,0.318174657830431,0.08606568885798412,0.24496044536889572,3.094816056176007,1,3,4,3,40
2.748242465896035,0.42390390715888737,0.22188356700070624,1.1029493500940177,0.2427113084511761,3.094816056176007,2,2,4,4,40
1.9329884084476001,0.6521077438293423,0.7328294281084663,0.9201087145579815,0.26866855999492706,3.051887604908049,4,1,2,3,40
1.9076025381277961,0.6955561875628637,0.953433193999578,0.9200475977631993,0.5666324705716287,3.1172348092182345,2,2,5,5,40
1.3487382772450367,0.6163141051942761,0.8287624300009547,1.609040963872508,1.0412988269252361,2.5328665750468495,3,3,3,5,40
1.6756910704068255,0.7993753168349316,0.8955802316127341,1.6838398697615944,1.0815495789214806,2.2616528658890322,3,3,3,4,40
1.554528737519718,0.7890438824432687,0.796071316989097,1.5911346898937107,0.971045334262386,2.3470011300487084,4,4,1,3,40
1.4562341543038855,1.1622950029077161,1.0372344377171951,1.6284288928414552,1.0561983244497914,2.3474038710048406,4,3,2,4,40
1.8405666810970251,1.0757344297381568,0.9690933136021573,1.6608768015174746,1.041907498114728,2.1783250410631143,4,1,4,3,40
2.0480805693628006,0.9845555852088045,0.9526380077098873,1.5317007625842787,1.0165430488163938,2.253295485290435,2,1,1,1,40
2.011920450035183,1.0247704383462075,0.9947449923668401,1.5472234357647638,1.127640437231205,2.2307232140817095,4,2,4,5,40
2.161611117102107,1.0819445072711638,0.9062694064428154,1.4709966548714086,0.9741152524897665,2.3750975659963562,3,3,2,3,40
2.1616111171021073,1.0231929198172296,0.9079399729962409,1.5090244602969354,0.9899820743284993,2.4102976614283382,2,1,4,4,40
2.0817785717900423,1.0200680972700351,0.9659422926329763,1.5164842510042849,0.9639977258450662,2.414025451784839,2,5,5,4,40
1.969876237676519,1.001127159477316,0.9659422926329763,1.568163808181709,1.0845600125903303,2.4211173876826204,4,2,4,4,40
1.969876237676519,0.9439760796399177,1.3460444723359422,1.568163808181709,1.1882912808484838,2.4211173876826204,5,3,3,4,40
1.8124857641691985,0.895070041468006,1.2979434991468393,1.4902949731707928,1.1906003267318974,2.4089826367800606,2,5,3,3,40
1.8540935248068595,0.8578308322927686,1.1749197172910566,1.7048183519031705,1.4116345945791826,2.559171434039527,2,1,5,3,40
1.934486450302795,0.9266829664506755,1.3115321421239852,1.6921937327291516,1.4607695446624132,2.5293290178853587,2,2,1,2,40
1.9921943526174917,0.8815243098929518,1.3097450164184343,1.6361036198596801,1.4511215659590078,2.5530647434297276,1,3,5,5,40
1.9860988637868968,0.8848833285506459,1.3696075959497176,1.592374748752979,1.3622596903146216,2.460658162283065,1,3,3,4,40
2.003814064633722,0.8623516729985548,1.3583591955010168,1.59242806829202,1.3740300818441205,2.4848200359665205,4,4,3,2,40
2.0432565420452513,0.8290528075245122,1.4009270150735673,1.64975689337058,1.34135085872495,2.4848200359665205,4,2,4,4,40
2.0606218560921428,0.9883616490668166,1.395046775023789,1.7821382471124154,1.2892758826940038,2.5578628292570933,1,2,4,2,40
2.12176785419174,1.0044647381807688,1.399729607575182,1.6784065708265565,1.3079379245543061,2.487452362182483,3,3,4,4,40
2.054787868592472,0.967433681839381,1.345893853437675,1.6390459681076248,1.3079379245543061,2.4836847431158824,3,1,5,4,40
2.0287544580028207,1.0234021916272067,1.187170536791453,1.5834890322830357,1.311963885217288,2.4806023141940865,1,2,3,5,40
2.0361512468734073,1.0063849048661966,1.1424080169678028,1.5952880727739616,1.2670822841857299,2.4940313176289246,4,1,3,5,40
2.03771941058902,1.1153448126057417,1.3023163148267367,1.5642397889899744,1.2330834041032894,2.490211362858973,5,5,2,5,40
2.0876297035985165,1.1070650776237143,1.3060469120335363,1.5157363696069717,1.2484726145387521,2.593001254720085,3,1,4,2,40
2.112134730671262,1.0847011500379051,1.2960275677405126,1.5262684103054278,1.2144671060941186,2.6104949063305662,2,2,5,4,40
2.059698079732389,1.1171709783407593,1.3567641731376547,1.5180941564029942,1.2057872182384157,2.640366477687585,4,1,3,5,40
2.170808032970644,1.1076791834923334,1.4987420475164406,1.564698608341251,1.2473038761009334,2.568596672994361,1,2,4,4,40
2.1813288511577036,1.1751255027951437,1.4828697857661681,1.5182198619063105,1.243842754094148,2.568955224471997,4,4,3,3,40
2.1829079379753624,1.1728751141443488,1.5001689744325635,1.5807265219135138,1.220463766848796,2.664872333780303,2,1,1,4,40
2.1341685520373823,1.1393867522321635,1.4890146220502176,1.5807191604125288,1.1976183880369033,2.6710971393867404,4,2,3,4,40
2.1003435676002784,1.1083820585826163,1.465480641349939,1.5908261475692018,1.2401720911573684,2.64800780501669,3,1,4,4,40
2.081054784212562,1.1029675044158407,1.5621198107198488,1.571448399032251,1.3467572261244605,2.6089966650910843,2,1,4,4,40
2.081676058696373,1.1028288506174762,1.5628444852727275,1.5963813315600863,1.3487199517346866,2.6089545046261367,2,2,3,2,40
2.049674391122092,1.1646985852037999,1.6096931274396717,1.5665973560470017,1.3789076608691049,2.5480843783242095,1,4,1,5,40
2.039149063069365,1.1454267474626216,1.5848292160937223,1.5837209388482647,1.3756292437562032,2.563406894768481,1,3,4,4,40
2.0315965533481966,1.1886494114144368,1.551793436602335,1.5472331315158714,1.384191417823509,2.5303069577295996,2,3,3,5,40
2.0259929964413725,1.188570614956171,1.590594052288142,1.6431252057252108,1.3692355627363153,2.5098513581700215,3,1,1,4,40
1.9986776757586455,1.197782347020799,1.5721700472571987,1.6371573336884049,1.351200189521129,2.4775852861110423,3,2,1,5,40
1.9518855900514578,1.17138235933293,1.5624048476218089,1.6067349609425379,1.3397568062064165,2.4682443838158683,2,1,4,4,40
1.955284201959699,1.1778117263327001,1.5624048476218089,1.6108731356962573,1.3204338156937658,2.4802494601933667,2,3,4,2,40
1.9512023943355412,1.1920970069600765,1.5706142155100369,1.6443394491182686,1.3008827187307133,2.494532441902194,3,3,4,4,40
2.018215673888648,1.1539097076887297,1.541754243036508,1.667129577378088,1.3004673421912263,2.495712898403597,4,1,2,3,40
2.018215673888647,1.1293813717554282,1.5569369828161792,1.6689486592451281,1.3198624420271792,2.4822157655863233,2,1,3,4,40
2.037339553271927,1.229222510140272,1.5808024197821662,1.7075545394632383,1.347339012653185,2.4306766695220903,4,2,4,3,40
2.060634621780578,1.2518154222407596,1.5774818994183184,1.7335477615017794,1.366015293364299,2.435375300361118,4,1,1,4,40
2.115523556283194,1.2351596121388482,1.5900500978486136,1.7727430941780897,1.3754086249735449,2.498407928041443,3,3,2,1,40
2.092230750268306,1.257903162335084,1.585692781852493,1.8047772381750977,1.3975235153899253,2.44474376658991,1,1,3,4,40
2.0478111373971433,1.2915393376459292,1.6300015798459573,1.847545979356736,1.4514115193974602,2.430253165244788,3,1,1,5,40
2.1064263504204503,1.2924778210325023,1.6288931783186544,1.8333956349476597,1.4348490821359388,2.448420959069943,5,3,5,4,40
2.0946172058513604,1.2760960984168004,1.6248604144199152,1.843799017815236,1.419225977796179,2.448246595666141,5,1,5,5,40
2.0863609184465663,1.2823156420263613,1.6378613870258352,1.8188607835502042,1.4305385456960835,2.411618899659701,4,1,2,5,40
2.0887895805272017,1.2786805135876842,1.606343985024436,1.8318145924104892,1.4187622485080889,2.416930186576329,2,2,5,5,40
2.087071376680489,1.353377781833928,1.6084365787399872,1.7828579938481084,1.4167749665770253,2.4696845124127695,1,3,1,4,40
2.087386010174524,1.435518742696514,1.5989695318900596,1.7643339020875601,1.430574524110525,2.5058772324162577,3,2,1,3,40
2.063228274558236,1.3807725768965977,1.636549227048409,1.7744105794026612,1.4184606435175868,2.444574793598095,1,3,3,3,40
2.0492573090374018,1.3859137672679165,1.690468345612423,1.773075697013542,1.430403721104473,2.4424950000590124,2,2,3,4,40
2.073428142348315,1.4086213748908751,1.7079104602364934,1.7879253313153853,1.4239766135634917,2.4832316871319087,3,4,3,3,40
2.0874731999383123,1.4559847297664907,1.6898648622867087,1.8437364069499453,1.412250795215368,2.473123272364908,2,1,4,4,40
2.067937069880821,1.4947559993545645,1.7294659552011284,1.8223662896297252,1.3772144038524985,2.4857985629231654,2,4,4,4,40
2.125238112680138,1.5306052333479592,1.7215317246905286,1.7527104862461085,1.3635928642560178,2.4575494231776682,3,3,3,3,40
2.1127505117304626,1.5322020076309473,1.6988991619921503,1.7443787996957423,1.3582431648645754,2.451470678243399,5,2,1,4,40
2.183338743895757,1.512091462198305,1.6987958617525698,1.7440260653610593,1.373663437434947,2.5243634605843734,4,5,4,4,40
2.1529077998051007,1.5012951056556942,1.6912041221187342,1.7874738381004687,1.3802061274263042,2.539671248813505,3,5,3,4,40
2.1529193299602345,1.4514829611245548,1.7028567191826942,1.7791567808775954,1.3370548493756704,2.383496819067793,4,2,4,4,40
2.1206597746025615,1.4334863889430078,1.7038411788439154,1.781395884947022,1.3382850064769405,2.3818237483822506,4,1,4,4,40
2.1873381579620883,1.433768749717003,1.707584214312235,1.768599091381425,1.334870174019865,2.3292818138916704,5,1,4,4,40
2.1613721224386735,1.465490346310849,1.7143328910609732,1.7011473545182292,1.319730576121816,2.3456171941645843,5,2,4,5,40
2.1725927254453237,1.466584431263915,1.7167005963368194,1.7350263486543163,1.330999983770369,2.366774517136285,3,4,4,5,40
2.1614257313561387,1.451767169864665,1.7669138857822724,1.7373618673932734,1.3531605886432858,2.389693803003292,3,5,2,5,40
2.157906600994251,1.4629351494675944,1.7612702184116964,1.7571180588536235,1.343984262789314,2.4289018480795574,1,3,5,4,40
2.1558198209269315,1.4519203615851286,1.7841554382672193,1.7377291272837823,1.3417439758174352,2.4163268959154647,5,1,5,5,40
2.146927745883139,1.446442339589834,1.7627867346414436,1.743049144137929,1.350327963863565,2.41755299001554,5,3,5,3,40
2.1310240873503865,1.4342172500941721,1.7376569536795021,1.739266382118042,1.371363162989351,2.396498490741737,2,5,5,5,40
2.1276223089825232,1.4409965503522035,1.7326119786884742,1.7378549889911235,1.3874910475130007,2.4211270610311906,4,1,1,5,40
2.110472783492827,1.4419124337044817,1.7609006691346374,1.7071375448886101,1.3754699459440376,2.4409468692844847,2,1,2,4,40
2.105067457176371,1.4448908988216198,1.727756679792678,1.7177084842165304,1.3709200317201677,2.4520023251019896,5,2,4,1,40
2.089710136139157,1.4836306119402434,1.7167276204097857,1.7052945008652602,1.3566953434048357,2.406912399755508,2,1,3,5,40
2.1006294165185126,1.4723764373122747,1.7037153555733098,1.6963817201959779,1.3729410377334168,2.381378635604008,5,2,3,5,40
2.093505790305371,1.4745061183727186,1.7037635635844797,1.6908503039962572,1.3637156855436443,2.3733372217153974,1,1,4,3,40
2.0690753748618254,1.4962780256531047,1.706284424132433,1.6734281206671497,1.3644506425603624,2.3517861511681897,3,2,2,5,40
2.090487617519459,1.4897325790269647,1.6893165019577383,1.658005529591597,1.355174938263207,2.3545733477914936,4,4,4,3,40
2.104754574076659,1.509489690522509,1.693775180252118,1.6506722314880282,1.3469217426742317,2.3197448604195605,2,3,3,4,40
2.092820567612797,1.5121128056578994,1.729869884305695,1.631339769994951,1.3617147476347202,2.275454510171453,2,3,3,4,40
2.101001152017465,1.5317632978364677,1.7340452667943895,1.632630556578781,1.3665830620220916,2.2173723390333864,4,4,4,1,40
2.1076178132145076,1.5299913060772596,1.735533608486248,1.616410250426021,1.3691291510890393,2.2516330121328116,1,4,3,3,40
2.092870974850213,1.51701155773369,1.7358796251390367,1.5982505589280531,1.3633898816975474,2.20530858119451,3,1,1,2,40
2.0270412206079125,1.4802947046915356,1.7248898024544135,1.5747790998190399,1.3399814031209838,2.1779417591990815,3,1,1,4,40
2.039705724755611,1.482447518942972,1.7189662795329599,1.5730328406729155,1.3384137661521134,2.180938862371908,3,4,4,5,40
2.0534103400860046,1.5052342144382875,1.7953159642848315,1.5926045131087516,1.3504437846912936,2.1906950446621836,5,1,2,5,40
2.0362549190444854,1.5095082630872054,1.7952101288944096,1.583825383084196,1.3256394002524425,2.164553779117128,2,1,2,3,40
2.0311021829065345,1.5099928770134965,1.7993147842975903,1.584219584882435,1.3271116109058416,2.1565821261038454,4,1,4,2,40
2.0264978834391485,1.501622230175668,1.783417775820236,1.5737790801488634,1.3158222479209336,2.117061359308118,2,1,4,5,40
2.025937839706212,1.4865881730052806,1.792195000644183,1.5718742961503274,1.3125438031824412,2.1227810863609475,3,2,2,5,40
1.958040455559613,1.4586642588834116,1.7978062060009408,1.5344163341405408,1.3216070057696108,2.0406420531851595,5,2,4,5,40
1.946711563012521,1.4510643693366736,1.8149026459407998,1.5275183938898231,1.3230554897875662,2.0612592059875645,1,2,5,5,40
1.8871243852822033,1.4410671680740346,1.7905145409029095,1.5229487143062683,1.3112829546981317,2.050849345353798,3,1,4,3,40
1.9035428287382408,1.4488581207589093,1.7924502483996396,1.5191942883078993,1.3038539630949946,2.04030751313044,3,1,4,4,40
1.8858770421796611,1.4318968936264023,1.8090637420162547,1.5672172714949968,1.2970431787683208,2.065065639340319,1,1,4,4,40
1.9131960292668853,1.4308250115571415,1.8206811189906087,1.543768806159279,1.289389875606822,2.0607592157204593,1,2,3,4,40
1.9067640813575424,1.4288422907599443,1.824573683954494,1.5376410897078145,1.2844372026070963,2.0552625828918014,4,3,3,4,40
1.9041853313298236,1.4163070581541857,1.8245781646930024,1.5317639599127584,1.2783148982869614,2.0521464401009117,3,3,5,5,40
1.882892370276903,1.451645482522478,1.8218735139441953,1.5135256722196289,1.2788550461076176,2.030203009160493,5,2,5,3,40
1.8644904205352206,1.438861329981383,1.8122279233252396,1.5005474146347488,1.2858902983787277,2.030998134807585,5,3,2,3,40
1.8624060622070366,1.4346765253638796,1.825303520560308,1.509903727995289,1.2874843804053226,2.0312208960078717,1,5,2,5,40
1.8862350881661403,1.427207271496591,1.8378061069672027,1.505014044872901,1.292764269229276,2.044076010164867,3,3,3,3,40
1.8783950282767004,1.4313069978353998,1.8438404347585011,1.5076123133452728,1.2944171713949137,2.0409579099286286,1,1,1,2,40
1.8675656815371433,1.426244186006476,1.8521019840350197,1.499853664613443,1.3044677129228441,2.046338747877575,5,5,1,4,40
1.8534639630785548,1.4394064527303188,1.826760571755122,1.4929640793481864,1.3029174628232458,2.0468327944128197,1,1,3,2,40
1.8035601054081682,1.4337257468840783,1.853295807839243,1.5013839339268782,1.2951540221278357,2.0221736294326313,1,3,4,5,40
1.8239636226847438,1.4541280537088068,1.8686138178437577,1.4977054207635008,1.2855954253193522,2.0112533296696977,2,1,2,1,40
1.8122587376932062,1.4437411452388778,1.869206501364953,1.5019625999866213,1.2875689626558857,1.9953483448272071,1,1,4,3,40
1.8323085001565231,1.4273688843184846,1.8697671718594646,1.5717695557543747,1.2856433483427738,1.998633855556073,4,2,1,4,40
1.8176743111682647,1.4289312865993937,1.8644005508919983,1.5687077623240449,1.2955025756986627,1.9993446580605454,3,3,1,4,40
1.8254442054802071,1.4365790313274491,1.8834974479789515,1.5569504795608202,1.29651821614597,1.9984480258228703,1,4,4,4,40
1.8360729339952593,1.4386263833894857,1.884117636633829,1.5416334998254306,1.3037787534407983,2.0152777953381618,2,1,4,4,40
1.8653203181385263,1.4374246810579003,1.8967643745192515,1.511026160328543,1.300135417357496,2.016694591806886,3,2,3,3,40
1.8672644441069546,1.4266477570283047,1.9064465878380812,1.5029476245930657,1.3223133667087343,2.002994491241556,2,4,4,3,40
1.8693398933997654,1.4250686080039339,1.9009050524594426,1.5072256116445695,1.3259708310081393,1.9976352278327627,4,1,4,3,40
1.8659065968966932,1.4187711530144271,1.9025821218002725,1.5055471971074097,1.33019297287262,2.013216808294906,3,2,2,4,40
1.8659066151096249,1.4230424745548766,1.8724527027826565,1.5113180036993905,1.346145588327477,2.010063881265302,4,4,2,3,40
1.8471242869171425,1.450715440337595,1.8733205508736375,1.5409549007975734,1.3479053112494395,2.026457923072037,1,4,4,5,40
1.829924792528819,1.454486309346516,1.8687418842535277,1.5360149432819388,1.3485638920575553,2.0229196784795422,5,2,5,4,40
1.8303806475106619,1.4591841622261572,1.8647440011669274,1.5338809724384186,1.3470780465134435,2.018190644736498,5,1,5,1,40
1.8266046424945308,1.4552123563045913,1.8642937708480924,1.5463597982012007,1.345624641963314,2.025463909109416,2,3,5,4,40
1.8228008861720584,1.4507557653084728,1.8605491904319487,1.5406575444233463,1.3496390867624832,2.0162058028598526,5,1,2,5,40
1.8202820744527872,1.4493344960739778,1.8557416478497166,1.539586309098051,1.3582365540326362,2.0200060865698988,3,3,4,5,40
1.8250480516727572,1.4483865728446559,1.8508229651804398,1.5344459936916368,1.3662798465564399,2.0256839393678447,1,4,3,3,40
1.8215288852017775,1.4408254534770006,1.8564587812444477,1.532413887475215,1.3614305444835104,2.0062243673223414,2,2,4,5,40
1.8207448178686287,1.4410885538658236,1.849333228164709,1.5336539247570062,1.35921974926102,2.003937248177086,3,2,4,4,40
1.8285415116890436,1.4438825948174652,1.8662767767522777,1.5328734098288237,1.3585644756614403,2.0054908225886043,2,2,4,4,40
1.8195877712416675,1.4403948584737203,1.8711835885455887,1.547593281792026,1.3681958513436197,1.9982882779970537,3,1,4,2,40
1.829870100378266,1.4486393727438454,1.875605012359927,1.5609413287820915,1.3642388289830314,2.0020885778143187,4,2,2,4,40
1.8250352317737268,1.452931318747428,1.86313977637558,1.5561853062139874,1.3560573967292138,2.0053406546667794,4,1,2,5,40
1.8129709964498761,1.4518976012538651,1.8577398624871944,1.5583963568754806,1.3594940626789889,2.008738740044747,1,2,3,5,40
1.8080949822364465,1.4516898440455301,1.8638492708858214,1.558345358952633,1.3541032003598468,2.0088896216345287,2,1,3,3,40
1.8046491227359311,1.4562885184226788,1.8719296333798268,1.5615347726898112,1.3565445074042835,2.0040191416771345,3,3,3,4,40
1.8009240397854291,1.4551282549439752,1.8664613130718017,1.5658716187889425,1.3527525221846555,2.0078068556459137,1,2,2,5,40
1.813030054359788,1.4498700012151364,1.8768183619862409,1.5658345332898798,1.3906354615035585,2.008942955629362,4,4,5,3,40
1.8110630367259097,1.4529754709260025,1.8790202988532532,1.5667778953183387,1.3920785492609153,2.0102133052494398,1,3,4,4,40
1.7836295521647727,1.4530723952128317,1.8737064400053578,1.550705465972146,1.3868512583040373,2.001333332847931,3,1,5,5,40
1.7944361811916614,1.455398641643708,1.8741965094185467,1.556377899802148,1.3962807479932948,1.9970929261219472,2,1,2,4,40
1.8231358727423215,1.46637247220945,1.874000803185918,1.5239671784439184,1.3934289416086132,1.9694192435196145,2,1,3,4,40
1.8090143312266167,1.4621321411740105,1.8794554846432099,1.5280473196877595,1.4004146552996695,1.9718569755260764,5,2,1,5,40
1.8079019161075827,1.4610676777196574,1.8767279963020989,1.5346824644033534,1.4276749998400424,1.974788517501577,1,3,3,5,40
1.804909633104423,1.4552313391097416,1.8923890620803125,1.5317929453857535,1.4255649193901978,1.9731617862397157,3,2,3,5,40
1.803338831145603,1.4574589299052532,1.8869275306888085,1.5353244379432156,1.4260631710256126,1.979257215549688,5,4,2,3,40
1.797735983732971,1.4550346044982436,1.8740359207162427,1.5472865409754295,1.4201150956469646,1.99049724224278,2,1,1,5,40
1.7991767279240412,1.452659543291598,1.8739251335365505,1.5435670390938505,1.4214615402331934,1.9885913919226956,3,1,3,1,40
1.8289369319274298,1.4518647197181807,1.8694225658363592,1.5408885568662152,1.4222678508363407,1.987355440432004,3,1,5,2,40
1.8741847657944473,1.456406975226124,1.8657278872421217,1.5399489854035842,1.4225063409817487,1.9858263489508905,5,3,2,3,40
1.873031012987321,1.4573204439182155,1.8545226062090892,1.5396786905481306,1.4048695130393989,1.987946507909649,1,4,5,5,40
1.8719380393901492,1.4605570689500862,1.8529917849305093,1.543947184734336,1.4015065287283472,1.984251729298679,5,1,1,4,40
1.8877080529216577,1.461570586349851,1.8478003261527647,1.5416027693882126,1.4124601242157004,1.9857366705559845,5,1,1,4,40
1.892428355987326,1.4640340451348073,1.8454431829458202,1.5523623338570751,1.4138512118691553,2.003113677564383,2,4,1,4,40
1.8897535222922095,1.467349785995195,1.843152717940373,1.5483353283030201,1.4118813931290923,1.9977568199209663,2,1,2,1,40
1.8907824154622568,1.4651495168253408,1.8426218251946462,1.5481550633327237,1.4140811709645569,1.997783199818212,1,1,4,3,40
1.8652970862632647,1.4680796322290166,1.8424866092980285,1.5478811688246528,1.4161170913216832,1.9941537387342712,2,2,3,4,40
1.8503365245751329,1.4687316845892033,1.8499843297974115,1.5373724451122852,1.4152211402220587,1.9734227496166472,2,1,2,4,40
1.8662309753467323,1.4694793982268546,1.8437996905607767,1.5396271363229657,1.4146889463541155,1.9754983717955377,5,4,3,4,40
1.8598335126579837,1.482104878696729,1.8506131701124109,1.535905775319718,1.4200584198084971,1.9809347473748606,2,2,2,4,40
