random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5188682981599644,0.33500349311850397,0.3893610405742842,0.5059006054443226,2,4,3,4,11
0.5185545646323545,0.32781316881123623,0.3892707370723374,0.5125097634451972,1,4,4,4,11
0.5098652793625649,0.3309162295256967,0.3930445806807924,0.5135781270666339,1,1,4,4,11
0.5018646187626283,0.3309900519207889,0.3948206596459991,0.5125715722520077,4,2,3,3,11
0.49815727271713806,0.3277490613729546,0.3919823812226386,0.5102811074971126,3,3,2,3,11
0.49992860972656694,0.3233835300335942,0.38859952716321644,0.507911900687126,4,1,2,2,11
0.4973642281755415,0.32450929218002295,0.3883084770796696,0.5085081990168195,2,1,3,3,11
0.4882630357379531,0.3259964768727404,0.39269777633889824,0.5111168250966139,4,1,5,2,11
0.4847165308106379,0.33374225981479194,0.39320701878044667,0.5088505576728827,5,2,5,4,11
0.4876971105194633,0.33067796582806586,0.3902634824189338,0.5074438502365163,3,2,1,2,11
0.48871143350806145,0.3324689502275779,0.3888155442481242,0.5061140821216737,1,3,3,5,11
0.48476802112958284,0.3246713879184881,0.3818869090718066,0.5069659599953563,1,1,3,2,11
0.4815342841176714,0.3181004487243151,0.38216701393197455,0.5032816290084556,1,3,4,5,11
0.48036344960324895,0.3093760241758515,0.3859243703979415,0.5005177179793057,4,1,2,4,11
0.47809065914465315,0.3075694767731595,0.38810103871159196,0.5030108062873111,1,4,2,3,11
0.4821814076109391,0.30367410551144397,0.3953683507160794,0.5086720635664562,4,1,4,4,11
0.48589231150808193,0.30186442396265684,0.39838391760316794,0.5118016977839451,1,4,3,3,11
0.48499391144006654,0.2952627456328152,0.3897374901655697,0.5062092928176904,4,1,2,5,11
0.4818299826550568,0.29326333849453035,0.3939420267935476,0.5064458340262381,3,2,4,4,11
0.47397214000839766,0.29272909584462936,0.3925752398537786,0.5045237219697312,4,1,4,3,11
0.4730365971674161,0.2947689551730402,0.3910059693138552,0.5027772284028669,3,1,2,5,11
0.46681704659455636,0.3005788648530464,0.38620195643093164,0.4945696005746758,3,2,4,3,11
0.46411089572914277,0.2979921415354015,0.3827381971102106,0.4955720032174922,2,4,4,3,11
0.4604246019686481,0.30083801569078594,0.38236145346468187,0.49448338333618036,5,3,3,2,11
0.46321954124355713,0.3006871923588032,0.3819818117537685,0.4948372028727439,4,3,4,5,11
0.4625887210991193,0.29853176341814647,0.3826086345363941,0.49522401261048804,1,2,2,3,11
0.45932055191116966,0.30170751992195627,0.3748781183431774,0.4869866453937938,4,1,3,5,11
0.4592494219507991,0.29964787689269207,0.3731474372088267,0.4890979345621339,4,2,5,5,11
0.4561178450144892,0.2970178318223828,0.37427003372879586,0.4875841906241093,1,1,2,3,11
0.4528657001012572,0.297132794133301,0.3736388813737699,0.48361205202380786,3,1,1,4,11
0.4499059642147466,0.29426683638688583,0.37408908215611736,0.48509519359067405,1,2,4,3,11
0.4508625274398165,0.29260623704148053,0.3721530674092029,0.48712247748405685,1,3,3,4,11
0.45078536783021683,0.28787832030471955,0.37181501858777233,0.4890514097625935,1,3,3,3,11
0.4520111368971477,0.28896387556382475,0.36860452002635685,0.48703779805440334,1,1,5,3,11
0.4535422535435626,0.28689193134823066,0.3718828690919391,0.4886866720628648,2,2,4,5,11
0.45379248246429676,0.2828341282996991,0.3702241160003277,0.4894844735396275,4,2,2,4,11
0.45445431372815637,0.2850391676061805,0.3743889814087471,0.487127849026929,2,1,4,2,11
0.45302664600837445,0.28354826068717365,0.3750723766662108,0.48423413931036635,3,1,1,4,11
0.45274383976912147,0.28519510030869033,0.37491812405353026,0.4846502334042949,3,1,2,5,11
0.4551943658355407,0.2818371249388553,0.3731655515480371,0.4815878958584527,2,1,2,2,11
0.45756417922685727,0.2868093571485873,0.3767673587095093,0.48528061102817627,1,1,5,5,11
0.45962999270966726,0.28452135714278115,0.3785667893731555,0.48347212552995494,2,4,4,3,11
0.460299659665416,0.27985381646725566,0.3739696389642065,0.48317549196791215,3,2,2,3,11
0.45803948711735004,0.2793747886818024,0.37339164538187,0.4860411860907362,1,3,2,3,11
0.4534410479450984,0.27732395002775306,0.36918534557858523,0.4880053150553128,1,1,4,2,11
0.449597217215887,0.282195993159852,0.3650106313838846,0.4949431809598635,4,3,3,5,11
0.447569304664738,0.28386333669506925,0.36374746273028274,0.49229271598252256,2,1,5,3,11
0.4503019867552987,0.2814394157358924,0.3657883827312194,0.49154564146088303,1,1,5,3,11
0.4487046977375716,0.2828934957476465,0.36371255758514476,0.490003659850893,3,3,4,3,11
0.4421735685422734,0.28302209248934834,0.3627271104575109,0.4855055383178727,5,2,4,4,11
0.44082969992185456,0.28271395416623535,0.36347368289233056,0.478632126200299,2,4,4,5,11
0.4372998873423321,0.2826680823758506,0.3641226977117099,0.4776466311218033,4,2,2,2,11
0.43250509622449224,0.28343272089198823,0.3639571354676415,0.47754361176396076,4,1,3,3,11
0.4360158789269153,0.28120246663843723,0.36199600190782644,0.47510272065632847,5,1,2,5,11
0.43921520392031166,0.2850724156894245,0.36206876739751787,0.47626372891331853,3,4,4,4,11
0.43743420153613577,0.2849819028823945,0.36148917222393534,0.47695405587897677,2,1,3,4,11
0.43675956240955416,0.2855209777438923,0.35958539086742647,0.47618687139565224,4,4,4,4,11
0.4337059900758136,0.28199712663658744,0.3579090932476493,0.47610720325619027,2,2,3,3,11
0.4252782611875602,0.280674624402415,0.3562933355280557,0.47295354003955525,3,1,1,4,11
0.4240615604509286,0.27972282798678594,0.35563700085535055,0.4730455436594602,1,2,2,5,11
0.4268673705741477,0.28084628860354255,0.3564951768411262,0.4711869348400088,1,1,1,5,11
0.42304811251981733,0.2811121794119071,0.35430506006698936,0.4701614487217909,1,3,2,3,11
0.4235083150718934,0.279106846765989,0.3546009855880181,0.47200749965566,1,3,3,3,11
0.42276907122049323,0.2826562824067064,0.3538132446625689,0.46939619621292245,1,2,2,4,11
0.41928287288345495,0.28063996929927737,0.35065282362359357,0.47126487113506843,3,1,3,3,11
0.4216270658466954,0.2801457436765827,0.349026524576695,0.470085371500165,3,1,4,4,11
0.4193889908061654,0.2759770310160988,0.3478075360543176,0.47016397397077697,4,1,1,3,11
0.4177166440683063,0.27681885633069997,0.34788866283006004,0.46994258977270187,4,1,1,4,11
0.41931691751659955,0.27917895365152484,0.35051095291225415,0.47078224398397384,2,1,3,4,11
0.41850314304566494,0.2799023364054843,0.3510831172539213,0.46930840894973197,3,1,4,4,11
0.4159089057817829,0.2817432846572401,0.3508205002494509,0.4663002521057896,5,2,3,4,11
0.41754776641933966,0.2767898227720458,0.3469309420399638,0.46556201178727313,4,1,3,5,11
0.41807153267726854,0.278424043454804,0.3488790014716723,0.4658903843043447,4,2,2,5,11
0.4199747835130474,0.278352853533274,0.3492039016953846,0.46461808276315675,1,1,3,5,11
0.41962315385306326,0.2767272493257606,0.3441567783542908,0.4614419438643951,3,1,4,3,11
0.4200167902995237,0.2763493101003614,0.34565031552871145,0.46213372856538737,4,5,3,2,11
0.41935858598653414,0.27907092833598995,0.3463810023307199,0.4592742339059319,4,1,3,5,11
0.41675845518958615,0.2775233889950954,0.34671922061318106,0.4604250671460355,1,3,3,5,11
0.4140710854883839,0.2770466313722327,0.3464989597657011,0.4588741520500788,1,1,1,5,11
0.4142886417716995,0.2792671894663235,0.34273863270734517,0.4571744155541946,1,1,4,5,11
0.4128193866350368,0.27524151696657195,0.3432780872257851,0.4528745465815523,2,4,4,4,11
0.4100379305379673,0.27357595678934876,0.34127189712447636,0.4540735857105943,2,4,2,4,11
0.4084269104379268,0.2721654124713708,0.3389885913969763,0.45055819642981637,5,2,2,5,11
0.40752949894496915,0.27150486390997236,0.3356149713998055,0.4482565134197559,5,3,1,5,11
0.40463949117001413,0.26916206141790316,0.33606353958096885,0.4477225764201544,4,3,1,5,11
0.403564245131785,0.2682103329419054,0.33661819191222536,0.4487047356192085,3,1,5,1,11
0.40125353456068635,0.2692621445451149,0.333599678311196,0.44711467861660814,4,2,5,4,11
0.40050963168006753,0.2691739410527239,0.33246125019654565,0.44400587074188275,4,2,4,4,11
0.4013930897395665,0.2672046875153372,0.33334611150820836,0.44174906722783697,5,5,2,4,11
0.9694656488549618,0.0,0.0,0.9694656488549618,4,4,5,5,12
0.4847328244274809,0.0,0.4494163424124514,0.9613865209255354,2,1,2,3,12
0.3231552162849873,0.2643171806167401,0.6241336555877429,0.9052415279004303,4,3,1,5,12
0.2484472049689441,0.1875,0.6364728770885786,0.864669308874981,1,2,3,4,12
0.19875776397515527,0.15,0.5091783016708629,0.6917354470999848,3,3,2,4,12
0.3184085376548759,0.125,0.4396332607116921,0.6814722841108954,1,2,3,4,12
0.4182608990094077,0.25,0.3768285091814504,0.7320365279303501,5,4,1,5,12
0.49035639608596804,0.34691054452083864,0.3256681504019232,0.5969685747633344,5,4,4,3,12
0.5422084699691643,0.3830088031068423,0.37837168924615394,0.6388436411301546,3,3,2,4,12
0.48798762297224785,0.3447079227961581,0.3405345203215385,0.6642926103504724,3,3,3,4,12
0.532821611821796,0.3118858117936354,0.30957683665594415,0.694811463954975,1,2,4,2,12
0.5588625191699796,0.36922866081083244,0.3549978804813898,0.6369105086253937,3,3,3,3,12
0.5158680105263843,0.3408264561330761,0.3276903512135906,0.6648404695003634,3,1,3,4,12
0.49047715546049686,0.3804519630816348,0.3629976647530167,0.7032399728274003,5,1,2,4,12
0.4577786784297971,0.3550884988761925,0.3387978204361489,0.7184262734894816,5,4,3,5,12
0.48211889991682366,0.38584685658531936,0.3176229566588896,0.7316843536186113,2,2,3,4,12
0.5125824940393633,0.3631499826685359,0.33815493960052356,0.7409316792227453,5,3,4,4,12
0.48477160520689033,0.39305593249283166,0.3223487625439945,0.7406863997528862,2,2,3,5,12
0.45925731019600136,0.3723687781511037,0.3574883013574685,0.7543344839764184,1,2,5,3,12
0.4862904137284456,0.40375033924354853,0.3896138862895951,0.7492264554297715,4,1,2,5,12
0.46433919839503046,0.38452413261290336,0.4182126052060784,0.7460049201266582,4,1,2,3,12
0.4569400125547692,0.3843688118128309,0.4007998983580339,0.7368468770051773,5,3,1,3,12
0.48060943718734234,0.4094160068062379,0.4617065502799448,0.7685732583689446,1,1,3,5,12
0.5025774470082954,0.39972595982530795,0.4842080521005972,0.7475182519277147,2,3,4,4,12
0.5241375639458952,0.3837369214322956,0.46484105453130325,0.7576338071308106,3,4,3,4,12
0.5424399653325914,0.368977809069515,0.4854240908954839,0.7669555837796256,4,3,3,4,12
0.5459500288222052,0.32694122902187567,0.4676934442864713,0.7707780171265158,1,2,1,4,12
0.5471704902614214,0.3143855068498919,0.4833430481669965,0.7756228289626408,1,1,4,4,12
0.562785300942062,0.3380273859240336,0.5011348106294933,0.7833599727915153,5,2,2,5,12
0.577078013596937,0.3591276259538156,0.48429699272469595,0.7904390945335074,4,1,3,5,12
0.6094502780679119,0.3793121697891275,0.5171757242262774,0.808364079165936,1,1,2,5,12
0.5890294841725632,0.39707227469525286,0.5262266144997958,0.8123949722873873,1,1,2,3,12
0.6207375837290259,0.3852585251298428,0.5395963646613615,0.8276437096284176,1,4,3,2,12
0.6318923606781721,0.3897644961101868,0.5395629874201903,0.8327130122864054,2,3,3,5,12
0.6383280891485916,0.3787775057164833,0.5385184546629868,0.8358799101607748,4,1,2,5,12
0.6354609791923918,0.3892350888535451,0.5359034914857247,0.8074216782753668,2,3,2,4,12
0.6267004325849481,0.3922287351007466,0.5298336877892721,0.787129302472922,4,1,4,3,12
0.610049439679997,0.40822271575599006,0.541262329440861,0.7787636876946489,4,1,3,4,12
0.6368041770064059,0.4105218387754137,0.5695359667482135,0.7992666335023692,4,1,4,4,12
0.6208843030105642,0.42505036507607824,0.5767170878691446,0.8042816478321295,1,3,4,3,12
0.6057407834249408,0.41468328300105195,0.5798215491406288,0.8018357539825652,3,2,2,4,12
0.6151511297367099,0.41623928439630997,0.5742413823861983,0.7941963403122184,2,2,3,3,12
0.6087330256138301,0.4124656429267125,0.5539906152873714,0.781593960627053,1,5,2,3,12
0.6107922798219797,0.42814711692546475,0.5583995823313589,0.7738141240132471,4,4,4,5,12
0.5972650231081476,0.4231024244829291,0.5540173892347641,0.7646728583934086,4,3,1,4,12
0.599368439225514,0.416877138322279,0.5477581764637581,0.7704634603689928,1,2,5,2,12
0.5884991532875085,0.40803812572356396,0.5361037471772953,0.7639579495895039,1,1,1,4,12
0.5932922829639764,0.4203357042390013,0.5078851687263387,0.7676097175512661,4,2,3,4,12
0.6020159947531097,0.4317574245606543,0.5175006640619343,0.7655541618386749,2,4,4,3,12
0.609974663804091,0.42311209085266505,0.5268513199781542,0.7705298497626333,3,1,4,4,12
0.6177504090128434,0.4200937522397054,0.5391679771125045,0.7750585344966574,2,2,1,3,12
0.6059921225744923,0.4161479836995212,0.5382237933291274,0.7620411574428722,3,1,3,4,12
0.6103207683371374,0.4265238170240896,0.5398273432160737,0.7636624697740794,3,2,3,4,12
0.6175353216168334,0.4345757211020892,0.5361873858444262,0.7692094464984959,1,2,1,4,12
0.6243687014441858,0.42667434435477847,0.5444357846387389,0.7733035827657648,2,1,5,5,12
0.6227464605070997,0.42552541194073434,0.5369256616405541,0.7682049468849022,2,3,2,3,12
0.616927606668888,0.4180632148923035,0.527837227205432,0.7758300739348538,1,2,3,4,12
0.6231385563836699,0.4105997699727412,0.5330311502467625,0.762137177438731,1,1,4,5,12
0.6084108736555783,0.4117614923170786,0.5179756557208995,0.7315398134587482,4,2,3,5,12
0.6156407307997329,0.41800364146237484,0.53147681513301,0.729902906331088,4,2,5,5,12
0.604502267717112,0.41125628973547884,0.5340451965155355,0.7261834851147957,3,5,5,5,12
0.6008495226800876,0.4250254878414277,0.5300201534427272,0.7341293122121928,3,1,1,3,12
0.606214794072698,0.4183240673050287,0.5368315478477993,0.7263155068140885,1,1,2,3,12
0.5956002618668477,0.41028246397135026,0.5190105024421637,0.7263567200441273,4,2,3,4,12
0.5831573422596882,0.41712120476212095,0.5142351694184839,0.7048698708427601,3,2,2,3,12
0.5796256201977233,0.4108016308166501,0.5210652669283098,0.7053700690022627,2,1,2,4,12
0.5833155946582737,0.4333993760445419,0.523608484675895,0.7079347473045539,4,2,4,4,12
0.590637388712748,0.42554901734450523,0.517474975626416,0.7082154535711324,1,4,5,2,12
0.5869045161779132,0.4152397838722873,0.5030036168489788,0.6912096846103092,5,1,3,5,12
0.5903186449016614,0.4102865739839007,0.5002137643682621,0.6895603687695561,2,1,3,3,12
0.5771197181220639,0.40136915789099115,0.5013515809270516,0.6912556061149454,4,2,5,4,12
0.571446855958485,0.40683561741904706,0.5012544125200601,0.7130310055450662,2,3,4,5,12
0.5682233025696647,0.406465325868716,0.4797404382244371,0.7149481783750868,3,5,4,3,12
0.5778989069120337,0.4009800108662985,0.4848753058380254,0.7046387924553821,5,2,4,4,12
0.5607336126932161,0.4020889994233904,0.48121295677608467,0.7051888605682909,1,4,1,5,12
0.5537809687389693,0.4099636581436316,0.4783231420450587,0.7060959599212832,2,2,2,2,12
0.5557575286012404,0.39913696866281556,0.4672977654000814,0.7023092874370722,2,4,2,5,12
0.5604651495822677,0.4009751901714979,0.47300012990514145,0.7049487713346989,1,2,4,5,12
0.5717455530570152,0.4050510798164305,0.4767906450266063,0.7059217656372123,5,1,5,5,12
0.5574511115939872,0.40503559448518356,0.4707689578078658,0.6834137702938108,4,2,5,4,12
0.5610965861021131,0.4002238463629675,0.47710644664942914,0.685259278614855,4,1,3,5,12
0.5678150083674941,0.3952792083957892,0.482297081058474,0.6682628356989949,4,3,4,3,12
0.5643046377245811,0.39180933006225116,0.4835154855498629,0.6685521798068212,3,1,1,4,12
0.5664131404783096,0.3821334651908878,0.4843070622230578,0.6630098728410582,3,1,2,5,12
0.5591359132353914,0.387286617919705,0.4767252192492852,0.6557890953120836,3,2,1,5,12
0.5520957922132173,0.38246942133588696,0.47412797488934016,0.6518627071280789,3,4,3,5,12
0.5543027901663193,0.37937456825764954,0.4655470487059067,0.6522771164778487,1,4,5,3,12
0.555802110954608,0.3824843326891767,0.46652567087208285,0.6459245048190634,5,3,1,2,12
0.5530529721655467,0.38857799834761886,0.4635470986971837,0.6377676900426476,1,1,5,5,12
0.5505953973733897,0.38781773954768933,0.4579824913642917,0.6289724214572838,3,4,2,2,12
0.5580179113755631,0.38190162553959434,0.4451148849741117,0.6224130056100549,3,3,4,2,12
0.5532980948019022,0.37660597560444115,0.4381279481710466,0.6152670060281995,2,1,4,4,12
0.5431397847872923,0.3802571487019079,0.4340993011339811,0.6057619298867029,1,3,3,4,12
0.535478101066359,0.37589925431111026,0.4394911957312431,0.5972854143591612,2,4,3,4,12
0.5313463307526262,0.38019347363391875,0.4350464767615761,0.5877717165019714,1,1,4,4,12
0.5328641220579108,0.3755565556105556,0.44132024570422185,0.589699397021637,4,2,1,5,12
0.5230476519362945,0.38115531387900414,0.4390836167585595,0.585762353080708,1,2,5,4,12
0.5212665817821176,0.38324388857503394,0.4388126458705585,0.5850935799486319,5,3,3,5,12
0.5030445102042381,0.38091139965891174,0.43152786163995527,0.5886661504498532,2,1,4,3,12
0.5080122589218307,0.37725656832237653,0.427176927478201,0.5860029756338984,1,5,5,5,12
0.5111091480454855,0.3780172494368252,0.4224445858421849,0.5811047916176733,2,5,4,4,12
0.506471395073535,0.38385533485385886,0.42649181037943645,0.585062845869491,3,5,2,2,12
0.47923374986702705,0.3769347963443926,0.4085592862264608,0.5748158849778507,3,2,4,5,12
0.48031502181018565,0.3824828602917135,0.4153378227828796,0.5779912903162348,3,1,5,5,12
0.4766436018123043,0.38210131898331334,0.4084944781438116,0.567902580459788,4,4,2,2,12
0.4752550574069912,0.3835371082321887,0.40676996477424027,0.5703319664831998,4,3,3,4,12
0.47939187382542103,0.3864163689737315,0.41269610829160913,0.5750485732378521,4,2,4,3,12
0.4768599199872638,0.3887768883604999,0.41363402173054176,0.5599142424682245,4,3,2,1,12
0.47673360199337406,0.38106939991219124,0.4066999559821538,0.5518598601182901,2,1,4,1,12
0.4727237509327167,0.3839611665074973,0.4021433214934009,0.5438250090626046,1,3,1,4,12
0.46820805433402524,0.380452295687491,0.39879338528042413,0.528312602279621,4,2,4,4,12
0.476907777498583,0.3731056245934763,0.38494411551419006,0.5245680841491518,3,1,2,5,12
0.48125699052301024,0.36980380490680836,0.3806040922101268,0.5199258887142034,4,4,2,5,12
0.481810015481847,0.37156678245567576,0.37781906262941073,0.5199004407172806,4,1,2,4,12
0.4817741595997748,0.3683204897031612,0.37449754350312564,0.5213011014589497,2,3,1,5,12
0.48416936046915804,0.37188025916408596,0.37129517076544205,0.5230011269680519,2,1,2,5,12
0.4743148795223379,0.37109565375161935,0.36179771934033034,0.5210627815806635,1,4,1,2,12
0.4743898267041381,0.3696182492197171,0.36144209722537285,0.5178530819885432,4,1,2,4,12
0.4688785376499751,0.3637325929315222,0.3634191233569193,0.5178350479945014,4,1,3,3,12
0.46637342313858354,0.3634482806247796,0.35734799144015245,0.5186498461972545,4,1,3,4,12
0.4742602844806741,0.37327743593360124,0.35691368704320264,0.5137980121144153,3,1,3,2,12
0.47000758787512126,0.3725646910637626,0.3602103364221306,0.5174960950960832,3,1,1,4,12
0.4703740553465859,0.36723181327289933,0.35948304510886203,0.5137164991593413,4,3,1,3,12
0.4755473228479922,0.3712254807122349,0.36354852786103037,0.5152987632642672,4,4,4,4,12
0.4712685429305241,0.37013141588330084,0.361676766669382,0.5167225868981848,2,3,4,3,12
0.46833768100521106,0.3738277226227024,0.3595139535426625,0.5176129794755336,1,2,4,4,12
0.4633984267293653,0.3776444743502659,0.3561186471221557,0.5147115462619437,2,1,3,4,12
0.4655657929883104,0.3741700641234906,0.3515163626062425,0.5182554470404639,1,1,2,3,12
0.4669419649269401,0.37245677204616323,0.35284970011683037,0.517793380771154,3,2,1,3,12
0.46704208258210245,0.3732091669408221,0.3567991389044777,0.5207858577637446,1,2,2,4,12
0.46159310155965233,0.36962154664933383,0.3596266417889011,0.5152114695529477,1,2,4,5,12
0.4589305066688039,0.3712168413855209,0.357078283434059,0.5169098051740153,3,1,3,5,12
0.45683170551989954,0.366322023626839,0.3502275719198229,0.5154863775075252,1,4,4,5,12
0.4557470794769277,0.36942513587441583,0.34557390624491685,0.5134812938753902,4,2,1,2,12
0.45801361267298074,0.36684873734001366,0.3436746530584416,0.5126009244041407,2,4,3,4,12
0.45911389917442924,0.369563021983224,0.3388362298073701,0.5144524782343023,1,4,2,1,12
0.45748622494257984,0.3671802163562961,0.33943964364697343,0.51701118112503,1,4,5,5,12
0.4556252656739956,0.36407992592222804,0.33897266956490324,0.5211293516475533,4,1,4,4,12
0.4514940407847154,0.36700797071714475,0.3364181173631537,0.5234005352027369,4,4,4,3,12
0.44422829820774723,0.36280617156008477,0.3377659190421372,0.5248399763561391,4,1,1,5,12
0.4379645454475424,0.3599703773148095,0.3430629609424305,0.5235374015896772,2,1,2,3,12
0.4436574898781753,0.3653943692789133,0.34710712995064197,0.5248035754121061,2,2,3,4,12
0.4424323038788085,0.3626218270023487,0.34493775258484904,0.5252683540212509,5,2,5,2,12
0.44797860916597343,0.3669442769806188,0.34979230259267485,0.5186815056775314,2,1,4,3,12
0.4490020013153162,0.3706946718959014,0.34590025899266846,0.5238343272207188,4,1,3,4,12
0.44633898690502305,0.3736374597326762,0.3493451740248961,0.5263434152499233,2,5,1,5,12
0.44305119355811884,0.37168265562006675,0.3489234074632617,0.5243928078060363,3,1,4,4,12
0.44230446326885386,0.37035917445749,0.34623520437342337,0.5254876529134547,1,2,5,5,12
0.44524259116299963,0.3604364712605204,0.34349399618840065,0.5250215889014456,3,1,1,2,12
0.4425958981271581,0.3581732379503284,0.34361958157202466,0.522856157570708,1,1,2,4,12
0.4376448942485448,0.3617939127329643,0.3404068313036558,0.5211410556062014,1,1,1,1,12
0.43427912307341004,0.36362648557481414,0.3414038678561802,0.5206420752780619,1,1,1,4,12
0.43333906866795785,0.3647267561401761,0.3418687926255349,0.5203035368303768,5,5,5,5,12
0.4368591277145392,0.36284587874845575,0.3422395778426297,0.5225719656206395,1,1,3,1,12
0.4363772723457483,0.3582459743465503,0.34004197843532097,0.5208597998337569,2,3,2,4,12
0.43426785598524076,0.35757049362736654,0.339093901427144,0.515548148899497,3,2,4,5,12
0.43144669309299544,0.3537455229142486,0.3430312798302031,0.5184893837679357,5,2,4,3,12
0.4325678379773148,0.35273809378311766,0.3395620189131168,0.5192461329077314,3,4,4,5,12
0.43072820930205213,0.35232022089595205,0.34144838713314507,0.521016013536564,2,4,2,4,12
0.4329404434900569,0.3524760477490558,0.34249455308527893,0.5200697945227433,3,1,2,5,12
0.4314724097564547,0.3501188323584884,0.3426317025973969,0.5187942639094438,3,1,1,5,12
0.4368367258850058,0.3482470740485353,0.33940789814028693,0.5134227853696786,1,3,2,2,12
0.4374576285401519,0.3543423714152739,0.3429281722630308,0.5138130222939163,3,1,2,1,12
0.43531721670703544,0.3573665454799545,0.34201552569785293,0.5146894926930363,4,4,3,4,12
0.4310562811630679,0.3524606983707314,0.3363612014233269,0.5147896906687031,2,3,3,4,12
0.4322035913628911,0.347250175235703,0.3353555006506135,0.5107332260078327,2,1,3,4,12
0.43029057228122236,0.34576299407387884,0.32970925245774735,0.5066012647916305,4,2,2,4,12
0.4291011876977438,0.34254393481429973,0.32933741478107903,0.5027369608047099,4,3,2,4,12
0.43272001343277244,0.3471701985300579,0.3228388162191007,0.5035959236233314,5,3,3,2,12
0.43092703239682867,0.3483054891871208,0.32045046203092425,0.505844790589441,2,4,5,5,12
0.43408998216081224,0.34914445445353604,0.3195686173906112,0.5055813428222542,3,2,3,4,12
0.4381927488384904,0.3491265000283359,0.3221517607616315,0.49900616207645443,2,1,3,4,12
0.4367338471171856,0.35060542882079937,0.32031999316261955,0.49829215102344254,3,1,1,3,12
0.4342803319929082,0.3527500021686124,0.3225240245640663,0.49333582778494856,5,2,3,5,12
0.4304794000010023,0.3490155392014823,0.3202827291828072,0.49414502628394524,1,3,4,4,12
0.42855834926342223,0.3449033240185458,0.322666625076734,0.493328957750764,5,1,2,4,12
0.4304411443089661,0.34807559028589674,0.32529780411599346,0.495386570532534,2,2,4,3,12
0.4332820667131133,0.3484601559333999,0.3252514272610904,0.49390398966685595,3,3,3,4,12
0.4316106052418607,0.3471133357264308,0.32818710609130175,0.49535823613827284,2,3,2,4,12
0.430310046515799,0.35019369524211635,0.32652428582668713,0.4983353665029123,3,3,1,2,12
0.42418147625658287,0.3460776872602113,0.32201389052268603,0.4919333085075453,1,4,3,3,12
0.4232146905487387,0.3468825686901042,0.32088505164917075,0.4901370437088217,4,2,4,4,12
0.42090425845674334,0.34736854792528776,0.32352282315187175,0.49253715506943907,2,1,5,5,12
0.4177264468389556,0.3485777160993898,0.3242752027439088,0.49189837576378354,2,1,2,5,12
0.4203465107592896,0.35064511033099277,0.32212560679543206,0.49127229271342854,2,1,1,3,12
0.41723205857984785,0.34817785451764427,0.320887197953227,0.4887146163986289,1,2,2,2,12
0.4207132219130372,0.3470250241584759,0.3177379014266482,0.48353700017293105,3,1,4,3,12
0.4228728068513536,0.3444876562570816,0.31647321087193275,0.48186447016488493,1,3,2,4,12
0.4252247038504695,0.34239134097034934,0.31440439802053344,0.4821748837118854,3,1,4,4,12
0.42684919949057365,0.3421686579387232,0.3137566408897684,0.4814187259840157,3,1,1,3,12
0.4284574050886262,0.34055654239071853,0.315976000493532,0.4826598209909106,1,1,3,4,12
0.4301196983689614,0.34148535477297143,0.31422352859684666,0.4852697370134889,3,2,5,5,12
0.4313849342150018,0.34428755148830326,0.31136642691769384,0.48095950353721106,1,1,2,3,12
0.43496938543663927,0.33511745655669245,0.3102718000217729,0.4781340020343753,3,4,4,2,12
0.43730544038610386,0.33551493694273343,0.31126040557147483,0.4828144224894187,3,5,3,5,12
0.4388685419678819,0.3351154329819508,0.30808070965111756,0.48096309863815084,1,3,2,5,12
0.43808418145733524,0.33771446970257396,0.30228562661273595,0.4740322187141948,1,1,1,4,12
0.4358753640672046,0.33759325771264503,0.3033160596993755,0.47529092612039564,2,3,5,3,12
0.43391654345519304,0.337143525865043,0.30236686714208066,0.4761126042965144,5,1,5,5,12
0.4290842849963745,0.33454614303728514,0.3018621556235861,0.47622795230512394,5,4,4,5,12
0.4307004333416531,0.33384593492377446,0.30357881478422816,0.4761674682764611,3,4,4,4,12
0.42997009383966317,0.3366014154374203,0.30137057524780475,0.4750039069986488,5,1,4,3,12
0.431829245987504,0.33756314337554105,0.29469478720192366,0.47129579578045605,4,2,2,1,12
0.4298749380058314,0.3347354975328387,0.2931281881324274,0.4734262504787192,1,4,5,5,12
0.4341585353334874,0.3343274324059133,0.2927836452348271,0.4730339570354283,4,1,4,1,12
0.43618662397053976,0.33279918191165486,0.2937125408037179,0.4719794722842196,2,1,3,5,12
0.4333859878038466,0.33104289223093686,0.29143071575613394,0.46786686203301325,5,1,1,4,12
0.4324970797118468,0.33142688629896505,0.29036837516840774,0.46529095163576856,1,5,2,5,12
0.43230797210162686,0.32946158872790243,0.29202048723046425,0.46371208379621454,4,3,3,5,12
0.4319396064893398,0.3301173281250135,0.2919159245727808,0.4640794666225794,3,5,3,4,12
0.42755874513116005,0.329514836275706,0.29332441006848026,0.46238262809846375,1,5,2,2,12
0.9694656488549618,0.8854961832061069,0.0,0.9847328244274809,1,2,4,2,13
0.9613865209255354,0.44274809160305345,0.0,0.9690201087117949,1,2,1,4,13
0.9507628201177578,0.29516539440203565,0.2643171806167401,0.9103305864246035,5,1,2,2,13
0.7767255410594848,0.25,0.40973218555714963,0.6758268482490273,1,3,3,4,13
0.7771181377656207,0.2,0.5170148194966695,0.7406614785992218,3,2,1,3,13
0.7526245263322586,0.16666666666666666,0.4308456829138913,0.7222439770269262,2,4,3,5,13
