0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,y
0.0,0.0,0.896551724137931,0.9397590361445783,0.9,0.8,0.0,0.8297872340425532,0.7647058823529411,0.0,0.0,0.0,0.8333333333333334,0.5263157894736842,0.0,0.9583333333333334,0.6111111111111112,0.3197539075490524,0.8696009258222271,0.416960300681231,0.0,0.42393686979395007,0.8161764705882353,0.3615384615384617,0.6666666666666667,0.0,0.9090909090909091,0.41666666666666663,0.0,0.8461538461538461,0.0,0.3056414219474498,0.0,0.8,1.0,0.0,0.6000000000000001,0.0,0.6666666666666667,0.6363636363636364,0.11111111111111105,0.5584415584415584,1.0,0.10526315789473673,0.75,0.0,0.0,0.6538461538461539,1.0,0.875,0.0,0.9090909090909091,0.9743589743589743,0.0714285714285714,0.25295774647887326,0.6000000000000001,0.5,0.9161676646706587,0.7550335570469799,0.2422106824925816,0.45925925925925926,0.9487179487179487,0.0,0.9333333333333333,0.649616368286445,0.0,0.0,0.0,0.9089443996776793,0.9714285714285714,0.819047619047619,0.8571428571428572,0.0,0.9140625,0.7796610169491526,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.9512195121951219,0.5473193003659313,0.0,0.9427239427239427,0.4838709677419355,0.0,0.4864864864864865,0.9111111111111111,0.0,0.75,0.0,0.9285714285714286,0.6666666666666667,0.0,0.8636363636363636,0.0,0.35483870967741926,0.0,0.8181818181818182,0.29032258064516125,0.0,0.8928571428571428,0.0,0.0,0.8,0.0,0.8941915227629513,0.9130434782608696,0.75,0.5,0.0,0.0,0.5921052631578947,1.0,1.0,0.0,1.0,0.9375,0.0,0.3137254901960784,1.0,0.0,0.9347826086956522,1.0,0.0,1.0,0.9473684210526316,0.0,1.0,1.0,0.0,0.0,0.0,0.5384615384615385,0.8852459016393442,0.5,0.6666666666666667,0.0,0.65,0.46820809248554907,0.0,0.0,0.0,0.7777777777777778,0.5454545454545454,0.0,0.641025641025641,0.7909632571996028,0.7692307692307692,0.625,0.14082084050135169,0.25,0.7142857142857143,0.7142857142857143,0.20000000000000007,0.7142857142857143,0.6666666666666666,1.0,0.0,0.0,0.75,1.0,0.0,0.0,0.8333333333333333,0.9907407407407407,0.34883720930232565,0.0,0.0,1.0,0.5714285714285714,0.2857142857142857,0.3142857142857144,0.6666666666666666,0.16666666666666674,1.0,0.0,0.0,0.6666666666666667,0.8536585365853658,0.46509766250400264,0.0,1.0,0.3853756933938476,0.0,1.0,0.6000000000000001,1.0,0.8709677419354839,0.46153846153846156,0.6864864864864865,0.07142857142857151,1.0,0.0,0.888888888888889,0.679245283018868,0.0,runif
0.0,0.5844155844155844,0.5912076806467912,0.0,0.9,0.0,0.5,0.8297872340425532,0.10232558139534886,0.6105263157894738,0.2058021098581302,0.8248175182481752,0.0,0.0,0.0,0.5769230769230769,0.09090909090909083,0.0,0.027714320067331988,0.8548387096774193,0.6721311475409837,0.45048155551517355,0.8961038961038961,1.0,0.7142857142857143,0.6666666666666667,0.36363636363636376,0.25,0.0,0.9615384615384616,0.2857142857142857,0.3056414219474498,0.6428571428571428,0.4,0.0,0.6914893617021276,0.0,0.5875776397515529,0.0,0.4545454545454546,0.33333333333333326,0.8831168831168831,0.2500000000000001,0.5,0.75,0.0,0.0,1.0,0.5454545454545454,0.2894736842105262,0.4722222222222222,0.12348993288590604,0.5327102803738317,0.0,0.8695652173913044,0.0,0.0,1.0,0.0,0.9663799843627834,0.0,0.7435897435897436,0.0,0.5333333333333333,0.0,0.0,0.0,0.6509433962264151,0.6000000000000001,0.0,0.819047619047619,0.0,0.0,0.9743589743589743,0.4528301886792453,0.5189873417721519,0.0,1.0,0.0,0.0,0.0,0.641025641025641,0.9375,0.75,0.4363636363636364,1.0,0.6923076923076923,0.4864864864864865,0.9333333333333333,0.6296296296296297,0.0,1.0,0.5357142857142858,0.0,1.0,1.0,0.5714285714285714,0.38888888888888884,0.75,0.8181818181818182,0.3548387096774194,0.9333333333333333,1.0,0.0,0.0,0.3999999999999999,0.33333333333333337,0.9627304825421734,0.7826086956521738,0.06249999999999989,0.5,0.0,0.0,0.9473684210526316,0.6818473380372033,0.8571428571428572,0.37037037037037035,0.6333333333333333,0.0,0.0,0.3137254901960784,0.0,1.0,1.0,0.0,0.9777777777777777,0.0,0.736842105263158,0.0,0.5,0.0,0.0,1.0,0.3907148726376335,0.5384615384615385,0.0,0.5283018867924528,0.0,0.6000000000000001,0.65,0.0,0.6756756756756757,0.0,0.7582417582417582,0.0,0.0,0.0,0.8443935926773455,0.5,0.3076923076923076,0.1562499999999999,0.8666666666666667,0.6923076923076923,0.7142857142857143,0.8571428571428572,0.5555555555555556,0.8571428571428572,0.6666666666666666,1.0,1.0,0.8333333333333334,0.75,0.0,0.0,0.0,0.16666666666666663,0.0,0.4883720930232558,0.6666666666666667,0.16666666666666663,0.0,0.5714285714285714,0.4285714285714285,0.8,0.08333333333333326,0.41666666666666674,1.0,0.0,0.0,0.75,0.4878048780487805,0.0,0.7777777777777778,0.540983606557377,0.6925869894099849,0.375,0.8222222222222222,0.4,0.0,1.0,0.0,0.5837837837837838,0.0,1.0,0.0,0.5555555555555556,0.0,0.0,runif
0.6928571428571428,0.5844155844155844,0.5420840379862104,0.9397590361445783,0.33333333333333326,0.8,0.5,0.8297872340425532,0.0,0.6105263157894738,0.02224564719566724,1.0,0.8333333333333334,0.5263157894736842,0.0,0.8461538461538461,0.18181818181818177,0.973218408496229,0.0904773355777323,0.7846702858661403,0.0,0.45048155551517355,0.9387254901960784,1.0,1.0,0.0,0.8333333333333334,0.0,0.0625,0.9615384615384616,0.8571428571428572,0.33333333333333337,0.6428571428571428,0.09999999999999998,1.0,0.27659574468085113,1.0,0.888,0.6666666666666667,0.36363636363636365,0.33333333333333326,0.8831168831168831,0.5833333333333334,0.631578947368421,0.25,0.9285714285714286,0.0,1.0,1.0,0.5789473684210527,0.41666666666666663,0.16666666666666674,0.0,0.0,0.5289855072463769,0.8,0.0,0.9820359281437125,0.7550335570469799,0.26909090909090905,0.9703703703703703,0.16666666666666663,0.0,0.0,0.959079283887468,0.0,0.0,0.6509433962264151,0.6004737465455982,0.9714285714285714,0.819047619047619,0.8571428571428572,0.0,0.9743589743589743,0.0,0.5189873417721519,0.0,1.0,0.6666666666666667,0.0,0.0,0.8974358974358975,0.0,0.864406779661017,0.34593175853018376,0.8870967741935484,0.0,0.4864864864864865,1.0,1.0,0.0,1.0,0.9642857142857143,0.16666666666666663,0.13568670711527853,1.0,1.0,0.0,0.75,0.4545454545454546,0.935483870967742,0.7333333333333334,1.0,1.0,0.0,0.0,0.33333333333333337,0.9553415061295972,0.17391304347826098,0.0,0.0,1.0,0.0,0.7631578947368421,1.0,0.8461538461538461,0.5555555555555556,0.8333333333333334,0.2048929663608562,0.0,0.0,1.0,1.0,1.0,0.5,0.7777777777777778,1.0,0.1724137931034483,0.0,0.0,1.0,0.0,0.84,0.3907148726376335,0.5384615384615385,0.8852459016393442,0.4966887417218543,0.6666666666666667,0.6000000000000001,0.65,0.7754524886877828,0.6756756756756757,0.0,0.7582417582417582,0.7777777777777778,0.5454545454545454,0.0,0.9487179487179487,0.4574612666485458,0.7692307692307692,0.0,0.6196393392938324,0.0,0.7142857142857143,0.7142857142857143,1.0,0.8571428571428572,0.0,1.0,1.0,0.0,0.75,0.5,0.0,0.0,0.0,0.7727272727272727,0.09302325581395332,0.6666666666666667,0.8,1.0,0.7142857142857143,0.4285714285714285,0.8,0.5,1.0,0.6666666666666666,0.5,0.0,0.0,0.8536585365853658,0.6782559133656312,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.967741935483871,0.46153846153846156,0.23783783783783785,0.7857142857142857,0.5,0.0,0.0,0.8786152497808939,0.0,runif
0.0,0.0,0.5912076806467912,0.9397590361445783,0.9,0.8,0.0,0.0,0.7647058823529411,0.0,0.20466533284830868,0.0,1.0,0.0,0.5916870415647921,0.8461538461538461,0.18181818181818177,1.0,0.9521462065648671,0.0,0.6721311475409837,0.9345811375613302,0.4285714285714286,1.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.3846153846153847,0.2857142857142857,0.33333333333333337,0.0,0.09999999999999998,0.8823529411764706,0.09574468085106391,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,1.0,0.4192685102586978,0.75,0.9285714285714286,0.7,0.7692307692307693,1.0,0.2894736842105262,0.0,0.05633802816901412,0.9158878504672897,0.0714285714285714,0.34601508691374216,0.0,0.5,1.0,0.0,0.9473293768545994,0.45925925925925926,0.07692307692307698,0.0,0.0,0.0,0.0,1.0,0.0,0.6209117221418234,0.9714285714285714,0.819047619047619,0.8571428571428572,0.0,0.0,0.7796610169491526,0.0,0.0,0.0,0.6666666666666667,0.0,0.9090909090909091,0.8974358974358975,0.0,0.9298245614035088,1.0,0.09999999999999998,0.6923076923076923,0.918918918918919,0.5111111111111111,0.0,0.5,1.0,0.5357142857142858,0.8333333333333334,1.0,0.36363636363636365,0.5714285714285714,0.5,0.0,0.4545454545454546,0.0,0.9090909090909091,0.0,0.10256410256410253,0.0,0.19999999999999996,1.0,0.0,0.7826086956521738,0.06249999999999989,1.0,1.0,1.0,0.7105263157894737,1.0,1.0,0.0,0.6333333333333333,1.0,0.0,0.33333333333333326,1.0,0.0,1.0,0.0,0.9597092419522326,0.5041322314049587,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.8852459016393442,0.9285714285714286,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.4181818181818182,0.7763157894736842,0.4574612666485458,0.7692307692307692,0.90625,0.18088386433710169,0.0,0.8095238095238095,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.14814814814814836,0.0,0.2222222222222221,1.0,0.0,0.0,0.7142857142857142,0.11428571428571432,0.08333333333333326,0.41666666666666674,0.6666666666666666,0.5,0.25,1.0,0.8536585365853658,0.0,0.0,0.44262295081967207,0.8637254901960785,1.0,0.311111111111111,0.0,1.0,1.0,0.0,0.3891891891891892,0.07142857142857151,0.0,0.0,0.0,0.0,0.0,runif
0.6928571428571428,0.0,0.5416666666666667,0.9397590361445783,0.33333333333333326,0.8,0.5,0.0,0.0,0.6105263157894738,0.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.9206349206349206,0.3701708480837309,0.1776981371560833,0.42453242777391875,0.0,0.45048155551517355,1.0,0.9753846153846154,0.4444444444444444,0.0,0.9090909090909091,0.0,0.0625,0.9615384615384616,0.2857142857142857,0.8733978550876275,0.6428571428571428,0.4,0.6666666666666667,0.09574468085106391,0.6000000000000001,0.8198757763975155,0.0,0.0,0.4444444444444444,0.8831168831168831,1.0,0.7368421052631579,0.75,0.9285714285714286,0.7,0.75,0.0,0.9473684210526316,0.7222222222222222,0.9181208053691275,0.5327102803738317,0.0714285714285714,0.5684507042253522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9333333333333333,0.0,0.96875,0.0,0.0,0.6130239520958083,0.9714285714285714,0.819047619047619,0.8571428571428572,0.0,0.0,0.0,0.5189873417721519,0.5830820914807477,1.0,0.6666666666666667,0.0,0.0,0.0,0.9233455007141723,0.32894736842105254,0.4363636363636364,0.9,0.0,0.4864864864864865,0.9333333333333333,1.0,0.0,1.0,0.9285714285714286,0.16666666666666663,0.11095603628750872,1.0,0.5714285714285714,0.935483870967742,0.75,0.8181818181818182,0.3548387096774194,0.28888888888888886,0.8928571428571428,0.7272727272727273,0.0,0.19999999999999996,0.6666666666666667,0.9627304825421734,0.9130434782608696,0.9375,0.5,1.0,1.0,0.7631578947368421,0.20461834509300836,0.4285714285714286,0.7777777777777778,0.4666666666666667,0.0,0.0,0.5686274509803921,0.0,1.0,1.0,0.0,0.6995500173070266,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.0,0.5384615384615385,0.8852459016393442,0.5220125786163523,0.6666666666666667,0.6000000000000001,0.0,0.6996760259179265,0.6756756756756757,0.040983606557377095,0.7582417582417582,0.7777777777777778,0.0,0.0,0.0,0.20983963033432995,0.3076923076923076,0.1562499999999999,0.14082084050135169,0.0,0.7272727272727273,0.8571428571428572,0.2222222222222221,0.8571428571428572,0.0,1.0,0.0,0.0,0.75,0.0,0.8571428571428571,0.0,0.16666666666666663,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,0.8,0.6666666666666666,1.0,1.0,0.5,0.25,1.0,0.6829268292682926,0.95,0.5555555555555556,1.0,0.6925869894099849,1.0,0.5,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.888888888888889,0.0,0.9411764705882353,runif
0.0,0.0,0.5416666666666667,0.9397590361445783,0.0,0.0,0.5,0.0,0.0,0.6105263157894738,0.15790567213795959,0.0,0.8333333333333334,0.0,0.0,0.8461538461538461,0.0,0.46467600430968126,0.0,0.7457955278842869,0.0,0.6741777212429583,0.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,0.9615384615384616,0.2857142857142857,0.6666666666666667,0.6428571428571428,0.09999999999999998,1.0,0.5319148936170213,1.0,0.8198757763975155,0.6666666666666667,0.0,0.7777777777777778,0.2727272727272728,0.2857142857142858,0.736842105263158,0.75,0.9285714285714286,0.0,0.0,0.9090909090909091,0.9473684210526316,0.41666666666666663,0.6975308641975309,0.4859813084112149,0.0,0.5289855072463769,0.8,0.5,0.9820359281437125,0.7550335570469799,0.9938169826875515,0.8888888888888888,1.0,0.0,0.0,0.649616368286445,0.0,0.0,0.0,0.6001265922936941,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.36205735828733,0.0,0.6666666666666667,0.25,0.0,0.8974358974358975,0.7669117400208144,1.0,0.2787212787212786,0.6774193548387097,0.0,0.027027027027027084,0.5111111111111111,1.0,0.5,0.0,0.5357142857142858,0.8333333333333334,1.0,1.0,0.5714285714285714,1.0,0.75,0.4545454545454546,0.935483870967742,0.3555555555555555,1.0,1.0,0.0,0.19999999999999996,1.0,0.34435201401050786,0.17391304347826098,0.9375,0.5,1.0,0.0,0.0,0.7033898305084746,0.4285714285714286,0.5555555555555556,1.0,0.6153846153846154,0.0,0.0,1.0,0.0,1.0,0.5,0.7777777777777778,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8852459016393442,0.0,0.0,0.6000000000000001,0.0,0.6996760259179265,0.8529411764705882,0.040983606557377095,0.0,0.7777777777777778,0.0,0.0,0.9487179487179487,0.0,0.7692307692307692,0.4375,0.9501439612062433,0.0,0.8571428571428572,0.0,0.0,0.0,0.6666666666666666,1.0,0.8571428571428572,0.8333333333333334,0.75,0.0,0.7142857142857142,0.0,0.0,0.7236002834868887,0.7674418604651163,0.6666666666666667,1.0,1.0,0.0,0.7142857142857142,0.5142857142857143,0.5,1.0,1.0,0.5,0.0,1.0,0.5609756097560976,0.8622114562553433,0.0,0.7049180327868853,0.3853756933938476,0.0,1.0,0.8,1.0,0.967741935483871,0.46153846153846156,0.23783783783783785,1.0,1.0,0.0,0.0,0.24211218229623133,0.0,runif
0.0,0.5844155844155844,0.8968919916761764,0.9397590361445783,0.782051282051282,0.0,0.5,0.0,0.0,0.6105263157894738,0.0,0.0,0.8333333333333334,0.0,0.0,0.9583333333333334,0.7936507936507936,0.3197539075490524,0.9859719438877755,0.8504460791986226,0.0,1.0,0.9607843137254902,0.9753846153846154,0.2857142857142857,0.0,0.9090909090909091,0.41666666666666663,0.0,0.3846153846153847,0.5714285714285714,0.0,0.6428571428571428,0.8,1.0,0.6914893617021276,0.4,0.5875776397515529,0.0,0.36363636363636365,0.33333333333333326,0.5584415584415584,0.6666666666666667,0.631578947368421,0.25,0.8571428571428571,0.7,0.7692307692307693,1.0,1.0,0.7222222222222222,0.0,0.28205128205128216,0.0714285714285714,0.25295774647887326,0.8,0.5,0.6107784431137724,0.325503355704698,0.2159934047815334,0.8888888888888888,0.0,0.0,0.0,0.959079283887468,0.0,0.0,0.6509433962264151,0.9163171559816257,0.9714285714285714,0.819047619047619,0.0,0.0,0.0,0.0,0.5189873417721519,0.0,0.0,0.6666666666666667,0.25,0.0,0.9512195121951219,0.7669117400208144,0.0,1.0,1.0,0.0,0.918918918918919,0.9333333333333333,1.0,1.0,0.0,0.8571428571428572,0.6666666666666667,0.0,0.36363636363636365,0.8571428571428571,0.0,0.75,0.8181818181818182,0.29032258064516125,0.9333333333333333,0.8571428571428572,0.0,0.0,0.0,0.33333333333333337,0.8375833660258925,0.8260869565217391,0.0,0.0,1.0,1.0,0.7105263157894737,1.0,1.0,0.7777777777777778,0.6333333333333333,0.0,0.0,0.3137254901960784,1.0,0.0,0.8043478260869565,0.8384615384615385,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7059274399591211,0.5384615384615385,0.8852459016393442,0.5,0.0,0.6000000000000001,0.0,0.0,0.9090909090909091,0.0,0.0,0.7777777777777778,0.0,0.0,0.641025641025641,0.0,0.7692307692307692,0.90625,0.6923076923076923,0.25,0.8095238095238095,0.8571428571428572,0.5555555555555556,0.1428571428571428,0.6666666666666666,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,1.0,0.4883720930232558,0.4444444444444444,0.16666666666666663,0.0,0.7142857142857143,0.4285714285714285,0.3142857142857144,0.41666666666666663,1.0,0.6666666666666666,0.0,0.25,1.0,0.8536585365853658,1.0,0.5555555555555556,0.5238095238095237,0.26315789473684204,0.0,1.0,0.8,1.0,0.5967741935483871,0.09230769230769231,0.6864864864864865,1.0,0.5,0.0,0.0,1.0,0.0,runif
0.0,0.0,0.0,0.9397590361445783,0.0,0.8,0.0,0.0,0.7647058823529411,0.0,0.0,1.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.973218408496229,0.0904773355777323,0.22330207661060708,0.6721311475409837,0.0,0.9375,1.0,0.8571428571428572,0.0,0.5,0.6666666666666667,0.78125,0.8461538461538461,0.8571428571428572,0.0,0.6428571428571428,0.09999999999999998,0.8823529411764706,0.5319148936170213,0.4,0.040000000000000036,0.6666666666666667,0.6363636363636364,0.11111111111111105,0.2727272727272728,0.2500000000000001,0.631578947368421,0.25,0.8571428571428571,0.7,0.96875,0.313953488372093,0.8421052631578947,0.9166666666666666,0.0,0.0,0.0,0.8695652173913044,0.0,0.0,0.9820359281437125,0.9597315436241611,0.9938169826875515,0.8888888888888888,0.07692307692307698,0.0,0.5333333333333333,0.8132992327365729,0.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.8571428571428572,0.0,0.0,0.7796610169491526,0.0,0.40881987577639767,0.8579234972677596,0.0,0.0,0.0,0.8974358974358975,0.967624810892587,0.8571428571428572,0.34593175853018376,0.4354838709677419,1.0,0.0,1.0,1.0,0.75,1.0,0.0,0.8333333333333334,0.8963044677330392,0.8636363636363636,1.0,0.7777777777777778,0.75,0.4545454545454546,0.935483870967742,0.3555555555555555,0.8571428571428572,0.5,0.0,0.6,0.0,0.34435201401050786,0.7826086956521738,0.0,0.0,1.0,1.0,0.9473684210526316,0.012987012987012991,1.0,0.962962962962963,0.8,0.2048929663608562,0.0,0.3137254901960784,0.0,1.0,1.0,1.0,1.0,1.0,0.10526315789473684,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.8852459016393442,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.040983606557377095,0.7582417582417582,0.0,0.0,0.0,0.9487179487179487,0.29301440608861096,0.7692307692307692,0.0,0.0,0.6923076923076923,0.09523809523809534,0.7142857142857143,0.6000000000000001,0.7142857142857143,0.0,0.0,0.8571428571428572,0.33333333333333337,0.75,0.5,0.2857142857142857,0.0,0.0,0.7236002834868887,0.7674418604651163,0.4444444444444444,0.0,1.0,0.7142857142857143,0.2857142857142857,0.5142857142857143,0.08333333333333326,1.0,0.6666666666666666,0.0,0.25,1.0,0.6829268292682926,0.8681960672556284,0.7777777777777778,0.0,0.0,0.0,1.0,0.4,0.0,0.9767441860465116,0.9076923076923077,0.23783783783783785,1.0,0.0,0.0,0.5555555555555556,0.6299846625766871,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.8297872340425532,0.7647058823529411,0.0,0.0,1.0,0.0,0.5263157894736842,0.5916870415647921,1.0,0.6111111111111112,0.3135906040268458,0.0,0.0,0.0,0.0,0.9607843137254902,0.9753846153846154,0.4444444444444444,0.0,0.9090909090909091,0.6666666666666667,0.0,0.3846153846153847,0.2857142857142857,0.0,0.0,0.09999999999999998,0.8823529411764706,0.09574468085106391,0.34883720930232553,0.19866666666666655,0.0,0.0,0.7777777777777778,0.2727272727272728,1.0,0.7368421052631579,0.75,0.4285714285714285,0.0,1.0,0.7727272727272727,0.875,0.4722222222222222,0.09090909090909094,0.9743589743589743,0.0714285714285714,0.0,0.8,0.0,0.9820359281437125,0.7550335570469799,0.14176706827309238,0.9481481481481482,0.07692307692307698,0.0,0.0,0.959079283887468,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,1.0,0.7796610169491526,0.0,0.0,1.0,0.0,0.0,0.7983870967741935,1.0,0.5473193003659313,0.0,0.2787212787212786,0.0,0.0,0.0,0.9333333333333333,0.8666666666666667,0.0,0.0,0.8571428571428572,0.8333333333333334,0.0,0.36363636363636365,0.5714285714285714,0.0,0.0,0.4545454545454546,0.0,0.28888888888888886,0.5,0.5,0.0,0.19999999999999996,1.0,0.28148148148148155,0.9130434782608696,0.9375,0.5,0.33333333333333326,0.0,0.7631578947368421,0.3305084745762712,1.0,0.37037037037037035,0.0,0.9375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6000000000000001,0.65,0.46820809248554907,0.0,0.0,0.7582417582417582,0.0,0.5454545454545454,0.4181818181818182,0.9487179487179487,0.7909632571996028,0.7692307692307692,0.4375,0.0,0.25,0.09523809523809534,0.8571428571428572,0.0,0.8571428571428572,0.6666666666666666,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.14814814814814836,0.0,0.8888888888888888,0.6666666666666667,0.0,0.0,0.7142857142857142,0.5142857142857143,0.6666666666666666,0.5833333333333334,1.0,1.0,0.0,0.0,0.0,0.46509766250400264,0.7777777777777778,0.7142857142857143,0.3853756933938476,1.0,0.0,0.8,0.0,0.967741935483871,0.46153846153846156,0.6864864864864865,1.0,0.0,0.0,0.0,1.0,0.0,runif
0.0,0.0,0.5416666666666667,0.9397590361445783,0.9,0.0,0.0,0.8297872340425532,0.0,0.6105263157894738,0.2058021098581302,0.0,0.0,0.5263157894736842,0.0,0.8461538461538461,0.18181818181818177,0.3701708480837309,0.9521462065648671,0.2382616454143277,0.0,0.5004542976558239,1.0,1.0,0.5,0.6666666666666667,0.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.09999999999999998,1.0,0.27659574468085113,0.34883720930232553,0.888,0.0,0.36363636363636365,0.0,0.0,1.0,0.1034790365744872,0.75,0.8571428571428571,0.0,1.0,0.9090909090909091,0.2894736842105262,0.41666666666666663,0.6975308641975309,0.5327102803738317,0.0,0.5289855072463769,0.8,0.0,1.0,0.0,0.9941360437842064,0.0,0.9487179487179487,0.0,0.0,0.959079283887468,0.0,0.0,0.0,0.6087819778541428,0.9714285714285714,0.819047619047619,0.0,0.0,0.9140625,0.0,0.5189873417721519,0.0,0.0,0.0,1.0,0.0,0.8974358974358975,0.0,0.32894736842105254,1.0,1.0,0.0,0.7297297297297298,0.9333333333333333,1.0,1.0,1.0,0.9285714285714286,0.16666666666666663,0.13568670711527853,0.0,0.0,0.38888888888888884,0.0,0.4545454545454546,0.935483870967742,0.7333333333333334,0.5,1.0,0.0,0.0,0.33333333333333337,0.0,0.9130434782608696,0.75,0.5,1.0,0.0,0.7631578947368421,0.6153846153846154,1.0,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.780988936554527,0.0,0.9473684210526316,0.0,0.0,1.0,0.0,0.0,0.0,0.5384615384615385,0.8852459016393442,0.5251046025104604,0.0,0.0,0.65,0.6996760259179265,0.8888888888888888,0.0,0.0,0.0,0.5454545454545454,0.0,0.9487179487179487,0.4574612666485458,0.3076923076923076,0.90625,0.0,0.0,0.0,0.8571428571428572,1.0,0.1428571428571428,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7727272727272727,0.09302325581395332,0.8888888888888888,0.8,0.0,0.7142857142857143,0.0,0.11428571428571432,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.5609756097560976,0.0,0.0,0.7049180327868853,0.6925869894099849,0.0,1.0,0.8,0.0,1.0,0.0,0.23783783783783785,0.0,1.0,0.0,0.0,0.8786152497808939,0.0,runif
