random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4762126009570713,0.3017277693328511,0.41702887557940455,0.515182874570521,4,2,3,5,39
0.4740243134852851,0.3029857042617817,0.409685695201405,0.5165407370544846,4,1,4,4,39
0.4716611041078033,0.30276610672760207,0.4066703470187313,0.5159109771692196,3,3,4,4,39
0.45857885931913345,0.30199701966048176,0.4037851833852291,0.5197241780007408,1,1,2,3,39
0.45751678180508304,0.30557632592567935,0.40064409151440117,0.5157369633361858,4,1,2,4,39
0.46334676512662476,0.31617034872046396,0.40190485617630756,0.5160886464075991,4,1,4,4,39
0.46386912484071885,0.3178008505003882,0.40797415663839387,0.5236142321255669,1,2,4,4,39
0.4657154514466926,0.3181574360312734,0.40996772590847746,0.5223802303230455,1,3,3,4,39
0.4691262465774484,0.31543568839657093,0.40833415173885373,0.5251027112515261,1,4,4,4,39
0.47223115327762194,0.31410119236633516,0.407788345182534,0.523301095981287,1,2,4,3,39
0.47059503042332607,0.3099628119199407,0.4037577018750436,0.5252529698407296,4,2,1,3,39
0.474248494390248,0.30613988455972263,0.40096255526910174,0.5250881560203624,4,2,1,1,39
0.47296688530246367,0.31143137015991224,0.39914698144679234,0.525532964624042,5,1,3,4,39
0.46716709018938907,0.30634994133919824,0.3920617326196248,0.5218377268083086,3,3,4,5,39
0.4617827209125944,0.30970882329070487,0.3913915206991779,0.5189363368388162,1,2,1,2,39
0.4645902896691283,0.3116709331379736,0.39271689889532846,0.521235202237558,3,2,3,2,39
0.46394651630074274,0.3078112198386463,0.3879095834464466,0.5213902577399077,3,2,3,5,39
0.4579318179104543,0.30778273754883373,0.3822761862854837,0.5177914999446315,4,2,3,4,39
0.4618436053789738,0.302498389246969,0.38265205163645555,0.5083641317594358,1,5,3,3,39
0.4633889306958848,0.303541173359353,0.3822506444371189,0.5098759212656571,3,5,2,4,39
0.4647497210325736,0.3053342461269797,0.38402257895618186,0.5126712870215787,3,3,4,3,39
0.4584518224458218,0.30782313538764533,0.38479819294865175,0.5082902056889431,2,1,4,4,39
0.45244147865975703,0.3031126166749654,0.3871783874825835,0.5056120338562865,5,1,4,3,39
0.45499841819165776,0.3073686733606568,0.3908181722523077,0.5083482966604144,2,2,4,2,39
0.4509057834471384,0.30940673644389427,0.39162509873538814,0.5067182104884097,2,5,3,5,39
0.4536723032815255,0.31314076199633084,0.39333767979786544,0.5081493240027036,4,4,4,3,39
0.45250958867711916,0.30804780584689084,0.38880305386682856,0.5055600577789073,4,3,3,4,39
0.4544925354653946,0.31062799988244744,0.3859429539676107,0.507205091732415,2,1,3,4,39
0.45575230116677456,0.31294919088009865,0.3848959870345572,0.5066623583250176,4,4,2,1,39
0.4533968644497254,0.3110129955543437,0.38657074539992037,0.5091857115217256,5,2,3,4,39
0.450430979517227,0.31214690049217153,0.38645890005117645,0.5101021241464504,1,1,4,4,39
0.44708300233896836,0.31277290709078365,0.379195443479803,0.5091859644008662,4,1,4,5,39
0.44714952707931277,0.30910693891138397,0.37486508522218703,0.5085456220663382,3,2,2,5,39
0.4498735940501793,0.3094010641631349,0.3677224512253829,0.5033193081184683,1,1,1,4,39
0.450445089245753,0.3077001398245277,0.36916139865241593,0.5050809944946092,2,1,1,5,39
0.4496531733019423,0.30908565743373756,0.36969539047246464,0.5049299663308844,2,4,3,4,39
0.4524291857558999,0.3063553262326099,0.366827780831342,0.503113488952534,4,3,3,5,39
0.45524681188971633,0.30764384171989934,0.3691822213269232,0.5050745440787965,4,4,5,5,39
0.45266344456751806,0.30972751772451335,0.3697655412352304,0.5057828690619607,5,2,4,5,39
0.45283813131789796,0.3081509238868482,0.3721818189893783,0.5066712069883915,1,1,4,5,39
0.4492101377001281,0.30588910793862084,0.3689363651696578,0.5053102733629927,2,1,4,5,39
0.4498313259438052,0.304954775356217,0.3691160878390544,0.5090194243661968,2,1,4,4,39
0.4501336193211337,0.30522842237967307,0.3686445441596716,0.5096310266288515,1,1,1,4,39
0.45090624741269136,0.30720646434868454,0.3685170177591431,0.5088165810356614,5,1,1,5,39
0.44898256797438924,0.30648600013634764,0.3640923182799644,0.5052409643656101,4,3,5,5,39
0.4498456698294862,0.30310367043931563,0.36528411239276254,0.5106076284130647,5,2,2,5,39
0.45145000588332534,0.301939249745458,0.3636494366391415,0.5080861783900014,2,1,2,4,39
0.44723977695395184,0.2992650637536887,0.3618737779169248,0.5046193263983424,4,2,2,3,39
0.4443658796206855,0.29998240671851195,0.3596199482451709,0.5041932978324004,2,2,4,2,39
0.4427154622335236,0.2977538986365982,0.3587499478917277,0.5023607836460325,4,4,3,3,39
0.43405632262151495,0.29626284675174597,0.3603531638619765,0.5006579659634218,3,1,2,5,39
0.43373464314771226,0.3000297798905798,0.35815037525850435,0.5005723716606101,1,2,4,5,39
0.4349063699107235,0.2968468544232695,0.36053439203637067,0.5028983643506658,5,1,5,5,39
0.43673624654779425,0.2982881696289065,0.35694308364942523,0.5028265428841218,1,2,3,4,39
0.43268640436460093,0.3007206299433266,0.35612147510896064,0.499308984407949,2,1,3,5,39
0.43391174204809674,0.3016487659679685,0.3561177595908704,0.4985356703239413,2,1,5,5,39
0.43116438385296013,0.2990391925201686,0.3522174816916298,0.49733951724262593,5,1,2,5,39
0.4274668557336007,0.2931522472210974,0.35096075040625196,0.4983509532133194,3,3,4,5,39
0.42521785321798494,0.2939145951529191,0.34913416022592453,0.49906561720452236,5,2,4,4,39
0.423105178090767,0.29566861725139687,0.34993119452698035,0.5013219085328346,2,4,3,4,39
0.42594668020488863,0.296278993299691,0.3518941722440108,0.5023419955221402,4,3,2,3,39
0.4242971367849695,0.29558709298670743,0.35115574372353603,0.5012897329196179,2,1,4,1,39
0.4185884012404,0.2938951702322487,0.34794071724363057,0.4935405511662275,3,1,3,4,39
0.4235006007098259,0.2904928432260158,0.3442695231188708,0.49168443980166004,3,4,4,3,39
0.4230442007118385,0.29050800327454035,0.3432730094132954,0.4932827885965058,1,3,1,4,39
0.42217920747663573,0.28874778946342855,0.344031366933153,0.491092575089121,5,1,4,2,39
0.4202840020265771,0.2899982004281103,0.34296535741787176,0.49153579652380414,4,3,3,5,39
0.42188534419331214,0.293533165421444,0.342490170020322,0.491996366439866,2,2,4,2,39
0.41926209257845565,0.29575809915731227,0.3412495498564734,0.4898185146435779,2,3,4,4,39
0.42119452462252804,0.29985560323848937,0.3393115064320876,0.4878525499312503,4,1,3,4,39
0.41887456193682,0.29793265665032753,0.3384255881031594,0.48526679367828884,4,1,4,4,39
0.41887402260876255,0.29817134099422893,0.3357539623048866,0.48495701717551365,3,1,1,4,39
0.41880387901209626,0.3010554355920708,0.3349087347968938,0.48430668894990936,1,1,1,4,39
0.42071126221509497,0.2993483429182977,0.3357096544750199,0.48617655186683467,3,1,1,4,39
0.41974187120136763,0.3016456266251605,0.33413525468849037,0.4846330330930759,3,5,5,5,39
0.418371962094107,0.30104854972404566,0.3340664121751617,0.4851261730666923,4,1,5,3,39
0.41731244819755864,0.29966451982977726,0.333437008447475,0.4809864814804256,4,1,3,5,39
0.4187575334593296,0.30228370970934215,0.33418068802910106,0.47952751842982355,5,1,4,5,39
0.4158305778458322,0.3008749731433143,0.334090170315666,0.47946994601164383,1,4,4,4,39
0.4169661189707129,0.30067587784953187,0.3295001034457909,0.4730179440483253,1,2,2,5,39
0.41476870724457354,0.30000004550731063,0.33007554920527354,0.4746221113098449,4,3,4,3,39
0.4157607013022792,0.30059254629734944,0.3304785864346045,0.47449895041381895,5,1,3,4,39
0.41574794431541817,0.29535153746963966,0.32812248459867355,0.4720207573687286,3,4,5,1,39
0.41867337196618193,0.29413379503647463,0.3272551424108646,0.47269246807204196,2,3,1,5,39
0.41788720892281417,0.2905560149311475,0.32569830462810273,0.4707232575540058,5,4,5,5,39
0.4159233183427799,0.29081906438679056,0.322560365053798,0.4689606237390569,4,2,5,4,39
0.4141277782148984,0.2905191792394238,0.318358278151263,0.4662445651462609,1,3,4,5,39
0.4069300536681101,0.2894880044772675,0.31872990677924806,0.4659093441842245,5,5,4,4,39
0.4064972977313118,0.28723901572060917,0.3175880169347092,0.46562379304539725,2,3,3,3,39
0.4077010193266633,0.2857957892251126,0.3167546142429877,0.4634131957722303,5,1,2,5,39
0.4054197375967258,0.28380529866324233,0.3149622103410949,0.46121186205541626,1,1,5,5,39
0.4059507904526331,0.28100114861575265,0.31310412398151594,0.46020792343807104,2,1,3,1,39
0.4092372860379444,0.28167928670346676,0.3112777788418891,0.4587255500943592,1,4,4,5,39
0.40718529494614075,0.277682641982078,0.3110942663045526,0.45786744613828606,5,1,5,3,39
0.8854961832061069,0.8854961832061069,0.0,0.9847328244274809,3,5,3,3,40
0.8921644340155048,0.44274809160305345,0.0,0.9417827546261919,3,2,1,4,40
0.8590934699604099,0.5594825750187757,0.0,0.9494410728344951,1,1,3,4,40
0.8844403567633753,0.6597321855571496,0.0,0.9217799514601774,2,1,4,2,40
0.7075522854107003,0.5277857484457197,0.0,0.8949239611681421,4,4,3,3,40
0.6549457645097957,0.5834211639079124,0.0,0.8271501498625282,3,2,5,3,40
0.7092300450866187,0.612281234352085,0.14285714285714285,0.8529673134408301,1,4,1,5,40
0.7192813859260463,0.508167568978846,0.125,0.8235836639241219,5,3,3,5,40
0.7407163044418223,0.5200111452181001,0.18575498575498575,0.8328465713739392,2,1,1,4,40
0.7559780073309733,0.4680100306962901,0.18051282051282053,0.8442285809032122,4,2,3,3,40
0.7764492339660919,0.5025811127226286,0.1641025641025641,0.795776904929604,3,1,2,4,40
0.7117451311355842,0.5311420616624096,0.15042735042735042,0.8027664358683992,4,2,3,4,40
0.7172789143250706,0.4923159614730588,0.21485785824800102,0.8164445965148182,3,3,3,3,40
0.7116056690708009,0.5990813017466714,0.20144391882104576,0.7734849703324708,3,2,3,3,40
0.6690784742317349,0.5591425482968934,0.18801432423297604,0.783910097302219,1,1,3,3,40
0.6802124584811403,0.5241961390283374,0.17626342896841504,0.7974157162208303,2,1,5,5,40
0.6913508560640912,0.49336107202667057,0.224704007804586,0.8016598045249759,3,3,2,5,40
0.6541329077606114,0.5038932827487265,0.21222045181544233,0.7584301490595704,3,4,4,5,40
0.6460206494574213,0.5036883731303724,0.25262990171989275,0.7677783786684302,2,1,4,2,40
0.6581457636292416,0.4785039544738538,0.24012912872231765,0.7828282172266228,2,2,5,5,40
0.6547256036928106,0.4790703835257118,0.22866134424575493,0.7874559746776226,1,2,1,4,40
0.6543057215381123,0.45917784838315856,0.2562502121598645,0.7816323227141901,1,1,4,4,40
0.5908273968532008,0.4826918549751951,0.28858715945726165,0.7913638689081739,4,1,5,4,40
0.609158306599702,0.47603235563965757,0.31803674297117185,0.8041850251218806,3,1,4,4,40
0.6294587193883987,0.4573145250022857,0.3053862098239523,0.8179016425885527,2,3,4,4,40
0.6437103071042295,0.43972550480989003,0.32987247042715595,0.8249054255659161,4,1,3,4,40
0.6513283546322746,0.46690215231717935,0.31869347169242673,0.8335005907382355,1,4,3,3,40
0.663884488866873,0.44994232877647466,0.3073115619891258,0.839318996087185,3,3,4,4,40
0.6754746789059464,0.4344270760600445,0.29671461157570767,0.8117399003920769,2,1,5,4,40
0.6529588562757482,0.4199461735247097,0.3201003972233924,0.784681903712341,1,2,5,4,40
0.6425585973251721,0.4366082433601279,0.3400675457469721,0.7634306299434924,2,4,2,2,40
0.6217186567109907,0.3936360677667763,0.3001122669540316,0.7940754980471558,2,2,4,5,40
0.6411770450322989,0.41074990205373085,0.3381261070778691,0.817574955075273,1,2,2,4,40
0.6517306613548783,0.42660742927039547,0.32818122157557883,0.822940397573059,5,3,4,5,40
0.6424994885758472,0.44298506342494637,0.34737604381627657,0.8257142445824321,1,1,2,5,40
0.6491476846430595,0.45109376441450993,0.362028668258841,0.8305555155662535,3,3,3,4,40
0.65811341049349,0.45241555456546906,0.3522441096572507,0.8096379009181088,4,1,3,4,40
0.6669707696369788,0.46675493140002056,0.3693654212033155,0.8073950469154981,4,4,2,2,40
0.7006127039437222,0.4596267765416921,0.37378837104723756,0.8080453052527452,1,2,4,4,40
0.6897298676534304,0.4752706519816462,0.37842214250874456,0.8194918481838499,3,4,4,4,40
0.673600729691838,0.4642309456418878,0.3935825780573119,0.8222696467799151,2,1,2,5,40
0.6337548966052893,0.4773004805844724,0.3900357680587496,0.8106440013882492,4,1,3,4,40
0.6099206883566841,0.4802390405615555,0.41037672337165476,0.790151065706656,4,2,2,5,40
0.5996052698377388,0.4693245169124291,0.4249599832981239,0.7881050960413973,1,2,3,5,40
0.6029187457845079,0.4652816782156561,0.41551642811372114,0.7808977748558154,2,1,2,5,40
0.6112923666446852,0.46373728112235785,0.4118265743967445,0.7655168930267556,2,2,1,4,40
0.6046817964229187,0.45355888308759656,0.4135875477162336,0.7596633245321247,5,1,2,4,40
0.6098570535693452,0.4618819020709833,0.4046278261744698,0.7646703983878992,2,2,2,4,40
0.6021572382764028,0.44987291317478256,0.3975105500640931,0.7618311835857545,2,4,4,3,40
0.6052401201725788,0.4473101698494392,0.4028696777966391,0.7479215213477218,4,1,3,4,40
0.6129805099731164,0.4420363352401505,0.41327032239162476,0.7527506696639281,2,1,1,4,40
0.6154520129031161,0.43383749965432733,0.4063752802144523,0.7428804152656804,4,1,1,3,40
0.6046907784872552,0.4255379334549297,0.3954372452809955,0.7361300308601109,4,3,3,2,40
0.606389587592989,0.40602133532605966,0.3964876516115243,0.7422516223278747,1,1,1,4,40
0.6135335579727076,0.39863912922922223,0.4062683992319188,0.7470019967994392,5,1,2,5,40
0.600469872684079,0.4090882283359346,0.3963023465415075,0.7392919127267488,2,3,2,4,40
0.6059297535669479,0.41886097570645314,0.3986364401369809,0.7386579437836652,2,2,4,4,40
0.6103912062868259,0.41194555364579627,0.4090119945808008,0.7424084393040297,5,5,2,5,40
0.6031487887788679,0.40496726385560994,0.41883795111816574,0.7307283152328138,4,1,5,5,40
0.5985179513750148,0.3968805209388305,0.411974581177469,0.7305551164831848,1,2,5,4,40
0.6009736276262011,0.4049525129013308,0.4204650633455672,0.7317518094220525,4,3,4,3,40
0.6030804824033731,0.4119284713013968,0.4423981863170484,0.7450032875289225,3,2,1,4,40
0.6102965307952704,0.4053899241378826,0.4515937308065837,0.7511426081238286,2,1,1,2,40
0.6026751793489332,0.39919946399135986,0.4437761363692512,0.7430607976165824,4,2,2,4,40
0.601922805430579,0.395793893505289,0.43689582204525657,0.7336723702352329,3,2,1,4,40
0.6073052216813795,0.4038769671307223,0.44479728798112034,0.7373032394806319,2,1,3,4,40
0.6112238913760891,0.39028994254308763,0.45191948584394165,0.7358563768777628,2,4,1,4,40
0.6101093405665823,0.3904902346116655,0.4560839729451779,0.7333416306854066,4,3,5,3,40
0.6137879008128873,0.38909026620595033,0.4362945883532888,0.7194732708848868,5,3,5,4,40
0.612703703616285,0.3948543667390912,0.4506682791342284,0.7071162946428164,3,2,5,4,40
0.6092179386285839,0.40335793291967376,0.4520123610534451,0.7081490114787725,4,2,3,4,40
0.6132799086291638,0.4111034849025345,0.4464734639057861,0.7107125868077238,2,3,5,5,40
0.606743939988025,0.41672863375937386,0.442442883594459,0.6947245928970903,3,4,5,2,40
0.6114115783239455,0.423264411376657,0.4488063833256502,0.6987730629519562,3,2,2,4,40
0.6066685204397306,0.4176955902151531,0.4420535271849419,0.689319746872779,1,3,2,3,40
0.6094035134209028,0.4139225897086747,0.4397773823110297,0.6784108500929515,5,2,2,2,40
0.6176326740500412,0.3902538446554896,0.42064232359042303,0.668439581772203,1,5,5,5,40
0.6098608808888476,0.39776421026080844,0.4280699861084945,0.6727665827044481,4,2,4,5,40
0.6044953918591608,0.4022774196590057,0.42268501403988,0.6728054241230468,3,2,4,4,40
0.5940710188160238,0.3820764027381216,0.41005079755058194,0.6565430172003011,5,1,3,4,40
0.5876143414220614,0.38926830285366865,0.41210248798805765,0.6594162768935362,5,1,4,2,40
0.588116585900573,0.39053442760609003,0.41339335712398995,0.6457186179751245,1,2,5,5,40
0.5885621856394476,0.38618440690999895,0.4112302413688268,0.6469170793265601,4,4,1,5,40
0.5873781674118648,0.38508407970863134,0.4107239376576009,0.6341616255816731,5,2,5,4,40
0.5878384617942661,0.3825353550162465,0.4164086677021668,0.6499843472953764,1,2,4,2,40
0.5899238952597011,0.3838315171042865,0.4076488797299851,0.6453443995325838,1,1,3,4,40
0.5865844717926755,0.3681708193682921,0.3915456687045761,0.6426241923184279,5,1,5,5,40
0.5816198307755222,0.36380939202197093,0.3916065967357424,0.6435098343108272,3,1,3,5,40
0.5818748028106048,0.36938973898508665,0.379875055037293,0.6449922745352488,3,1,3,3,40
0.5798879971786904,0.37317308975290964,0.3798682812331723,0.6385999503604729,2,4,4,2,40
0.5858627724573653,0.38551026815500095,0.3738407283920414,0.6374276813558123,4,1,4,4,40
0.5783854895318455,0.38100717594411476,0.3752669890381032,0.6352638838345229,3,2,4,4,40
0.5798530174257953,0.3773836390114493,0.37370191410924486,0.6302758296209403,4,2,3,2,40
0.5768836331897718,0.3702776771217209,0.37099406193906626,0.6190297091319942,3,4,4,4,40
0.5667174185450407,0.36447146640127603,0.3670472026201202,0.6144699581957965,1,1,2,4,40
0.5709621519534358,0.3660262233176705,0.3708627893684933,0.6166031277655287,1,4,3,4,40
0.5718264808146407,0.36647890520964094,0.37143948245450187,0.6100209270259238,2,3,5,4,40
0.5656886708257075,0.3653524395744474,0.3740837422113269,0.6039666571347903,3,1,2,5,40
0.5592367622885069,0.3675713137418873,0.37006992246990517,0.5924118394015971,3,4,3,4,40
0.5578242650520376,0.3644467138119854,0.3713873603930573,0.5937391249707682,1,2,5,5,40
0.5549973179482401,0.3603491933833525,0.3673754053387113,0.5888683312211946,1,2,5,5,40
0.5549220616474451,0.3644556502479141,0.3723967170073854,0.592465885243307,2,2,2,5,40
0.5328541728835877,0.3705561834864557,0.35712837279247406,0.5749986083765877,5,5,2,5,40
0.5367725083754802,0.3669931432606245,0.3641706979422087,0.5804369401992505,3,5,2,3,40
0.5314743638083727,0.35691027364454775,0.36111570690312444,0.567128018444937,3,3,2,4,40
0.5349895588489881,0.352465412800663,0.3618405108343149,0.5640545201004733,4,3,4,4,40
0.5360909829471568,0.3573237562765505,0.36769940960520203,0.5680065242570355,2,3,3,4,40
0.5249847069317354,0.35403175691110866,0.3620998906316426,0.5543708981354398,1,4,4,4,40
0.5175367677336334,0.3542978492904139,0.35811129746422815,0.5528453566881394,2,4,4,3,40
0.5139405184288995,0.35395424302769807,0.35007291231517595,0.5451232922160728,2,5,4,5,40
0.5113683979819132,0.3526467447191911,0.3480880198252809,0.5399923263403149,1,2,3,4,40
0.5068298838020138,0.3501857327406702,0.34663595022622146,0.527475712721455,4,1,1,4,40
0.5052722627148547,0.34708674395535466,0.3487169813767778,0.5253543806356546,1,1,1,5,40
0.501195375111873,0.34638790213521087,0.35414786093723977,0.5267008410025188,4,1,2,4,40
0.49895529565757724,0.34871928974106814,0.351109219591434,0.5293863270647107,2,2,1,5,40
0.49818109067498145,0.34569905685436875,0.3522723180071194,0.5321075156814609,5,1,1,3,40
0.5027750739190375,0.33597200059785637,0.3489749127260145,0.5350960603414353,1,2,1,4,40
0.5032851381837421,0.3323573236104998,0.35034094498836554,0.5341464832774789,5,1,5,5,40
0.5021665764237863,0.3366551182332087,0.33730962064762526,0.5314528165848555,1,3,2,4,40
0.49499427947640134,0.33291336058265364,0.3398320812127519,0.5315678850381326,2,3,3,4,40
0.5022393660358576,0.33159449082502157,0.33592499563179207,0.536692951747279,4,1,1,2,40
0.5026859057207844,0.33245189765892497,0.3386726468698266,0.538157763215523,3,2,1,4,40
0.4998835529415863,0.32279727384832896,0.3386685903258124,0.5385429592597102,2,4,3,4,40
0.4943624743956579,0.3296421767725964,0.3443987733321785,0.5448073855409686,4,4,4,3,40
0.4913257853455068,0.33482409950127895,0.3464397225284102,0.5455666242525624,3,1,3,4,40
0.488311925027957,0.3405225226152881,0.34606172474143,0.5421231350515399,2,3,4,3,40
0.487021553349232,0.3444683413156839,0.34447313405278984,0.5377875427326054,2,3,4,4,40
0.4910328729184469,0.3440394895738831,0.34176828633500195,0.5349821874760645,4,1,3,3,40
0.4837805722918922,0.34292793547717276,0.33836630217423525,0.5342177358016732,3,2,3,4,40
0.47448985722442505,0.34401142411804836,0.33712433476639153,0.5386175791163448,2,1,3,4,40
0.4760908553666028,0.33820467301288115,0.3334449728267962,0.5365343428859012,5,3,2,3,40
0.4742286156925138,0.33817242656789065,0.33083475975830057,0.5334221595027855,3,4,2,5,40
0.4752546344824904,0.33351140383169364,0.3344534764002492,0.5369998708286438,1,2,4,5,40
0.46991522601406904,0.33295557880020965,0.3397771511957301,0.5396489353098313,1,2,4,4,40
0.4713866125060585,0.33055844286637076,0.3446117362088551,0.5370633346873349,2,2,3,5,40
0.4724723963936667,0.32276462730267874,0.3387801203281908,0.5342191098540394,3,3,2,3,40
0.47509802452492367,0.32250812560254455,0.3379324229553104,0.5317161718868512,5,4,3,5,40
0.474529935088874,0.32539401427185466,0.3421712618543692,0.5299284983642348,3,1,4,4,40
0.4729694765673341,0.32979316026662814,0.34416046288025254,0.531775459057411,2,3,3,3,40
0.4684610972747592,0.32689392906630754,0.34042701602441233,0.52578664138641,4,1,4,5,40
0.46681995572097507,0.33180123664318206,0.34293237755598277,0.5218906899440313,2,1,1,3,40
0.46442815440811275,0.3307029872552298,0.3495143592629129,0.5180182703946908,2,3,5,5,40
0.45847767558870717,0.32858090058598066,0.34692115607819357,0.513312754012619,2,2,1,4,40
0.455386867727938,0.32294048020622307,0.34255490453797477,0.5137715985582062,2,3,3,4,40
0.4573325097805173,0.3207526367935585,0.33711202380273303,0.5130173491609002,1,1,4,4,40
0.4584709516075272,0.32247636495037674,0.3379833082162428,0.5143527401830658,2,1,3,5,40
0.45656710054457517,0.31633217268623137,0.3421851328059553,0.5152761732451608,1,3,2,2,40
0.4548200262152635,0.317280379027255,0.3394873231795234,0.5120212094608185,2,1,5,5,40
0.4517696221815082,0.30872016267336405,0.3310304118048823,0.5089095479077219,2,1,4,3,40
0.45229589127197356,0.30683914735238765,0.3278755460685534,0.5055114084495568,3,2,3,5,40
0.45079365969683904,0.3028144534739556,0.32281143052100725,0.5035638716746099,1,1,1,3,40
0.45549210325165485,0.30365354063972694,0.32354187275085183,0.5052138590198867,1,1,1,4,40
0.4578153831348955,0.30294610750508555,0.3224343840785895,0.502704876748872,4,4,5,3,40
0.46304984580411335,0.3028302227990349,0.3198603733921072,0.5043794035544374,5,2,3,2,40
0.4603634710172252,0.3002845601063782,0.3185673009363014,0.5018056522077547,3,2,2,5,40
0.4623982216911382,0.3044196690945455,0.3222279439253617,0.5052906738166302,1,3,3,5,40
0.46464194282216637,0.3017052878952238,0.3233060528153859,0.5063149943747702,1,3,4,4,40
0.46112194614893304,0.2966728607885461,0.32362312950162175,0.5051592291056831,2,4,3,2,40
0.46837276023929003,0.297436992857403,0.31995623150619956,0.5045624292990816,5,1,4,2,40
0.46547661021750564,0.2967538491815224,0.317850276667763,0.5015135282266737,3,1,4,5,40
0.4623966670232495,0.2980729446572194,0.3208011588145491,0.5024150098783506,2,1,2,5,40
0.46299623208993884,0.2961673655465462,0.3196459584618256,0.5022073709634199,2,1,1,2,40
0.4652071942605997,0.30353468673849376,0.3247208793833981,0.5062457723230739,4,1,4,5,40
0.4640228910992064,0.29870440901149664,0.32298948807173716,0.5040617926505937,1,1,3,4,40
0.45980492166460385,0.29897566886477944,0.32110745080693387,0.5060107297421732,3,2,2,2,40
0.45831935793729933,0.29833673512331016,0.3235199597414868,0.5031208753295984,4,2,4,4,40
0.4611008373481406,0.29406026386550377,0.3208371882057902,0.5011887896753422,3,2,1,4,40
0.46418041927277764,0.28871187201461573,0.3219912447468214,0.49712673461530993,4,1,4,3,40
0.4718257648366241,0.28395583815025066,0.31966159168044495,0.4959504277999301,2,5,4,4,40
0.4725993708313342,0.2826425993401104,0.3210381269546872,0.49827643262569016,4,3,5,5,40
0.4689934951502588,0.28261280894558205,0.3219977523661945,0.49500933818944476,3,1,2,2,40
0.4665854809815673,0.28445152381336636,0.32017763579055425,0.4924936562771093,4,4,2,3,40
0.46551392099605826,0.2838671800693071,0.3207641575655599,0.49133459759250536,1,2,5,4,40
0.4657418128841853,0.2823097363875637,0.32172095830192343,0.4917595364104186,1,2,3,4,40
0.46321358685883895,0.28809205117186326,0.3209211350955273,0.49285946535381964,1,1,5,5,40
0.4644303717632124,0.28838751518644234,0.32405447282802263,0.49316628316163286,3,1,3,5,40
0.46597294586535704,0.2909726932997247,0.32758269701852744,0.4961928804661023,4,3,2,3,40
0.46598083332178014,0.28989861236677306,0.3290810737264059,0.4970765465152854,4,1,1,1,40
0.4638446503375917,0.28986335631174237,0.33255094544186403,0.4986985449369072,4,3,3,3,40
0.45954851215395315,0.2841795049466005,0.32532312144930703,0.49388951326794595,3,1,4,3,40
0.4568013161153419,0.28088945676349836,0.3245059751513837,0.4916284681234121,3,2,2,4,40
0.45330381130405295,0.2785893106946798,0.32480593416411735,0.48582167149527683,1,2,5,5,40
0.45050139524455435,0.27699665628353454,0.32798834933192256,0.48831474881180115,2,1,2,5,40
0.4495534229171285,0.2772651923192733,0.32655933324311076,0.4873874931066362,1,2,2,4,40
0.446828336429066,0.2754395809812418,0.3267016766568711,0.48863773727864984,2,1,4,4,40
0.44423074028350984,0.276750454719937,0.3254466939322648,0.4860716464768369,1,2,3,4,40
0.44087300047280537,0.27295982877244035,0.32240269258936954,0.48101062888906987,2,1,4,4,40
0.43842908038062645,0.27120828666723373,0.3211591100263889,0.4807950087816927,4,4,2,3,40
0.4410716762350862,0.27088769338936325,0.3210708636915724,0.48218560452944265,2,1,1,3,40
0.43959966580291604,0.26401691246684966,0.3207970613451695,0.4824996384688654,2,2,1,4,40
0.43963797802548665,0.26399010444971605,0.32376361957533606,0.48452106103913894,3,3,2,4,40
0.44272607489981414,0.26469060762020163,0.3213226836946887,0.48418228508769195,1,3,3,2,40
0.4408926987092548,0.2644517505050678,0.32113324632284584,0.48378893395641764,2,1,4,5,40
0.44134169092224107,0.26076930771690676,0.32069222747351256,0.4808778962813918,4,2,2,4,40
0.4374596656948778,0.2585786505005019,0.31629759274279484,0.4781292228680463,4,1,3,5,40
0.43169557046846474,0.2607683402102232,0.31680903838781266,0.4747655082597472,1,1,1,3,40
0.43030619367405976,0.26136858306930466,0.3182011786041622,0.46835658675662806,5,2,3,2,40
0.42748896468188546,0.2591574170423273,0.3184033337933807,0.46767579586674934,2,3,4,5,40
0.4282328371079147,0.25744713401235614,0.3175403333442351,0.4678396514507195,3,1,2,4,40
0.42977704960005325,0.25770203221783466,0.315686508044038,0.46622609750995764,4,3,1,5,40
0.4275338957646893,0.25874343222124563,0.317833588799994,0.46521842216108933,5,1,2,3,40
0.42719761383446453,0.2571665421118505,0.3196237326169156,0.4640714077854626,5,3,3,5,40
0.42889747057464894,0.2552682978203454,0.31817594334254984,0.4609248220781101,1,3,2,5,40
0.42776586699251656,0.25471705005822953,0.3152307177550789,0.4597380790002762,3,4,5,5,40
0.42589977458836453,0.2526378435654763,0.3131784018438025,0.4534919343400982,5,2,3,5,40
0.424559965697393,0.25255176361657156,0.31108193100879455,0.45181684410729,1,4,3,5,40
0.42586755601323645,0.24836520871987214,0.31289928971767683,0.45213283335378285,3,1,1,5,40
0.4254722271090445,0.2496787192810131,0.31415972027969247,0.45369937755006945,4,2,5,5,40
0.4260539605322219,0.2491141292087682,0.31354633947869504,0.45199838929038816,2,1,4,4,40
0.42426925063432896,0.2525846277942081,0.31450384255409747,0.4513744611953132,2,1,4,4,40
0.4234526081338156,0.25296792184561684,0.3143565556828643,0.44798336173676,2,4,4,4,40
0.0,0.0,0.0,0.9847328244274809,5,5,5,1,41
