random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.6783822685901536,0.39811749575139443,0.5297852146894968,0.7329095610286138,1,1,1,5,54
0.6843467146357161,0.39950828863662224,0.5246075621128695,0.7173157405811964,5,1,4,5,54
0.6837052176425322,0.41185604997505293,0.49937458930924733,0.7074219393014703,2,3,4,3,54
0.6691280865061314,0.40293293293126603,0.4907633864619264,0.6876479938433698,4,3,4,4,54
0.6757268121782739,0.3948742742726408,0.48095093346716866,0.6950076722051715,1,3,3,4,54
0.6818242201424877,0.39232850714508505,0.4765277535663501,0.7009133348624209,3,2,1,3,54
0.672006196796365,0.39770676254229254,0.48659452753622795,0.7037311055747254,3,1,2,4,54
0.674915612109263,0.4031965798044671,0.4861306372085469,0.7056121057074117,3,1,3,2,54
0.6798969449981479,0.3957765499728887,0.4956229059612815,0.709620279012104,4,2,3,4,54
0.667535182361818,0.38858061270065436,0.48661158039834906,0.7149172263201091,5,1,3,5,54
0.6574666703520958,0.37504612181985725,0.48673732644986156,0.7132585468124589,4,4,4,3,54
0.6464093416206489,0.38784680388246684,0.47728055509193723,0.7028815392974129,1,4,1,5,54
0.6536212976701499,0.39638164068159926,0.4845654573144636,0.7077958378623923,2,2,3,5,54
0.6584095855410174,0.39314765776550886,0.49330163600404897,0.7078562010078623,1,1,3,5,54
0.6305792605457458,0.40148173449537305,0.4808885248935429,0.71184171716565,4,1,4,5,54
0.6185813733522,0.42341546424174015,0.4725934862834652,0.7001721808186722,2,5,5,5,54
0.6085465751368478,0.4383151881836296,0.47138147777695993,0.7054195768290786,2,3,1,4,54
0.6137946713954846,0.45252800541058563,0.4672166073353093,0.710616030654952,1,1,2,4,54
0.6002658464493302,0.4465076785321983,0.4708155331210689,0.6946879999660235,1,3,3,4,54
0.5895872510848797,0.44068102729997677,0.46009765436840855,0.6939513244137162,2,4,3,3,54
0.5950612663282644,0.4281579262006881,0.4616286644602769,0.6864641001165157,4,3,3,4,54
0.5966772559324444,0.4264023806509221,0.4686986496226172,0.6861820322428537,4,4,4,2,54
0.5985864020184414,0.4209383099725777,0.4852839157601168,0.702101125077784,5,1,2,5,54
0.5905179533904404,0.43745599360743237,0.48416453023600264,0.6737368216466194,5,1,2,3,54
0.5795559868606108,0.44364307912104833,0.4702410056428171,0.6500508398201195,3,2,5,5,54
0.5717170744044954,0.450389021679698,0.47402179350387286,0.6547614009403463,3,1,2,4,54
0.565217795146659,0.4436874757430432,0.4760360955555271,0.6604739111407941,1,1,4,4,54
0.5601799369684852,0.4428550022277806,0.4719786562344325,0.6619013748239464,2,3,3,4,54
0.5525995235874616,0.4490118682553304,0.47901595262601615,0.6663721479913474,4,4,5,5,54
0.5493581495499883,0.44403237767697673,0.4807649384647989,0.6576141688684897,1,2,2,5,54
0.5545362236923158,0.45603415411589737,0.4799478770452805,0.6523093059486723,1,4,5,3,54
0.5398433195407656,0.42939917094559477,0.46214013642174356,0.6207174042286596,4,4,5,4,54
0.5377209840295967,0.42373856307008384,0.455101102830906,0.623811767451501,3,4,5,3,54
0.5436857733649503,0.4295716877100104,0.47014240910173216,0.6301396117465434,3,2,5,5,54
0.5490557664816798,0.44510663792007577,0.4765927737071123,0.62159793055019,3,5,3,2,54
0.5538910085156544,0.45176370306143965,0.4822719807943665,0.6250637639296348,5,2,2,3,54
0.5422821734039235,0.4535728196543863,0.47572531443105986,0.6166208842789181,4,2,3,4,54
0.5438249202759907,0.4483765104295071,0.47473500351102194,0.6208858483207552,5,2,2,5,54
0.5333286049060298,0.4511663905466127,0.4675063961416085,0.6277974865711823,4,1,1,4,54
0.5393375489281796,0.4463421740657206,0.4704516521660639,0.6366004209737964,1,3,4,4,54
0.5315844070170238,0.454785986910998,0.45318324789100967,0.6240360092229131,3,4,3,4,54
0.5354874975392075,0.4615847776721457,0.4605057732990663,0.6221117523084079,4,1,3,5,54
0.5254703651620595,0.44533741073335426,0.4589276108564583,0.6181051950416013,1,3,2,5,54
0.5330113886094144,0.4495335036384814,0.4532236388592383,0.5962650063318145,5,1,4,4,54
0.5343648617839453,0.44103070487941576,0.4525303213164556,0.5892592720099656,1,1,4,3,54
0.5321046898613079,0.454229294381805,0.45316130094735196,0.583654517598561,2,4,4,3,54
0.5270647915515585,0.44891320702011767,0.4418162163801355,0.5876723054614341,4,1,3,4,54
0.5298711187493798,0.4360739231189963,0.4345155160901817,0.5795330230108037,1,4,3,2,54
0.5208483689258386,0.4428706072746759,0.43082355918363047,0.5754343948446096,2,4,4,1,54
0.5132972929553504,0.443186182318894,0.42991263005507674,0.5808312348120339,2,3,3,4,54
0.49534394108473906,0.4453053050072093,0.42119358363683085,0.5767611703667591,4,2,5,4,54
0.49406911133940934,0.44400625947096634,0.4258790288169454,0.5734717411037145,4,2,3,2,54
0.49855625734925957,0.43697519670733004,0.4215351290310438,0.5699443151853915,4,3,2,4,54
0.4993495182778289,0.4312084837192087,0.41724603642588953,0.5638365848951266,4,4,4,4,54
0.5069751235322086,0.4274187098486067,0.41694132083866636,0.565271769047891,5,2,3,3,54
0.50267283445606,0.4310640063411239,0.4200795405393899,0.5597360047062401,3,4,5,3,54
0.5047356510739831,0.43541784644838827,0.4250362316550744,0.5538823067604914,2,1,3,2,54
0.5000624385976282,0.4205330605720631,0.4076441596321942,0.5296197293185823,3,2,5,4,54
0.5041910686687938,0.4157031320458295,0.40415232336958246,0.5355821422107283,2,5,5,5,54
0.499659806705481,0.41566959275843596,0.40129149508836953,0.5310943274398027,3,3,4,4,54
0.5062594070251463,0.4241211761376204,0.4038993111224899,0.5249636297521135,2,4,3,3,54
0.5002787764720349,0.4230554457421924,0.4088532488608875,0.5282119205979352,1,2,3,3,54
0.4840075318680423,0.4195042433361382,0.40070194651812374,0.5295303789834174,1,4,4,3,54
0.4800912502912974,0.4217090724589202,0.400803330032784,0.5262890580391827,4,2,4,1,54
0.4765263066439784,0.4139784818293633,0.3928400183523619,0.5227673355205651,1,4,4,5,54
0.4689277031969345,0.4102372052040947,0.3897654508057364,0.5095654627695756,5,1,3,3,54
0.461015432413034,0.404381780375411,0.38603291512058935,0.5048599568361168,3,3,1,2,54
0.46352390133862653,0.40068570000425646,0.38892485736539906,0.5036157983696496,5,5,1,5,54
0.46505395219034495,0.40295748942983006,0.39133088374468367,0.5051323162248215,4,1,5,3,54
0.46368501596827605,0.4045775983832201,0.3879615657427957,0.5060023878739947,5,4,1,5,54
0.4664307498886867,0.40106873143207855,0.3915366532635643,0.5080691457837487,4,1,3,5,54
0.4617880998801659,0.3969893845163203,0.3917797856421129,0.5045359605775281,1,3,1,3,54
0.45556060267710446,0.3962766388926798,0.396083246728626,0.5070600348820429,1,1,2,2,54
0.45681471468722645,0.391663530667185,0.40033707993164414,0.5052811898397842,1,3,3,4,54
0.4531060228896238,0.37872598236184485,0.38991599205908034,0.49675844322407803,2,3,4,4,54
0.45893308847574577,0.3711720244305518,0.38452957383732944,0.49497229774723905,4,2,3,3,54
0.46190811029767925,0.36847491388652404,0.385607000658075,0.49164238449850245,3,1,1,3,54
0.4637460364614257,0.36824414746713086,0.39302733827676534,0.49186390469243124,4,4,3,3,54
0.46986267697162754,0.3668466703675088,0.3984211106259163,0.49920036950564267,3,1,2,2,54
0.4546797614329867,0.36885049978722856,0.4005706890100521,0.49901755841948087,4,4,3,3,54
0.4500177797565861,0.3678580114586578,0.40238863926001434,0.4991872708023341,4,2,1,4,54
0.45088396802358444,0.36905473693437835,0.39855617964315243,0.4969962107965366,4,2,3,4,54
0.44672907459251576,0.3641054069407545,0.39461988679727644,0.4931498104117035,3,1,2,4,54
0.44613247855346055,0.36726533811618817,0.395774365159858,0.493253131551092,1,1,4,4,54
0.4490689158835451,0.36698481251025933,0.4013183468228738,0.49245078999854613,1,4,3,3,54
0.4426565380220376,0.361970437454792,0.3942989861312127,0.48901115716406923,1,1,5,3,54
0.4392771663869619,0.35914199358236726,0.3928835764438139,0.4919674604969037,4,2,4,3,54
0.43551858978791663,0.3543458173542266,0.39010303820935427,0.4896572778978319,1,1,4,5,54
0.4347141792623004,0.3532168072093935,0.38052351080657004,0.4891196339564314,2,3,3,4,54
0.4352038586553569,0.3576165539238739,0.3763417269240954,0.48853950515786254,2,3,4,4,54
0.4401283562974691,0.3606670494014448,0.3734293514995733,0.48517595451613527,2,2,3,1,54
0.4374410481982521,0.36572006891839826,0.3774713632007817,0.48933792030575485,2,3,2,5,54
0.44154857569106354,0.37006764368369793,0.3799524563839774,0.49563312709698054,2,2,4,1,54
0.4432495728948579,0.36586044897257214,0.3768113197474011,0.4951300296476347,4,2,3,4,54
0.4417178728420391,0.36593923782697707,0.3778272215436607,0.49473039738066904,4,3,2,4,54
0.44225122258591515,0.3683395661377601,0.37671952207618875,0.49292286522727347,2,2,4,3,54
0.44656592618344065,0.3751186065286128,0.37763564215790013,0.4942182518864342,1,1,2,5,54
0.44285103370987605,0.37215404898510385,0.37333648244678985,0.49620597474825956,3,3,5,5,54
0.44510103541825224,0.36701810730613027,0.3753094823763871,0.49145895846874804,4,2,4,2,54
0.4417868334053073,0.36410154437418984,0.37419215553783547,0.4947255445490495,4,1,4,4,54
0.4430317481213105,0.3655892137051199,0.3756874123319029,0.497049139232173,4,1,3,5,54
0.43957719897130976,0.36295223866090953,0.3788317641683935,0.49922488942162957,4,5,4,4,54
0.4376192535630894,0.3609879026090315,0.3802930925805666,0.49977112796953893,1,1,3,5,54
0.4285858371155221,0.3569192235303171,0.3714409796069912,0.48918320904085455,5,1,5,4,54
0.4276330929875462,0.35824354771879285,0.3734500229898023,0.4901508630050311,5,2,5,4,54
0.4240357556204917,0.3580530770338069,0.37425908481879944,0.48922134946570306,3,3,2,4,54
0.42214395706353575,0.35672113586204407,0.37151640823487864,0.4872970796869466,3,1,1,4,54
0.4228681104796808,0.3529264384362118,0.3723174734901511,0.49082929040164014,2,5,3,4,54
0.4262097569261213,0.3566018127182226,0.37021167672003974,0.4917218467448257,1,3,3,3,54
0.4272883365972582,0.3546247213361214,0.3696428455549899,0.49289647688548366,3,4,3,3,54
0.42676728581564705,0.3577055321799327,0.3737484228195689,0.4979009073038833,1,1,2,2,54
0.4286057685234631,0.3560571473995854,0.3750758783587989,0.49841180319822626,2,1,1,2,54
0.42639491581195416,0.3538484316628916,0.37276238578832077,0.4960613950952387,1,3,3,3,54
0.43112720111614306,0.3573130614038585,0.37591881737240335,0.49621952786735896,3,3,5,5,54
0.43299754347521713,0.35486695617902425,0.37885819375413543,0.49490165905018413,4,1,1,5,54
0.4340623535570282,0.35247052721666905,0.3780120186399615,0.4957834005905487,3,1,2,5,54
0.43170071130345555,0.3536974431095776,0.3766871535774532,0.4948159849442743,5,1,1,5,54
0.43149493039130776,0.3492500210326357,0.376842666735621,0.49928051300411863,3,2,1,5,54
0.43362270742994846,0.3482211375137296,0.3773121234698992,0.4992427272432591,3,1,4,3,54
0.4290739415550442,0.34308638470128794,0.36428512457950535,0.4996774237036565,2,3,3,3,54
0.42973909395009,0.3404586685416518,0.36317437990018137,0.4964499353715446,2,1,3,1,54
0.4239947661110477,0.34252253748616995,0.36148166163272494,0.48999072969889396,2,3,4,3,54
0.4244392875361002,0.34645912005950374,0.35991760624058894,0.4854998237274043,1,2,4,2,54
0.42359309663958156,0.34908027945750886,0.35789207731559075,0.4829590444274624,3,1,1,2,54
0.4207761520825378,0.3527880709485647,0.3592860153517351,0.48525269478900035,2,1,3,4,54
0.4211251621384274,0.35186028571087724,0.35982221937593073,0.48199991385626123,2,2,4,4,54
0.42314168968248317,0.3546601903716312,0.3577213817195765,0.4798140580833493,1,4,2,5,54
0.42459939686109954,0.3532394062577097,0.3567829158473497,0.4790209185359486,2,1,5,4,54
0.42591068213636785,0.3490783451380657,0.35685250371774935,0.48166692579505677,2,1,2,4,54
0.4229563226162809,0.34980671457168655,0.3537522379237011,0.4796720355801466,5,2,3,4,54
0.4220905867397795,0.3520551637470421,0.3511636766180827,0.4787543544471891,1,1,3,5,54
0.42357635063186,0.3504412167598466,0.35158101352073784,0.47833013709565997,4,4,4,4,54
0.4255498934400775,0.34945964175986993,0.3521469544201562,0.47645065013456595,2,3,2,4,54
0.4256241015547546,0.3470262154416968,0.35269320415224253,0.4784279043947819,2,1,4,2,54
0.42448145565959366,0.34432810609494774,0.3531552113822061,0.47872337100170137,2,4,3,3,54
0.42230329903390984,0.3479861831151859,0.3492942618913469,0.4742659347680219,1,1,2,4,54
0.42049228978278547,0.3475185442254776,0.34951369132792415,0.4715892478551295,3,5,3,5,54
0.4240168460646055,0.344482705217775,0.3509762690320751,0.4736301003687821,5,1,4,5,54
0.4227854294321207,0.3436810857363903,0.35071549563582133,0.47199200747240805,2,2,5,4,54
0.42050983464525665,0.34427961424420467,0.3489404064135939,0.472625090453459,3,3,4,3,54
0.4186167904678797,0.34198435862740284,0.34848449387401675,0.46877877645598715,1,1,2,4,54
0.4154131239864839,0.34087582860727317,0.3443875239959016,0.4644041104209547,4,2,4,3,54
0.4145037523136557,0.34042351842625634,0.3424971384855745,0.4625434526696986,3,3,1,3,54
0.4143695146139581,0.33834894284873956,0.34300790273560644,0.4635664011964987,2,2,2,4,54
0.41664835925746113,0.3375901763325282,0.34268405576278493,0.46324726914797204,3,1,1,4,54
0.416506003242021,0.3366690801888671,0.3441212854532298,0.46558253896391605,1,1,3,1,54
0.4130251345622428,0.33307293295458623,0.34495457664707346,0.46383372182785904,4,1,3,3,54
0.4095013187896546,0.3308479432274133,0.34344484596124725,0.4616062451967689,4,1,3,4,54
0.4083563797598928,0.32910755793986457,0.340610920542406,0.4594788791248562,4,2,3,5,54
0.4091085644680519,0.32975137827203604,0.34227592279271934,0.45882676113192206,2,4,2,5,54
0.408237728885288,0.3281233708200167,0.34361909380519695,0.45951452431271517,3,2,4,3,54
0.40519775195792096,0.31943696023278373,0.3344710699896515,0.4530427933093359,5,3,2,4,54
0.4022408825976732,0.31345131474302895,0.3356386175699766,0.45357373237585447,1,4,1,4,54
0.40475181762004564,0.31557349677118024,0.33822553177858034,0.45536479112448774,1,1,1,5,54
0.4037126061260312,0.3137681832914756,0.33682633624640873,0.45444920161786195,1,3,4,5,54
0.4021147152582784,0.31221319400024156,0.3362866008737812,0.4526128617815916,4,1,4,4,54
0.3995656768990415,0.31235542281259504,0.33605402073816615,0.4486331384197045,3,1,5,5,54
0.39700479304068514,0.3101997441190395,0.3323020812805075,0.4472033220895096,3,5,3,5,54
0.3944026561293607,0.3099348408304186,0.3290776447184279,0.44548620891326146,3,2,4,5,54
0.39535730500731336,0.31003557820829153,0.3258850778435405,0.4384963369652614,4,3,4,3,54
0.39607677198772956,0.30819909307137233,0.32963600271537985,0.43795862902498417,5,3,3,5,54
0.39352759900180706,0.3087274685312625,0.3273589971748567,0.4379002864131519,4,2,4,5,54
0.3910062663280147,0.3071058526977331,0.3273713663864134,0.4385301266428239,5,3,3,5,54
0.38990901580213316,0.3030241565034511,0.32704955985717105,0.43642176956334905,5,1,3,5,54
0.38806081513588286,0.30605715369490155,0.32632665921510456,0.43619612688331877,2,1,4,5,54
0.38775315879595884,0.3018260290767695,0.32215687162900986,0.4365441304092334,2,3,5,4,54
0.8854961832061069,0.8854961832061069,0.8854961832061069,0.9694656488549618,2,5,1,3,55
0.9252383639765943,0.44274809160305345,0.44274809160305345,0.9672230968010218,4,1,1,3,55
0.6168255759843962,0.29516539440203565,0.29516539440203565,0.9693381585134565,5,4,3,3,55
0.7167353322652018,0.25,0.25,0.9127417818347506,2,1,3,3,55
0.580392156862745,0.2,0.2,0.9301934254678006,1,3,1,4,55
0.6503267973856209,0.16666666666666666,0.16666666666666666,0.9110790645783281,2,3,5,4,55
0.4145658263305322,0.14285714285714285,0.14285714285714285,0.9228891982099956,4,2,5,2,55
0.5164243760676781,0.125,0.2493781094527363,0.8967059969312929,4,3,2,5,55
0.5415955435420762,0.19366276481525124,0.3042210843287947,0.872228472231018,2,2,4,5,55
0.5821026558545352,0.18762982166705947,0.2871323092292485,0.8743389583412495,2,3,3,4,55
0.6180942682631066,0.24728332217549037,0.26102937202658955,0.8388138885148453,1,1,2,4,55
0.6499091396544008,0.22667637866086618,0.30971963269104047,0.8521667858385672,4,1,3,3,55
0.6019471103887429,0.26952314280994616,0.3613244705049485,0.8635385715432928,1,3,2,2,55
0.5378434685060476,0.30477137336691357,0.32599177023078546,0.8542235019025864,3,2,1,2,55
0.5686539039389777,0.351119948475786,0.37092565221539975,0.8540065829484819,1,2,5,5,55
0.5956130349427916,0.3821263405849382,0.40590252117415954,0.8631311715142018,1,3,4,5,55
0.6194005034755685,0.41308368433334897,0.38202590228156186,0.8635096448010903,3,3,5,5,55
0.6314979335999102,0.39013766254071613,0.36081287363183995,0.8512685651876386,3,1,3,4,55
0.6245769897262307,0.36960410135436267,0.3418227223880589,0.8590965354409207,5,1,4,5,55
0.5933481402399192,0.362941347279162,0.37383723743171837,0.8661417086688747,2,1,3,2,55
0.5838006070547801,0.3896115181332622,0.3561146574933649,0.789108554406563,2,1,4,5,55
0.5233961231333951,0.3847960481079054,0.35337532620669304,0.750992444419781,2,1,2,5,55
0.5450529982006431,0.4115440460162573,0.381490038157857,0.7679043422498577,4,3,1,5,55
0.5245042278594841,0.4443963774322466,0.37817178039510674,0.7773718289308155,2,3,3,4,55
0.5433374485918215,0.4661621647933741,0.40305900013893775,0.7813571046798221,1,3,4,4,55
0.5224398544152129,0.48669438922439817,0.3875567309028248,0.7897664468075212,1,2,4,4,55
0.5358503917188719,0.4324821382306951,0.4046221085992269,0.796088848061086,3,1,2,3,55
0.5492715039358395,0.41717016588099,0.3646611149247648,0.8042876644371433,4,4,3,3,55
0.5648138658690864,0.40278498774716276,0.3825517695927457,0.809221483630781,1,5,5,5,55
0.5759166371826523,0.389358821488924,0.39970707647826564,0.8155807675097548,3,4,4,5,55
0.5603417993131052,0.38755211803427897,0.43419634442497707,0.7923319615411467,5,3,3,4,55
0.556828396983917,0.4164499280182714,0.3938419943759822,0.825997796586941,1,3,2,4,55
0.5669128218771088,0.40391848022968924,0.4093734729078194,0.838087725047048,2,2,5,3,55
0.5659335386103408,0.4109005125173135,0.39122844032809706,0.8072720663677008,5,1,1,5,55
0.5588034174061239,0.39936955120040607,0.4157647706044372,0.7833677683972377,3,5,2,5,55
0.5932907328773238,0.3882759525559504,0.41717977198330897,0.7680079059638384,2,2,4,4,55
0.5772464873851431,0.40175338054243304,0.4059046430107871,0.7472509355323833,1,4,4,3,55
0.5883715798223762,0.41749671263342164,0.4074483873824468,0.7539022267025838,2,1,2,2,55
0.5986015847539025,0.4323774097000518,0.4226193168984595,0.7518596676651438,4,2,2,3,55
0.584778823066516,0.4215775264637518,0.44235295645755424,0.7548953002325934,3,1,2,2,55
0.5807280648143129,0.4112951477695139,0.44229556727566277,0.7456129383941648,2,1,5,4,55
0.5925216818158701,0.4252696395146617,0.4248498948930358,0.7363566966919081,4,1,3,4,55
0.5719300522795286,0.4285633040461007,0.4517950781787233,0.7191313770365444,5,5,2,4,55
0.5655525860037343,0.4188232289541439,0.45082341644867124,0.7176154307157412,1,3,3,3,55
0.582185203302361,0.41641963022457196,0.4544552073586624,0.7119436911976452,3,1,1,3,55
0.5893420822320953,0.40175543183200135,0.4442328732253191,0.7174743104216685,1,1,1,5,55
0.5767865485401651,0.40671868049308196,0.45605770570988685,0.7120711546656905,2,1,1,4,55
0.5709904737144348,0.41250407435231784,0.4406023237169448,0.7106789398178696,2,1,4,4,55
0.5726186238491352,0.40402145943737444,0.43334241681165553,0.6964912706586895,1,2,3,4,55
0.5611550325499689,0.4026128008048842,0.4442897905115962,0.6959867017440216,2,4,3,4,55
0.5700393708221484,0.414363108905433,0.4551948335438789,0.7017940314405133,3,2,3,3,55
0.578307844460184,0.42162162432225947,0.46224363866828433,0.7047490370547458,2,1,2,4,55
0.5778002419369151,0.41366928414613213,0.46617631786575614,0.7005312730713898,1,3,3,2,55
0.5673790114704389,0.4230806271490135,0.47606194160898285,0.7063876879232011,2,1,1,4,55
0.5745732420034212,0.4229183367042453,0.47082415003532235,0.7116426907616283,3,1,3,3,55
0.5686650675212256,0.41800173973178395,0.4678030955027435,0.7034492673452226,3,3,3,4,55
0.5614431860781172,0.4104601871806048,0.47436524417918324,0.6946832169219679,3,5,5,5,55
0.569088038061732,0.41820706940340235,0.4833856106333704,0.6804034079345617,5,2,5,4,55
0.576393009111594,0.4111188139897855,0.48645559464104315,0.6806649595419326,4,2,4,5,55
0.578663904135856,0.3875890407280771,0.4970978686205453,0.6741450370283256,2,1,4,4,55
0.5917258030339995,0.3957781907079557,0.4883358842567643,0.6881838180212251,4,5,5,4,55
0.5932519216640861,0.40370493912736677,0.4948373055550052,0.692776894269373,1,1,1,2,55
0.5994937693438754,0.41212088539417635,0.5026526052385775,0.6970181975731309,4,1,1,4,55
0.5882553755753175,0.4062029337434843,0.49809922983422333,0.6811068688003873,3,3,3,2,55
0.5934897112668395,0.40643089162050133,0.4893154406490556,0.6830600997695984,4,2,2,3,55
0.5931844041404748,0.41568678100795614,0.48782209346517214,0.6760565081736329,3,1,4,3,55
0.5918526727103515,0.42146524578857314,0.48167285475468286,0.6658692454658731,3,1,4,2,55
0.579776893059098,0.4058139654267594,0.4790706491111854,0.6632743605775796,3,2,4,3,55
0.5662126239804361,0.39605584857833487,0.4842149858163573,0.6389911217733637,2,1,3,4,55
0.5542444937936144,0.4026412731688349,0.470388352945997,0.6159997711644628,5,1,3,5,55
0.5480233075261427,0.40626197400159086,0.47545221481883115,0.621408225091724,3,1,5,5,55
0.5498868916759914,0.4117002016387787,0.47547024567627666,0.6273594425916235,1,2,3,3,55
0.5422911126238039,0.4110580702655258,0.47799486647320183,0.6156027133277941,3,2,5,2,55
0.5483674117300946,0.41420228900895734,0.4715354763857261,0.6196711451296708,4,4,2,5,55
0.5484441422196348,0.41332877981175853,0.4732673002827195,0.6178963293927782,5,4,3,5,55
0.5349072154407388,0.40242912702350997,0.48078909777170875,0.6179177968146288,5,4,2,5,55
0.5204417011683979,0.37240192986307885,0.44262602613844515,0.5966672408220322,5,2,1,3,55
0.5239438970779591,0.36177803393189284,0.43700386084254705,0.6018387721568154,4,1,3,5,55
0.533890991414912,0.35958273962326337,0.4525993907758584,0.603103931156924,4,3,4,4,55
0.5284571084666128,0.37620608497107166,0.4500788065020423,0.6138296814558725,3,3,5,2,55
0.5326936097739149,0.3838072752676715,0.45579910570630394,0.6175874127762773,1,3,2,5,55
0.5272132866373191,0.376766593642699,0.4495888247763197,0.6038999414361264,2,5,3,5,55
0.5219122471800466,0.3733605596344252,0.4473403068772854,0.6097981665181856,2,1,4,5,55
0.5307596601010074,0.36966784075987186,0.4403880679465834,0.6162565988441203,2,3,4,5,55
0.5273494216177584,0.3643027715899351,0.44408615459974765,0.6148179446975373,1,2,3,4,55
0.5266598943491874,0.35873158107829073,0.4278881337234532,0.6189082963967667,1,2,2,4,55
0.5230176334860251,0.36306746739961454,0.4331618018244763,0.6189100164574103,5,5,2,1,55
0.5197426871275705,0.35407157085448904,0.42493559041821966,0.6209560133297473,2,1,4,4,55
0.5336251280487049,0.35937359594660695,0.4142261810517654,0.617590446582857,4,1,2,4,55
0.5240386931644058,0.3615404224868614,0.409733191015673,0.6089668901885201,4,2,3,4,55
0.5173950296491562,0.37332133342185325,0.416118872751971,0.6112447730304917,3,2,4,3,55
0.5057060486097475,0.36989260032259724,0.4097073791136704,0.6005847403140194,3,3,3,4,55
0.5061948938759769,0.3710215426059368,0.41111949854472113,0.5940090405049112,1,2,3,4,55
0.49928617197280695,0.3709776690411683,0.40084462353301387,0.5866977139979517,2,4,4,4,55
0.492386376292705,0.37269146065525194,0.3953195911386559,0.5792747086947727,3,1,2,3,55
0.4853272181061982,0.3674683202026654,0.38269180261095065,0.5719089837909129,3,1,3,3,55
0.47661651232932656,0.361754636958763,0.382597049181075,0.5794390408124112,5,1,3,5,55
0.4801544400742083,0.3580605636627825,0.37869482162846535,0.5778973769236061,1,1,5,5,55
0.4828652916835419,0.357602684889148,0.37890401516271355,0.5712867238410093,2,3,4,4,55
0.48857996849167534,0.3619826425487707,0.3751681755829825,0.5726853656183543,2,4,3,4,55
0.48395995379481926,0.3613082907598807,0.3716374560478516,0.5670119561121021,2,3,3,5,55
0.4875739692725037,0.3572828700781744,0.3771129697284109,0.5659325389710359,4,1,5,5,55
0.4771739218346608,0.34737504326659235,0.36394525547985723,0.5508730773266522,4,2,3,5,55
0.48087571926919553,0.3486155980639895,0.3657936539810317,0.5512218957282686,3,4,5,5,55
0.478077766425754,0.3478279659254803,0.35742584639685665,0.5463558074218235,1,3,4,4,55
0.47565610156806953,0.34431122113142115,0.36338336555928313,0.5449789699669757,1,3,3,1,55
0.47234612633357476,0.35038933210456846,0.36312134107072025,0.5465797182507646,2,3,2,4,55
0.46943181274158896,0.3588650513127301,0.3549184578278101,0.5408947349123072,1,2,2,4,55
0.46281029666349544,0.3613759700289996,0.35293382510090576,0.5362698602948229,3,2,4,3,55
0.4599575261116272,0.3575901073499381,0.34629278552033177,0.5302622154318926,4,4,5,3,55
0.4529263489983049,0.35438001099184596,0.3421971078688402,0.5199426866073231,5,3,5,5,55
0.45416672176185147,0.35947481651385615,0.3302505092193878,0.5182348564132199,5,1,2,5,55
0.4526822390191936,0.3561751523012925,0.3294511818496788,0.5199521973946583,5,2,2,5,55
0.4500677571865192,0.35059901793952153,0.33463116299358975,0.5221240719629444,1,3,4,4,55
0.4464063412310864,0.34726429356119837,0.3407345016147993,0.5222672458378693,2,1,1,3,55
0.4425490794117519,0.3502286805269878,0.33782005068747256,0.5252171829628843,4,1,4,4,55
0.4481176690469596,0.3445893397236037,0.3328585603244233,0.521806395304259,2,1,1,3,55
0.4520870009803652,0.34124253889451556,0.32765476440099267,0.5227813620235403,3,2,1,5,55
0.4508580590426064,0.3379824655480645,0.33085495334517256,0.5231574807315748,2,2,3,2,55
0.45033635461869786,0.33756723266889216,0.3331381280823865,0.5215037311650597,4,2,3,4,55
0.44198356918334347,0.332998381487356,0.3300431635113383,0.521145669047785,1,1,3,3,55
0.4412152897020198,0.3308081906438005,0.33376054999557786,0.5174944853064013,3,2,1,4,55
0.4436444043852465,0.33382344002446424,0.33849557718809864,0.5205016781633212,1,4,4,4,55
0.44703510098644567,0.330898564180815,0.3421122098711885,0.5276189642744966,1,2,4,3,55
0.4501029571121052,0.3369424910221064,0.3448711102630251,0.5289394796836921,1,1,4,3,55
0.44744908165220415,0.34130062472230877,0.34153750735126065,0.5281871535059675,1,2,3,4,55
0.45029173416414914,0.34034279943972573,0.3388469837000485,0.5280806602265768,1,1,4,4,55
0.4488931162830031,0.33955770094307575,0.33628863208290005,0.5258617535007665,4,1,3,4,55
0.4466694114107785,0.3344303120075016,0.3327506703507427,0.5226803049516119,1,1,1,4,55
0.4371894498318264,0.3321315304435546,0.33861198826783073,0.5180353014393325,2,1,3,5,55
0.43923857280081063,0.3295649426220776,0.3352597630518962,0.5115369233213233,5,2,4,5,55
0.43804752580084,0.33239147458949797,0.3376290727882704,0.5124471563877061,1,1,3,4,55
0.43495062886484553,0.34178347958613436,0.34049292686641536,0.5159133822247425,1,1,4,4,55
0.42836329055194033,0.34477214530173184,0.3364036085643325,0.5134639383691012,1,1,3,2,55
0.43072129680244586,0.3445401041721965,0.34125405667362096,0.5126645704277011,2,1,5,5,55
0.42976863156612355,0.34429486197104575,0.335488337551765,0.5107322291361863,3,2,5,5,55
0.42883093769583297,0.34810688352531816,0.3395666277261417,0.514545049358303,1,4,1,5,55
0.43252966875238813,0.3462848871371162,0.3423954337869748,0.5186487850446829,3,1,2,4,55
0.43549264177748465,0.3497303770662446,0.3413889538573493,0.5169621762705838,2,3,3,4,55
