random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5349955458190057,0.39092650173194915,0.4291385268705178,0.6995433789715106,1,2,3,4,40
0.5315418907435767,0.3869190589228743,0.4359921300327405,0.7027204778873154,4,1,2,5,40
0.5307653026511558,0.3826776153886591,0.43086503173581125,0.6969201098004527,3,3,4,4,40
0.525380504355452,0.38359899544043,0.4388775609033528,0.6945970436546627,5,4,3,5,40
0.5081886941637622,0.38780018559160656,0.44129213190994493,0.6878011558153013,3,4,3,4,40
0.5012352853882547,0.3798717543226986,0.4386634002900042,0.6834246102441326,3,2,5,4,40
0.4955643664037781,0.3755617067493509,0.43375041570476985,0.6825116144945025,1,1,4,1,40
0.5003030794552453,0.3727370644429262,0.4289180654995605,0.6725234758828489,1,1,3,4,40
0.49804603069315145,0.37203889642120347,0.4232466438169164,0.661450071505668,4,2,4,4,40
0.48436851117962415,0.3752930746954535,0.4095496605496559,0.6681295768728898,4,1,4,4,40
0.48703844614900055,0.3677792819173108,0.39976018191726365,0.6638027906911352,2,1,4,4,40
0.47227915748339705,0.37274194246423775,0.39573264528764057,0.6705417731993146,1,3,1,4,40
0.48042548964236925,0.36536311836431995,0.391969488107396,0.6605890408066474,2,3,4,4,40
0.4861607343651562,0.36212070427998594,0.38270770670510734,0.6513344779764099,2,2,3,3,40
0.4875640660628964,0.36766640375796494,0.3721336668113122,0.6534080484651673,5,4,2,2,40
0.4902595190256766,0.3679879731916733,0.37726263282566735,0.6483042608795213,3,3,2,4,40
0.4867721476531144,0.3696757097073427,0.37284847747106886,0.6475506325875174,1,2,3,5,40
0.484624700387115,0.3568428502208676,0.3641100532303203,0.6524715657634413,2,2,3,3,40
0.48751672364692994,0.3609854518135232,0.36925197039156216,0.6519005321664255,1,1,4,5,40
0.4832869562076352,0.3639482572371612,0.3657237889531292,0.6455112322584962,5,1,4,5,40
0.484348376955488,0.3689802519286674,0.36717492507313504,0.6420524582371094,1,4,5,3,40
0.47822633222531996,0.3738462086420041,0.35549512291394314,0.6234457272664269,1,2,2,4,40
0.479626584620295,0.37650044163176044,0.3560251366458535,0.6199642435545427,3,2,2,5,40
0.47743082030698475,0.3774000045240169,0.35223469603190394,0.6135752197677902,4,3,3,3,40
0.4717172273766173,0.38168335963639616,0.34445824301583694,0.6051601749365794,1,4,3,4,40
0.47472076639959704,0.37807876611720526,0.3428331933521511,0.601084672736343,1,3,2,2,40
0.47819697880817946,0.3832179505726531,0.3362847762978617,0.6064836562457581,4,3,2,3,40
0.4779732040160395,0.3853423920158525,0.3299339737450213,0.6034474494724621,2,2,4,2,40
0.46300930262815726,0.3785953486512001,0.31908397681438505,0.5884439210343481,1,4,4,3,40
0.46319965789575435,0.3765295438090819,0.31732041920127446,0.5834610198533028,1,1,4,5,40
0.4505688901631682,0.37351842579536865,0.32768934185853676,0.5702108887217571,1,1,5,3,40
0.451222931174782,0.3774276757889822,0.3317863253056714,0.5718130509481907,2,3,2,5,40
0.4512686879292026,0.3751534820579419,0.33463330087251364,0.5696421728413898,2,3,2,5,40
0.45496940965674404,0.3807311891963744,0.33628358473371395,0.5679129460411356,1,2,4,4,40
0.45721391138970696,0.3829699415544146,0.34052366698019065,0.5709837140196423,3,1,1,5,40
0.4525473745490404,0.38548429889682295,0.33771183276903605,0.5695593961327077,4,2,3,4,40
0.44922850705955214,0.38255395446117313,0.33522114543731635,0.572954165429076,1,1,4,5,40
0.45142643708261315,0.3798248811175158,0.3330004884467349,0.5695734413096951,3,1,3,4,40
0.4565926243844636,0.37664118085429,0.3330375532177493,0.5674707777995776,3,3,4,2,40
0.46174317665951436,0.37397251686299726,0.3300900473644515,0.5764245333314556,1,2,2,4,40
0.46154416704128093,0.37181341534099954,0.332202543043879,0.5780993457765656,4,1,1,4,40
0.4634454536302818,0.3711102761055247,0.3297351575561805,0.578217014442916,1,4,3,4,40
0.4633116295672593,0.3703949462725884,0.33442518030033747,0.5780870545806935,2,4,4,4,40
0.4676989405849386,0.3722677767364178,0.3324895316237078,0.5754238800154572,4,4,4,4,40
0.467087765634576,0.3779294625214216,0.33022756597790764,0.574874980534243,3,1,4,3,40
0.4661210489729042,0.38238745665185936,0.32763349233082406,0.5750831303278209,4,2,4,4,40
0.46763420076677986,0.3791249476206622,0.32358487662140406,0.578476413965058,1,3,2,4,40
0.46258372104257506,0.37862684657674067,0.324995502176308,0.5774956795609072,4,1,1,4,40
0.4621601392237003,0.3754985659191184,0.3218661277045164,0.5817801733410218,1,1,4,5,40
0.45994394932041477,0.3781924894192218,0.31891999170956786,0.5803675795723059,5,1,4,3,40
0.4599254203722803,0.3770727242909562,0.3166475010807098,0.580762121765685,4,2,3,2,40
0.465448797850213,0.3740572939445003,0.31952356461586,0.5776630364119228,1,2,3,5,40
0.47041391699726165,0.3743988097012089,0.318333667438446,0.5769919324496815,2,1,4,4,40
0.4688851679378735,0.37407530519736,0.3172946831872874,0.5742098231997985,5,4,3,5,40
0.4762365325189281,0.36343594243056265,0.314737774589883,0.5689246069110501,5,2,3,5,40
0.47397223632185914,0.36516118738880626,0.315447739435615,0.5707647451493689,1,3,2,5,40
0.4773574364514747,0.36680880559484463,0.3138322296816655,0.5742985583135877,3,4,4,4,40
0.4792623005559228,0.3641480945247352,0.3138035929948946,0.5697893849141885,1,1,2,3,40
0.48157129824686473,0.3511769522586169,0.3118176273650046,0.5725578545882778,1,4,4,5,40
0.47910186296312224,0.34625378466332973,0.31649448381131334,0.5755264321044107,4,2,3,4,40
0.4793577627308487,0.3447778256555186,0.31847202353469234,0.5759545740479675,1,1,3,3,40
0.4798786695663176,0.3396135241168624,0.32240109514581816,0.5728647818134786,4,1,3,5,40
0.47893273002881454,0.33535523963724273,0.3192466892493148,0.5697516668322993,1,1,3,3,40
0.48067028503559606,0.3389185745084947,0.3202751376579568,0.5687242014973225,3,4,3,2,40
0.4769763322048055,0.3406891598684961,0.3188319980297436,0.5701789130645677,3,1,5,1,40
0.47761943121761496,0.3388791145868186,0.3157237930748586,0.5722906368041332,1,1,5,1,40
0.4809691836345739,0.34158361978694596,0.3158891629054239,0.5727251936559683,4,3,4,5,40
0.48166304741270194,0.34256306111586743,0.3139895311805916,0.5670386663920388,4,5,5,4,40
0.48605690930533313,0.3426282467024252,0.31770841984445125,0.5646691587259124,4,1,4,5,40
0.4873560045242511,0.3416273594238442,0.316554688399095,0.5625344866101684,4,2,2,4,40
0.48926648264832906,0.3401000912992249,0.31427578934483175,0.5628613597786934,4,3,3,3,40
0.4899597253949748,0.342874609602268,0.31236206479936796,0.5618223089150127,4,2,4,5,40
0.48752998295213623,0.342712759582489,0.30981363334192547,0.5627777776725732,5,3,4,5,40
0.4834848174475777,0.33926324466689484,0.30879299074538846,0.5583492307545197,5,1,3,5,40
0.4807981232379944,0.34254792052500943,0.3126284502874472,0.5577891992913866,2,2,1,4,40
0.48297030545682895,0.3414025479741142,0.3120910515577409,0.557022958718916,1,2,2,5,40
0.4793438884587857,0.3391851357888898,0.3133557246113833,0.5555207775789921,5,2,2,5,40
0.4822254465744407,0.3370682534209259,0.31199767794878275,0.5549675323880598,1,5,5,5,40
0.48386219040489375,0.33991221707400987,0.3155323118216293,0.5569127952892035,3,1,1,3,40
0.48434343640769484,0.3405719552629772,0.31500985060746656,0.5558420893534511,4,1,1,3,40
0.4888022937543119,0.344961750467716,0.3150453654211672,0.5529705493539206,1,3,1,5,40
0.48638330645848993,0.3484356527561913,0.3175619051773238,0.5536530848512163,4,5,1,4,40
0.4853819140408061,0.34717900198496887,0.3163928351447971,0.5510541476871279,3,3,4,4,40
0.4855952056905112,0.3469176632135497,0.3160322160239426,0.5523190069344377,2,3,3,4,40
0.4840821976211067,0.348369621286846,0.31521721544441844,0.5488026632872431,4,3,3,2,40
0.49095276389356257,0.3481515599069325,0.31239319538136495,0.5462702925205861,1,1,3,1,40
0.48048206224346646,0.35419363480761057,0.31222901987792084,0.5416450022699963,4,1,3,5,40
0.4764383629696602,0.3556084110079303,0.3082754551435322,0.538282300956397,4,1,5,4,40
0.473739506860473,0.3506801417123994,0.3106412627201582,0.5418630108695747,3,2,3,4,40
0.47215757638424716,0.3489582051629715,0.3111810289568936,0.5418084228740356,2,4,4,4,40
0.4676873284100555,0.34554888964171443,0.3080599415727026,0.5353334803592348,1,5,3,5,40
0.46615528570269604,0.3479322583429715,0.31005745777813887,0.5358369579521309,1,1,3,5,40
0.466085980651648,0.3481851268134092,0.3144892174956957,0.5339628768074793,4,5,5,5,40
0.4651754985549373,0.35237973929586064,0.31407049144302673,0.5321450311033679,5,2,5,4,40
0.4628037409304195,0.3504787249592174,0.3151439359267025,0.5311524161744913,5,5,1,4,40
0.46205835620826013,0.3508024838989509,0.3137488704061574,0.5332469890468714,2,4,1,3,40
0.4602397454858211,0.34738122472017563,0.31515925781809084,0.5329197445869405,1,1,2,2,40
0.4598566141109089,0.3472149975657833,0.31406275025985403,0.5344308736119394,2,3,4,1,40
0.45938061190233676,0.3457339604247882,0.30769256604631684,0.5264915749824208,2,3,3,4,40
0.45527505070377966,0.3419152615168386,0.30617043261818755,0.5234207084328327,3,1,3,1,40
0.45595556762007877,0.337262226968107,0.3020467277325767,0.5220429431103776,2,2,1,5,40
0.4548367195221291,0.33828277943529755,0.30340092422888676,0.5177441442488158,2,1,1,5,40
0.4521660092673729,0.33529635616174525,0.3018240951163139,0.5159835170108513,2,4,2,5,40
0.449974347264773,0.33756328314768513,0.3006247233351657,0.51641197314317,2,1,3,3,40
0.4546830234423281,0.33545138310261047,0.29952263311928273,0.5136507865851935,1,1,3,4,40
0.4533005273913332,0.3302418322791438,0.2978961537405459,0.512322207302287,4,2,3,4,40
0.45075385543852753,0.3282701770307465,0.29547746505440736,0.510041104085419,1,2,3,4,40
0.453273983262087,0.3266233945219496,0.2951447787707916,0.512245829854197,3,1,1,4,40
0.451813678958992,0.326705924084977,0.2931603650774842,0.5095561178975812,4,1,1,4,40
0.4534744043333636,0.33007449273465256,0.29357415980669027,0.5116498817476471,3,2,2,3,40
0.45350881006637733,0.33112630448709446,0.29394201061470376,0.5123962465729467,1,1,4,4,40
0.45114837419178627,0.3337260127897356,0.2941625892508963,0.5077819592985888,4,2,4,3,40
0.44838884525958744,0.3311711801212582,0.29122613616244486,0.5038252524352259,4,1,1,1,40
0.44718686227920634,0.3289333289022879,0.2898518913074842,0.5046774923692061,1,3,5,5,40
0.4483327335492094,0.3261554765045642,0.2876017516795954,0.5061187776987971,3,1,5,3,40
0.4464262446277847,0.32579282849623825,0.2882802344525407,0.5002971340357865,5,2,2,5,40
0.4465462125550344,0.32421905044210314,0.29084046391360074,0.5000864823966694,3,2,2,4,40
0.4459755926532515,0.32305590581308685,0.2909237765538225,0.5021209330623727,2,2,4,5,40
0.4424864399199033,0.32616478881043115,0.2886688739537554,0.5011518175567624,3,1,2,4,40
0.4443098750877751,0.3278743807743193,0.2892868978775445,0.4983739452488462,5,1,3,3,40
0.4413726471655079,0.3293157379389745,0.29132137567847893,0.4968566350510123,1,2,4,4,40
0.4365496467340472,0.3282684596395935,0.29068211026947527,0.4936225304532872,4,4,5,5,40
0.4341144758179479,0.32653995071497177,0.28883586489045054,0.49357839183987023,5,1,5,3,40
0.4395350006124494,0.3253101704068689,0.28729948310301545,0.48997661840451695,1,1,2,3,40
0.4375774258546312,0.324807406340702,0.28722492634238417,0.4889395310310862,3,2,3,3,40
0.43425027466639926,0.323599052373368,0.2876948044629742,0.48592066339582385,1,1,1,5,40
0.4328510789692646,0.3213878659473576,0.285927541897177,0.4830703371521046,1,3,4,3,40
0.43473090939928305,0.32256236439997465,0.28450169377059503,0.48148325203516995,2,4,5,5,40
0.43384744537852143,0.323624878796997,0.28555433293597865,0.47896222460898047,2,5,2,5,40
0.42902639008284127,0.3213783886305884,0.28639853741820703,0.47812543178219696,4,4,4,5,40
0.9847328244274809,0.9694656488549618,0.9694656488549618,0.9847328244274809,2,1,5,5,41
0.9690201087117949,0.4847328244274809,0.9613865209255354,0.9748566845872813,2,2,2,3,41
0.9675993088915638,0.3231552162849873,0.6409243472836903,0.9744272170376295,1,1,3,2,41
0.8045033188372626,0.2484472049689441,0.48677405321797135,0.8074216067750057,1,1,1,3,41
0.6436026550698101,0.3987577639751553,0.3894192425743771,0.8459372854200046,2,2,3,2,41
0.6413616240857497,0.33229813664596275,0.33229813664596275,0.6741989478718317,4,3,3,4,41
0.6926803641173453,0.28482697426796805,0.28482697426796805,0.8632497192938681,4,2,2,2,41
0.6284413937051287,0.24922360248447206,0.24922360248447206,0.8287764342837554,2,2,3,5,41
0.5889711243173256,0.2948197759416237,0.2948197759416237,0.8373878460478872,4,2,3,5,41
0.5800740118855929,0.2653377983474613,0.2653377983474613,0.8429823947764319,2,1,1,4,41
0.5994848011305387,0.2412161803158739,0.31792693733949207,0.7547507900278273,2,1,3,4,41
0.6328610677029939,0.22111483195621776,0.3626521394413087,0.6918548908588417,1,2,2,3,41
0.6558747421067217,0.20476181151979198,0.41167889794582346,0.7103305788659658,5,4,3,2,41
0.6677489544828503,0.24861656852819972,0.44625413480069553,0.6930410676103759,4,3,2,3,41
0.623232357517327,0.23204213062631973,0.4165038591473158,0.7026675580127054,5,1,3,5,41
0.6424400573947162,0.27049088635106366,0.4486320901728308,0.7212508356369113,5,4,3,5,41
0.663472995195027,0.25457965774217756,0.4631626833340197,0.7658636790103819,5,1,4,5,41
0.6728266454710609,0.24043682989790405,0.4838923767290729,0.7221692228877448,1,5,5,3,41
0.6866803226372107,0.22778225990327752,0.4847401463749112,0.7334259222951217,2,2,5,4,41
0.7057443647577774,0.2163932272411123,0.5105031390561655,0.7485562192868891,5,2,2,5,41
0.7164694988491108,0.245260356559969,0.5528054514439591,0.7478379874100387,3,1,1,4,41
0.7153378706909398,0.2470063029697619,0.5212688373100325,0.711597812286735,3,3,2,2,41
0.7385371496065704,0.2362668984928157,0.5420832356878572,0.7244038962696839,5,5,5,4,41
0.7429277588920628,0.23964962939032694,0.5327882995957375,0.7400150513433278,3,4,3,2,41
0.7533529422532536,0.23005543997509612,0.5375690797651498,0.7532185108465044,2,3,4,1,41
0.7243778290896669,0.22120715382220782,0.5402996902243788,0.7627101065831773,3,4,3,4,41
0.718848808805073,0.21301429627323717,0.5211390947491951,0.7829076821929845,1,1,3,4,41
0.6973505058213052,0.23775962619924393,0.524324982214397,0.7878226427762928,2,3,2,4,41
0.707786695275743,0.22956101839927,0.5062448104139006,0.7810233542272413,3,5,2,2,41
0.7165971710307384,0.25442673855826464,0.5192705712940308,0.7849601420846459,4,2,1,5,41
0.7088747229641165,0.29562931742277965,0.5326252296598168,0.7661478582537424,2,2,4,4,41
0.7000460919948548,0.257508325495742,0.5455950696328609,0.7553100378969884,3,4,4,3,41
0.7062339348397874,0.27745334062333815,0.556355592215104,0.7726372078519841,3,1,5,5,41
0.7147568522726804,0.2985716016281381,0.5692703773470754,0.779324348797514,1,4,4,5,41
0.7227994248039783,0.3183280839398925,0.5816329005345349,0.7814405030607555,3,1,3,5,41
0.7027216630038677,0.32346413178744027,0.5797200975425975,0.7590846939847417,1,1,4,4,41
0.6921432600771953,0.3417301633427332,0.5640570854820859,0.7592216196445115,3,2,2,4,41
0.6739289637593743,0.33273726430739814,0.5492495919752539,0.7514675488415995,2,2,2,4,41
0.6809409298571626,0.3497375463818747,0.560446188137874,0.7547316807915649,2,3,2,4,41
0.6858025560197258,0.34099410772232785,0.5711743919575695,0.7666883172166443,1,3,4,4,41
0.6718724610898987,0.3323224228285981,0.5676332950467459,0.7640824815919403,3,2,2,4,41
0.6429675250861571,0.33883105763357185,0.5390043258969145,0.7625201387703426,4,3,3,3,41
0.6413428528089965,0.2844630777047764,0.4857639883397783,0.7410404423813719,5,4,2,4,41
0.6122972635262864,0.29500134493050684,0.4997614654569647,0.734039819080868,2,2,4,5,41
0.6308403273874357,0.31394285476034445,0.5104647891263794,0.7280818565472316,5,3,1,2,41
0.620347172680543,0.301426895969408,0.5109577525293689,0.7353413547945984,4,1,1,5,41
0.6170332570212187,0.3085247943296927,0.5135975475585908,0.7332070306266875,5,1,2,4,41
0.6250008065583968,0.3184078008812756,0.5010217060721335,0.7394583778100232,4,1,3,3,41
0.6358068554117238,0.332867773536204,0.5118327318111638,0.7413294832533447,2,1,3,4,41
0.6362585076932465,0.3262115011134533,0.5062159911153123,0.7422869031946271,2,4,1,2,41
0.6433906938169083,0.33819449734904994,0.5158980305052081,0.7473825685816745,3,2,3,3,41
0.6502500572899498,0.33176462914221844,0.5230744806709202,0.7522640005734321,1,1,2,2,41
0.6374875328800023,0.3255063568650563,0.5262925771582659,0.7546506558222081,1,1,3,3,41
0.6382059718073441,0.3320824832999354,0.521107987404969,0.7603927473674497,3,1,1,3,41
0.6447840450472105,0.3326551639952327,0.5284982494945859,0.7646596772630527,5,5,2,3,41
0.6201143595733155,0.32865846802583726,0.5060361494603637,0.7587642015649101,2,3,3,3,41
0.6185735708798175,0.3395804820235262,0.5027755686967356,0.7559159723506133,5,2,5,5,41
0.6269913352988814,0.3436147283079141,0.5054707092728878,0.7511039945372253,2,3,2,4,41
0.6324107213347145,0.3541546559940632,0.49716421626191926,0.7339579775212971,4,1,5,4,41
0.6311124978761232,0.3755514984630331,0.4972388364303831,0.7343564469776559,2,2,5,2,41
0.6241946269067551,0.3793216106486703,0.4991217658656617,0.7232705322681938,2,5,4,5,41
0.6013701757237987,0.3628388155761305,0.49066544265569634,0.7144752380597663,3,1,1,4,41
0.5952926058773802,0.36754977744782213,0.4984819469272413,0.7079802354695409,3,1,3,4,41
0.5918136904294007,0.3685598042028582,0.484042992232248,0.7064183632027686,1,2,2,4,41
0.580424115614704,0.36301109348152266,0.4697591394244886,0.688769719099009,2,2,3,3,41
0.577196370132851,0.36367448216034065,0.466956165716305,0.6793829067229971,2,1,1,4,41
0.5816222152730344,0.3665001326603787,0.4683168499995313,0.6667394680499237,3,1,4,4,41
0.5783304875126086,0.3563053070675736,0.4652100253201974,0.6655973472327893,1,1,3,4,41
0.5622117252697049,0.3587875246707636,0.4763682179809727,0.6749056113067144,4,1,3,5,41
0.5494338885929196,0.3655427517770231,0.4628492999346261,0.6509558392213124,4,5,4,4,41
0.5424615032034191,0.3655249986981944,0.46606387182274617,0.6516904028777482,2,5,4,4,41
0.5477368994690356,0.3766871188083026,0.4700503008811368,0.6475742425976851,5,1,5,4,41
0.5579049038478087,0.36831647610805046,0.475244359108258,0.6434274194211382,4,5,3,5,41
0.556336036954977,0.36346212571007885,0.48156438969182547,0.6469499840366172,1,5,4,5,41
0.5544853179509633,0.3602633054987295,0.486344601377132,0.6362481622658589,4,5,4,4,41
0.553856005422768,0.3562326272009661,0.48439923769098175,0.6352360199728233,4,4,2,4,41
0.5558591579569049,0.35871646591519407,0.48974098605832633,0.623806012966924,2,5,4,5,41
0.560342574371483,0.3668985641962727,0.49620824207424363,0.6286303821510079,2,4,2,5,41
0.555753291933263,0.3845003553351367,0.5059735663222222,0.6410495071908996,4,1,5,4,41
0.5652470677708388,0.3769385033762238,0.4863953393709761,0.647458523667624,4,5,5,5,41
0.5624032206904975,0.37229057075193567,0.48031763856827037,0.6393912436201782,4,1,2,5,41
0.5552522209797291,0.3740703260959056,0.47590009148688756,0.6391687265984217,3,4,2,3,41
0.5571830403407861,0.3779399573096553,0.47343246194993355,0.643465194350002,2,1,1,3,41
0.5523628762654039,0.3829068735638873,0.4778782400418913,0.6459177293857005,5,2,5,5,41
0.5522188132435828,0.37841420547129945,0.47233305357663885,0.650013471602507,5,2,2,3,41
0.55933932487991,0.3820089137267793,0.47429158819750755,0.6585739888992254,2,5,4,2,41
0.550486508678402,0.38619681890923874,0.46323324067637767,0.6596223686135225,1,3,3,5,41
0.5542901722597935,0.38396954116355314,0.46424173812638897,0.6513063580073865,4,1,3,5,41
0.5438623945330681,0.37854110706606997,0.4580743452544139,0.6532356839854472,1,1,4,3,41
0.5342388768272991,0.38147545825135065,0.4591118198211902,0.649548344997644,3,1,1,2,41
0.5441078577136529,0.3820099705166811,0.46132845047299,0.6416667068799539,3,4,4,4,41
0.5427298548019827,0.37408060693811507,0.4611491106457294,0.6423263938657221,2,1,3,4,41
0.5346077652052317,0.380852526422316,0.46156015707131354,0.6442664246028046,3,3,4,4,41
0.5420219350808735,0.37668584506269476,0.4480793042302361,0.6381621248757937,2,4,3,2,41
0.5299743013708492,0.3659816232054393,0.43723227787180396,0.6321956179881875,3,1,3,3,41
0.5250765790615484,0.36955108832835615,0.44171065750012356,0.6145072845920816,2,2,4,5,41
0.5178572788496055,0.37204656648320394,0.4433984388667153,0.605365168979423,2,5,4,4,41
0.5125167895903718,0.3733207868090526,0.43838638698006493,0.5982937622203895,2,3,4,5,41
0.5142356715739063,0.37712247899670165,0.4317461982283831,0.5911622480807636,3,1,4,3,41
0.5169201394501405,0.37304627772226,0.432418105356302,0.592979655494215,5,3,4,5,41
0.5187066682150754,0.37218444757590574,0.4315288090279478,0.59666958284601,5,3,5,3,41
0.5128010300850406,0.3780661650669607,0.43582168570183366,0.5998482817461092,5,1,5,5,41
0.495128489032901,0.3656140062995433,0.4176274910745112,0.5937984488824877,3,2,1,5,41
0.4936598048569858,0.36689923698662175,0.4200852953316596,0.5942853071718104,5,5,4,4,41
0.4900793352718639,0.35957035373601737,0.4196717313435316,0.5931044424735702,1,2,2,3,41
0.48406952491641425,0.35214800655837447,0.4163710653310197,0.586845956513182,3,4,4,3,41
0.48654619586849257,0.3557127340285706,0.4134116193018352,0.5882339587743785,4,2,2,4,41
0.4820958297959463,0.349623604249355,0.40236292095856074,0.5782886760800792,4,4,2,4,41
0.47574165409024366,0.3463029196655589,0.3949672765433581,0.5704017924072862,2,4,4,3,41
0.4673011794553764,0.34213109476181225,0.38976314548567315,0.5615758602520751,4,2,5,5,41
0.46780794824348065,0.3392301209154172,0.3876999142556737,0.5505867866639335,2,2,4,5,41
0.47004569974070104,0.3461405014090551,0.3805820518414188,0.5463892780699104,1,2,1,5,41
0.4678285523582675,0.3414344235433011,0.38005035195292086,0.5489745668673564,1,1,3,5,41
0.4680758782413484,0.34162248089073183,0.3833541586574257,0.5496400786869425,1,2,1,5,41
0.4678977450208849,0.3380208967526789,0.3794025383192531,0.5491837521410154,3,2,1,5,41
0.4637953348881134,0.3406486257980774,0.38268497988689537,0.5521254285078472,4,1,1,5,41
0.4612572701457397,0.34153247142159915,0.3772376108552324,0.5494531507275617,4,1,2,4,41
0.45902811941612615,0.3452361752109845,0.37208243211541264,0.5510182108531522,3,1,2,4,41
0.45653860182730843,0.34140644340657866,0.36585966207029325,0.5508482458699023,3,1,3,3,41
0.45389853850785966,0.33541987877390544,0.36004577108445457,0.5526276983636969,2,1,4,4,41
0.4520406082044746,0.3325637541143417,0.35529773828674177,0.5491583300973023,3,3,1,4,41
0.45317081501164086,0.3311255737299143,0.3523714729553537,0.5476472801160424,2,1,2,4,41
0.452767017231673,0.3311249413565971,0.3450963725001403,0.545778876501282,1,3,4,4,41
0.44835076781789257,0.3335904174330604,0.346867662615596,0.551532142210297,2,4,3,1,41
0.45118717768007055,0.3353850064884484,0.34656795225502385,0.5506202862611919,3,3,4,3,41
0.45108377084412304,0.33591529446052115,0.3495656269019265,0.5521419581837411,1,2,2,4,41
0.45025417145151325,0.34098186580593887,0.34682644610801355,0.5525296930674489,3,2,4,3,41
0.4459083089357123,0.3430241479704686,0.3465227747613914,0.5493674326367664,2,3,4,1,41
0.4472812576895283,0.3439304269735075,0.3470199063398087,0.5480643594643683,2,1,1,3,41
0.438260546854,0.34438420292359007,0.34428331235251824,0.551756254028833,4,4,3,4,41
0.44122290856095503,0.3400975336643784,0.34017543548868656,0.5462913820059503,4,3,1,5,41
0.44395764089964124,0.3361441269689098,0.33733943565292257,0.5445415397911096,2,3,5,3,41
0.4471405420334975,0.3301168736120663,0.334768473996801,0.5444046311202234,1,4,4,5,41
0.44414808264393074,0.3304271555672524,0.32836509818346876,0.5419132030054881,1,4,3,3,41
0.4465256477483071,0.33045018221622663,0.32666488207593114,0.5430559461526371,2,3,3,4,41
0.4515715404469972,0.3248941059197247,0.32938853810362095,0.5385793633934325,5,1,2,4,41
0.45525204252660356,0.32234286908398746,0.32720960766371116,0.5362734742653199,5,1,3,5,41
0.45920270036959127,0.3259894453137229,0.3317290773573429,0.5390305829906985,1,1,2,2,41
0.45795231560552113,0.32582361416471667,0.3353771601996204,0.5369736008627498,1,1,3,4,41
0.45482996480235915,0.32460574181269614,0.339803151535481,0.5399984218844242,3,5,4,4,41
0.4614962333388215,0.3244694275590313,0.3425916383194571,0.5400854138282802,3,1,2,3,41
0.46441731827641836,0.3330954957533096,0.33980768748519763,0.5407281236586806,5,3,3,5,41
0.4673553496375336,0.33290706924148245,0.33799180679992136,0.5410219187314844,5,1,3,5,41
0.460669723114495,0.3281456943451032,0.3363424123452167,0.5375259698154939,2,4,4,4,41
0.4617510920483495,0.3302001861222794,0.3350546916477592,0.5374699259470155,2,1,3,3,41
0.46427365580054564,0.32725022835583323,0.33620299976190565,0.5392205929375993,1,2,2,1,41
0.46362631139893096,0.33159707716641795,0.3381919988551937,0.5405327066341165,5,3,3,5,41
0.4602806427909435,0.32846867725150236,0.3391279146991424,0.53675592971401,3,3,4,5,41
0.45580819161482805,0.3291343974088327,0.3307691115291838,0.530794642518998,2,1,2,5,41
0.4577110312591041,0.3267541864900699,0.32891441693038664,0.5314979818017352,2,1,4,4,41
0.45735302991234134,0.32970273575654147,0.32664712255173867,0.530140209451602,1,4,1,2,41
0.4521796161516756,0.33206538942491076,0.32077910749272404,0.5308083019227056,1,1,1,3,41
0.45469488542967396,0.3297140816228567,0.31986350477867137,0.5303006434289679,3,4,4,4,41
0.455720598701457,0.3330548392260364,0.3186949080136848,0.5265012088413801,1,1,2,4,41
0.4541672500614518,0.33170050154037295,0.31572489107844093,0.5239814345925361,4,1,2,5,41
0.45147388491316615,0.329962077560856,0.3169489535695158,0.5169912153671913,1,5,3,5,41
0.4506734073003291,0.32913456216446,0.3177981672639642,0.5159199936179315,3,3,3,4,41
0.451661326900815,0.3314126857773599,0.31530680387302606,0.5165232940332507,2,5,5,5,41
0.4506962003070759,0.3332355673351031,0.3184101997597437,0.5178297404157853,2,5,5,5,41
0.44887707395170395,0.33446583555097964,0.3209205064389632,0.5185871446492933,2,1,3,3,41
0.45125436904913047,0.3356338234332827,0.322999567262807,0.519404408695294,4,1,4,4,41
0.44937989313081783,0.3339734544786126,0.3285666261032743,0.5112968030927642,2,1,2,5,41
0.4514320224097355,0.3269308112711804,0.32907302095626545,0.5126138987307355,3,4,4,4,41
0.45094456508550657,0.32458091752830853,0.3286535485416663,0.5092405616204821,4,2,4,4,41
0.45369741221351134,0.3234388546803883,0.32755265147749835,0.5062427810927216,1,2,4,4,41
0.452294416704348,0.32316106509755615,0.3231848286493568,0.5049451494218558,4,4,3,2,41
0.4536293928510004,0.3308508926018752,0.32317168924549455,0.5030780011150254,3,3,3,4,41
0.452242985646829,0.32482255131755156,0.3232486409709686,0.5023604974609165,5,2,2,3,41
0.4500473753405492,0.32793936998027906,0.3192530579097263,0.5022868488123234,4,3,4,5,41
0.45175619111128784,0.3305504743639294,0.322528184458696,0.5022205802452107,1,3,3,5,41
0.4531429878824895,0.33353738020067036,0.32319680248651983,0.5017132964387445,2,1,4,3,41
0.45133422993989075,0.33148950203020316,0.3227069179292441,0.49808189781708834,3,1,2,4,41
0.4514784056240153,0.33168468335169027,0.3245939495546481,0.49794922716443346,2,2,3,5,41
0.44746837922301236,0.3337675047001611,0.32512069529295723,0.5006692227864317,2,2,3,3,41
0.4490121450607714,0.3331546793159964,0.32547499040093353,0.4958702924288732,3,1,3,4,41
