random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.49236020577878803,0.35401581629115597,0.32650451957458443,0.5060611932844644,1,1,3,5,58
0.4846583402136979,0.3581150766930874,0.32258843872804277,0.503072132460177,4,4,3,1,58
0.48758764813633915,0.3559059791652102,0.3259026822413361,0.5046645971944739,2,3,3,4,58
0.48525453935773477,0.34887578584671247,0.3277333093657709,0.5071354301648602,4,1,3,4,58
0.4879538091272331,0.34752058570771477,0.3316192283738219,0.5092133277543005,1,3,4,5,58
0.48241730092203056,0.3487360713470805,0.33151218645351355,0.5111682705646156,5,3,4,5,58
0.48058582289414403,0.3511261630237151,0.32911545657513464,0.5023202208204492,1,1,4,4,58
0.48059327429418525,0.3472306600691553,0.326127492518529,0.5028628495522599,3,2,2,3,58
0.47950320534555363,0.3474540297776706,0.32543107719727554,0.49931903109569137,1,1,1,4,58
0.4805053741780134,0.3506847087439108,0.32396847611088403,0.4983391067596658,5,1,1,4,58
0.47866262643805957,0.3535045803973979,0.3241096608834063,0.49779308882656165,2,3,4,3,58
0.48067240448809295,0.3539089965113718,0.32466938567011017,0.4938834798331815,4,2,3,4,58
0.4802915840836334,0.3554772499880341,0.32506664774636596,0.49214924702261115,1,1,4,3,58
0.48145594319709023,0.3556964302083141,0.3240665791808007,0.490450457001686,1,4,3,5,58
0.4800124713770383,0.35515143375844793,0.32406819518054725,0.49061905280724516,1,2,1,5,58
0.48038773839867555,0.35311856668379465,0.3234247095664212,0.49170643054517127,4,4,2,4,58
0.48037115374167466,0.36141436522272763,0.32183624630179297,0.49072855431026724,1,1,2,5,58
0.4827640165866042,0.3590116366863497,0.3215399461060341,0.4907219249842787,4,3,3,4,58
0.484750486406756,0.35895940252141345,0.32446227010302375,0.49246740180177057,2,1,2,3,58
0.48635454599107236,0.35507492829507575,0.32236970554383493,0.4869626719290943,5,1,4,4,58
0.48640984366155054,0.3533963951195906,0.3255942707292433,0.4884215121626697,5,2,3,5,58
0.4872038367668639,0.35625127024804387,0.32561620578463324,0.4895374982116032,2,1,4,4,58
0.48085539516666365,0.35209975636982,0.32698307689798445,0.48355637996630585,2,3,3,3,58
0.48084798847175597,0.35146540726619585,0.33042659144959746,0.48333930773194966,2,4,4,4,58
0.4751807397752144,0.3528620634329252,0.32664176966524716,0.47830416009762955,4,1,3,3,58
0.4720301506088508,0.34614020899809134,0.3241741514424642,0.4835271002373173,5,2,1,5,58
0.46957335093900815,0.3444066621812198,0.3174641410091176,0.4822002963759326,2,3,3,4,58
0.4699879591881889,0.34731851793063695,0.3208647455685266,0.4842125280813756,4,5,3,5,58
0.4722250862210454,0.3482309424296253,0.32066747915517585,0.480579899360997,3,1,4,4,58
0.46855103898232214,0.3451693048490656,0.31458020202361975,0.4798725559322764,2,1,4,5,58
0.469283631922522,0.34296454211521016,0.31624451073114923,0.47988721142706436,5,3,3,4,58
0.46756910972314913,0.34363935310450616,0.31807411692845505,0.48070563665300403,5,2,4,2,58
0.4638051518390238,0.3433724028788494,0.31562090264663395,0.4803441137316388,5,3,5,5,58
0.4622868235753565,0.34584634171385803,0.31714421558814976,0.47762585039560523,5,5,1,4,58
0.4640969623653842,0.34665723687359645,0.3192224382771403,0.4782537490077549,4,1,1,2,58
0.4594825061924407,0.34698975877939525,0.3170278042130001,0.47744518543395503,2,3,1,3,58
0.4612697751808323,0.3459059505724145,0.3164181127261352,0.4785151400538031,3,3,3,4,58
0.46211842690086047,0.33894597403077775,0.313449527593344,0.4776519003161653,1,3,2,2,58
0.4585402830469298,0.34202128101270224,0.30954992943173726,0.4712460752366037,2,4,1,4,58
0.45614398589139404,0.34189718020647614,0.3128863270700317,0.47061803152219067,3,2,3,3,58
0.45649004998801856,0.34327658278475925,0.31549652342766343,0.4709338623843766,5,2,2,1,58
0.456022356222318,0.3412605151476053,0.313269931595053,0.47043076961681285,5,1,1,5,58
0.454130109437625,0.33944015448420367,0.31532613758684663,0.4718147202601884,3,3,3,3,58
0.45317022825969605,0.33646600645931646,0.31484699000181343,0.4680802325732174,1,1,1,4,58
0.44952357913974617,0.33491490827983045,0.312916560228241,0.4652533032130817,4,1,1,4,58
0.44679036802142447,0.3331381984318984,0.31211000279446355,0.4631372107068767,4,1,4,4,58
0.44625992849353074,0.33425730474872806,0.3126029842037708,0.466037808509458,3,2,3,4,58
0.4452866258925426,0.33187920098961105,0.31006468013352706,0.4645786035966846,3,1,1,4,58
0.44641562132778484,0.33046492393809723,0.31043390100634116,0.4655736808475305,4,1,3,2,58
0.44723385850131514,0.33111315299852734,0.3098090083943154,0.46306238585263393,3,1,2,3,58
0.4464845478788946,0.3335754103339909,0.31011322480841913,0.4611838559328881,2,1,3,5,58
0.4523939888843744,0.3317529758125828,0.3116278310307022,0.45900982747700936,4,1,3,3,58
0.4534406881416466,0.33544077949684337,0.31185587881270094,0.45763388736190264,1,5,3,3,58
0.45210009364015563,0.33546346649088926,0.3135208210176134,0.459792404095869,1,1,3,4,58
0.44839337066305657,0.33059131213120746,0.3047516507484898,0.46067538381091266,4,2,3,5,58
0.44737712532117313,0.3322908524866019,0.30541227908236984,0.4581442034118013,2,1,4,2,58
0.448734665290329,0.3275468490295811,0.30440116140148626,0.4544838106247505,5,1,1,5,58
0.445002927388444,0.3265101779331715,0.3019676769899114,0.4544501844730477,4,1,3,5,58
0.4415627817568379,0.32810738061171807,0.30157404710554275,0.45400535865870495,2,5,2,4,58
0.443411494801668,0.3267090616950856,0.301372709197674,0.4523300177946854,3,1,5,4,58
0.4473458019703102,0.3260031874198872,0.29800357272457373,0.4515309405850237,3,4,3,5,58
0.4409151130789314,0.3247363121954233,0.29696555096577765,0.44995053525956524,3,1,4,2,58
0.43414194648432103,0.3223160959168188,0.2963143473918,0.4453210366864025,4,2,3,3,58
0.43453706541118803,0.31981007449477555,0.2954100464014789,0.44468081209056426,2,1,3,5,58
0.4333701644363189,0.3199615997579084,0.29536115365414445,0.44180043021233967,4,1,1,5,58
0.4304658787823624,0.3183384809518627,0.29469458469828813,0.4410562402297021,5,4,3,5,58
0.42681705835281986,0.319580973727005,0.2932128183425242,0.4395634211428142,3,1,4,5,58
0.4250184380821898,0.31898699393697894,0.29416710965001247,0.4385202260869941,3,4,3,2,58
0.4257925165915907,0.3189033724088264,0.29474338788663773,0.436625329161305,1,1,4,2,58
0.9847328244274809,0.0,0.0,0.9694656488549618,4,3,4,3,59
0.9690201087117949,0.0,0.48249027237354086,0.9672230968010218,2,2,2,4,59
0.9675993088915638,0.0,0.3216601815823606,0.9693381585134565,4,1,3,3,59
0.7383268482490273,0.0,0.24124513618677043,0.7396923411557146,2,3,4,1,59
0.7980652503793626,0.0,0.2,0.7968222801041875,4,1,1,4,59
0.7493290637847951,0.0,0.3333333333333333,0.8306852334201563,4,3,3,5,59
0.7931302299887785,0.0,0.2857142857142857,0.712015914360134,3,1,2,5,59
0.6697220149408889,0.11007462686567164,0.25,0.7237083695095616,4,4,3,3,59
0.7021365969832584,0.18673300165837478,0.2968660968660969,0.7496324463456919,4,2,1,5,59
0.6819229372849325,0.1680597014925373,0.3171794871794872,0.7746692017111227,2,1,3,2,59
0.5992189578326451,0.15278154681139755,0.2883449883449884,0.7468016184676006,2,1,2,4,59
0.6325587669982304,0.21049245957711446,0.34763896504604247,0.7557802714740885,3,1,3,4,59
0.6496211276694729,0.1943007319173364,0.3208975061963469,0.7745664044376201,4,3,5,2,59
0.6502770525130426,0.1804221082089552,0.2979762557537507,0.7840050734309426,5,2,3,3,59
0.6574999616558512,0.16839396766169154,0.27811117203683394,0.7967626990774183,1,2,2,5,59
0.6159595446888222,0.21602906690505808,0.32322922378453184,0.7157150303850797,4,2,4,3,59
0.5941984026726037,0.2033214747341723,0.30421574003250057,0.7247557859679562,1,1,3,3,59
0.5631759536588025,0.1920258372489405,0.2873148655862505,0.7349351423759556,5,2,1,3,59
0.5335351139925497,0.18191921423583837,0.32377197792381623,0.7488859243561684,5,1,5,4,59
0.5755116919552625,0.17282325352404646,0.3559529442450168,0.8292752896695529,4,1,3,5,59
0.5646757978066488,0.2524306111043236,0.3842071853860497,0.7856875298379226,2,2,1,1,59
0.5294153238686575,0.25274374085739953,0.3518083736002277,0.8040877672827073,2,2,3,5,59
0.5847300007683675,0.24268984993664736,0.37999061822630475,0.7775815358549568,4,1,5,4,59
0.5616247615287614,0.27640493334978083,0.4133267166359162,0.7464575607679677,3,2,3,2,59
0.5753213404729371,0.29209292206230125,0.3967936479704795,0.7549167676634398,4,4,3,2,59
0.5916482148020792,0.31932011736759736,0.41776423787573985,0.7643359648686678,2,4,2,3,59
0.6283934390386529,0.30548912121142147,0.4022914883247865,0.7674863954424744,1,4,3,4,59
0.643876885753815,0.32529189464703634,0.3874527186463371,0.780790724184493,4,4,3,4,59
0.6216742345209249,0.31407493276265575,0.4058438697527087,0.7883496647298552,3,1,4,4,59
0.6308910919570752,0.33354432611394025,0.42472929513793745,0.7954046759055268,4,3,5,4,59
0.594386008194892,0.352647611840617,0.44294756943411134,0.8032628171797561,1,4,1,4,59
0.6002260663361446,0.3127510654836805,0.40234369767309,0.8091698458286847,3,4,5,3,59
0.6185699974439208,0.3021888108513714,0.41936954509564733,0.8146192968499751,1,2,5,4,59
0.6123328451751385,0.2926893676426193,0.40703514671048113,0.8109916431122535,3,1,2,4,59
0.612582556035877,0.30340831315034433,0.4236985001466313,0.8166222027621396,2,1,1,5,59
0.6297274205204677,0.3227580822295015,0.41963974478131205,0.8249247141217372,2,4,4,4,59
0.6126884698402703,0.3400210968462368,0.43532037868479795,0.8232821797778045,2,3,4,3,59
0.6236879061476233,0.3523104770308003,0.44472393054917925,0.8260798445418264,4,3,3,4,59
0.6076959085540944,0.34376179481237346,0.43332075284279004,0.8304740676421526,1,2,2,3,59
0.6155427265265165,0.35657894766988624,0.44390269136425065,0.8331311882831145,2,1,2,4,59
0.6161871519622486,0.34806984176526107,0.44376525562134783,0.8234949094518894,2,1,4,5,59
0.6052884305555614,0.34255039303775653,0.4326235958258813,0.8211485591322982,3,1,3,4,59
0.5744861506568213,0.3672481153135798,0.4143517084658286,0.8122787912476236,2,3,3,3,59
0.5614296472328026,0.36588029527803595,0.4075675688067282,0.797270359599501,3,2,5,5,59
0.5562497166102308,0.3564313493064235,0.41149509823354224,0.77111050926971,1,1,3,3,59
0.550510414683519,0.3633967019888763,0.41367411583015407,0.7644405550213725,4,1,1,5,59
0.5387974271370611,0.36556026746412923,0.41096691216542774,0.7542548897169663,2,3,3,5,59
0.5289165141995498,0.35580784763660805,0.39935477788323775,0.7598462186528258,4,4,1,2,59
0.5743722280422895,0.35150680818625535,0.43097801642447714,0.739904280402201,3,2,4,2,59
0.5832002712758125,0.36458921672534506,0.4416171401911839,0.7384395281274903,1,4,2,4,59
0.5908329699141888,0.37588661546519586,0.44297816600250345,0.7438750885759038,2,3,3,4,59
0.5987122525534664,0.36864683460203174,0.45369112449410226,0.7413508101919942,3,4,2,4,59
0.60628371948642,0.3805591584774651,0.45433422332441936,0.7364424467154825,4,2,4,4,59
0.6118078731693021,0.3918124079409857,0.4629812192038309,0.7481113097313267,2,1,1,2,59
0.6187872026693328,0.38469027220431834,0.47274519703648854,0.7526884328564509,3,1,3,3,59
0.6173578347700295,0.3813870343113086,0.45950021535725866,0.7397642985167086,1,1,1,4,59
0.5989990442252624,0.3729574396146362,0.458977823102075,0.7415739551850156,1,3,5,5,59
0.603062271568951,0.36677549297803586,0.4660115769987313,0.7464271546090339,2,3,5,5,59
0.5957198355256635,0.3769578140573173,0.4764404744790721,0.7530358899970306,5,3,2,4,59
0.5922025759507291,0.3689556705133322,0.4837708674097196,0.7567586509420904,2,4,3,4,59
0.5824943370007172,0.37393521227260196,0.47927772834932936,0.7447327873030508,4,5,2,5,59
0.5890593453110765,0.3544531198769441,0.45080844453877544,0.7494745587897504,2,1,1,1,59
0.5950871543284283,0.3532132968698845,0.4594433690800078,0.7538612352068004,3,1,4,4,59
0.5793563981390412,0.3430021781709251,0.44103303918638925,0.7371140174678372,4,3,2,4,59
0.5858311546976113,0.33759816284242944,0.44304007113176114,0.7345548898070091,1,4,3,4,59
0.5858465221545301,0.34700042247314067,0.4356782570648747,0.7290700686172539,3,2,4,3,59
0.5894949688814928,0.35634560623632916,0.44171089125829316,0.7324628393359939,3,4,2,4,59
0.5773806358920881,0.3396043619608739,0.4377954778053951,0.7172605750298198,4,3,5,5,59
0.5552715199666937,0.35486443049435207,0.4303799905212437,0.6953345614253867,4,1,4,5,59
0.5434464375963256,0.3715161006165656,0.43643586554206376,0.6888151259803058,2,4,3,3,59
0.5457767687499672,0.3818308146756919,0.44572832894688846,0.6885608333060403,2,3,3,3,59
0.5383098916597108,0.382262646251164,0.4480893753888403,0.6963035365876689,3,3,3,1,59
0.5375913763708529,0.37491276671155155,0.4538905902039728,0.6886949094369272,1,2,5,5,59
0.530326628041517,0.3833598914857197,0.4610193949280376,0.692902460171584,4,3,4,3,59
0.5074100406415053,0.372223426080902,0.4530351446854081,0.6728306642499114,1,2,1,5,59
0.5149274510861208,0.3806480681355751,0.44755463185467176,0.677507585776404,3,1,2,4,59
0.4948481594235516,0.36852127409213475,0.43138583717871154,0.6521561766648074,3,4,1,5,59
0.49247729405288954,0.364717386413377,0.43412096778772097,0.6543417530589833,4,1,1,3,59
0.4861615734185083,0.3720240806410857,0.45097695885305455,0.6568691793260717,1,1,2,3,59
0.48701309683164934,0.3788826565648747,0.45478848589464194,0.6551931342598172,3,1,4,2,59
0.49212735588869233,0.39254538519272947,0.46194427988292647,0.6574551438663624,5,4,2,4,59
0.4792759371001658,0.38912470642745695,0.4531982909724536,0.6510648217321052,2,3,4,4,59
0.47149531633003067,0.38578337693814874,0.44682554820109477,0.645875606473837,1,1,1,4,59
0.4624350111654922,0.3951380127630215,0.4406978170624792,0.6398747724353915,5,3,1,4,59
0.464449122053533,0.3991345766781606,0.4458287786443888,0.6444511699732943,3,1,3,3,59
0.46934247374454346,0.39279657104249177,0.4333818945658077,0.6392312238821833,4,5,3,5,59
0.4575657652117504,0.3824319997635093,0.42971702569436254,0.6343252011893185,5,1,5,5,59
0.45276138678488437,0.3773172887624993,0.427332416948409,0.6421517029961138,2,1,3,5,59
0.4513428650148532,0.37355330063317166,0.4241642400083912,0.6298839229809176,2,2,3,3,59
0.45643204766526607,0.3756163193474692,0.42509319800222656,0.6274459190592859,2,4,3,4,59
0.4709767031682349,0.37229735741476083,0.4423597919668945,0.6244697007874643,3,3,4,2,59
0.461453402187536,0.3713364577401561,0.4444793106694852,0.6316360972645315,3,1,4,3,59
0.47689204584054806,0.36511195762997,0.4290651688576296,0.6251832098102406,4,2,2,2,59
0.46975379408824675,0.37633162974076795,0.42753062837603395,0.6192671474800315,1,4,4,2,59
0.46335600413227523,0.37193806281761693,0.4248741700965898,0.6071358444633768,4,1,2,2,59
0.46111175126169507,0.3626807261671285,0.41091899098130497,0.5922284569715209,5,2,4,5,59
0.4538742532601429,0.3662682197122952,0.4154974721130451,0.5887251173023876,4,2,2,5,59
0.4487825473025387,0.3653868366558016,0.41755179974008483,0.5827906468479745,1,2,2,4,59
0.43424292571112105,0.3621207116977592,0.42176521989142807,0.5804699175790278,4,3,3,4,59
0.43995270039281564,0.36717092318295513,0.4188565318946489,0.5787880451490898,5,3,2,4,59
0.44349587438862786,0.3712682703742277,0.4163162475365838,0.5729793855995671,1,5,5,5,59
0.4476901104790103,0.3673003146658724,0.42058806705526125,0.5672051097262547,3,4,5,3,59
0.45378230781845197,0.36681396948487643,0.404582896179742,0.5555736040370571,3,5,4,5,59
0.4579590614551879,0.37260894518710125,0.400701310802104,0.5596791274709056,4,4,4,4,59
0.4537035913849671,0.3667294444806234,0.39570541175724894,0.5422242255649383,4,3,4,4,59
0.45761120539488676,0.36282858086376213,0.39409300522085766,0.534850733767613,1,3,3,4,59
0.4536354411981492,0.3613173998394878,0.39883154719991326,0.5354258116151823,2,1,1,4,59
0.4435735749360774,0.3590536334817635,0.3829754225609432,0.5298981460105673,4,3,3,3,59
0.43508816806434164,0.35304442384743867,0.3798460566796622,0.519752453962997,3,4,4,4,59
0.4412542326640991,0.34716949860800494,0.37508232294642224,0.5213954275429642,4,3,3,5,59
0.4454368305465881,0.3438472553252664,0.38220231725081544,0.5192725016249973,2,1,4,5,59
0.4387361990889206,0.34197818782744566,0.3695318771008183,0.5067261363634675,5,1,1,4,59
0.4419858648573993,0.34632841471391596,0.3736438379905113,0.5047732996729913,5,4,1,5,59
0.44666581275543077,0.34342461603776053,0.3769369344498724,0.5076186942791977,2,4,3,2,59
0.44395888546597595,0.3426088796249821,0.3739497265286392,0.5106992835912126,1,1,1,5,59
0.448064001582243,0.3431833072998036,0.37916709852670055,0.5147337584862556,2,1,1,4,59
0.44705754239915646,0.3423206637198528,0.3737450630291053,0.5156897786499652,1,1,1,3,59
0.44843011394712656,0.34042085148822304,0.3761122627597255,0.519325005451001,1,1,1,5,59
0.45207762607296637,0.3401014480314474,0.3639257770557729,0.5147000258467388,2,3,2,2,59
0.4520552775045708,0.3395337909391126,0.36283103190469546,0.5165968204219079,1,4,3,3,59
0.44557501442871056,0.3366879377981105,0.3582008751273994,0.524254566783524,1,2,3,4,59
0.4425743457803411,0.3308540913593775,0.34896172368838446,0.5294346137855752,3,1,1,4,59
0.44386821453497455,0.33083197210770654,0.3495755487442323,0.5307917863902808,4,2,4,3,59
0.43718281641540574,0.32928367376892725,0.35106934964982695,0.534974513080018,4,1,2,4,59
0.44325722133086215,0.3338290597120615,0.3498151576376028,0.5360033562111697,2,4,4,4,59
0.4452263831602509,0.3382673190527601,0.3554488800138439,0.5377768687012159,1,4,3,4,59
0.4468691635049927,0.33581145706656385,0.35264507473518275,0.5363083919166259,1,1,4,3,59
0.4458311564456546,0.34211657884961166,0.35026163559658086,0.5382147297809554,2,3,3,3,59
0.4429638302370827,0.345528757664344,0.35144847901796544,0.5399177716822247,4,1,4,2,59
0.44368289080615564,0.3402972779202412,0.35340379298520624,0.5379608958076545,5,5,5,5,59
0.44385748377333667,0.34458561088164247,0.35077506622257976,0.5337385460302095,3,1,2,5,59
0.4400416205813013,0.3401378420949481,0.3491797887298428,0.5289971435234858,1,4,4,3,59
0.4422971338643879,0.3313293307963854,0.35731139177194776,0.529187679532408,4,2,3,4,59
0.4484052672048482,0.3319713060534059,0.3529956944152855,0.5257132831414822,5,1,5,5,59
0.4461223211681527,0.3300129125356401,0.35765793899482506,0.5238949853422478,5,2,4,3,59
0.45071008234048043,0.3247954717702404,0.3565311337059321,0.5197999104995934,3,1,3,3,59
0.45481081688512526,0.3227871057276995,0.36106866181612096,0.522347103664748,5,1,1,5,59
0.4538137836469869,0.3207823620414469,0.36283254308498325,0.5252672144273896,2,3,4,4,59
0.4594989667429407,0.31801371369707604,0.3673437584625041,0.5268896429414134,2,1,3,4,59
0.4545458990946664,0.31902246734387846,0.366903528060505,0.5253336157973799,5,2,3,5,59
0.4584242672031877,0.31668113909128925,0.3698335018367759,0.5274606723582588,3,1,3,4,59
0.4517748075883441,0.31396039070458415,0.37181418112091436,0.5213581635554188,3,1,5,3,59
0.45124719382379946,0.3127270743530133,0.37650538511343706,0.5199100964127277,5,2,4,5,59
0.45256434992810146,0.3182893857970919,0.3741745795355981,0.5149510402060096,3,1,4,2,59
0.45204050918128486,0.31897580856420815,0.37466684883574236,0.5126013541244012,3,4,1,3,59
0.45398547920726523,0.316527983773218,0.3721408506806702,0.5150531469666905,2,4,2,3,59
0.4526000209728389,0.31935127963749876,0.37243528525363767,0.5175391743121784,3,2,4,3,59
0.45306590669015345,0.32006582216855606,0.3731731567537695,0.5169289605960671,5,5,2,3,59
0.4488045788399465,0.31722725951773384,0.36538171378940765,0.5099786405223529,2,2,2,3,59
0.44380138969393595,0.31552782261621054,0.3631783615234576,0.5072746136484454,4,1,5,5,59
0.4433586015106664,0.3121019261579655,0.3620143832457777,0.5072155416537505,3,1,1,3,59
0.4406122839426545,0.31284452080794606,0.35985320238069807,0.5058147427876886,2,1,1,5,59
0.4418624985563295,0.31176488431426136,0.3605635911753733,0.5042129146891465,4,4,3,3,59
0.44525756253447296,0.31157367087045246,0.36085145750914865,0.5048597512399476,3,4,3,3,59
0.44638950874178884,0.3095029337570972,0.3596304106127474,0.5007649443624663,4,3,4,4,59
0.44780610458113485,0.3114164495547949,0.3584609659799336,0.5025827594024633,3,2,4,3,59
0.4500723676287129,0.3127926245778819,0.3586911245471205,0.5012062996704681,2,1,3,3,59
0.44860147510326365,0.3138910114504818,0.3577265134139022,0.5017031316411267,2,1,4,4,59
0.4573076670790808,0.3218340683019546,0.35767621064152044,0.5008896089008535,3,2,3,3,59
0.4558032464213418,0.3194442336399804,0.3590424638228904,0.5018420088736375,4,1,1,4,59
0.4550253651362642,0.31892261260711496,0.359789870756226,0.503875748980753,3,1,1,5,59
0.45536616685420744,0.3226127282071888,0.3591467678125338,0.5062549807913506,5,1,5,5,59
0.45599319324891485,0.3304054371080181,0.3615761054660588,0.5041718661066457,3,1,3,4,59
0.45643947843695093,0.33141114700088753,0.3618680158252375,0.5046612134757004,4,3,3,4,59
0.45129989982732505,0.33023929242680183,0.3566021686606484,0.49997369620091603,2,4,2,4,59
0.44989014020355683,0.32987378042541293,0.3550176175002253,0.49849304051218435,4,3,4,4,59
0.45414406102691346,0.3280174188460469,0.3512645684914029,0.49587187637759317,3,1,2,4,59
0.4509387686446392,0.32344045753283157,0.35571968739945153,0.4939835022874308,3,2,2,5,59
0.4435164085390794,0.32332161615157745,0.3582904511117724,0.4872053012942505,1,3,1,5,59
0.4441905042416546,0.32743568905712117,0.3603259499607794,0.4894358361171912,3,3,3,5,59
0.4432381915479729,0.32932108505416197,0.35725671993076935,0.48582072424510137,2,3,4,4,59
0.44228041431336457,0.3320051758900248,0.3551645181955523,0.48029006947836517,3,2,3,5,59
0.44161876301720704,0.33300980225324417,0.3566305604096433,0.4795279604776001,5,1,4,4,59
0.4401016960071596,0.33106357996276126,0.3602162362434799,0.48341697160045255,1,3,4,5,59
0.44036748049430385,0.3301611772721309,0.3623556912385424,0.4803681382430171,3,3,4,5,59
0.44324121470686867,0.3292188157572442,0.3617775397270151,0.4762639795306749,4,4,1,4,59
0.43930822978357714,0.3316272973243919,0.3604387825144991,0.4738950340148176,4,3,4,3,59
0.43549474592555176,0.33094698113151017,0.3551066417685434,0.4727083237771985,1,1,2,4,59
0.43666663531903227,0.33507873124192317,0.3491931054185225,0.471692459750585,3,2,3,2,59
0.43542075518291257,0.3365043416741273,0.3458996420024537,0.4758870290661707,2,1,3,2,59
0.43331658940454554,0.33115804986307856,0.33917288815597996,0.4776457303659474,4,1,2,4,59
0.4333642738154628,0.3279860874484958,0.335243758399323,0.4750732163247157,4,1,2,4,59
0.4350825467087837,0.32921034999724313,0.3379635402892199,0.4780574332673705,2,5,2,5,59
0.4345803031132666,0.32654846941734206,0.3379727828013798,0.4761443946996477,4,1,3,3,59
0.4350293559412461,0.3277137008616248,0.340677896690256,0.4757550465419088,3,3,4,4,59
0.43153065710467486,0.32517060735525827,0.3382198378575527,0.47463096566798735,1,1,3,2,59
0.42934301251840284,0.3224425718392712,0.33625865612092404,0.47140360390879,2,1,2,4,59
0.426413634848651,0.3200253035716321,0.3340312935960233,0.46946323139355245,4,2,2,4,59
0.4217540414492181,0.3196751379592735,0.3343027283978453,0.4709856066270481,2,2,3,4,59
0.42402595056666015,0.32256853613904474,0.3319132241919309,0.46852792455424397,4,1,1,3,59
0.42336509620263796,0.32204751454690467,0.32981799170593035,0.4681387730873203,1,1,2,2,59
0.42535267532806226,0.3221713721832075,0.3297646822983615,0.46651425917753714,3,1,3,3,59
0.4217315757509331,0.32459611215990725,0.3279130965954315,0.46528971567127264,1,1,1,5,59
0.4183783440967508,0.32746937329643117,0.3251917208687287,0.4647472994640222,3,4,3,5,59
0.42053312656155706,0.32910855530371796,0.3267397762369553,0.4646847108236972,3,2,5,5,59
0.4177793650820609,0.32774260785426124,0.3270540540980008,0.4612019057935559,3,1,2,3,59
0.4125579274856352,0.3266474288121512,0.32371084019419544,0.45820521981359913,4,1,4,4,59
0.412915453497413,0.32572205677753785,0.3221782922654473,0.45498182786603075,5,2,4,4,59
0.4125986571387646,0.32178912904825835,0.32426192641336876,0.4548587659515176,5,1,4,4,59
0.41693430505807927,0.3196502041680943,0.3249225356750266,0.452853486226759,1,2,5,2,59
0.4147039576113108,0.3189508192696033,0.3244267762218815,0.4532082206340619,5,2,4,3,59
0.414542574426806,0.31491273832046696,0.3257775437538278,0.4554146615074433,4,2,2,5,59
0.4117287275247332,0.31331578183196823,0.327190176117472,0.45725851064569456,1,4,4,5,59
0.4111307449972782,0.31595680755917005,0.3233896374956943,0.4585007257234208,2,2,4,5,59
0.40700849623316804,0.3146360270385438,0.3250537802132962,0.4545501606976666,4,2,3,1,59
0.40887868137244215,0.3125520706945505,0.3252175404056979,0.4539543302771197,1,1,5,5,59
0.4068566416428291,0.3121001908233127,0.3241234694431859,0.45374551664542656,2,2,1,4,59
0.40539655003386,0.3107301347233979,0.3233353517671673,0.4522774283649987,2,3,3,5,59
0.40354687824600555,0.30916519255239583,0.32214701518588107,0.448386122047559,2,1,3,5,59
0.40218107016374477,0.30630786538358773,0.31907128670923074,0.44491058020110863,2,4,4,5,59
0.4016509200118507,0.3044021075553879,0.3172489914180503,0.4450926824833557,1,5,5,5,59
0.8854961832061069,0.0,0.0,0.9694656488549618,1,1,1,4,60
0.9252383639765943,0.0,0.4494163424124514,0.4847328244274809,3,2,3,3,60
0.6168255759843962,0.0,0.29961089494163423,0.647677976931096,5,4,3,5,60
0.7167353322652018,0.0,0.2247081712062257,0.6714966456479802,1,4,2,1,60
0.7638918004835575,0.19898751653914742,0.37976653696498053,0.6943401736612412,2,1,1,2,60
0.6000118745526245,0.30942263731910225,0.3317901234567901,0.7422669639143198,2,3,1,4,60
0.7996607993059763,0.26915545191554,0.28439153439153436,0.7796250377605963,2,2,3,2,60
0.6997031993927294,0.2355110204260975,0.3732207020453289,0.7644054120936239,2,2,5,3,60
0.7233134719677627,0.20934312926764223,0.4063956097952781,0.7546279523753123,2,1,3,4,60
0.7509821247709866,0.188408816340878,0.4657560488157503,0.7791651571377811,4,1,4,2,60
0.6489737850830022,0.24151724887166395,0.4234145898325003,0.6711251670403154,2,4,3,3,60
0.5991562576624704,0.2918335197990253,0.3876350606219048,0.6848484194373055,1,2,2,4,60
0.6247626097616231,0.26938478750679257,0.3578169790356044,0.7090908487113589,1,2,1,5,60
0.6135171899695978,0.2501430169705931,0.3322586233902041,0.6918905791921021,4,3,3,4,60
0.628445272214646,0.23346681583922022,0.3101080484975238,0.7107891711211671,3,1,5,5,60
0.6164413313062382,0.21887513984926898,0.34367768435531754,0.6663648479260942,2,5,2,5,60
0.6514924563761614,0.20683906568684254,0.3595144809112666,0.7096178005930573,4,4,4,4,60
0.6141068419643152,0.19649094140013257,0.38765631558699565,0.669937824757942,3,3,2,4,60
0.5817854292293513,0.18614931290538875,0.3672533516087327,0.6873095181917345,5,1,3,5,60
0.6284517396955918,0.1768418472601193,0.3488783220316175,0.7391281955256747,3,1,5,5,60
0.6175978428737062,0.16842080691439934,0.3322650686015405,0.7375610583580515,1,1,5,4,60
0.5872776743202358,0.16134521238218416,0.32072600436306015,0.7181698923589146,3,5,1,4,60
0.6052221232628342,0.15433020314817616,0.3068395163083163,0.7385373517932545,4,1,2,5,60
0.6258092130071681,0.18956644468366882,0.3355200601146558,0.7910399632358104,3,1,3,4,60
0.6332167334353406,0.21145129644578695,0.3220992577100696,0.8050575463575668,1,2,3,4,60
0.6088780212546991,0.20331855427479514,0.34594270877919175,0.8125571579013274,3,1,1,4,60
