random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4184352731439953,0.3243917000739841,0.3059294925264034,0.4826464426824293,2,2,5,5,46
0.4170501647125541,0.32553389935264687,0.3022570327624148,0.47709009505620065,2,3,4,2,46
0.9694656488549618,0.0,0.0,0.9847328244274809,4,3,4,3,47
0.9672230968010218,0.0,0.0,0.9690201087117949,3,1,2,2,47
0.9693381585134565,0.32158590308370044,0.0,0.9705361664539719,4,3,3,2,47
0.779643828997228,0.4117647058823529,0.22549019607843138,0.9376012716747852,2,3,4,2,47
0.7794527681158152,0.5294117647058824,0.1803921568627451,0.9072238744826853,1,1,2,4,47
0.7854618501183405,0.4411764705882353,0.3031038650612008,0.8771010194680388,2,2,2,4,47
0.8152173001014348,0.37815126050420167,0.40514260821482895,0.8957825243328293,1,1,2,3,47
0.7992816020309529,0.43157679738562094,0.35449978218797534,0.8660432128443278,3,2,4,1,47
0.7856290100973824,0.4582676945422044,0.40399980638931143,0.8705883926363446,1,2,2,5,47
0.7963994424209776,0.4257742584213172,0.36359982575038025,0.7835295533727102,3,1,4,2,47
0.6813721185536469,0.38706750765574294,0.41915837266636147,0.7407314268178286,1,1,3,4,47
0.6249808611980753,0.4381452153510977,0.46756184161083136,0.7508036415560325,3,3,4,2,47
0.6609839195157907,0.481364814170244,0.4315955461023059,0.7647448102787574,5,3,3,5,47
0.628412042698115,0.4374578036342743,0.44705831917999167,0.8261211772482228,4,3,5,2,47
0.6485868720354819,0.4703629155758974,0.47932339675190033,0.8268756603413626,1,3,5,5,47
0.6393001925332644,0.4939166222412926,0.4493656844549065,0.8333556537922496,1,1,3,4,47
0.6860963625676209,0.4648627032859225,0.4229324088987355,0.8354856281216059,2,4,4,4,47
0.6878870271615358,0.43903699754781567,0.4382373038121903,0.8367655677433171,4,4,3,5,47
0.6779982362582971,0.4675087345189833,0.46675112992733814,0.8242430225622123,5,4,4,4,47
0.6875498568758883,0.4941332977930341,0.44341500133486944,0.8364289296865287,2,4,4,5,47
0.5873428591784536,0.5079404964123742,0.4625275534788744,0.805795534158815,5,1,1,4,47
0.6078417674239653,0.4977464364652395,0.47948613915511484,0.7935972041637858,1,2,5,4,47
0.6188594274253079,0.44108113246433533,0.5018043833394874,0.8027799219306956,5,1,2,5,47
0.6090939315981039,0.46705036365467495,0.5278289344776743,0.7822008711915579,1,2,4,2,47
0.6431949889159465,0.475127666169214,0.5070148156518435,0.7807723986957348,3,3,2,4,47
0.6569182585730254,0.45685352516270583,0.5237461298770513,0.7507426910535911,4,1,1,2,47
0.6559044843336103,0.44097152440073395,0.502224550081634,0.7702596572196121,1,3,3,4,47
0.6646756799645305,0.4559356405795877,0.4841736940813289,0.7908907734843483,2,3,2,2,47
0.6762145930546984,0.4605807314166295,0.49922963913821794,0.7981014364676466,4,1,5,3,47
0.6536741066195418,0.47512442487741546,0.5157640365599184,0.8046734107022954,5,2,3,3,47
0.662183605840989,0.46809276140210715,0.528889451477516,0.8064005366810575,1,2,4,5,47
0.6129884345904802,0.48650326403249416,0.5390377814134849,0.7876067999500631,2,1,3,5,47
0.621468538974822,0.47176074087999437,0.5523337589414095,0.7934264990916265,2,1,4,5,47
0.6355429937108565,0.46318168524498393,0.5360886483843091,0.7813079358488497,2,1,1,5,47
0.6459570119419883,0.4689955418570319,0.539816333212416,0.7830395010928618,3,4,1,5,47
0.6680216969292824,0.46915416774896307,0.5442667143318648,0.7718411085202176,3,2,3,4,47
0.6634805699852478,0.48349170707133116,0.5565742688534318,0.7593849763088906,3,3,4,3,47
0.6723223243264094,0.4707682410957698,0.5682433670414992,0.7657726970261342,2,1,3,3,47
0.6935749465550206,0.4586972605548526,0.5789911151061202,0.7717139247854347,2,4,3,3,47
0.6975337293768289,0.4472298290409814,0.5894037109963817,0.7748111865559087,3,1,4,4,47
0.6805207115871502,0.4462007155648057,0.5750280107281772,0.7657916344963032,3,3,1,4,47
0.6669109607107078,0.43817000545824153,0.5632294397925571,0.7647673640851463,2,3,2,2,47
0.6474759442900827,0.4535908154663607,0.5743018944252509,0.748072605481994,2,4,2,4,47
0.6399875276360079,0.4597386829818031,0.5776756484681503,0.7378987742836268,3,3,1,3,47
0.62620898752841,0.4706671781993159,0.5660455852906601,0.7202456983982967,2,3,1,5,47
0.6211916337897465,0.4746118959374459,0.5619157523129915,0.7127836764238332,5,4,1,5,47
0.6245969852751577,0.4644207415075253,0.5435557009885257,0.6941681776807826,4,1,2,4,47
0.6321016091921338,0.47114820110568845,0.5300779595516176,0.7005408040873237,1,4,4,4,47
0.6288232336099068,0.4811745718748552,0.5188827674924507,0.6841756783875534,4,4,3,3,47
0.6219137237309837,0.49003449275963296,0.5273798884825928,0.6896048030584714,3,4,4,4,47
0.6149442351828659,0.4829760438492143,0.5353416328361109,0.6957334122413715,4,2,1,3,47
0.6036060600867333,0.47581233773907994,0.5422869244055748,0.6966961842580351,2,2,3,4,47
0.6039487539309761,0.47808685145850394,0.5393464034977961,0.6794678795018951,1,1,3,4,47
0.6222028671495143,0.4572508204402092,0.5477515554893145,0.6857781242720755,3,1,2,4,47
0.6279908908737999,0.4524837987930643,0.5501241630727397,0.6904105972308505,5,1,5,3,47
0.6143187074444372,0.44440868685237805,0.5405166034794789,0.6714982376363355,2,1,3,3,47
0.6120009426614633,0.4496902262823762,0.5384188351032445,0.6771183982821526,4,2,5,5,47
0.6022683039096473,0.4435424289952942,0.5331964845782969,0.6776244334316295,5,4,4,4,47
0.606606727345599,0.44973277417300184,0.5409593805120393,0.6821755925429895,2,5,3,4,47
0.6077307087172789,0.465287399258035,0.541335089701569,0.6732308992476246,3,3,2,4,47
0.6112819400517455,0.4580831332026118,0.5371343290441962,0.6670607992446476,2,3,5,3,47
0.6063498152140738,0.46205147922278283,0.5290686578968503,0.6665550104428071,2,1,3,4,47
0.6037504814231845,0.46424747492815704,0.5298546404137834,0.6710527299012514,4,1,1,3,47
0.5751448095689249,0.4620262292601656,0.5136253558453246,0.6619878853911589,2,2,3,4,47
0.5692882637889102,0.4575148067105681,0.5054707720901037,0.6629636162089884,2,1,2,3,47
0.5690525512748306,0.46064716091310587,0.507841703699368,0.6627082898197917,1,3,2,4,47
0.5823146923007855,0.4654768300203472,0.5238539814151502,0.6492727283182766,4,2,2,4,47
0.5874318825054003,0.457688888581258,0.5208531456229407,0.6526242298364474,3,2,2,3,47
0.5739602569933354,0.4460504487468364,0.5052547779327833,0.6544592737244508,5,1,4,5,47
0.560746796445995,0.4547902337171365,0.4966242021795933,0.6460176197796806,5,1,2,3,47
0.5617978896198715,0.45661310830723656,0.5037114754847166,0.6470158166430897,1,2,4,4,47
0.5506186264971422,0.4649007495222455,0.5012140320713162,0.6407044467565179,5,2,2,5,47
0.5326589959310594,0.4728194130314248,0.5001902676390763,0.6245257961096621,3,1,5,5,47
0.5380070666013698,0.4663985245684472,0.5042995994948422,0.6092624592895368,5,1,5,5,47
0.5418903771983674,0.46191493345480616,0.5092432681913941,0.6078852605308934,4,2,5,5,47
0.5492898401939881,0.4715468596992912,0.5135657147564326,0.6132157201331115,4,2,4,5,47
0.5335598269268957,0.4570974511310171,0.5129704753733053,0.606110180015307,5,2,3,4,47
0.5333200638198442,0.4536432069278116,0.519977915852793,0.6156016642722125,3,5,2,4,47
0.5357499613147279,0.43560616903411725,0.5206775401207159,0.5983863125050546,5,5,3,4,47
0.5226681973394669,0.4420718175283088,0.5045062890833079,0.6072212763026157,2,5,1,5,47
0.5275345607419044,0.4363509891730041,0.5095954012063195,0.609651716450911,1,2,5,3,47
0.5322521971390468,0.43491016166870133,0.50684545896489,0.6072809257833343,5,4,4,4,47
0.537244825483677,0.42723292115875056,0.5128258059575458,0.6000814664217421,2,1,1,3,47
0.5355114553694904,0.4396583496134768,0.5117275062497619,0.5948333751322495,1,2,4,5,47
0.5269943234567875,0.4379349066583173,0.5093148851871494,0.5892345665468238,5,1,3,4,47
0.5076112922646014,0.43402331299249436,0.49132855436148043,0.5824560325241814,5,3,2,4,47
0.5017887073004227,0.4410915197036485,0.486832113536981,0.5802859290334349,1,2,3,5,47
0.503071411199413,0.44367430593906126,0.4881313108505836,0.5798307683233481,1,1,5,3,47
0.481385681721325,0.4202988656143477,0.49086551272399226,0.5679681821102123,5,3,5,5,47
0.47933243960032135,0.4153683448024686,0.48390348969155383,0.564443779579118,3,4,4,2,47
0.4639686672348137,0.4177308187825311,0.4742258454624913,0.5570498915995057,2,4,4,4,47
0.46724615469133207,0.42142110169100183,0.4673698935479078,0.5534354147214331,3,2,3,4,47
0.4722058473553514,0.4278784254820392,0.46924811640217345,0.5495079388617066,2,2,2,4,47
0.47579944685447456,0.4196186452929334,0.4650345867565797,0.5485692231096072,4,1,3,4,47
0.461542208465464,0.4129836300465158,0.45761779327210184,0.5425752590847596,3,2,3,2,47
0.46570276450417375,0.4064771514687538,0.449224956391109,0.5437368513166039,3,2,1,5,47
0.46776968296075994,0.4110521210957301,0.4470357763708069,0.5437912692149369,3,1,4,5,47
0.47199418619004496,0.41558591080936985,0.4514647426176755,0.5453610897870729,1,3,3,5,47
0.4810121992878988,0.4076419539642078,0.4306920439188775,0.5368849348335266,3,1,4,3,47
0.48991084943733204,0.41084412892348354,0.42646929159250874,0.5360089465225796,5,3,5,2,47
0.4863722669039273,0.4068412950956389,0.4320113530257212,0.5306470800801751,5,1,3,2,47
0.48564142833992496,0.4026671374195835,0.436759021991142,0.532724966835986,2,1,3,4,47
0.47262395336914104,0.39301698323596584,0.4201477929297841,0.5098109235698506,5,3,5,4,47
0.4672364306682803,0.3937999867703823,0.42085032839083214,0.5132867245073349,3,2,3,3,47
0.4644749753151945,0.38439085633023484,0.41927711002589785,0.5133233033106023,3,1,4,4,47
0.46493927164600696,0.3828508472347717,0.42006234695328093,0.5075893902762955,2,3,4,4,47
0.4592399777417878,0.38643560208347677,0.41688742104841214,0.5100173903551931,2,1,4,2,47
0.4593306812702468,0.38245817705242074,0.4013555623964468,0.5074146019960946,3,1,4,3,47
0.4536311886541543,0.3827635587692106,0.3990674863104743,0.5016714409287355,4,4,4,4,47
0.4405116419639503,0.3884993240227573,0.39898892136553205,0.49774495043939904,3,1,5,5,47
0.4354145934960295,0.38471453446626347,0.3860975036549677,0.48802334947811704,2,5,2,4,47
0.4238457260643664,0.3794215166835019,0.3900814357011476,0.47347555994975604,3,1,1,4,47
0.4241217502312906,0.37593238655195677,0.392446145626745,0.47639346639948843,2,4,5,4,47
0.4218667029412527,0.37838068264582964,0.3891664289065806,0.4802120607102408,2,1,4,4,47
0.42236675343924807,0.3796778321223132,0.39055193794858645,0.481467602822365,5,2,1,4,47
0.4198183576421486,0.38256586124461606,0.3907217924409036,0.48230894623079607,3,1,1,5,47
0.41811478266883195,0.36912345052987955,0.39093258720744156,0.48097612343172064,4,1,2,4,47
0.419019012770413,0.36324350745921996,0.39196160500126903,0.4858649259513304,3,1,1,5,47
0.41819160175074777,0.3632242546888732,0.3793819894824065,0.4846507957257036,1,4,3,3,47
0.4125227575094386,0.3647505978266233,0.38352952159828485,0.48658781326114586,4,1,4,3,47
0.40701953911754774,0.36949426433032284,0.38768206200032224,0.48413768556049896,1,3,3,3,47
0.4074777073776029,0.37104199360053863,0.3843692991077872,0.4820572674466793,2,1,3,4,47
0.4051368859429383,0.37333197543438673,0.37248045224510723,0.4813622043524365,1,4,4,2,47
0.4088264415691807,0.3735439722844714,0.37400232485464086,0.4873178873921298,4,4,1,3,47
0.4120692218520973,0.372782204457112,0.37866337164881564,0.48832421708295237,4,1,3,4,47
0.41360694275814913,0.3648390361373536,0.37545426285619804,0.48778922830536287,3,4,4,4,47
0.41719659414634985,0.36199757831210755,0.3750753997722635,0.48482501752626606,4,3,3,4,47
0.4160811768199238,0.3593378254347171,0.3726457335916181,0.48636624439721665,2,2,3,4,47
0.41642789104905925,0.36152175097648725,0.37764052631126693,0.4828353006938687,3,1,3,4,47
0.4180966653131107,0.3669716337592322,0.3829996198794825,0.48146149291191787,4,1,2,5,47
0.4126909696836083,0.36440126697080605,0.3872130578070133,0.47706694712150577,4,4,3,4,47
0.41584413554972177,0.36850122208006664,0.38470665937205956,0.47541571171712227,4,3,4,4,47
0.42519537767325727,0.3604460943151397,0.3823228190024722,0.4819570037188612,4,5,4,2,47
0.42352783210799205,0.3615350155661103,0.3808006456463833,0.48083768087924716,2,5,1,5,47
0.4240280626425292,0.3617548487882653,0.3832848859738527,0.4807361650942051,3,1,4,3,47
0.41389009959010026,0.3551456494068082,0.3793842298139891,0.4777844173959793,1,4,2,4,47
0.4156881847695665,0.35536105404765683,0.37679758247353806,0.4776740567749295,2,1,4,5,47
0.41935278066920373,0.3509156237595214,0.3740339377528148,0.48427920599040336,4,3,3,4,47
0.4192067083897116,0.35034774840817884,0.3783165764985179,0.4809285604179323,4,1,3,4,47
0.41471014518481736,0.34537883236640754,0.3822018879024508,0.48414198364044186,1,4,4,5,47
0.41766887105968176,0.34331847274748994,0.38645830469622006,0.487449440219529,3,1,3,3,47
0.40934406418430225,0.3390293214537824,0.3847843762967594,0.4880837362738628,4,4,5,4,47
0.4142572815487789,0.33783525455629926,0.3864024049137232,0.4916224670397226,4,1,3,5,47
0.41865492427786993,0.3440603757815022,0.3829313379662296,0.49182399936883126,2,1,4,4,47
0.415422044733785,0.34550245037566085,0.37723405569732676,0.4933687022149917,2,3,4,4,47
0.4165187170488685,0.34226166082403864,0.37863767252632086,0.49600366435084514,3,1,3,5,47
0.41992091774990364,0.3398672472310903,0.37747238601652944,0.4973525287411847,2,1,3,4,47
0.4200788483529747,0.3378602578201842,0.3770824130381318,0.49738532608546354,1,2,3,4,47
0.4221179742515297,0.33625203273068527,0.3777624460158024,0.48976484822937105,1,1,1,5,47
0.4188130863034926,0.33383878095204594,0.3755697788070838,0.48955194472245483,2,1,1,4,47
0.4199676013382442,0.3342190869816102,0.3748729770412566,0.4892721886989006,3,4,1,3,47
0.41955887804402714,0.3306172301459237,0.37325732658440525,0.48926618203824385,4,4,4,3,47
0.4165618381828945,0.32793274730972244,0.37693474057513904,0.48710040284298384,3,2,3,5,47
0.4164140221422017,0.32514321775877053,0.37518857412249973,0.4892949203489852,3,3,3,5,47
0.41611639967700575,0.32482528611599504,0.3780759317968665,0.4858291772400473,2,2,5,4,47
0.41457379346535034,0.3227504598570603,0.38095208877661857,0.4831391842317498,1,2,1,5,47
0.4143477487105966,0.3238303833272488,0.37918679899024904,0.48220074899899634,5,3,2,5,47
0.40946780364058694,0.32263249699829033,0.38120786439413507,0.48338134790898474,2,2,5,5,47
0.41362700155766424,0.32922037499467394,0.3809204135745651,0.4867565575240172,1,1,3,5,47
0.41097784267591597,0.33130994082851134,0.3811128644285012,0.48621609481333994,1,1,1,1,47
0.41107908734491067,0.3334153875912307,0.3801951484919449,0.4848281173645115,2,4,1,4,47
0.41126501425764056,0.33183021625388776,0.37555478632618056,0.48075709905356234,5,4,1,5,47
0.41134525904294517,0.3318221959330218,0.3804613224870596,0.48527853184271474,2,1,4,5,47
0.41337244169220266,0.33002085157868577,0.38291790458675884,0.4848960815648541,3,4,3,3,47
0.4088814218380118,0.3299364478730974,0.37483848872899006,0.48117856986412516,3,3,3,2,47
0.4063559864126293,0.3285435926484753,0.37215906527666304,0.48018201287217827,3,3,4,2,47
0.4021665612617961,0.3287801655641835,0.368462953523196,0.47396100436645955,4,3,1,4,47
0.3990115491924445,0.33201070553058304,0.36747694185384366,0.4725154590937586,3,1,2,5,47
0.40115564682600774,0.334466648981573,0.36548977366977503,0.46882338965532183,4,2,4,4,47
0.40399858238847763,0.33240842992982716,0.36501648460714026,0.47195107905884737,3,1,3,5,47
0.40372862456088177,0.3332261615060056,0.36581486927414525,0.4705609097218771,3,1,4,4,47
0.40700143376806525,0.33201745456598525,0.3626646872517709,0.4664228460882584,5,2,5,4,47
0.40692797725875124,0.32817913971117346,0.36061810181989823,0.46404858097455276,3,2,5,5,47
0.4070147452661339,0.3269182774873399,0.36379419316915856,0.4655862018532209,1,1,1,3,47
0.4102946407129952,0.3305815157472462,0.3634333504518412,0.4663490373872437,5,2,5,5,47
0.40823064468033654,0.33063659455434924,0.3652433604789794,0.46706934935456185,1,2,2,4,47
0.40942954911926893,0.3289552521107407,0.36371177529852045,0.4692865773149762,3,2,3,2,47
0.40912427646849,0.32881257263186986,0.36422828275984553,0.4694403765904888,3,2,2,4,47
0.40901564479736424,0.32795087888816254,0.36381977231393353,0.46674603462023284,4,2,3,4,47
0.40402571496855444,0.32846533860336813,0.3639373288455531,0.4661214237341073,3,2,3,3,47
0.404583142959626,0.32722084944664964,0.36359678902786874,0.46285506016430494,3,1,4,3,47
0.4037125428538874,0.3277889676100113,0.36382171886290093,0.46040771967197613,2,1,3,5,47
0.4040632600406845,0.32901865102459604,0.36374005802365844,0.4577510449009804,5,1,2,4,47
0.40719791610967726,0.3285678442196328,0.3633915866089233,0.4572263708098211,2,2,4,4,47
0.4053494969112994,0.3293255969289437,0.36320397122859455,0.45837191977203373,1,1,4,4,47
0.40194516259122054,0.3281570313053775,0.36151133676873487,0.4547478670603202,2,3,2,3,47
0.398000399408814,0.324827698370552,0.35860214938386165,0.4524458560987727,2,2,3,3,47
0.39538720167206265,0.3239991795868306,0.35755015901896947,0.4500755253163285,3,1,4,4,47
0.3950046698665782,0.32345724199083065,0.35681558083932946,0.45025608069602824,3,3,2,3,47
0.39334565284510414,0.3216781512831144,0.357305412337846,0.4502086904911516,3,1,1,4,47
0.39260280260814095,0.3209944898359974,0.353396059069696,0.4514007157416577,3,2,2,2,47
0.39598890855189883,0.3237731018918099,0.3535594292681949,0.4505942488383776,3,1,3,4,47
0.39114060087970254,0.3245589422361778,0.3492171754864171,0.44906371381124316,4,1,2,3,47
0.3867001651879588,0.31716362541714704,0.3472023408907848,0.44750764032740925,5,5,5,4,47
0.3882906650021021,0.31386997517105664,0.34588788905570234,0.4485909863430593,1,3,5,4,47
0.3890252812369271,0.31029472319559565,0.3482848070786155,0.45032961036805264,2,3,1,2,47
0.3873131558472181,0.3114538842484564,0.3457099535421442,0.4509611535186422,4,1,2,5,47
0.38504304852351595,0.3139370387702476,0.3438820863580863,0.4485313458751241,1,5,2,5,47
0.383603038951475,0.31104001559657807,0.3431090256086569,0.44702734157371965,4,3,2,4,47
0.38203880503611726,0.3109722693852419,0.340369831661294,0.44844014109729197,5,1,5,5,47
0.3814067461711185,0.30788279030447485,0.34001640180614856,0.4483469618526808,3,1,4,2,47
0.3801873572513741,0.3107066359404049,0.33940898716055873,0.4476099998335707,1,2,5,4,47
0.37896746039065177,0.3103348553745175,0.33831387286267856,0.4449137448150227,1,2,4,4,47
0.3801093711899856,0.30883381843607444,0.336014953543297,0.44247336195886106,5,3,4,5,47
0.37919049014521816,0.3105878512362401,0.3347903350663875,0.441330704552413,3,1,5,5,47
0.3766440906752376,0.308816008009015,0.3350820693539054,0.4413418103526407,1,1,4,5,47
0.3753381447954853,0.3083768902987823,0.3335241504101734,0.44172169877407386,1,2,1,2,47
0.3733738729930702,0.3085097922090054,0.33405848764409135,0.4406152285516984,4,2,4,3,47
0.37051582008951056,0.3062057958797103,0.33265076206817706,0.438275523298589,2,3,4,5,47
0.3709172686662792,0.3072352518160049,0.33045776859857146,0.4368192026704454,2,5,5,4,47
0.3702124078554416,0.3088267033649769,0.3320709331838986,0.43449208711741133,1,3,5,5,47
0.9694656488549618,0.0,0.9694656488549618,0.9847328244274809,1,2,5,2,48
0.4847328244274809,0.0,0.4847328244274809,0.9417827546261919,1,1,1,4,48
0.3231552162849873,0.0,0.5874723969017274,0.9523779303969032,2,3,3,5,48
0.2484472049689441,0.0,0.6581793905260938,0.7247081712062257,2,3,3,3,48
0.3822574075959678,0.0,0.526543512420875,0.7778310530940128,4,2,1,1,48
0.48219799219325865,0.0,0.43878626035072915,0.7295727264674206,3,3,4,5,48
0.5567087762854009,0.0,0.3761025088720536,0.7693295219593094,3,1,4,5,48
0.48712017924972584,0.11007462686567164,0.30151118418381845,0.7591297961565932,5,3,4,4,48
0.5062833997329604,0.0978441127694859,0.355542640586057,0.7816101802861066,5,1,2,5,48
0.46898839309299767,0.10139303482587066,0.3333217098607846,0.7981158289241626,4,1,4,2,48
0.4293531961715416,0.16888624322895504,0.3030197362370769,0.7681167341158186,1,3,1,3,48
0.4769070964905798,0.15481238962654212,0.2777680915506538,0.7760754720933506,4,1,3,3,48
0.5178008249361261,0.2193662039666469,0.25705712806850217,0.7880726538516664,3,2,4,4,48
0.508985725936681,0.2868366599544475,0.2349094490369069,0.7426134864861901,2,1,3,4,48
0.5256280568512471,0.26771421595748435,0.2698235317447913,0.7581305512623159,1,1,3,3,48
0.49277630329804417,0.30914179968236377,0.311119283232964,0.7732473918084213,4,4,1,4,48
0.46430139702686224,0.2909569879363424,0.29281814892514263,0.782158203042967,5,1,5,4,48
0.48934964731579467,0.3248736596902045,0.3266941852229362,0.7924193145330745,1,3,5,4,48
0.4635944027202265,0.3598803091801937,0.3621313333690975,0.7822307826788246,5,1,4,4,48
0.48549664979733,0.3918665086683504,0.3440247667006426,0.7965173017973106,3,4,1,5,48
0.5100384632627326,0.404459520753164,0.36681388485026695,0.7775169942772054,1,2,2,5,48
0.5323094422053357,0.37897261491951223,0.36300832835620567,0.7791369868851562,3,1,3,5,48
0.5526438142833646,0.4069087729525813,0.4255580920173265,0.7827070286490556,2,1,1,4,48
0.5816173057109144,0.38996202700185617,0.4617181747935389,0.7496433043283589,2,4,3,4,48
0.5936767027908393,0.37625351549759883,0.469993633848309,0.7580179431851448,2,2,4,4,48
0.6070748675107012,0.39801411049796986,0.49009978728446657,0.7673249453703316,2,2,1,4,48
0.6053424206941876,0.3840704645597377,0.4721959667351214,0.7770101179440205,1,4,4,4,48
0.5906956833143757,0.42388449868772043,0.48580946393424024,0.7861016803488496,3,1,3,4,48
0.5703268666483627,0.44375055045710937,0.5035401720744389,0.7934774844747514,2,3,2,1,48
0.5846493044267507,0.4289682434274138,0.5191588652694777,0.8000577647042538,5,1,3,3,48
0.595605350810953,0.44486207980602355,0.5128421277507607,0.8074658258136044,4,2,3,5,48
0.6030157183330054,0.4603110870420377,0.46793413609464496,0.8181754614266165,2,3,5,3,48
0.5940469402033016,0.4460744092966075,0.483305051289275,0.8233065080500525,2,3,4,3,48
0.594106570790419,0.4153075149055308,0.47397469240693263,0.8194233481005638,5,3,1,3,48
0.6057426862181566,0.4320081713832618,0.4793739160700231,0.8242612918981091,4,2,3,5,48
0.5889165004898744,0.42921556824266066,0.4660579739569669,0.8338047105054938,3,3,4,4,48
0.5745296700329835,0.4175958568132147,0.4804701178860563,0.8127992797779104,1,2,4,4,48
0.5594892692944023,0.40668529326462743,0.49413686517508976,0.816866342191004,1,1,3,4,48
0.5707844162355715,0.42184325385116506,0.5071077147859848,0.8214968247134999,3,4,4,1,48
0.5779433772582536,0.4112971725048859,0.5163249326367433,0.8214333847571706,4,4,2,2,48
0.5867670890160822,0.4111438159099394,0.5134978596549851,0.8106899456399806,1,4,2,3,48
0.5754073135440878,0.4009774961710208,0.5038648365938928,0.7928943713198476,3,3,3,2,48
0.5230351137452373,0.3934304807844427,0.4738354818900607,0.777513881762269,5,1,2,5,48
0.49662395223748135,0.40880872511636035,0.48074841638119264,0.7747021160177673,4,2,4,5,48
0.49704157791796555,0.3997265149386699,0.47027516513409284,0.7547039314693005,4,3,4,4,48
0.4854212263542447,0.41099870782602543,0.4816357037256129,0.7436275284784158,1,1,2,5,48
0.48125212971288894,0.40583814997065437,0.4831620612874028,0.7275446405533513,5,2,1,5,48
0.4712260436772037,0.4137443273126491,0.47058660424093174,0.7333336152988027,4,4,4,2,48
0.48201734890828124,0.4120388386271279,0.46049439721351487,0.7343403260699447,3,2,3,2,48
0.4908976380276752,0.4039111282998396,0.4710628455409828,0.7385203238004788,4,3,1,4,48
0.5009224661327478,0.40265623336112205,0.4654551668565934,0.7436898436854509,1,3,3,4,48
0.49412172689162487,0.4128820724551422,0.4629371469635045,0.727289304806068,2,1,4,4,48
0.5056365317680398,0.41960489351058644,0.47139653673141985,0.7226651017725321,4,2,3,3,48
0.5147497207298387,0.4303529510381682,0.46871878996001,0.727796762229528,1,1,1,2,48
0.5053906348983871,0.4365257471862257,0.4732271846502881,0.732745912007173,4,4,5,3,48
0.505341422987431,0.4348810251716553,0.465254337489903,0.7264739677608277,3,3,4,3,48
0.5092663392022042,0.44161646791926795,0.46602883982511994,0.7334708497143674,3,3,5,5,48
0.4982850751922376,0.43175856647759187,0.46522417725960374,0.7326230120208773,4,2,5,3,48
0.5056320098229244,0.4351628450326181,0.45834035695250147,0.7338363003260377,4,4,2,4,48
0.5258683152084893,0.4546973693521272,0.4622033919175953,0.721649802624102,2,2,2,5,48
0.5298739850353567,0.46351994985650347,0.46725342837578904,0.724964542639296,5,5,2,3,48
0.5445715336051417,0.456009584672158,0.46972748230555006,0.7264309971658574,4,1,1,4,48
0.5383815201561506,0.4491797058632569,0.4698997554250413,0.7257510169924344,1,1,1,2,48
0.5309351087539583,0.44707926819582694,0.47595711163018717,0.703218466389968,2,1,3,4,48
0.5233494884411418,0.4454660171955764,0.46824172367413586,0.6923954412949693,3,4,4,3,48
0.5118809157540155,0.4439928717753281,0.47613818691865806,0.6907749938879771,2,1,2,3,48
0.5215398532049209,0.4530421223732639,0.49696249112211816,0.6792829991576119,2,1,1,4,48
0.5214235659907975,0.4567441201138842,0.4750787653222108,0.6787336599290965,3,1,1,5,48
0.5152372407929389,0.4587802654980397,0.46430634745199606,0.686071270730496,5,1,2,5,48
0.49870822002530957,0.4522262617052106,0.4515843772620213,0.6762708031509969,5,1,3,2,48
0.5023757197649696,0.4552184246960714,0.44670663790413917,0.6686550331026214,3,5,2,2,48
0.49195451985923394,0.4418857828420167,0.44365009717844484,0.6576047075875135,5,4,4,3,48
0.4911381540862115,0.44831619970644465,0.4365190660375312,0.6462822635755564,1,2,2,5,48
0.4978881927448574,0.442930566441125,0.4409145732599466,0.6435145845546277,2,4,5,3,48
0.4913310131458919,0.44376381912113116,0.44749278348480487,0.6437325910480953,2,1,4,3,48
0.4945240918769921,0.44714179103483265,0.4553888385919695,0.6485631699530409,2,4,3,3,48
0.4827078669062509,0.4317073776339267,0.4540518206188835,0.631244608923743,5,3,4,5,48
0.49112065908764013,0.4345904365607994,0.4479144616740228,0.6404749993996111,4,1,4,3,48
0.4963525217299563,0.4410084512428165,0.4474841642672084,0.6297967698654549,4,5,5,4,48
0.4872642702124784,0.4365228629642283,0.4493507005712579,0.6297794854497957,1,1,4,3,48
0.49541299890968105,0.4436666102908983,0.4580738599403659,0.633789864760481,4,3,4,2,48
0.4915908231395946,0.44267810205185704,0.449252024010268,0.6228235241914384,4,5,4,5,48
0.4975810179703687,0.4493195089619164,0.4556258659499013,0.61539373028514,2,1,1,5,48
0.5000500486149826,0.4472370840141388,0.4507311756540589,0.608980417817194,3,1,1,5,48
0.49269594498705066,0.43937772819484133,0.4480641833519917,0.6053209927720341,5,2,4,5,48
0.49818495646912603,0.4328393298737117,0.42989581479749445,0.5885328515320327,4,2,5,4,48
0.500448116256398,0.4238048565317331,0.4242932423927767,0.590213579597258,2,2,2,3,48
0.5040996002114633,0.4265625745537202,0.42545846145981175,0.5906147413337302,5,3,5,5,48
0.5057126258352425,0.41149623554533066,0.4123511203503659,0.5760374075502537,5,4,4,5,48
0.5027846244954937,0.40914741437530666,0.4058028355773039,0.5784577832819449,4,1,3,4,48
0.5051106545799302,0.4102558153588309,0.39725989426664926,0.5717639876915185,1,1,4,3,48
0.4974677439566078,0.40446540486769317,0.3956124778146478,0.5755303694218284,2,2,4,3,48
0.4988198710562255,0.40010341657091636,0.4031724739976635,0.5797943740143607,3,1,2,3,48
