random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4937358362188117,0.3423045811551909,0.3814054577166822,0.5501651476043202,1,4,3,4,39
0.5025469757218252,0.33413389055185305,0.37516169662215504,0.545601068232627,2,2,3,4,39
0.515908481961259,0.32731066340924303,0.3707671362378138,0.5421127615921132,4,2,2,5,39
0.518034644087129,0.33038859422126415,0.3647853159485985,0.545846951971089,2,1,2,2,39
0.5133365471279038,0.32633351266320265,0.36850297821680295,0.5479874614075431,1,3,3,4,39
0.5071886945041769,0.31718313282946736,0.3610197932621557,0.5349705525079514,2,2,3,4,39
0.511662602007786,0.3223523670206272,0.3615771411100901,0.5361319788347609,4,2,5,4,39
0.5117287333721788,0.3240573289311052,0.3617188164665846,0.528999993349328,5,4,2,5,39
0.5080353425525767,0.3261472080843913,0.36180819280395765,0.5281240617935977,2,5,2,5,39
0.51077011837894,0.31513492831465534,0.3436675347726277,0.5096811255598415,4,2,5,3,39
0.5088452003325059,0.3184861919392586,0.34922394878633145,0.5160792681596095,4,4,5,4,39
0.5093099401956247,0.31959931971413497,0.3515115143722618,0.513688287986065,3,4,4,4,39
0.5151004747074726,0.3145932615413238,0.36044084872725346,0.5062632477893374,1,3,3,2,39
0.5150955590487154,0.3197576580477924,0.3624897900743109,0.5018442122977701,4,1,4,3,39
0.5033940092165948,0.32234494088824817,0.352822095936719,0.5015633115452599,2,1,1,4,39
0.5038262724055158,0.3194888337931807,0.3520988094260724,0.4961976077242965,4,4,4,4,39
0.4987574673774564,0.3180601715298476,0.35161853693673323,0.4896997763164024,5,2,3,3,39
0.4939667444628785,0.3151912507571408,0.3506806120572757,0.48229253171830566,4,4,1,3,39
0.4946820888596703,0.3119926879704394,0.35019176952274533,0.4721448881543809,1,1,1,5,39
0.49633418566507564,0.3144892523057288,0.34852473290137265,0.4716665258655375,4,1,2,3,39
0.4995770920864995,0.3205092763335615,0.34610235956673374,0.47321191124803486,1,1,1,4,39
0.4942014530238901,0.3173240647222588,0.34738686291602267,0.4694533380683937,5,1,1,5,39
0.494730099253739,0.320136186020114,0.34447074747008305,0.4702939589700746,3,2,1,5,39
0.49136309121612504,0.3156261827557627,0.33499294039718963,0.4660374670802652,2,3,2,4,39
0.4842898021768799,0.31295138459681554,0.3308688991443949,0.466704016436174,5,1,1,4,39
0.47845591261251896,0.3152956765352766,0.3256332671521627,0.46730008318775973,1,3,4,4,39
0.4701943229585951,0.30900121848388373,0.32404221592436855,0.466912951620938,2,1,4,3,39
0.4637366505722594,0.30792519218834635,0.33251638025482566,0.47592777528079805,2,2,4,4,39
0.46773056939407437,0.31349490113088735,0.3370849784993195,0.4798256555508651,3,1,2,4,39
0.4677162642253375,0.30682776480853974,0.3367870116374677,0.47712769444327413,3,2,4,3,39
0.47263737356241325,0.3126225615084246,0.3388561670656158,0.47698461575021855,1,4,3,4,39
0.47033348702766065,0.3144643571217284,0.3429285089031299,0.4812737116285949,2,4,3,4,39
0.46582448972437634,0.31829582026886355,0.3432808520475106,0.4803644189689824,2,2,2,3,39
0.4700305961044994,0.3212738989351105,0.3420616470432416,0.4805202434708237,4,3,3,4,39
0.4663774731095257,0.3209645824344193,0.3414045831997835,0.4842711567273868,2,3,3,4,39
0.4630287050815838,0.3239905940412675,0.33948640902071503,0.4828234298515304,4,1,3,4,39
0.4652099692841281,0.326247273973896,0.34389843791016955,0.49071772691863363,4,3,3,2,39
0.46269940495823464,0.3232113119824073,0.3481410256224069,0.48470470657009085,4,2,3,4,39
0.4630031847424752,0.32123086990643956,0.3487016621962346,0.48542285306653704,5,5,3,3,39
0.4652326744950591,0.3131872437268733,0.3498014223875673,0.4844474187957075,3,4,2,5,39
0.4622714973165475,0.31087740773709394,0.343315540691125,0.48045281725710093,3,5,1,2,39
0.4600129373878398,0.3091477317497094,0.3445893253125325,0.47730457988839997,5,4,3,4,39
0.45622020284229897,0.30956767734797924,0.3394018833678054,0.4743091407584897,4,3,4,5,39
0.4579355005273633,0.3095395552735017,0.3425911495640947,0.47031264223793634,2,5,4,3,39
0.4618271573795193,0.3159601822231743,0.3481417913631256,0.4746955694001717,1,1,4,3,39
0.4650370856350971,0.3145997783253897,0.346755168449597,0.4743297497997752,3,4,3,2,39
0.463231606664273,0.3190403079259248,0.34305867169093623,0.47374094366923275,2,1,2,3,39
0.4621608621830368,0.3179209811445452,0.34700344176179115,0.47047364229738636,2,1,2,4,39
0.4632684443463393,0.3137685156470339,0.34640153157136505,0.4692886782584338,4,2,1,3,39
0.46047650324307726,0.3128316481188497,0.3390041429929553,0.46382142926424536,5,3,4,5,39
0.44916603093769375,0.30774791420100456,0.3396191076980785,0.460816389356467,2,2,4,4,39
0.44539729215948887,0.30632657721276346,0.3369026672305188,0.4582376069257248,2,3,4,4,39
0.44386359825822613,0.3103157165064419,0.3393633336320609,0.4582465527095327,1,2,5,4,39
0.439613350002352,0.31293672829780117,0.33740728464415204,0.45667969128562436,3,2,4,4,39
0.4394786921996017,0.3159067820821688,0.33949218853245966,0.4589411171104612,4,2,3,5,39
0.4370502689761211,0.31165712869639434,0.329798467571018,0.4581959743321829,4,3,2,3,39
0.4399719714571641,0.30412297124832943,0.3292236510277916,0.4560973792296684,1,1,2,3,39
0.4384966117187415,0.30581899364841586,0.329205661538143,0.4548997547641917,3,2,2,4,39
0.4392635792952717,0.3033791515675673,0.3297396443823082,0.45592609081065705,1,1,1,5,39
0.44001219129917685,0.30430911908196345,0.3319818701393586,0.4572895757609963,1,4,2,4,39
0.43403275786666506,0.3034557729086951,0.33216472255103857,0.45295853595366514,4,2,4,5,39
0.43376234296083216,0.30375149773010524,0.3299157031278595,0.45208567250747916,2,2,2,2,39
0.432344285087684,0.30181696451112827,0.3308102177571289,0.44936456342788633,2,2,3,4,39
0.43517358596500155,0.29984785965450106,0.32865135447833893,0.4527938323502938,4,4,1,4,39
0.42668163502168466,0.29979073404027856,0.32891066326796076,0.4491499160998885,5,5,3,4,39
0.42723435691424105,0.3002048746722844,0.33333258603338584,0.4506056141250888,4,5,1,5,39
0.42930948621366893,0.29839169488443373,0.33273730302029897,0.44860050911979626,4,3,5,4,39
0.42671303431342267,0.29639261518728494,0.3353697971587747,0.4479433850898416,5,1,2,3,39
0.42520704486865607,0.2933038400965577,0.3382803244312995,0.4501867511919723,1,2,4,5,39
0.42542856345207114,0.2981132382870833,0.33878014039027415,0.45194037027267153,4,2,4,4,39
0.4253591817186915,0.29608986015831434,0.3369739353191962,0.4514689453773255,4,2,1,3,39
0.42540308294481793,0.29515109079235224,0.33275781475946015,0.45170504544880197,2,3,3,4,39
0.4258157461965865,0.29542243492014425,0.32906840204065474,0.4511131156442468,1,3,4,4,39
0.4252920839246439,0.29948098633992487,0.3260707463398253,0.44972077614632777,3,3,3,4,39
0.42456944566054183,0.2997295389766562,0.3282449374123262,0.4495454416738073,5,1,3,4,39
0.42519242192992107,0.3025110674437628,0.32656518474731844,0.4470727357185187,4,3,4,3,39
0.4268916268267708,0.30640080085616334,0.32964664752095496,0.4489122137867099,4,3,3,5,39
0.4253712709377001,0.30458877614175156,0.32814752845572687,0.44640832556195714,2,1,2,3,39
0.42683697926012076,0.3029744981435876,0.32888571689422963,0.44351383137432737,3,1,5,4,39
0.4274724983514975,0.302809300953063,0.3286329605920033,0.44367190738635087,2,1,3,4,39
0.42427299161623777,0.30283328303080637,0.3318858775146705,0.4430647380089668,1,2,4,5,39
0.4242952045901248,0.3032655448428893,0.3317470334440095,0.444519224439131,5,3,4,4,39
0.4228869975123304,0.3026291083915316,0.3321272249640445,0.44189230624484954,1,1,3,5,39
0.4252300123975466,0.30055518928605307,0.33489855820784453,0.44463128435594595,3,4,4,4,39
0.4246992593383981,0.2962578231796795,0.33426203332896204,0.4456376348667619,3,1,3,4,39
0.4264531638550665,0.2939294301238978,0.3355584846931603,0.44935228605932664,2,4,1,3,39
0.4305719203192724,0.2944676506836373,0.3337084694903379,0.4490227570370957,3,4,4,2,39
0.4286228470634458,0.29285154977741945,0.3332458569629795,0.44439187475006386,4,1,3,3,39
0.428275126478744,0.2964108224648673,0.33156403141858737,0.44660700358877203,5,4,3,5,39
0.426028942090028,0.2985200065774717,0.3325202211172655,0.44894905303387955,5,1,1,3,39
0.42349959088533046,0.29700451746414347,0.3334179446784526,0.4468124416754811,1,2,2,4,39
0.42479467531429843,0.29701796247765094,0.33382018825724186,0.4460113730868291,2,3,3,3,39
0.4216925207935976,0.29487366361105855,0.3322749712249776,0.4420273326855057,1,1,4,3,39
0.42198083259746594,0.29418905099697273,0.3310701378816674,0.43782444597648723,2,4,2,1,39
0.42073364745886266,0.295584059370422,0.32984037217456924,0.43617565614654524,2,4,4,4,39
0.4178514630997822,0.29681528336418744,0.3313856557006898,0.43494751950410504,3,1,1,4,39
0.41724499435937024,0.29350643849424995,0.33037147691381336,0.43559931915811834,2,1,1,2,39
0.41842799815017123,0.2926482138323068,0.3324585296227543,0.4377417110435413,1,1,1,3,39
0.41968261441198634,0.29355889825923503,0.33060765614564613,0.4392302215974817,1,4,2,4,39
0.41977889148463854,0.29260908457143414,0.33086198187254606,0.435007591224047,4,2,4,3,39
0.41901556035186205,0.2890682105936065,0.3290453202119579,0.43531755176341136,3,1,3,4,39
0.42041890771419893,0.28791106208184214,0.32663437010977675,0.43327610410569484,3,2,2,3,39
0.4162065470254508,0.28744517420217236,0.32440643543031267,0.4330662775000462,1,4,1,4,39
0.41355714027360757,0.28728550356525534,0.3201147771440888,0.43178214650688146,3,3,5,4,39
0.41105320674959267,0.28759198394332663,0.31972044142466816,0.43099238540244555,2,3,5,5,39
0.4135046842029688,0.2868798196305203,0.3199723340654028,0.4308869953549876,4,2,2,3,39
0.41014146637021054,0.2834491940967248,0.3203969629038068,0.4311606170659105,2,1,5,2,39
0.4084859290732637,0.28217872159684576,0.3195477833171401,0.43117066161824164,4,1,1,5,39
0.4107473641971964,0.283069762733376,0.3197310686978006,0.4309117269385888,3,1,3,5,39
0.40787325011596115,0.2799581072084305,0.3163569202056923,0.43133328313694586,1,3,2,4,39
0.40598475465799094,0.2819985360557907,0.31488343974051775,0.4322832324950821,2,3,3,5,39
0.4047554900969403,0.28671036285086177,0.31681299602410257,0.4351352050273684,1,3,3,5,39
0.4037436701764396,0.28970092230402794,0.3155608535850368,0.4342436287639961,3,4,3,5,39
0.39933623569422205,0.2860775286067631,0.3168777597973884,0.4324240285258816,2,1,2,5,39
0.3980630359306984,0.28628479193970297,0.3153248182984659,0.4324149051989404,4,1,2,4,39
0.3955174290864277,0.28582033246238564,0.31422079894293503,0.43165855320944624,4,1,5,4,39
0.39710940966089436,0.28660776156352535,0.3146495369200667,0.42782314708228547,1,5,3,4,39
0.39050717391110296,0.2881519070008208,0.3085536810726034,0.42602936570206956,1,4,4,4,39
0.0,0.0,0.0,0.9847328244274809,1,2,2,2,40
0.4766536964980545,0.0,0.0,0.9748566845872813,1,1,2,3,40
0.317769130998703,0.2643171806167401,0.0,0.9597429292255883,4,3,3,4,40
0.4883268482490273,0.2536764705882353,0.0,0.9295063437534976,3,3,1,2,40
0.5810630391023496,0.20294117647058824,0.2,0.9436050750027981,1,1,1,3,40
0.605300323317759,0.1691176470588235,0.16666666666666666,0.9588408050444848,4,3,5,4,40
0.5199533562040182,0.28781512605042014,0.2857142857142857,0.821863547180987,5,3,3,3,40
0.6250690034483253,0.3799987798149563,0.25,0.7863761358201817,2,1,5,4,40
0.6633091996463746,0.33777669316885,0.3299145299145299,0.780969794255907,5,2,2,5,40
0.6103116130150705,0.31733235718529834,0.29692307692307696,0.7922061481636496,3,1,2,2,40
0.547425987556535,0.3618165879566884,0.3366254189347293,0.7641476974442999,4,3,3,2,40
0.5850338190419954,0.3316652056269644,0.391137221144714,0.7004687226572749,2,2,1,3,40
0.5400312175772265,0.3061524975018133,0.43797281951819755,0.7123097822698921,4,4,3,5,40
0.4658013454738589,0.2751639392203148,0.4781176181240406,0.6992912449157338,1,4,2,4,40
0.4347479224422683,0.2568196766056271,0.508312075766346,0.7176964591298901,2,3,5,4,40
0.46576715949168346,0.24858094681777543,0.4762576586308813,0.6863419234981818,3,1,2,3,40
0.4402766214943155,0.23395853818143572,0.5015863750933212,0.7094625601376622,2,2,3,1,40
0.46548024687693573,0.22096084161580043,0.47372046536591456,0.7201423487354794,4,1,3,5,40
0.49361286546236016,0.20933132363602147,0.5003667566624453,0.7315057257298178,5,4,5,5,40
0.4687031070165987,0.1988647574542204,0.5237189107480664,0.7878448713589409,3,1,2,3,40
0.4917238203771013,0.18939500709925752,0.5004492247711626,0.7982436139572674,4,1,1,5,40
0.4622827900865929,0.173683760977147,0.5158131763676036,0.755042817275415,1,4,5,5,40
0.48566228185625904,0.16613229310857539,0.49338651652553384,0.7688295473923147,2,2,5,5,40
0.5068846570284075,0.20087678089571803,0.4741107962856879,0.7389562567204226,4,2,3,3,40
0.5362601431967784,0.19371407233140367,0.45751422844647166,0.7547697902387377,2,3,4,3,40
0.5156347530738254,0.22249541514585916,0.47837906581391504,0.7639230145829555,3,1,2,3,40
0.5319744450455007,0.23497405076060732,0.49859778514851194,0.7671504866973241,3,2,3,4,40
0.550719316566172,0.23228757862348437,0.5130753198761513,0.7811175228682992,2,4,3,3,40
0.5662074465424578,0.25863773310586086,0.529861516550529,0.788135427724016,4,5,3,5,40
0.5473338649910425,0.2830232740782636,0.5455327993321781,0.794891769735662,2,1,5,4,40
0.5561522079259842,0.273893491043481,0.5274287582713916,0.7692500997441891,4,1,2,4,40
0.482047866359689,0.26530254366617156,0.5107085769257618,0.7408382210760831,4,1,4,5,40
0.46744038195532495,0.2572630726459845,0.4952325594431629,0.7604679784064564,2,1,3,4,40
0.462309706273439,0.24969651168580853,0.48066689593012873,0.7568270908544557,4,2,2,4,40
0.4418469857440259,0.24256232563764257,0.48140942210993765,0.766202803003174,5,2,5,3,40
0.45407643229292016,0.24873823254825764,0.4957350963935602,0.7573475566332297,1,4,3,3,40
0.4431571509589905,0.2420155776145209,0.5089159328275283,0.7563633115843637,3,1,4,2,40
0.4578109101442802,0.23573047465942198,0.5113128819636461,0.7627748033847751,1,1,1,4,40
0.471713235561212,0.25532712915533423,0.5238438832790296,0.7801034663067721,3,3,2,2,40
0.484705268186838,0.27382254664182154,0.5107430307657197,0.7872324891157323,2,3,1,4,40
0.4858262011904193,0.2915243391478905,0.5069014657811111,0.7922953314183016,4,2,4,5,40
0.4949006746814155,0.3102458739289352,0.47961576486387336,0.7759109011164727,1,1,4,3,40
0.487686879199084,0.3030446181600919,0.5097256116244621,0.7653739851003776,4,5,2,5,40
0.4886162016796927,0.29906039811417034,0.515294034735379,0.7507872939679874,1,1,5,5,40
0.4914093209093666,0.2753209547983948,0.5052584726098481,0.7341740400022876,4,1,1,1,40
0.4811590701673487,0.29104009776074674,0.5108575252227697,0.726285921454754,1,2,1,3,40
0.462846665168332,0.2776723855947761,0.4971108643114682,0.6972023039252978,2,2,2,5,40
0.47063792176119373,0.27187149320070475,0.5042909256940958,0.7009568643854923,2,2,4,4,40
0.4810305382723794,0.2663195226007779,0.5045573624025664,0.6866676545471888,1,3,3,3,40
0.4908620552274363,0.2795118989047945,0.4906382737778086,0.69206264054975,2,2,4,2,40
0.5004460647166021,0.27408341032297123,0.4641419051296923,0.6981314470833575,3,3,1,2,40
0.5086416896994357,0.2687426997475982,0.46994795465249734,0.6991822843714033,4,2,3,2,40
0.5082194567225008,0.2783102789771212,0.4678256868078596,0.6749332152165151,4,3,3,2,40
0.5072483370683541,0.2856341536941512,0.4676370493122603,0.6813305539561022,4,3,1,4,40
0.5312272506424072,0.28044080544516664,0.47560379208940196,0.6871353356109032,4,1,5,3,40
0.5282391310271093,0.2752039004406403,0.4723542007495553,0.6656849017895828,3,3,3,2,40
0.5365156375003178,0.2839166526427718,0.45906172139496604,0.6599494395703431,1,3,4,5,40
0.5418727785751507,0.2959259531745975,0.4682763491865977,0.6633350999280967,4,2,4,5,40
0.5495840999537391,0.30571513566153896,0.4765304584439249,0.6643989469126897,4,3,5,4,40
0.540016752023602,0.3004510606605988,0.4926271917040811,0.6589784238375028,5,2,3,2,40
0.5483408684425174,0.3057328712962277,0.48710693725140647,0.6620937772336605,5,3,5,3,40
0.5531747061151664,0.3070158612006772,0.484497652197044,0.649399616562958,4,1,1,1,40
0.5470277023874147,0.31799162689487676,0.49244951671557075,0.6558290604054788,3,1,1,4,40
0.5557215460657259,0.3183569191312843,0.4834717280804501,0.6464351048890351,4,1,4,3,40
0.5558676025925934,0.3250274564498544,0.4909453073003016,0.6423915148743264,2,1,3,1,40
0.5599277904604701,0.321618240313357,0.5003666253099708,0.6395728449034963,1,4,3,3,40
0.5591708304728557,0.31676014844395184,0.5115794873576407,0.6437618839923124,2,1,3,4,40
0.5620819212545413,0.32042082803781263,0.5193571908873007,0.6470382004894774,1,5,3,5,40
0.5451801451983168,0.3168608108054126,0.5155173191934818,0.648831574543855,4,3,5,4,40
0.5534131695948638,0.32641438284897983,0.5075889289907908,0.6348948398336601,5,3,5,5,40
0.5603161290251232,0.31553721723745654,0.5133154386044997,0.6431293136273223,4,3,3,5,40
0.5497755454355608,0.31523231294464604,0.5086746484294457,0.6325635256307192,1,2,4,2,40
0.5284400326625028,0.3218705082980953,0.5187408107112891,0.6349870796938757,5,3,5,5,40
0.5213201636494873,0.33065849881307513,0.5251916679232016,0.6263685671479436,4,5,4,4,40
0.5128140818037186,0.3324280331678943,0.5230930521543985,0.6266026446860522,2,2,4,3,40
0.5185213717446817,0.3280431652714372,0.5133340655641465,0.6133456805159593,5,5,1,1,40
0.5142480347547302,0.31762953178584846,0.5100734140866594,0.6068508639661799,3,1,5,4,40
0.5081088565917798,0.3263597570366775,0.504576946713503,0.6089098939256081,2,2,3,4,40
0.5147110593208265,0.32311357792192325,0.48907268066716425,0.6026365857672091,2,2,5,3,40
0.5196441670689905,0.33107048232561426,0.48331372576839443,0.5970014447218348,4,1,3,4,40
0.5175663260703958,0.33878913957471823,0.488781191713156,0.5972325531573109,1,1,2,5,40
0.5232629231917704,0.3404488674412098,0.47616248928196175,0.5903747221167663,1,4,3,4,40
0.5236947148313229,0.3363540775087351,0.4788504826823039,0.5896319816172082,5,2,1,4,40
0.5272036763225746,0.3327726126393157,0.4826709551699594,0.5834074007800792,5,1,1,5,40
0.5206466375281836,0.32877264715272664,0.4951494571743329,0.5755390192720543,5,3,5,5,40
0.5234502247509007,0.32826257090336175,0.49132575600857836,0.5682315352208727,3,1,3,5,40
0.5188657173417379,0.33496108096332283,0.48533987457685257,0.5667591974670125,2,5,1,2,40
0.515780434716815,0.33402377613381273,0.485809752986842,0.5727333936946997,1,5,5,5,40
0.5212207430057507,0.34149929510675026,0.4904182376286766,0.5678717774380679,2,1,4,4,40
0.5163949985076471,0.33374809145589746,0.48370384068619043,0.549088227360024,1,2,3,4,40
0.5078890964857314,0.3330241821140953,0.47746943116617213,0.5482589811239641,3,2,4,4,40
0.500267141210477,0.33162740656044154,0.47099638061187454,0.5394076927427232,3,2,2,4,40
0.49827541545768506,0.3244179342089659,0.4677487858231744,0.5425061523452576,1,3,4,4,40
0.4927661058674687,0.3138971931187651,0.45624299396217755,0.5439990496741486,4,3,3,3,40
0.48927703732634836,0.30980854895940196,0.4478633927057984,0.5355581790141428,2,1,3,4,40
0.48354085948037556,0.3084033592796176,0.4424301854401005,0.5280112369466785,5,2,5,4,40
0.47744464181337576,0.30401084760734687,0.4349687282134712,0.5269899538662343,4,1,5,5,40
0.47217435140658487,0.3013594561215381,0.43310451380066384,0.5290088740367372,3,1,5,4,40
0.46852587571535104,0.29320671657560676,0.42789137957511886,0.5055098254014672,1,3,3,2,40
0.47092015369981177,0.2894281377819437,0.4323796801683493,0.5062217267571533,3,4,4,5,40
0.47077753941436973,0.29070463931386,0.43291304096968336,0.49740969678783853,4,2,4,5,40
0.4720057841909302,0.2918375243522513,0.4293039329307993,0.49182742309285504,2,2,3,5,40
0.4527717377731811,0.2894889097554408,0.41201700931892654,0.47918055004380566,4,2,4,2,40
0.4589122031904278,0.2887005142988922,0.4151588373401479,0.4864424455334589,4,2,4,5,40
0.45471988316156753,0.2875180197600995,0.41226783645246,0.4812187810541514,2,4,3,4,40
0.4646076000933823,0.2947203206494328,0.41011968889646544,0.4761766696265029,3,2,4,3,40
0.459686895041449,0.29142003059854066,0.4048826311023856,0.47694530984608285,2,3,3,4,40
0.4504062543013524,0.28241147283126156,0.39709814986958974,0.4744242856157604,2,1,1,3,40
0.44283408831986254,0.28028494996665904,0.3984582901021915,0.4755686683076721,4,3,3,3,40
0.4452915496971636,0.28009281180190293,0.38739915263307695,0.4828646591589792,2,3,1,5,40
0.43406908760264246,0.2743548031030313,0.3804332690022075,0.4796623715697184,5,2,4,3,40
0.43363404774482045,0.26025374939555096,0.3701034210446457,0.47653371420781115,2,1,2,3,40
0.43582679518850176,0.26320217942975355,0.3709725850219041,0.477932965809638,5,2,2,5,40
0.4409849788274449,0.26277571102063846,0.3739766551502055,0.4821038089758465,2,1,2,5,40
0.4425645685442053,0.25932653573742936,0.37518251878725983,0.48596440947988045,2,1,2,2,40
0.4387284425142066,0.25708259564628766,0.37196930349415747,0.4887116854844302,5,2,1,3,40
0.4420585499481865,0.25562150279594625,0.3708928047565762,0.48579643095209374,2,1,1,4,40
0.4436403708574251,0.25684896784288125,0.3704980635433268,0.4863521821806112,1,1,2,4,40
0.44405354334427644,0.2589006028900462,0.35839539813191146,0.47801656344225757,1,4,4,4,40
0.4468628692088726,0.2643517630671652,0.3477772710103219,0.4783782986512231,1,3,4,3,40
0.4496545079438412,0.27548324744055913,0.35007447591612506,0.4825036673364978,2,1,3,4,40
0.45418564202696887,0.2807526611372796,0.3489440366833281,0.48139320453166096,3,2,2,4,40
0.44961851746898523,0.2848404183938278,0.3469578522446865,0.4775192757422857,4,3,4,3,40
0.4532643879685292,0.27707633790089903,0.35250135839328656,0.48050438912191323,2,3,4,4,40
0.45638684396866597,0.2797133336501343,0.3501259968248093,0.4799566692044547,4,3,4,4,40
0.45847397667868933,0.2829094055299213,0.3536285970358571,0.4819661456239802,2,2,2,4,40
0.4589611243765455,0.28635138383230163,0.35084769585852826,0.4821057149754069,1,2,4,1,40
0.4563476652007684,0.27917832159941586,0.35082898772654636,0.48534499370827455,4,4,4,3,40
0.45940862968604496,0.2787164821699872,0.349586355616826,0.48604537901681166,1,3,4,3,40
0.4553521410327984,0.28542744880900317,0.35338957195410486,0.484747994947492,5,5,3,5,40
0.456018138051405,0.28425118372209274,0.3502280790032234,0.4809247358408164,3,1,4,4,40
0.4527150807660628,0.28334797719555266,0.35292017402467496,0.47939396245287064,5,1,4,3,40
0.4497218595738716,0.2835550350196013,0.3452776293222194,0.47979841485885816,1,2,5,4,40
0.4481845585553681,0.2848953000310789,0.3483800717692856,0.4823702389845671,5,2,3,5,40
0.4520973993127893,0.27820912789377544,0.3461929083611472,0.4841468281019239,5,1,4,3,40
0.4572859380591982,0.2769353736047364,0.3448380570610996,0.4834605513446243,2,1,5,4,40
0.4592866514357663,0.2730399758280394,0.34664786838492584,0.4842587250265333,4,2,4,5,40
0.4553682062457316,0.26993770565129155,0.35158993902262536,0.488604169392984,3,3,4,4,40
0.45417863096671673,0.26923425241175825,0.3496405119183944,0.4878769496354426,2,3,4,4,40
0.4530409054194723,0.2673685659909707,0.3494532357040568,0.4847744424188339,1,4,3,3,40
0.45553480851362205,0.27435936239068165,0.34965279386762643,0.48558484485348324,4,1,4,4,40
0.4564030175838717,0.27171397681771153,0.35263327311706,0.4846494223873799,4,1,3,5,40
0.4564090336726599,0.26827797638927564,0.3485387139913804,0.4831733027766896,2,1,4,5,40
0.4519633598519486,0.2672214696334241,0.3477038012230388,0.4813062211233529,4,1,4,4,40
0.4534346690924612,0.27062301311009906,0.3473212634044284,0.48538104416122246,1,4,4,4,40
0.4567905062410148,0.27278550047667266,0.3490639149448747,0.48796717495696407,4,1,2,5,40
0.45839449178150743,0.27340431394621784,0.3530383185906367,0.49185164250661884,4,1,4,5,40
0.45812484266730147,0.273994181702675,0.351183459442537,0.4907165487680005,2,1,4,5,40
0.4508229048657362,0.2639248850966785,0.3482522137237813,0.490699044617434,4,3,4,5,40
0.449863837157265,0.26394020255175615,0.3467139336508243,0.49181901791183436,2,2,2,4,40
0.45143755380589545,0.26567596929860954,0.3447456946810083,0.48864657277747064,2,1,4,4,40
0.4514014348836037,0.26433403066550754,0.3453333510547124,0.487755765317811,1,1,4,5,40
0.449246443499842,0.26514066755675153,0.3459816391453621,0.48808659945816657,1,1,2,3,40
0.44715846256515185,0.2628128382859372,0.3429208265335143,0.4823791052912985,2,1,4,5,40
0.4457052952437791,0.26252045216127873,0.3408542421100336,0.48214836090520824,5,2,3,5,40
0.4445670538229506,0.2609063010774146,0.3427103120313899,0.479706937999424,2,2,5,5,40
0.4452481696468343,0.25886406606310525,0.3453060653986358,0.48263528745889117,1,3,3,3,40
0.44216665677584516,0.2597773407761395,0.346881105305546,0.4800923185198393,3,4,5,3,40
0.4431360333838109,0.26681008765839287,0.3504758647496622,0.47978678429992444,3,2,2,4,40
0.44198056003630937,0.2653647527617131,0.34794339198380103,0.4800252135554855,4,2,3,4,40
0.44161824199421285,0.26756677354451375,0.34631710590709547,0.48033941582220513,1,1,5,3,40
0.44405976941228176,0.26857395212227736,0.34900861105515646,0.4805824714900382,1,1,5,4,40
0.44641130657655886,0.27101282520138475,0.3495005887668393,0.47994968905284136,1,4,2,4,40
0.44370547236731284,0.26924930813096787,0.34899659259007376,0.47801504923385507,3,3,3,4,40
0.44395390912578375,0.2684823156321321,0.3499930872054422,0.47498253956735575,2,1,4,4,40
0.4435227373973317,0.2662645464844093,0.3513121086276434,0.47473549378404173,2,1,3,4,40
0.43900032005270256,0.262501259454397,0.3509607370381707,0.47463443889221113,3,1,1,4,40
0.43968623399349493,0.26164972915533463,0.3514517286885456,0.4730062107544387,4,1,3,4,40
0.4434500126299563,0.26296123968640533,0.34911781976796585,0.47080704666033174,5,1,3,4,40
0.4460925504922545,0.26608318053366625,0.3517926438902207,0.473060916920148,3,2,3,2,40
0.4484649818335327,0.26766637751654176,0.3523891833003897,0.47298957309857714,1,4,4,2,40
0.44901236615510176,0.26569051409954403,0.35300969470100224,0.4732217573210405,4,1,5,5,40
0.44935854707416356,0.26995223698067233,0.35498348156721954,0.4711780516341361,5,2,4,5,40
0.44409031013814215,0.27585560105198087,0.35443219072373205,0.4689111078321112,2,2,3,5,40
0.4386057824847431,0.273670249363652,0.35200232468057074,0.46903951623146667,5,4,2,3,40
0.436261118727006,0.2698017376261564,0.3499123765969784,0.469166638286475,5,2,1,4,40
0.43627274267210153,0.27066429313519613,0.35192576094644984,0.4684320817044623,4,3,2,4,40
0.4339529061027926,0.2736383113374066,0.35228150467537184,0.46927738117960804,4,4,3,3,40
0.43173906336555584,0.2722037711927672,0.34944579057099656,0.4717296087346804,4,1,4,3,40
0.4318612466780572,0.27207264710618567,0.35082783756084723,0.47063090066243346,1,4,3,3,40
0.42598918830565363,0.2691081442223553,0.34557538981463104,0.46782659746489985,4,1,3,4,40
0.42863163897440626,0.2643990609662281,0.3435487884041641,0.4652223547589717,5,1,1,4,40
0.4261594783034715,0.26781765134712276,0.34570988179666823,0.46759700611727345,1,2,2,3,40
0.426756286312281,0.2669489292200115,0.3440596996796915,0.46652730451072627,3,4,3,5,40
0.42728291039242056,0.2702324665283944,0.3467452662088768,0.4678022838364117,3,1,2,4,40
0.425009687123624,0.26943685359971137,0.34451194803729623,0.46530986237869393,3,1,2,3,40
0.4258557101829334,0.26668519373934557,0.33903528642888503,0.4621247064083393,2,3,3,2,40
0.4248125402047259,0.2687026690770796,0.33835055991702295,0.4607347819918574,3,4,1,3,40
