random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5788735974975697,0.3665064660067451,0.3584162668643289,0.5612407419058758,3,2,3,4,53
0.5697274564388392,0.36152385639568163,0.3455613051305683,0.56861297618238,4,4,4,4,53
0.5690658721784122,0.3547738574858575,0.3516628516984379,0.5739402268693355,2,1,5,4,53
0.5668246284348012,0.35264107256609317,0.3490669574916222,0.5726443294595857,4,2,4,4,53
0.5667892005072592,0.34871930879678503,0.35238115673670756,0.5694790819018302,3,4,2,4,53
0.5707124655526951,0.3460191842005051,0.3569184674600002,0.5725993906931207,3,1,4,4,53
0.5572830963232479,0.34993689619831414,0.350803741738554,0.5598546438828172,4,2,4,1,53
0.5488500169623123,0.3527014461161664,0.3517633384983644,0.5542102262160349,1,3,3,2,53
0.5414817031852086,0.35537136542180264,0.34424707191229703,0.5484429409007633,2,3,5,3,53
0.5336863495414337,0.3551896729345522,0.34282800277446274,0.5390472830730727,4,4,4,1,53
0.537919059014938,0.3427705878042642,0.3500626457016707,0.524245339645784,5,1,4,5,53
0.5330791183477994,0.3474439322372457,0.3470038691318096,0.5250434536990364,5,1,1,3,53
0.5349113661332031,0.3501973680064371,0.34731582530848204,0.527427265165455,5,4,2,3,53
0.5345747841242009,0.3511961525898223,0.3503247559487052,0.5270303362323483,3,4,1,5,53
0.538708798952321,0.35226094937407504,0.348121331352612,0.5307269186146699,1,4,2,2,53
0.5304847278231051,0.3531086375031458,0.35564622992976574,0.5307592658352877,4,4,1,4,53
0.5318473044775713,0.35248993762731107,0.35919106041315746,0.5282204294982776,2,1,2,4,53
0.5282412415787934,0.3526353776177308,0.3532839573006393,0.5209368308305434,3,2,3,3,53
0.5252014525206116,0.35008432084912094,0.35433939692037164,0.5200765452193489,2,1,1,2,53
0.525163236543024,0.3435438614854371,0.34538752352456775,0.5158453186101134,1,1,3,4,53
0.5211433509826606,0.3470362754608437,0.3494879239392654,0.5129825063073671,2,1,1,4,53
0.5222573667005618,0.3378467055090184,0.34660063416791115,0.5126127567213994,2,3,4,2,53
0.5196669238412288,0.33722745012332245,0.35080506419909646,0.517093161735949,4,4,4,4,53
0.5225833403645728,0.3387790896781497,0.355401870727092,0.5189586333633445,3,4,4,3,53
0.5269689885697859,0.3380921244503194,0.3583093982322292,0.5214797415845583,4,1,3,3,53
0.5233361038976844,0.33650847089623276,0.3580284844194866,0.5171934926589721,4,1,3,3,53
0.5178352410581729,0.3370589548705801,0.3599140649014774,0.514489556969162,2,1,3,4,53
0.5110112041062991,0.3293480305443735,0.3554465915655148,0.512480186640581,3,1,1,4,53
0.5140032358082454,0.3346625535391905,0.3591144475946883,0.5152468876763276,2,1,2,5,53
0.5071327054949951,0.33327242844531374,0.3562397006773837,0.5111172210783836,5,3,4,2,53
0.5036337092294672,0.33175043411117316,0.36035562459807363,0.5101889841831119,5,2,4,3,53
0.5023362790532268,0.3382294829474317,0.3638348700451893,0.5101418297467522,1,5,1,5,53
0.4935241766288294,0.33301702196515925,0.35995520774536366,0.5112252843192807,3,3,2,5,53
0.49021862077567907,0.3350286060654852,0.3616457371229725,0.5103855622465377,4,5,4,4,53
0.4975167970944951,0.3304820874926733,0.3664028944089033,0.5087909493935134,2,3,5,4,53
0.4962533706768084,0.3292831774574811,0.3674384048116564,0.5098500906698012,2,1,3,3,53
0.4951040233128893,0.33458741906314193,0.369188200872907,0.5130940745344443,4,3,4,4,53
0.4987794920336423,0.3389190535565802,0.3702022053532259,0.5168293034217807,2,2,3,4,53
0.49429921919152886,0.33949453163898774,0.3715765491300988,0.5199753678036148,3,1,4,5,53
0.4962506078507011,0.34228202152994763,0.3629665387861805,0.5204241800284671,1,1,3,4,53
0.5027502527041507,0.33292159684789024,0.35814319917492754,0.5170177552741754,1,1,4,5,53
0.503782260487728,0.33015200575039005,0.36151526114955157,0.5181701125140177,4,3,3,5,53
0.5005701413757715,0.3249476425421287,0.3553112625111359,0.5148899206203305,3,1,2,4,53
0.494721135787303,0.32852855424902017,0.3536461903735774,0.5168057015859359,4,2,3,3,53
0.4945694963191214,0.3272563702990877,0.3552586804222056,0.517336901872832,1,1,3,5,53
0.49617397905959904,0.3299184649417277,0.3588944710761551,0.5238604010264631,5,1,4,5,53
0.4982446497610807,0.32843573070102317,0.3589333229183476,0.5225765332691741,2,2,3,4,53
0.4918234936378679,0.32044366989036366,0.3544871799523924,0.5162800294011989,1,2,1,5,53
0.4965816795581396,0.32062687837781756,0.3541710189294538,0.5186889491668623,4,3,2,5,53
0.49331913191208365,0.31760005803968955,0.3452755419082796,0.5148965175580136,1,2,1,3,53
0.49265513461407867,0.31557193050211585,0.34825778453026485,0.5140292856072921,1,1,1,5,53
0.49220904114807984,0.3159791075365375,0.3512023866145354,0.5164833462170786,1,2,3,2,53
0.4926046106519016,0.31103672318672204,0.3544399444744736,0.518087235582428,3,2,2,4,53
0.495215554125971,0.31752915944848825,0.35348575827399387,0.5142693421249562,2,4,5,5,53
0.4972410118595623,0.3159822206811302,0.3505157442908738,0.5111138250393551,5,2,2,2,53
0.4967258855741524,0.3162841869690672,0.35057823866547266,0.5091691593094597,5,2,4,4,53
0.4983834099817094,0.3177059946425417,0.34795259290877134,0.5116604402642443,2,1,5,5,53
0.5031057678501403,0.32280486677053416,0.34870650900323524,0.5121308319563704,4,3,1,5,53
0.5040839078654354,0.32091648801921274,0.35215197435575873,0.5108155199737894,5,1,3,5,53
0.5000371687535313,0.32331365782033605,0.3535761326773036,0.513322355892462,4,3,2,5,53
0.494863810248451,0.3234964022868872,0.3500888708080812,0.5122479672380718,1,2,3,2,53
0.4927214363113055,0.3298381052905306,0.35127097650923256,0.5144306956564539,4,4,2,4,53
0.4902796633527121,0.3258402519763007,0.3530391010515472,0.5161641060338594,4,3,3,4,53
0.4924597868776203,0.3239345509386095,0.3530739739325496,0.5170271650808778,3,4,3,3,53
0.48906882390253503,0.32432958440491716,0.3515002041590053,0.514643129918411,3,3,4,3,53
0.4824851017969857,0.31886452936764464,0.3480749861867279,0.510475051489274,2,3,4,2,53
0.4791960722076968,0.3225521204630195,0.3501968114545222,0.5143549390368339,1,3,5,5,53
0.4740307046690852,0.31710974483707804,0.3431851839666138,0.5122762870400089,1,2,2,4,53
0.4751023061455129,0.31544406468345687,0.34364378451781186,0.513714349031373,5,2,4,4,53
0.4778143172689396,0.3146453266264306,0.3412132191795724,0.5103589002994374,2,1,4,4,53
0.47765171426958886,0.3163202278266553,0.3413237660814951,0.506706478780421,1,1,3,4,53
0.4781170480188649,0.31531336675164623,0.3371098085035882,0.5068137967367582,3,1,3,2,53
0.4790835631219207,0.315637758140748,0.33849082703150685,0.5074966295321209,4,3,4,2,53
0.4760249867515286,0.3181626639583704,0.33722889123655725,0.5057744200107922,3,1,4,3,53
0.47489882753529605,0.3167637677625052,0.33570722583375007,0.5059823923480034,3,1,3,5,53
0.4771776767885343,0.31768836879301215,0.3354249732165743,0.5059303696788423,1,3,1,3,53
0.4754129304981085,0.31948170374873847,0.33586264563382834,0.5026081691291533,2,1,2,4,53
0.4721259022615857,0.31728296248161403,0.337188024232807,0.5009273978801716,1,4,2,4,53
0.4647732645070693,0.3189159660130455,0.33265644245714004,0.49695461891436515,3,3,2,2,53
0.4613245840994862,0.31618012254082944,0.32951988761693257,0.4949681595551495,2,2,3,4,53
0.4607446975681477,0.31812405024876445,0.3327112180523168,0.4879474143840765,3,1,4,5,53
0.4592472927383075,0.3209413617572261,0.3356317611385886,0.4886494416160838,5,1,2,4,53
0.4563986952215129,0.3194167714353084,0.33580566238234816,0.4860153333706242,2,4,5,1,53
0.4553301984413428,0.3211194700209245,0.3389979161765222,0.48757824774458997,4,2,4,4,53
0.4516630799087565,0.32418887897322984,0.3370613628517652,0.4844600522476175,1,1,3,3,53
0.4481904452555778,0.3207269601228541,0.33489840868918713,0.48122147412966504,3,4,3,2,53
0.44592294761967655,0.31739022781850507,0.3332611977449786,0.47885297389072223,1,3,3,3,53
0.4424097806613069,0.3144029324101367,0.33608273219025936,0.47912343183331746,4,1,1,3,53
0.44297201080734877,0.3141231795426538,0.33537532233050044,0.480276364466977,4,1,1,3,53
0.43967912916428825,0.3139403333601776,0.33584096612577147,0.4810256214510429,4,1,2,4,53
0.44148521623870635,0.311975362518403,0.3391809937616557,0.4774349252045827,4,3,2,4,53
0.4405501064020001,0.3114401021964719,0.3391693649846802,0.475726839758526,5,1,2,3,53
0.4434508960244279,0.3114953835203126,0.33779966133669714,0.4749135642146538,2,3,2,5,53
0.4384733156555715,0.3110831311966438,0.3389619781086447,0.4737204027140169,2,3,4,5,53
0.43451397852878487,0.3064147373571146,0.3407986656131794,0.47238601397760244,5,4,3,3,53
0.43265158387506847,0.3092005382855938,0.33726703432073846,0.4693529902704163,1,3,2,5,53
0.4341847089622884,0.30759618803717487,0.3349216640061081,0.46687826798259424,1,4,4,3,53
0.43454987983111565,0.3067356409341861,0.33487542985428337,0.469403227958627,2,1,2,2,53
0.4341704156691702,0.3079585918813683,0.3369163330399499,0.4704434917382477,3,3,4,3,53
0.43507096603801076,0.3072949862426224,0.33528478107518933,0.46919049606067786,1,4,5,4,53
0.43402529001477125,0.3069836920645636,0.3368391409459954,0.4692787054915913,3,4,5,4,53
0.43124703920050794,0.307601079134464,0.34081604498476326,0.4715774441264024,1,5,5,5,53
0.4261149365085502,0.30718198016506804,0.3372705058892894,0.4688534839836707,2,3,5,5,53
0.4275827835895592,0.3042715602639396,0.3363330792767051,0.46872843252779073,2,2,2,5,53
0.4287446781780294,0.30209818638832087,0.3339434311095392,0.46531978748497776,1,1,4,5,53
0.4276377480421377,0.3026759125819686,0.3337611670844731,0.46147774207262926,3,2,4,5,53
0.42554391584897255,0.3021566457771415,0.3341927156686898,0.46068975833940107,3,2,4,5,53
0.42419982942844847,0.30001514058402134,0.3314994352600122,0.4560445652088322,2,1,5,5,53
0.4247725661505748,0.2981010220720203,0.3291064838501322,0.4549387542285053,5,2,5,4,53
0.4219266758740148,0.2978557174406693,0.3243310290932401,0.4486263656880687,2,5,5,5,53
0.8854961832061069,0.0,0.9847328244274809,0.9847328244274809,2,5,4,4,54
0.919401788101108,0.0,0.49236641221374045,0.9748566845872813,2,3,2,3,54
0.9345204284844391,0.0,0.6380827476432279,0.9597429292255883,1,1,3,4,54
0.7383268482490273,0.0,0.6617647058823529,0.8074216067750057,1,1,3,2,54
0.7906614785992219,0.0,0.5294117647058824,0.8459372854200046,3,1,4,3,54
0.7799656895651524,0.0,0.4411764705882353,0.6741989478718317,2,3,3,3,54
0.8114297369185842,0.0,0.37815126050420167,0.8632497192938681,3,3,2,4,54
0.7829563057266911,0.0,0.4311211366775943,0.8140096654876283,3,1,4,5,54
0.7767260134569419,0.0,0.36749232152794614,0.7289564465692052,4,2,2,3,54
0.7490534121112478,0.1,0.3307430893751515,0.7560608019122846,3,2,2,3,54
0.7258653476676042,0.09090909090909091,0.3006755357955923,0.7322357020321832,1,4,3,4,54
0.6653765686953039,0.08333333333333333,0.346061949479293,0.671216060196168,3,1,2,3,54
0.6744771643801963,0.07692307692307693,0.3851625268827614,0.6950134805096815,4,3,3,3,54
0.6903716382625598,0.07142857142857142,0.4224532700485181,0.6756096217061233,3,5,3,5,54
0.7063450898621478,0.11724137931034483,0.4448644313556284,0.6951691826000242,1,3,3,3,54
0.6730281468806071,0.1724137931034483,0.36366234614347437,0.7088557535521114,2,3,3,4,54
0.6845891510282952,0.2156145445835797,0.34227044342915236,0.7183092514250051,3,3,5,5,54
0.6926522096184957,0.2036359587733808,0.32325613036656603,0.6772339230797138,4,1,5,4,54
0.6561968301648907,0.19291827673267656,0.30624264982095734,0.6908556382664607,3,1,4,4,54
0.6667425836260044,0.18327236289604273,0.3656797043363325,0.6972877333525931,4,3,1,4,54
0.730978630942629,0.17453986226502954,0.39360690268888554,0.7059622277756992,4,1,1,5,54
0.7064602240529344,0.17929402680231063,0.37629557653055734,0.6785424923195691,3,2,2,4,54
0.7228118610477781,0.21497689520221017,0.40341316015966355,0.6926114965181039,2,1,1,2,54
0.7457266166366118,0.21607699583315254,0.4380476179741957,0.739515283632679,2,1,4,3,54
0.7591638532473195,0.24743391599982645,0.4605429947457612,0.7521231438425344,2,1,4,3,54
0.7684267819685764,0.2761000585840026,0.47906168669812604,0.76165686907936,2,1,3,4,54
0.760999503173493,0.28662379581627734,0.46203064745387074,0.770328010948082,1,3,4,3,54
0.7559895195574832,0.2985898092370439,0.48124383861623254,0.7840445798753992,3,4,4,4,54
0.763060363697971,0.2882936089185252,0.49913198211222454,0.7901720026401173,1,2,3,3,54
0.7709583515747054,0.3086223797312807,0.5124328071518567,0.7971662692187801,2,3,5,5,54
0.7877042626052468,0.3095954036810885,0.5463633221463773,0.8014592536414886,1,2,5,5,54
0.7898710250473641,0.27059004945781473,0.5566935142658268,0.7473467116379359,1,5,2,5,54
0.7928948961522045,0.278945011429989,0.5826969509184885,0.7370254156353524,5,3,5,4,54
0.7774849676981398,0.2615990733091158,0.5510335943091744,0.7035391708883332,2,2,3,4,54
0.7838702555238103,0.282696242643141,0.5544048958574185,0.7120052317519592,1,2,2,5,54
0.7606459839933563,0.27484356923638714,0.5458778412323038,0.7065237043806813,4,4,4,3,54
0.7416178161444793,0.275829439114241,0.5326542177823741,0.7080008195515024,1,2,4,3,54
0.7215596240402463,0.29488159349852855,0.5449527909986274,0.7014362175013931,2,3,2,1,54
0.7286991208597272,0.330619994826336,0.5565979665757638,0.7332675232797455,4,2,2,4,54
0.7104997377755846,0.3223544949556776,0.567421609228776,0.7399358351977519,3,1,4,4,54
0.7175548069946576,0.3285350579020654,0.5779663889002102,0.7521783462387527,3,2,5,4,54
0.7149910551550276,0.3379216583622001,0.5692180828174264,0.7514782017384901,2,1,1,4,54
0.7133285136068475,0.33325023678998755,0.5708335275298,0.7210024777664329,4,2,1,5,54
0.698140447343282,0.33294294368328714,0.5432496486573696,0.7156374652298236,4,2,4,5,54
0.6929013171500711,0.3358887399360714,0.5396185082493441,0.7054715587300717,1,3,2,5,54
0.6868459016694608,0.34512398708818315,0.5493777968825643,0.7010795149399227,4,1,3,3,54
0.6926285406943254,0.34391488185881935,0.5530980403858256,0.6922573027834992,3,1,1,5,54
0.658672871017628,0.3250000273204503,0.5303181426113527,0.6968894769491399,4,3,4,4,54
0.6582134228910567,0.33666394595268545,0.5265486385027679,0.6826856885821853,1,1,4,4,54
0.6451302317431454,0.34993083388918556,0.5356330503480972,0.6762367267359847,3,1,3,4,54
0.6503474453001619,0.36210751189752016,0.5449334526954891,0.6828807826425124,3,4,1,3,54
0.6472492789783678,0.35476929169128224,0.5502804106232791,0.6691734958459189,1,3,2,3,54
0.6363757836973669,0.36771689678845554,0.5575692813578168,0.6609574761370789,2,4,4,3,54
0.6430954168734806,0.3728512329962445,0.5566451638148108,0.668241620084868,2,1,1,3,54
0.6487448624058663,0.3837353040803907,0.5645076384104156,0.6726762757959283,5,3,5,4,54
0.6312195710372835,0.38435530424252207,0.5519658507850521,0.6804359718605196,4,3,4,4,54
0.633000164040061,0.38836313561388747,0.5419578574581483,0.6777866012539988,2,4,5,5,54
0.6244488864601714,0.38130496339592457,0.534485522531652,0.6858540795956622,5,1,5,5,54
0.6260623019060876,0.38881800200985606,0.53643197160402,0.6781587185812288,4,1,5,5,54
0.6453161819905276,0.38706804611735063,0.5427971337940427,0.6716754931316692,4,2,2,5,54
0.6471400779933877,0.3974401715468991,0.5381036527807873,0.6651774274317889,3,3,5,3,54
0.6460887535799344,0.39879467098283583,0.5241477021046601,0.6779956180243316,4,1,1,4,54
0.6531138446638713,0.39694345653399055,0.5360764438316311,0.6926590870344129,3,1,1,4,54
0.6447882550329703,0.4026880097518962,0.5164404283804727,0.6773696046060066,2,1,2,1,54
0.6234236544172438,0.40520582710590214,0.5163952018805089,0.6704094354786581,1,3,1,1,54
0.6190060915767186,0.3990663448770248,0.5234468230393402,0.665287537517466,4,1,2,4,54
0.6291307400910328,0.39522159185312655,0.5407216258598848,0.6617341843903474,1,1,4,3,54
0.6324198177768634,0.40128948182077395,0.5346078430579072,0.6661485806506756,3,1,5,5,54
0.6281726066370212,0.41227682611615607,0.5233987050787692,0.6592068671308554,5,3,4,5,54
0.623745851826571,0.4181235925900287,0.5089413114074499,0.6456774207159383,3,1,1,5,54
0.6262207369056965,0.42008665485326596,0.509322083359395,0.6469857062562783,4,3,3,3,54
0.622479905531373,0.40067446338253654,0.522534049857521,0.6420425131892092,5,1,2,5,54
0.6177394729447296,0.3991808057488527,0.5019725914549362,0.6260254196306972,4,1,3,4,54
0.6093511461962824,0.40247638967137844,0.5076087329657787,0.6261416545552615,1,3,3,4,54
0.6040509960687221,0.3988295165596571,0.5079870170363954,0.6263498470176304,4,3,1,5,54
0.6077654955402538,0.3946101215123427,0.49324291568510886,0.6187893627161577,1,1,5,5,54
0.6034737649515415,0.3840909551575166,0.48680624947949824,0.6166210474674438,2,4,3,4,54
0.6085574346316499,0.39169126878990124,0.4934242742264199,0.6215292729136962,5,4,2,2,54
0.6078438245146325,0.3975317640708508,0.49303195454183846,0.6159809874431195,2,2,2,4,54
0.5994451556817368,0.4112305413181951,0.4852577303705431,0.6004935084033439,2,4,5,5,54
0.5969991333926825,0.41244494746364446,0.48475462190811974,0.5970490852595826,2,4,3,5,54
0.5942598720413579,0.41820112938252346,0.4766744420914997,0.5987525254831129,4,1,4,4,54
0.5932419228564619,0.421656140832151,0.47798516298123817,0.5969924346306856,2,2,1,5,54
0.5900092911891579,0.42155735722272475,0.47211003439182175,0.5999343372658014,3,3,4,4,54
0.5852563952182017,0.4173121698228456,0.4776101934808374,0.6042364104451814,4,1,3,5,54
0.5780627775949496,0.41976995673038214,0.47198123492270044,0.6060657899369125,2,2,3,1,54
0.5764233022191848,0.413349584681711,0.46574503281093366,0.5976396510057248,3,5,2,5,54
0.5777512103479352,0.4084860084608085,0.4603582837222465,0.600523381275706,2,3,1,4,54
0.5822464754482998,0.4119745112191468,0.4542088001285743,0.5954435555549349,4,3,3,5,54
0.570793435108727,0.40960215782859405,0.4486589048197583,0.5839240946894753,3,1,4,1,54
0.5884735037338472,0.421181308262564,0.4457241933197509,0.5787958920021384,2,3,2,1,54
0.5874949918872531,0.4247906230269539,0.450496619197615,0.5798500362696168,2,2,2,4,54
0.5950495194693799,0.4199609592953828,0.4513726198527993,0.5802778157665999,4,3,3,3,54
0.5915422089819002,0.40140289033925636,0.4410011959505353,0.5790242945815052,3,4,3,4,54
0.5737713391284591,0.39250093750598414,0.42250690985555334,0.5626881626968508,3,1,3,4,54
0.570772441486597,0.3923423915303708,0.4126070984801891,0.5646326231712232,2,1,2,3,54
0.5672427293843216,0.3971895209165394,0.4118904350541071,0.5602220311779538,2,1,3,3,54
0.5669077696130637,0.39721482071409964,0.41401522407063607,0.5541666033878965,3,1,1,4,54
0.5513672416184806,0.40056700334210693,0.40312745779292636,0.5430174058448091,2,4,2,3,54
0.5469481543721754,0.404374624263109,0.4047198721145891,0.5437183580181675,5,2,3,5,54
0.5504671824155406,0.40911013849664796,0.4045419595102313,0.5394458729841836,4,4,1,1,54
0.5540238788444184,0.40626991902513937,0.4096129851449298,0.5435099149846669,1,2,2,2,54
0.5484737506115016,0.3951240839115585,0.4041839782743381,0.5454718818995689,3,4,5,3,54
0.5537754426127683,0.3940707224463728,0.4070047781229838,0.5528772084617405,3,3,4,5,54
0.5487377038729153,0.3932715629989341,0.40220596363703476,0.5517400490224843,3,3,4,4,54
0.543189624291364,0.38687778410760965,0.3993759155608606,0.5507952588630718,4,3,4,2,54
0.5390018707674075,0.39272727511208155,0.40411645030659243,0.5547471664973477,1,4,3,3,54
0.5472463265603881,0.3908717918574965,0.40009503813105785,0.5475768626196035,3,1,3,3,54
0.5452143496623897,0.3879382692917996,0.39674184118242034,0.5425168505527531,4,4,4,4,54
0.5360378434146229,0.3807070793497296,0.3921675873448099,0.535971019723121,4,5,4,4,54
0.5212849771586548,0.37712321551832284,0.38840429381234426,0.5240400235867112,2,2,3,5,54
0.5182249594970011,0.3783591234685453,0.3788094428609118,0.5184725341810007,2,1,3,4,54
0.5213671416719006,0.37498033249301893,0.37788579614634954,0.5193147850692017,1,3,4,2,54
0.5214401867723003,0.3793530615540084,0.3818331602003424,0.5220102455100025,3,2,2,3,54
0.5201051625253701,0.37433087342286553,0.38715542446098133,0.5220855278202836,1,1,1,2,54
0.5157930315410745,0.37478053890576357,0.38145812988488215,0.526862721865976,1,3,2,4,54
0.5146824784795578,0.3750278295718651,0.37633886530220145,0.5196429263010471,2,1,1,4,54
0.5123135562757953,0.3758931077848312,0.36839589980308113,0.5241500794505217,5,2,1,5,54
0.5008953324266394,0.3795734184640501,0.36967430423117664,0.514713171344224,3,3,4,3,54
0.4993967476954787,0.3806780903641964,0.3662824053079047,0.5124966946374309,1,3,4,3,54
0.4988537568843258,0.3875949072032821,0.3739888284149884,0.514586364589377,2,3,2,4,54
0.5005665585059336,0.38929181051152806,0.3748383133796802,0.514261873803284,4,1,1,4,54
0.4929895490566815,0.38974441287869144,0.3751424879203197,0.5157473253888037,4,4,3,2,54
0.49865809671738476,0.38956273861911916,0.3671651083141038,0.523410003601529,1,1,3,3,54
0.501606894236003,0.391079775406962,0.3653747279394429,0.5248330907466842,2,3,3,3,54
0.5046630884754478,0.3937689189142796,0.370308039501038,0.5286824569789937,3,2,2,3,54
0.5006945182301987,0.387680123808853,0.36853101978786923,0.5275568265924581,1,1,3,3,54
0.4961075684285709,0.38316118875186467,0.36806309908161583,0.5261291145261919,1,3,3,4,54
0.4935146138988165,0.38284371548966933,0.365262250755519,0.5200931226595997,2,1,1,4,54
0.4857456356081312,0.3811839408831436,0.3682331225081611,0.518620090997377,3,2,2,2,54
0.48706821328478894,0.37721410152464535,0.3614217219370282,0.5149459681859693,1,1,2,4,54
0.4882200980826208,0.3709495912295717,0.36235732061733394,0.5150364887400185,3,3,4,5,54
0.49121829376302695,0.36861086437071827,0.35893457856081745,0.5186341842034996,1,3,4,4,54
0.4933808107155523,0.3635637271215559,0.36054633452575463,0.527444280596964,1,4,3,3,54
0.49748626203280866,0.3610174365694319,0.360690591136044,0.5251672111970801,3,3,4,5,54
0.5041311217438903,0.3550613234406037,0.35738961402945135,0.5247049670050037,5,1,4,5,54
0.5039759660878786,0.353946452515689,0.35443500988038423,0.526102044369585,3,1,3,4,54
0.5084318591282935,0.35576095143760245,0.35919628348597216,0.5297039073450481,1,3,3,4,54
0.5077291222989067,0.35787723687035,0.3548290852011875,0.5309740337225531,1,1,3,4,54
0.5042909834928087,0.3573442546306536,0.3549909809654208,0.5334765835702147,4,1,3,1,54
0.5029055437538832,0.3555588225448488,0.3562170835914291,0.5341956314604611,2,1,4,3,54
0.5024898753446021,0.3545314738514843,0.35530345012899417,0.533747581740432,5,4,1,5,54
0.5016888729989626,0.3498775653706502,0.3520699454177634,0.5302278726743582,2,4,5,4,54
0.4979449957802083,0.35343413480480845,0.3497527266897128,0.5258350080835671,3,3,3,4,54
0.5006107236931624,0.34822393306687344,0.34798015178361336,0.5280017708740115,2,2,3,3,54
0.5007528889316942,0.34185149372747453,0.34950814603310626,0.5273789520570592,3,1,1,5,54
0.4991604696947517,0.34282299513873093,0.3512713727627575,0.5307264833932144,4,1,4,5,54
0.4978886099988779,0.34061888065411633,0.3512155431360916,0.530321487276544,5,2,3,2,54
0.497849205338795,0.34141627395237567,0.34520498039343345,0.5267681818476829,2,1,2,5,54
0.4974727582705165,0.340009544862266,0.34609764599955783,0.5286874152895977,1,1,2,4,54
0.4943803666169358,0.33665995971666796,0.34340508877337356,0.5263896780250287,4,1,1,4,54
0.48970320972630543,0.33583259631849477,0.34458984450972774,0.527101589622101,4,2,2,5,54
0.4914515681035683,0.33899976534672305,0.3479249409379443,0.5289890197745339,2,1,4,5,54
0.49037498413031244,0.33607380744100945,0.3449085173696828,0.531303942250038,1,1,3,2,54
0.48546890997511694,0.3377202428013685,0.34335686140588256,0.5324466072157545,3,3,2,5,54
0.48236402064119577,0.3347065283498756,0.3478249781950301,0.5298002424157497,4,2,3,5,54
0.4816112300934999,0.3372757320326332,0.34764623591819493,0.528454558336073,4,3,3,5,54
0.48062197051593214,0.33496086634758654,0.3469358907288579,0.5257715708787535,2,3,4,5,54
0.48666380303668744,0.33432635248787207,0.34845053531358267,0.5211960730385098,4,4,4,5,54
0.48367875213653877,0.33778625780652904,0.3516235276867743,0.5233498737695237,2,2,5,5,54
0.48255820215678324,0.33949803475554985,0.35251837825635635,0.5251485397400962,2,1,3,5,54
0.4787038909377037,0.33507555984945603,0.3464513462876808,0.5226490457168808,3,1,2,5,54
0.4833311561753962,0.33406750268386076,0.3496880152090465,0.5237001948945027,5,1,2,5,54
0.48515459641024455,0.33295367243680407,0.3503485972763627,0.5252668845993237,4,3,4,4,54
0.48385701042804324,0.3297570638244524,0.34809089154151257,0.527261059450426,4,1,4,4,54
0.4807595535662057,0.32874061819303985,0.34582204446003856,0.5244184772535517,3,4,3,4,54
0.4806617736763311,0.32417251844497097,0.34706746607432537,0.5241216811076519,2,2,2,3,54
0.47911544393745426,0.3188480619606539,0.3441285498485405,0.5205721951397185,1,5,1,5,54
0.47225442144422797,0.3161670086743105,0.34259540844791014,0.5197157410332778,5,1,2,5,54
0.47124347781677967,0.3175064222194675,0.34368489476009584,0.5216592619176026,1,1,4,5,54
0.4726447876694085,0.3172670234635486,0.34186372143645066,0.5190512387445576,4,3,4,4,54
0.4698518607127293,0.3194197899518167,0.34173393308440597,0.5171553436767073,3,2,2,5,54
0.46664004413058213,0.3156983352757611,0.3418996905121744,0.5150465843051075,4,4,1,5,54
0.46714491064213,0.3186947220906924,0.34176872977914985,0.5157337627287165,5,1,5,4,54
0.46563909551016747,0.3219991160406756,0.34316183914010523,0.5141254625993145,4,1,2,5,54
0.46686814446177693,0.32150084803837237,0.3423653886313488,0.5114074264033662,1,2,3,4,54
0.4690433477270924,0.31953281195151084,0.3428940580916061,0.5135730005171384,1,1,3,3,54
0.46743848115971,0.3213494340561643,0.3417975369641508,0.511640537607118,3,1,4,4,54
0.47079044849862905,0.32081091619453306,0.342041653091785,0.5092304348886859,3,1,4,3,54
0.47338530411029556,0.32281599073966205,0.3386554397743894,0.5036998607579579,3,2,3,2,54
0.4707059828187348,0.32056629094274347,0.33546362480574254,0.4995401268654703,2,3,4,3,54
0.4696615310201827,0.3189862642877664,0.3327195479308796,0.49543153312227606,4,4,4,5,54
0.47055466426392145,0.31567622918084115,0.3348130595746983,0.4968005702451846,4,3,2,5,54
0.4712521716767788,0.31455136136767864,0.33326357501583237,0.49418771055991145,3,4,1,5,54
0.47327890411324763,0.31754132888501313,0.33106197263216447,0.4949467970284332,3,2,2,4,54
0.46996542876005803,0.31600324571078636,0.32588653246676874,0.48835287286470397,4,1,1,3,54
0.4630425088637677,0.3155603872629148,0.32386066740705394,0.48507539965481594,4,1,3,3,54
0.4595592836512423,0.3177500104690737,0.3218629781406695,0.48252008919022793,1,1,3,4,54
0.4580684083063606,0.31816710723720665,0.32119143754095675,0.48529844598373967,1,1,3,2,54
0.4545546340683881,0.3140513253931258,0.32272149115361953,0.48490176111859074,2,1,4,4,54
0.45442829297563425,0.31273655424708774,0.32201838798712196,0.4851025103959626,1,1,1,4,54
0.4540643401218493,0.3080663425769934,0.32131504211928985,0.4832423070281456,1,1,4,5,54
0.45200710302395564,0.3068928090532782,0.3187754687251968,0.4814548590143516,1,1,2,5,54
0.45015363165911804,0.30766864835849905,0.31741934021075296,0.4783217685212108,2,1,3,3,54
0.4461710639853064,0.30654371833926886,0.3172867421815105,0.4755990603490831,5,4,3,3,54
0.44549695844293113,0.3034325676707991,0.31307632072655384,0.47280632211813245,4,5,3,5,54
