random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.420685561817067,0.31074375462880643,0.37926986257887857,0.5292168142725193,2,4,4,4,130
0.41717284942227084,0.311682986309147,0.36108553870549054,0.521024975688411,1,3,4,5,130
0.41507147585909204,0.3130338710228404,0.36012181816743505,0.5189812875233513,1,2,4,5,130
0.41954929367930166,0.3125992675217599,0.3522689417856988,0.5203843864737772,4,1,4,5,130
0.42263969216203434,0.3103409526923333,0.35049690866476935,0.5200006566697218,2,4,4,5,130
0.42704459428334324,0.30839477340826,0.3524683247231861,0.5215903272416028,2,1,5,4,130
0.42218252642735615,0.3097172415043681,0.35131664216828373,0.5214352479737066,2,1,1,5,130
0.42668456775912056,0.31485723872838495,0.3564645744808202,0.5169365294111727,5,2,3,5,130
0.42044024211004233,0.3077782412459417,0.35103390736912704,0.5177151943493872,1,1,1,4,130
0.42338599531010446,0.30792407143503947,0.352325419057113,0.5222594532840644,3,1,3,5,130
0.42373442100280745,0.31121956630480907,0.3567643050958254,0.518572098126503,3,1,3,4,130
0.4202264696784678,0.31355117111138564,0.35969855648623655,0.5133189093703342,3,4,4,4,130
0.42457023606971694,0.3129428272808587,0.362131878329121,0.5085732762945641,1,3,1,4,130
0.42063810280553404,0.3106929238701676,0.3574158337502125,0.5038895872001695,3,1,1,2,130
0.4185447876404377,0.3151789322692845,0.35835363472567666,0.5031273835078588,4,3,4,2,130
0.4224626257856438,0.31988512299561306,0.36051885669114914,0.5110739869059033,2,4,4,4,130
0.42161502528970224,0.3176088250340654,0.3652442274411218,0.5110752612308904,3,2,3,1,130
0.42637053527076973,0.3258980615792748,0.3696846929736455,0.5129768630974819,4,3,4,4,130
0.42490555946122416,0.32451161902340353,0.3697522219231854,0.5103632291202047,2,1,4,3,130
0.4229470350394648,0.32198930068816267,0.369979738397872,0.5075215346719449,1,2,4,4,130
0.4240977969018876,0.32125177187841014,0.3765199509108883,0.5093876541860016,4,1,1,2,130
0.4214176326430782,0.32454813452053966,0.37581987374584136,0.5053980590313629,1,3,3,4,130
0.41872035858908746,0.32432175461245555,0.37244750584466113,0.5017290323129946,2,5,5,2,130
0.4163359865760557,0.3221385121398681,0.36892067231966624,0.5008316465285731,1,2,3,5,130
0.4173060076862296,0.3216692795007755,0.36174829335824965,0.49867522298793393,4,1,2,3,130
0.4147100241615235,0.319892100574952,0.35917741384499535,0.49535323935254916,5,2,4,5,130
0.410797360365886,0.31304721325541207,0.3540828664918434,0.48945093054079863,3,1,4,3,130
0.41317309649113776,0.316015785668172,0.34926443536503027,0.4914444536614868,4,1,2,4,130
0.41086865220375735,0.3200938178470258,0.34688417640353536,0.48960831275068933,3,2,1,5,130
0.40736406776918743,0.32285102723005876,0.35118682590493405,0.4931222635288678,2,4,4,4,130
0.4062337737789802,0.32462903853096303,0.35437344881046756,0.4935519976259235,2,4,3,4,130
0.4023257927158511,0.32280353090115615,0.3552431659953833,0.4963807889700809,1,1,2,3,130
0.40566431141785364,0.3241069256651249,0.35394136556455624,0.49190482769905963,2,4,3,3,130
0.4074744449899471,0.32939468106897984,0.35857418200370167,0.4927901647267649,4,1,2,3,130
0.40752886697498586,0.32962191865038537,0.36050122458094136,0.49421335094858787,2,1,2,4,130
0.40676745364657735,0.32803437225324844,0.35445568822271994,0.49201495488176783,2,1,4,3,130
0.4059842559235673,0.3306791824097669,0.3592755030861392,0.49360092185912113,2,3,3,2,130
0.40817500170332266,0.33070787168316323,0.3569100892477473,0.4959499456375927,2,1,5,5,130
0.4077812362935215,0.33076798003849855,0.359832547185296,0.4964478038931233,3,4,2,4,130
0.4052776571268439,0.3283078626785359,0.3571563352517494,0.49438934990021605,5,4,4,4,130
0.3970200131529897,0.3264306629156984,0.3553486714318134,0.48857286238999925,5,2,2,4,130
0.3963432187669319,0.32851474284741555,0.3526870304216659,0.4887638250618553,5,4,4,2,130
0.39569312553213304,0.3293426035394751,0.35127069934940397,0.4883853499008027,3,3,1,3,130
0.39369347815602224,0.3348564172228789,0.35309452979446365,0.48758228453237923,1,1,2,5,130
0.3925057145056537,0.33301594439741633,0.35396057765691025,0.48754169602507536,5,3,5,5,130
0.3917041055654789,0.33104530729666487,0.3521072109712746,0.485152705846815,5,1,4,3,130
0.39121083398463113,0.3316505604886858,0.3515399084928231,0.4820510573684423,2,2,2,5,130
0.39390506919929097,0.3308290617652134,0.3546152302768575,0.4838033175277121,2,4,5,2,130
0.39276656924412245,0.3317315518280603,0.35636545456636803,0.48187547489047633,4,1,2,4,130
0.3892331118719429,0.33064670361921783,0.35329773891674365,0.48024120640671714,2,1,4,5,130
0.39022383061459454,0.3350563868786079,0.35659487500717,0.4823289804216052,4,1,3,4,130
0.38916196610224507,0.33425399448751125,0.3558090444641723,0.4794968175270533,2,1,2,2,130
0.38890683357582845,0.3299881514764163,0.35436509064004906,0.4772408153780176,3,1,1,2,130
0.3852729774706778,0.3330799405419379,0.34814957956878095,0.47062972539599096,2,1,5,3,130
0.3866903959909268,0.3362058542010222,0.3520527840371223,0.4700227798638154,5,1,4,5,130
0.3862306730270932,0.3348084511914422,0.35311349182481255,0.46555988208234084,3,3,3,4,130
0.38593775817518944,0.3324325792000042,0.3503048648599998,0.45791947724361964,1,2,3,2,130
0.385553080073259,0.32972854027433507,0.35345001222538314,0.45506344438363866,2,1,3,4,130
0.3871859173054629,0.33081713742866103,0.34844360509678707,0.45162633047129486,3,3,2,3,130
0.3894982653601377,0.32761537267542107,0.34819472234829996,0.452436552821343,4,2,5,4,130
0.3897132653972977,0.3309520738512678,0.3456419998160325,0.4523465507701177,5,5,4,3,130
0.38814920854921003,0.33235740722482976,0.3475894113777546,0.4549221760700844,3,4,5,5,130
0.38591133992211896,0.330427551827455,0.34569023687427625,0.45409172267673237,4,2,3,4,130
0.386162311824123,0.33020742671456443,0.343141427889494,0.45270080235780275,2,2,2,4,130
0.3853581484870786,0.33051439336814836,0.34246645485605437,0.4538295434050449,4,4,4,5,130
0.3871249493990858,0.3300891680378516,0.3457119055099738,0.4554618702524343,3,3,3,2,130
0.3865818817408422,0.33348590239224285,0.3456317443794478,0.45395045129167977,5,4,2,5,130
0.38108362164895565,0.332266887455547,0.34316462622983224,0.4528477053930441,2,2,3,5,130
0.3827213592211124,0.3313994085334035,0.34282813299044773,0.4532446429450955,1,2,2,4,130
0.38259261975150305,0.3257124754389506,0.34387790447338806,0.45382140762426837,3,2,3,2,130
0.38381683924869764,0.325437130539151,0.34291467385219876,0.45412050458680703,2,3,3,4,130
0.3867894679425486,0.32637676934081333,0.34486545496390575,0.45463727898583983,1,3,1,2,130
0.38521928507960007,0.3244475648232162,0.3437427776960526,0.45082255409520566,2,2,4,4,130
0.3839076616913029,0.32345397634166595,0.341323831984601,0.4502893675714121,3,2,1,4,130
0.38172844324086586,0.3243500998570425,0.3423917758295537,0.4472966083722335,1,1,2,2,130
0.3818833634751137,0.3214949782237371,0.34076449977917395,0.4474269388849819,4,1,3,4,130
0.3797857575832453,0.32342484221283896,0.33911833406783026,0.44775062458180676,1,3,4,3,130
0.3823731502148145,0.3232030502242913,0.33895690535463097,0.4449138392688823,2,2,2,3,130
0.3812057248806811,0.3198471715676171,0.3382203058529552,0.4442433772541384,2,1,3,4,130
0.3829294111308992,0.31943069801470336,0.33749123346324783,0.4426785145240438,3,3,3,2,130
0.38043331630347715,0.3194804740593148,0.3383589216389991,0.4432925577804807,4,3,3,4,130
0.3805397592601489,0.3175616253910492,0.3363820247703457,0.44300335572558297,2,1,1,2,130
0.3818097536545502,0.3196446628612192,0.338251835625182,0.4438674579713279,3,2,4,4,130
0.3816545125739384,0.32041576500128893,0.33669731529131885,0.44030620301777873,2,1,4,4,130
0.38031348529957415,0.3199591268617466,0.33467362406466944,0.43847069312380854,5,5,4,3,130
0.3788682338471375,0.3124509503065338,0.33166622468106854,0.4383517253458661,2,4,2,2,130
0.3778791862632864,0.30987027341430745,0.331931985413717,0.4384270034255306,3,1,3,5,130
0.3728082714399465,0.30755378200017325,0.3334602722139788,0.4360089211992948,2,1,5,5,130
0.37117681958885607,0.30649131836235605,0.33006480392685095,0.4307086789904661,1,4,2,5,130
0.3733195316471187,0.3065795687868805,0.3309722060022519,0.429250300599438,1,5,4,4,130
0.37292074101753553,0.30479835355292817,0.3301657031117052,0.4285809746140078,5,1,4,2,130
0.37265180988689617,0.30406406382690343,0.3289253633161486,0.42725190655182227,2,1,2,4,130
0.37167190565849,0.3005177913289255,0.32773585464040317,0.4278564058961973,3,1,1,4,130
0.3704584457777229,0.3011694855188758,0.3257198045218795,0.42965188068923216,1,2,3,3,130
0.371753099433993,0.3001785408269877,0.32768430979194046,0.4291623744459433,4,5,4,4,130
0.37006331213886057,0.29704063936230296,0.32854619265091534,0.42699304333994315,4,3,4,5,130
0.37394723018888026,0.2998426189434421,0.3269782022467359,0.42678112923408346,3,5,4,2,130
0.3726205925186745,0.2992009626491414,0.32991794361117893,0.4264846133996759,3,1,1,5,130
0.37246786111009306,0.2964139635734156,0.327144054916818,0.42503598710740964,1,1,2,3,130
0.3711362124604061,0.29610292010703004,0.3272938490064426,0.42286034494101254,3,1,4,4,130
0.3661551255102004,0.29549687588268697,0.32556319499761455,0.4215178885019456,3,2,2,2,130
0.3666536411572886,0.29495007978328297,0.3267801269308132,0.41863117018523416,4,3,5,5,130
0.3632582122740239,0.2928376384555683,0.32772093102651634,0.4179886943668616,4,2,2,5,130
0.8854961832061069,0.0,0.8854961832061069,0.9694656488549618,2,5,2,4,131
0.8921644340155048,0.0,0.44274809160305345,0.9672230968010218,2,1,2,4,131
0.9163621924273704,0.2643171806167401,0.29516539440203565,0.9693381585134565,3,1,3,5,131
0.9217799514601774,0.40973218555714963,0.47549019607843135,0.779643828997228,4,4,4,4,131
0.937423961168142,0.5267632654386901,0.5785746230067222,0.8237150631977823,1,1,1,3,131
0.8684405316540115,0.43844705473235646,0.48214551917226856,0.655680429353313,1,3,3,5,131
0.8883590692621013,0.37581176119916265,0.5561247307190873,0.8473767034208523,1,3,4,4,131
0.808516620916363,0.4278488689228537,0.6187425897742849,0.7232819754124784,1,3,4,1,131
0.6996214451463622,0.38031010570920326,0.6183000525918234,0.7511222194849493,3,4,2,3,131
0.6296593006317259,0.44227909513828295,0.5564700473326412,0.7706766642031211,1,1,3,4,131
0.5472215290169333,0.4648760584824512,0.5579938071523147,0.6890183076884537,2,3,4,3,131
0.584904995964782,0.426136386942247,0.5114943232229552,0.714933448714416,1,3,4,4,131
0.6153417289114791,0.39335666486976645,0.5378695885442292,0.7368616449671532,5,1,3,5,131
0.5807823814655718,0.3655112998060353,0.48684529020283474,0.6957532317802422,2,3,3,5,131
0.5979149069477613,0.34114387981896627,0.45438893752264575,0.7114469445134615,4,1,3,3,131
0.6231202192640062,0.3224265539969476,0.4785334162008007,0.7506639850757719,3,2,5,1,131
0.5970974597737125,0.30431268568992575,0.4505943182688325,0.7576581752119798,3,2,4,3,131
0.5642270965418679,0.33755013661189814,0.472072698655733,0.7143744653092549,4,2,4,5,131
0.5871625125133485,0.3713632873165351,0.4998583460949049,0.7294073881877151,3,3,3,4,131
0.6087752606740888,0.35279512295070836,0.532146982188218,0.7388893997307103,3,1,4,5,131
0.5704791792515886,0.33145724016021016,0.5459598866449717,0.6105057406893086,3,1,2,2,131
0.5576998815689586,0.33136558450601283,0.5361181106960126,0.6218363908156553,5,1,1,5,131
0.5536848321252712,0.36043664604922965,0.512762317282617,0.6585324207015864,4,4,5,3,131
0.5302519149067609,0.3870921573159179,0.5406298228778509,0.7080355933327679,3,3,3,3,131
0.5428412278608722,0.37395549723749466,0.49568899448729054,0.7309983629996303,4,3,3,2,131
0.5219627190969925,0.39803413195912946,0.5148068648219488,0.7413445798073368,1,1,3,3,131
0.5388750265039716,0.38457922994463045,0.5161822886094914,0.7492204440568346,4,3,3,3,131
0.5578604961738945,0.406534684063851,0.5342862200690778,0.758842748078459,1,2,4,3,131
0.5731066859610017,0.3925162466823389,0.5158625573080751,0.7671585153860982,2,1,4,5,131
0.5873364630956349,0.37943237179292755,0.49866713873113927,0.7746140878090081,3,1,2,4,131
0.6000888783695101,0.36494369823430656,0.5332592912150164,0.7820345438158509,3,2,5,4,131
0.6063036968452098,0.32448707284959144,0.48753739812076213,0.7318315606817725,4,1,4,5,131
0.615477946986242,0.3421973795271229,0.50233693088329,0.7391922452708534,2,2,2,4,131
0.5874337450383174,0.3321327507175016,0.5011541156255818,0.7361771145757822,4,5,3,2,131
0.5916668211786418,0.3226432435541444,0.5113252225260754,0.741859623732615,3,3,1,3,131
0.5939692799068985,0.3295503505436728,0.5248914490154689,0.7581772204175997,4,1,3,3,131
0.604943083152658,0.3221734160312737,0.5377380193997445,0.739215775908608,3,3,4,3,131
0.5890235283328512,0.3246773481000736,0.5358073526550476,0.7460785186478551,2,2,3,3,131
0.5995614276423838,0.31635228789237946,0.547385158283172,0.7525893258620128,4,3,4,3,131
0.6095512516096914,0.30844348069506994,0.5477005293260927,0.7330911711987075,4,3,2,4,131
0.6118548796192111,0.318091200678117,0.5446834432449684,0.7323816304377634,5,3,1,4,131
0.6003733364159269,0.3185993607122353,0.5191226991938546,0.697258201420755,4,2,3,4,131
0.6100182049204294,0.35370630227130606,0.49974205365264557,0.6935798030531907,1,2,1,2,131
0.598562072802417,0.34566752267423095,0.4889774298570224,0.689575940080506,3,1,5,5,131
0.5918390009244839,0.34565687571544285,0.4888458132344592,0.6844798904497584,5,2,3,5,131
0.5797974434978709,0.34366764425869545,0.49898975798040235,0.6773204759334029,4,2,1,5,131
0.5809564887520179,0.3498668032936762,0.4883729546191171,0.6689884293329962,1,1,1,4,131
0.5895406548333045,0.34258002374526225,0.4779635949854814,0.6760145848884562,1,2,4,3,131
0.5916630060836348,0.35075575659308345,0.45714049747545954,0.6549339409224844,2,4,4,3,131
0.6000548763490532,0.34334408960302226,0.46804687585593124,0.6558151700692497,2,3,3,3,131
0.6004957594179626,0.3473989192544787,0.47551714578081555,0.6543895223076132,4,2,2,3,131
0.5889529732318444,0.33941247434667265,0.48102059734057845,0.6522136260302075,4,1,4,4,131
0.5776647231302017,0.3457880474963862,0.4841597906430832,0.6489870962171259,1,1,1,3,131
0.5858633302417574,0.32740199432924183,0.48783675439269103,0.6530390248507241,4,1,2,3,131
0.5933930878737254,0.33963104897780105,0.49687854313346275,0.6590966225180149,1,1,2,5,131
0.5821536590991796,0.33355414086620666,0.4840799600365172,0.643479628724862,3,1,3,4,131
0.5848925092655222,0.32754157101800624,0.4753446742423693,0.6343748998041958,1,3,2,5,131
0.5918495390058168,0.32179066145239915,0.4843773040566371,0.6363577862206121,1,4,4,2,131
0.5937334095851616,0.3331399544835789,0.489102018731903,0.6471042696497504,1,1,5,4,131
0.5927999387768735,0.34427330365662956,0.49721952598562247,0.6530328068413775,5,1,4,2,131
0.5975932712241995,0.3470933245996633,0.5032736358477794,0.6589224158983851,1,1,5,5,131
0.5754664391772819,0.34376409520249623,0.49675502296757557,0.6575490449524239,4,1,1,4,131
0.5816043376489077,0.3539145594672791,0.5057615448524015,0.6620113394706868,2,1,1,4,131
0.5784193879954158,0.3298276152749887,0.4976334590925655,0.6487959245112687,1,1,2,4,131
0.5742378838353119,0.3361453372261012,0.49155401376223157,0.6534921186188146,3,2,3,3,131
0.5694257829946934,0.34555954977647374,0.4845881183654406,0.6557979320590719,3,4,4,1,131
0.5726383373774155,0.3483738837437726,0.4886426291340348,0.6586114493212973,2,1,1,2,131
0.5742180477488743,0.3566547485977508,0.4867972129040233,0.6585599466538182,5,3,3,1,131
0.5732711134691071,0.35581887321566597,0.48755211732660847,0.6414840318315359,4,2,5,5,131
0.5823177337489419,0.36667021636644925,0.4663034228138714,0.6403155609612288,3,1,4,5,131
0.5629630092723507,0.3724351463988228,0.47266306918929213,0.6339160475003935,4,3,2,4,131
0.5670330742814733,0.37309694568546736,0.4723203150033009,0.6230073173802465,2,3,4,5,131
0.554798384798857,0.37862815877031447,0.44551109175602255,0.6128100295548818,5,4,4,4,131
0.5566377780504662,0.38698538005826716,0.4460724021242293,0.6197338607445283,5,5,4,5,131
0.5624260766552794,0.39476514382093025,0.4534611026202159,0.6246063045904561,5,1,3,4,131
0.5735686293755046,0.3799747313804817,0.4407506108405849,0.6397435195231252,5,2,4,2,131
0.5709590343048416,0.3681896550124481,0.41567854875010196,0.6323114811732123,4,5,4,5,131
0.5635986095570792,0.37565156516958925,0.4212729471251474,0.6370223896619548,3,1,2,4,131
0.5733576310258629,0.3928766857824455,0.4403842582640175,0.6399149450585355,3,3,3,4,131
0.5722950248563576,0.3949850581843828,0.4223656010923575,0.6180252041950057,1,2,5,2,131
0.5726589300791576,0.39144455139562423,0.4255227221760283,0.6165082414996119,3,2,1,2,131
0.5652622009667048,0.38424893481864697,0.41193991431144317,0.6079814670527932,1,1,3,5,131
0.5626548789427833,0.37819845218251974,0.4119607158870398,0.6124058166918338,5,1,2,5,131
0.5552790805588653,0.3719285058898207,0.40705642165028944,0.6035137674266994,2,2,3,2,131
0.5593162245031993,0.372178676128702,0.41251173116266954,0.604973808402031,4,4,2,5,131
0.5581770220934761,0.3648064409863041,0.40568911214287057,0.5964453948829734,3,1,1,5,131
0.5526343503209163,0.369530030626234,0.41248205854628245,0.5945914286644441,5,5,3,4,131
0.5616024351996507,0.370181709829815,0.4064482509748187,0.5827806240204538,1,1,4,5,131
0.5491749642720574,0.36261238240306354,0.40894941766279197,0.5716868789585042,5,1,4,5,131
0.5416564402482268,0.36179940800484756,0.410387943253451,0.5581171605908686,2,4,4,3,131
0.548980679277734,0.35828164505991356,0.41659712460638926,0.5603032907671956,3,2,4,4,131
0.5509467613292612,0.3605475764733129,0.4193739658314688,0.5608555521146519,3,3,4,4,131
0.5382450010371815,0.35393561969875426,0.417568862815316,0.5638447697780686,1,2,3,4,131
0.5407840330394088,0.35818032721804705,0.4119180588995361,0.5574145712387213,1,4,4,4,131
0.5182407990465825,0.36229824555163287,0.4144279672267701,0.5457176989690757,4,4,3,4,131
0.5180733689942406,0.36466437410409913,0.42008998671797126,0.5434620064026942,2,4,4,2,131
0.5129829553379951,0.3609499746016233,0.4214519576429563,0.5421620762816829,2,5,3,3,131
0.5117166795171569,0.35994394429905724,0.42788834304880724,0.5460288749572227,1,1,3,4,131
0.5123592541896587,0.3504564626375035,0.4037737061236235,0.5264448298664053,2,3,3,3,131
0.517272293963791,0.3567150808339893,0.40586145015084896,0.5288889172335716,2,2,5,5,131
0.5145172792486836,0.35359118512689,0.4011289813913797,0.5223483386770941,2,1,2,5,131
0.5190845002294904,0.3594697124410746,0.40550071924462505,0.5226969244545087,3,3,5,3,131
0.5109746363737829,0.35305016338586764,0.3845379885482846,0.49871247234450045,1,4,2,2,131
0.5090756904089594,0.3577075183901116,0.3827905368380117,0.50500874336257,5,1,4,4,131
0.509069519613284,0.35530696773682224,0.3755162664052695,0.4987596693600626,4,3,4,4,131
0.5123215974632155,0.35344649849649634,0.37498504378974307,0.4962439788042027,1,3,4,4,131
0.5133303078845523,0.351522661913804,0.3737065838155845,0.4975930782265264,4,3,3,4,131
0.49620050247489284,0.33598687703696534,0.3654356899354208,0.48583406871067775,2,1,3,3,131
0.4925664599671762,0.33191040899342333,0.36404141363440595,0.4810068227841141,2,4,4,4,131
0.47978466534688013,0.32866463190789236,0.34710885097799826,0.4617850871377483,1,2,4,5,131
0.47434002434952466,0.33705639342143445,0.3464874510704256,0.4577222230681462,1,5,3,5,131
0.4705191218498975,0.32317200451136785,0.340772146857749,0.4588252320415468,3,3,4,5,131
0.47359298760384416,0.32586363539067015,0.3440879506284149,0.4598942115930644,1,2,3,3,131
0.4686905601182117,0.3207388765034105,0.34508332622301857,0.4629050236120083,5,1,2,4,131
0.47117541014702063,0.322529206570511,0.34454326919134703,0.46210670943915855,4,1,1,5,131
0.4750159365599745,0.32533807805123066,0.34162281243328035,0.466439609472007,1,2,1,3,131
0.4701045839099347,0.3264950861082219,0.33627950480413843,0.45952218349975127,1,4,2,4,131
0.47511572400272867,0.32677833200259815,0.33518684346928035,0.4644450727876466,1,1,1,5,131
0.47092071369905286,0.33111505436115474,0.3267631409199849,0.4649178864592748,2,3,3,2,131
0.4733599756561111,0.336598339705483,0.32298199508457764,0.46253775646053585,3,4,3,2,131
0.4702348805466109,0.33662209169148316,0.32097473310037256,0.46147854366401353,4,2,3,2,131
0.4717139343219548,0.33497839527988665,0.32198260179897603,0.46107787380334475,2,2,1,4,131
0.474280036791151,0.32527419939381236,0.3184979828723278,0.45992830027965287,3,4,4,3,131
0.47552773883928784,0.32448521036346906,0.3221891980220043,0.4652783653146491,1,1,4,4,131
0.4800614470637851,0.3247707671969959,0.3259662546034356,0.4627446358107203,1,4,3,4,131
0.4824616767638293,0.3323132044168396,0.3334775290288936,0.46695442819466354,2,1,4,4,131
0.481345208154638,0.329699447721769,0.3379997488853718,0.465700361471118,3,4,3,4,131
0.48420916756792726,0.32810684681400143,0.3396908882145365,0.4674271866666403,2,2,3,3,131
0.48239403716818136,0.3335771230580032,0.3424856641217273,0.4696376637082825,3,1,3,3,131
0.4875119406946074,0.3362021062142383,0.3459085321030655,0.4669526940355657,5,5,4,3,131
0.4838091230332824,0.33828605238776005,0.34263899832110456,0.46754087559270513,3,2,2,4,131
0.48714914621703864,0.33673881586391075,0.34582142371921093,0.46697025945634313,2,1,4,5,131
0.4829074818315997,0.3357971260876603,0.33469270892036,0.46270770347455464,5,2,5,4,131
0.4859037517272133,0.3349399566351565,0.33717973196611145,0.46182173753192524,1,1,4,5,131
0.48217492839483833,0.3313753713547252,0.33401394125453554,0.45992296408417166,1,2,4,5,131
0.47667988778467674,0.3311202074058123,0.3306252206294556,0.4614262773318112,5,3,5,4,131
0.47140323504327125,0.33261766853088215,0.33046429105272346,0.46220263289310304,3,5,5,3,131
0.47549915790738706,0.33066305069485175,0.3354906034095704,0.46946248635841525,3,1,2,4,131
0.4718767440723594,0.33141768139563876,0.3350487888580473,0.4718659989356781,3,2,3,3,131
0.4719662588880225,0.3266843162251107,0.33498349561273244,0.4711634777937459,2,2,3,4,131
0.4689140495508827,0.3250557714652779,0.33086519170767487,0.46940831628849883,1,1,3,2,131
0.47297529003252836,0.3241744935529729,0.3267665629805766,0.47210223452984196,2,2,3,3,131
0.4731887256705019,0.3274746348424289,0.32577427319979313,0.4745686416571106,1,2,3,5,131
0.4693879779958243,0.32873694291613664,0.3248744705922317,0.47228128546378734,4,4,3,4,131
0.4726053892822219,0.32702295519365343,0.32807305478097337,0.4695053940257304,4,4,3,4,131
0.4731195789944629,0.33037753895032157,0.3313648781246584,0.4691304283215234,1,3,1,3,131
0.4676838618356849,0.3340435054743468,0.3339501447998611,0.47274141304861766,2,2,3,5,131
0.4700245929316475,0.3328149453107128,0.3334531213013917,0.4706632146353187,5,2,5,5,131
0.47042363306168156,0.3362817577954436,0.3317525194924415,0.4681097772971439,2,2,5,5,131
0.4739084124583574,0.33312240591507514,0.33112939588012713,0.4693117402716775,4,3,2,5,131
0.47181453936278067,0.33066641812683867,0.33080644211349003,0.4674067690066438,4,3,3,2,131
0.4697393273927831,0.327378087418113,0.32883946232610695,0.46754403132876626,3,1,1,4,131
0.46976733648039176,0.3298613072557447,0.3312229484556232,0.46921744475379856,1,2,3,4,131
0.4684843261673912,0.32782101413036246,0.3290155173306693,0.4659903344407337,5,4,2,5,131
0.4642773382602594,0.33153673265935313,0.32793511003498893,0.46745787705464675,4,1,4,3,131
0.46638815177581644,0.33561954251371146,0.32482108033940893,0.46388572823020996,2,5,5,5,131
0.469485461527885,0.33430294319899767,0.32451648271406736,0.4622763150257255,1,2,5,5,131
0.4686622065953321,0.3320415097436454,0.3221981371075587,0.46295002681296527,3,2,3,4,131
0.478697841932186,0.33981848891948785,0.3208934791803391,0.4660963146126412,2,1,4,2,131
0.47873020081147644,0.3411923513019193,0.3230847484593913,0.4657256701682531,5,3,1,3,131
0.4757964313591254,0.3388229021338406,0.32689606591681264,0.46607046669520014,5,1,3,4,131
0.4719138503354336,0.3338808051029286,0.3224769096032478,0.46089281445055796,4,1,2,3,131
0.474084032124571,0.3342134144385479,0.32413045349217495,0.4620539818974001,3,2,4,3,131
0.4745683265324989,0.33191615321433426,0.3207992412150829,0.46321848650825426,2,3,3,4,131
0.4721876618033408,0.3278281751051162,0.31784150113079046,0.46086471723086786,4,2,4,3,131
0.4724823674077906,0.32755450080047993,0.31633236099258605,0.4614137014451615,3,2,1,4,131
0.4656887284134507,0.3317030100976378,0.31562184680029326,0.45795139241290245,2,1,3,4,131
0.46783135178551916,0.33159912499359057,0.31664123794033583,0.4566013433937502,4,2,4,5,131
0.4635137885603971,0.3348133727809408,0.31253698259246904,0.4510909399083813,5,1,2,2,131
0.4650454538723083,0.33828295019412136,0.31594720307069657,0.4533485635356509,3,3,3,4,131
0.4635100920391439,0.33911245283429975,0.3140557495468685,0.45214351057723645,1,2,3,4,131
0.4578730833779016,0.33785673914513054,0.31157951846048343,0.44398901238688276,1,1,2,4,131
0.4554307367235933,0.33615231480000407,0.3095943548446464,0.44494756874178854,4,2,3,5,131
0.4541430190631223,0.3400225711140583,0.3116203348737564,0.4460518455313267,5,5,2,3,131
0.45165656667805626,0.33799639192045944,0.3107342559256099,0.44844527751805563,4,5,2,5,131
0.4482166492217226,0.34061620885439226,0.3089907574239999,0.4461950852521577,5,3,4,5,131
0.44794516530239936,0.33984342636914305,0.30922359148785433,0.44770314869602473,1,2,4,4,131
0.4464820128872257,0.33646960103215007,0.3062337117083867,0.44658266177162886,4,1,1,4,131
0.44707098586514077,0.3341803850632583,0.30978544160651866,0.44846615821977875,3,2,2,4,131
0.44681169033936197,0.3369111359006854,0.30854075960701766,0.4472004548710811,3,1,3,4,131
0.4450161046350762,0.3385497441593494,0.30494792949539673,0.44463913960494017,1,2,3,4,131
0.4411385710083578,0.3380844736956114,0.3035360561360394,0.4454406847615202,1,4,2,4,131
0.4430256827533381,0.33944522338943733,0.3053744255938303,0.4438040872184843,1,5,3,5,131
0.43923161512176695,0.34024992944741334,0.30467627071729503,0.4420887210646311,4,1,1,1,131
0.4399262834256068,0.34288017640088575,0.3052142514647489,0.44240496753904557,4,4,3,4,131
0.4392502574005266,0.3414585646902732,0.3025168823994442,0.4403078607499054,1,2,4,4,131
0.4343796113366646,0.33705132218509387,0.30146617340647014,0.4407456345512507,4,1,3,3,131
0.43261975499560107,0.33685748239217067,0.3002068483450445,0.435841241419285,4,1,2,4,131
0.42990924594137553,0.3351636027447024,0.3000209431630839,0.4352002438885922,4,1,1,3,131
0.4269042984310162,0.33426287407303384,0.30009017351653133,0.4325085205031962,2,1,2,3,131
0.4295118375577852,0.3336187141907916,0.30062446672128473,0.432617815006147,2,2,2,2,131
0.4274131346702072,0.33427689808581995,0.29864325310087964,0.4296593805328988,4,4,4,4,131
0.42461210815108574,0.33207474980108903,0.2972238287360301,0.4281403224073033,1,1,4,3,131
0.422254146395063,0.33212116430980526,0.2906564840079595,0.42867641404320594,1,2,5,5,131
0.4194201070970565,0.33004328192897975,0.2929651614999051,0.4287113066678551,4,2,3,4,131
0.4217335878028226,0.3313435545748542,0.2907994035401553,0.4313107483206171,1,2,2,5,131
0.41827806440218446,0.3340166780659398,0.28973942724221935,0.4266333043248202,5,1,5,5,131
0.4170814764969022,0.3303646854305109,0.29159112230371925,0.4230004095680057,2,2,4,4,131
0.4157624305629026,0.3322602115416712,0.29333950055314073,0.4238517200306519,4,4,3,5,131
0.41391616455525143,0.3306552817274237,0.2917640321723003,0.4238585599216242,2,4,3,3,131
0.4159292291006783,0.3298120081943636,0.2929556252690284,0.4225553408455059,4,5,5,5,131
0.4142862815105704,0.3283994119776329,0.29262155939207,0.4211575548189998,3,2,2,3,131
