random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.9694656488549618,0.8854961832061069,0.0,0.8854961832061069,3,1,5,5,104
0.9613865209255354,0.44274809160305345,0.4494163424124514,0.8921644340155048,4,1,2,2,104
0.6409243472836903,0.29516539440203565,0.29961089494163423,0.9192990499897786,1,2,5,5,104
0.7068725998830142,0.25,0.2247081712062257,0.9239825946319836,3,2,1,4,104
0.7590134382681861,0.4,0.3690031474464855,0.939186075705587,1,1,1,4,104
0.7245403348550387,0.3333333333333333,0.37282148287294997,0.864035245310399,4,1,4,5,104
0.7717110969229951,0.42857142857142855,0.32379399136583237,0.8837544489307682,3,1,4,4,104
0.6752472098076208,0.48507462686567165,0.2833197424451034,0.8624630913119689,3,1,4,4,104
0.6896212312549904,0.4294654704440004,0.32648364570618876,0.823578735462858,5,3,1,5,104
0.7153257747961581,0.38651892339960037,0.2938352811355699,0.7412208619165722,4,1,4,3,104
0.647083305599675,0.3498958123422193,0.2675612145588743,0.6486299546652835,2,3,2,4,104
0.6763867988268525,0.391175767945757,0.25138680699029775,0.6777473601298092,4,1,4,4,104
0.6243200033325861,0.3616455745722936,0.3080512027676447,0.7010423727561197,3,2,3,5,104
0.5797257173802584,0.3358137478171298,0.2860475454270987,0.6957151268383066,1,3,2,3,104
0.562591815188516,0.3036259892860027,0.32254635098909523,0.7139000653034062,5,4,4,4,104
0.5899298267392337,0.3376007538445165,0.35533859294116565,0.7274410334441657,1,1,5,5,104
0.5868348617510365,0.31774188597130965,0.33475448836810817,0.7481440753809413,2,3,3,2,104
0.5999567626207304,0.34658235364489076,0.31734744938107184,0.7521891260398009,1,3,5,4,104
0.5683803005345742,0.3809727560846334,0.35222435281801484,0.7389160141429694,3,2,5,2,104
0.6306521520183842,0.3619241182804017,0.3347445300660417,0.7529410872222286,1,1,3,5,104
0.5875235528776857,0.3537430201528525,0.3525087730219289,0.7258758345653001,1,2,1,5,104
0.5977796110037965,0.3511713836769001,0.34937979141072356,0.7016010802602973,1,4,1,3,104
0.6152674540036315,0.3368383986597484,0.33418936569721386,0.7147534285234143,2,1,4,5,104
0.6021809882914181,0.3579802589538071,0.3617391933847139,0.685619820590405,1,3,4,2,104
0.6029003137956829,0.34366104859565483,0.3483386715354756,0.7021157290172642,1,2,3,2,104
0.6159441638034274,0.33044331595736043,0.3711425789464816,0.7135728163627539,4,2,4,3,104
0.6231482814047086,0.31873553021397627,0.38709016071743285,0.7252488085293161,4,2,3,4,104
0.6369671181337716,0.3430664041349057,0.39941082089061186,0.7566076484481117,3,1,2,4,104
0.6150027347498485,0.3629881178106369,0.41738962364373255,0.7305177295361078,4,2,1,5,104
0.5660735545646051,0.3840670331177194,0.4034766361889414,0.737145399421136,2,2,4,4,104
0.5662820202606063,0.40316600182323054,0.408817450116876,0.7281255700215495,2,1,2,4,104
0.5889883376061547,0.39817358408710324,0.43482563503198624,0.7462584413123595,2,2,4,4,104
0.6111035510074484,0.41338477441051374,0.45590794629434145,0.7628306355071921,3,2,4,5,104
0.6225416818601706,0.40124809217786783,0.47191065375627267,0.7698174979118008,3,2,4,5,104
0.6183449969103875,0.40877568238271045,0.4861843490828697,0.7766244617102711,5,1,4,4,104
0.5966496214147834,0.4156611806657009,0.48241000494515585,0.8104880877046725,3,1,4,4,104
0.6035777860890497,0.4044177338819425,0.469362260540804,0.815610031280222,2,3,4,2,104
0.611464770696822,0.41744801754673494,0.48257594825916783,0.8162574085532297,2,2,2,4,104
0.6214273603041237,0.43242723221357326,0.4958432316371378,0.8209689042056735,2,2,4,4,104
0.6260281471383654,0.42161263296048174,0.4834474198691723,0.8204921073255953,2,3,4,3,104
0.6187879508039851,0.4216708614248603,0.48752381532631306,0.8158359357327346,4,1,1,2,104
0.6267965837728064,0.43545614323705334,0.4660824690127243,0.8136215189747984,1,3,2,1,104
0.5839220474367329,0.4255385603911034,0.4163346689676105,0.7887294501724057,5,3,2,5,104
0.5705000610997929,0.41586722947312366,0.42114186234289536,0.7855817663146748,2,3,4,5,104
0.564631908803218,0.4207709817620371,0.42525418088980416,0.7747061007821547,2,1,1,4,104
0.5477297922010953,0.4170875708340381,0.4308968806110464,0.7636297185866122,1,1,1,5,104
0.5495872034075142,0.4082133671992713,0.42795105052158994,0.7525160610089966,5,1,1,3,104
0.5587725178970846,0.4204316798274646,0.43977099029712924,0.7545725301035514,1,4,4,4,104
0.5627053305813297,0.4255951668302724,0.4650513271158152,0.751642342650815,2,3,4,4,104
0.5714537954434283,0.41721564504149034,0.47571441808863696,0.7574763000497317,1,3,4,4,104
0.5839125684720491,0.4135497390987175,0.48508333519205693,0.7618751297295727,4,2,2,3,104
0.5726847966984837,0.4212024850640785,0.4971035283957891,0.7614557279998001,3,1,4,4,104
0.5801601117939893,0.41091994339392734,0.4998653477902303,0.7585383093240964,3,1,2,3,104
0.5695629289301501,0.41243256069392126,0.49036133553799616,0.7631634420001349,3,1,1,4,104
0.5773847051747257,0.4231112527246101,0.49937749307366897,0.767469561236496,2,1,3,5,104
0.5652495939647225,0.4063852545295389,0.49310667188226404,0.7522826218938744,4,2,4,4,104
0.565135179877633,0.3990279359730476,0.49365472261057014,0.7543490435255018,4,2,3,5,104
0.5703448290721567,0.4093980216639166,0.5024573674845672,0.7440096708354136,3,5,3,5,104
0.5743549529737468,0.4025534082914665,0.5108902934594051,0.7460228879818518,4,1,4,5,104
0.5802967363951391,0.4107704118970448,0.5210347406207373,0.7490300685907054,2,3,3,5,104
0.5819757767508986,0.4176585917586687,0.5188769349613952,0.7348976595394139,1,4,4,4,104
0.5880925110272236,0.41042130789542747,0.5200765883585818,0.7182664706944661,2,1,3,4,104
0.5946529170359762,0.4039066839605794,0.5280634810467609,0.7247156775839095,3,1,2,2,104
0.5977201423574997,0.40298281000138614,0.51272020416677,0.71022057866216,3,1,2,4,104
0.6000931888412052,0.39433179934049145,0.5179049692875489,0.7147886924246158,3,2,3,4,104
0.6146976329095577,0.37825606500704967,0.5086688754107417,0.711944441725311,4,2,3,3,104
0.6066430154812023,0.3722228850790424,0.5084298434845559,0.7033042780186212,2,4,1,2,104
0.5874606218960571,0.3649563012610116,0.5142576203636974,0.7047412370390884,4,3,2,3,104
0.5799912087867818,0.38224349623606096,0.4915716361056083,0.6883732738162014,1,3,4,5,104
0.5860327134485027,0.37067344700423943,0.48490380511253556,0.6818638681129069,2,5,3,3,104
0.5889285328381647,0.3541997982636582,0.4904190423683035,0.6832500244770122,3,4,5,3,104
0.5809611640750999,0.34339356842114155,0.4941054759005012,0.6996342000639684,1,1,5,4,104
0.5608495083856901,0.3381261687003754,0.49433256729697167,0.6822721725726011,1,2,5,5,104
0.5459610008128284,0.34799574176871295,0.4975989097209087,0.6741998130519439,5,2,2,5,104
0.5335459742256643,0.34940491925110095,0.47828186469315637,0.6759756305817863,1,1,3,3,104
0.5295711214520725,0.35477292062577515,0.4863709174485158,0.6768248786335701,5,4,3,5,104
0.5048476973268016,0.35052583677172006,0.47176151259045845,0.6718591275279583,2,3,3,5,104
0.510802160698135,0.3588006065934692,0.46581832505489107,0.6759909041474879,3,3,5,5,104
0.52503554656122,0.3615450536405535,0.4714266834346355,0.680593893482492,2,2,2,5,104
0.5186643728626985,0.36979047339354915,0.4748919922635572,0.6735814966786877,1,1,3,3,104
0.5082922041623401,0.3668783497729427,0.4714714107092623,0.6722649515657285,5,2,3,5,104
0.5120170126563498,0.36736267087407964,0.46372990067509745,0.6683757096241588,5,4,1,5,104
0.5089908283787743,0.364110450305887,0.46170826959285466,0.667472862331345,2,1,3,5,104
0.5143084829852701,0.36508097525540983,0.46273640464753896,0.6649539667708718,2,1,3,5,104
0.5190446236302367,0.37086433080021497,0.46126474893743885,0.6852270417709835,1,1,4,3,104
0.5136350169450246,0.3650441422156415,0.45523044367623405,0.6744780719134839,4,5,3,5,104
0.5185190600178693,0.36440801856919586,0.46188261130798675,0.6713890069958453,5,1,3,5,104
0.5130769623638266,0.36754232747764953,0.4639553325525794,0.663626238016009,3,1,5,5,104
0.5223285788993296,0.35469171276193107,0.4660332008470255,0.6637527826016648,3,3,5,2,104
0.5193637666960493,0.3453531435852429,0.454946716854672,0.6494697279485453,3,4,3,4,104
0.5052066237096386,0.3404727205414984,0.44454250680101254,0.6457150867500988,1,4,3,3,104
0.49986127788666246,0.33728179318394813,0.42961085655437514,0.6347090483823169,4,1,4,4,104
0.49504454749503946,0.33455351157174923,0.41920535878249615,0.6181809414596074,3,1,4,2,104
0.5014292589985975,0.3405334030297176,0.41684843239497976,0.6143516271447805,4,2,4,4,104
0.4978375740114909,0.34360408631606176,0.4124727368736124,0.60809034699595,1,3,2,4,104
0.49141652871765656,0.346135862259487,0.40723523582992577,0.597950898165906,3,1,5,5,104
0.48989463764739094,0.34265310109176184,0.406329687614564,0.5988531271351232,2,3,3,3,104
0.492526155243279,0.33892229786736267,0.4096384814220696,0.6006414581042594,4,1,2,5,104
0.48750786469380597,0.33893418737790987,0.39883248263919124,0.5952427246811655,3,1,4,4,104
0.4826341648793523,0.34356648864114175,0.394914132986246,0.5952219315674199,4,1,4,5,104
0.4817178829356876,0.3413279345368765,0.3909957442167801,0.5906666643457208,5,1,5,4,104
0.48557924442669576,0.34976263681755243,0.394785890112497,0.5889153526096411,3,5,4,5,104
0.48465088249585125,0.35022311744983564,0.38149167148227037,0.5760840385653268,5,2,3,5,104
0.489374520732024,0.3469117190950332,0.38690143384699915,0.5778282923547916,1,2,5,4,104
0.4804431789291916,0.3476843284195955,0.3802773398060099,0.5717489788347055,4,4,4,3,104
0.46531631746421426,0.3508286833312407,0.36995477933048293,0.559105307353742,1,1,3,3,104
0.4653550547493598,0.34735602055459924,0.3667621425523126,0.5607790385463323,4,2,3,4,104
0.4589510338891202,0.3401888424933727,0.357134759205145,0.5529954943639384,1,3,3,3,104
0.45599655241490683,0.33723206951713397,0.36015223188365664,0.5535126717012147,2,1,2,2,104
0.4532206967976486,0.3380594582238274,0.3502212536479515,0.5451265772369137,3,5,5,2,104
0.4459130721354437,0.335927780241488,0.35145936042252024,0.539446896999209,2,1,3,3,104
0.44350664373848847,0.34198921366010454,0.3457091578948352,0.5321263607867774,5,5,3,4,104
0.446223436670357,0.3475011218266763,0.3485387084212103,0.5319841663918554,4,5,1,4,104
0.4422860109724461,0.35082254996166495,0.34608111917486456,0.5355263158342143,1,2,1,4,104
0.44293593466716463,0.35132313814889554,0.3489452278104384,0.5280931501581935,4,4,4,5,104
0.44570371648815243,0.3482942690715267,0.35238971169862154,0.5306623240226552,2,1,1,2,104
0.4560208152011547,0.35257782889635947,0.35396761024501316,0.5326996801731898,4,2,1,3,104
0.45343128657612836,0.35660728980784073,0.34895124129715954,0.529892289943984,1,1,1,4,104
0.44644132646964657,0.35395314487643026,0.3438208560618769,0.5229948334599362,4,4,3,3,104
0.44870527869857285,0.35514600249628603,0.34379334952070173,0.5231718224338958,3,2,4,4,104
0.4577913203378602,0.35536900121776754,0.34228503975821956,0.5227935172548852,1,1,1,4,104
0.4437184963913736,0.35259448339969823,0.3449478580868197,0.5241519899550422,4,1,1,2,104
0.4465244959552023,0.3536560785284009,0.34789947512129576,0.526064271106451,1,1,4,4,104
0.45049326046332056,0.3577275230722617,0.35264823541272644,0.5288872758824946,4,2,4,4,104
0.4466861681374514,0.35413133312097284,0.3595814026560632,0.5313749146359485,3,3,4,2,104
0.447458518071309,0.34898388683530185,0.35890227164842753,0.5260484620448794,2,3,4,3,104
0.4472000661274605,0.3462368602509681,0.35883694981315795,0.525212895358601,2,1,4,4,104
0.4437115958952994,0.3427001537219468,0.36800053227083995,0.5330680951488562,2,2,2,4,104
0.4461277244435385,0.33716844969685106,0.36413862864982527,0.5351051575808256,3,2,1,3,104
0.44879879364107095,0.3414992429529773,0.3655258997399625,0.5285826886836453,1,2,2,5,104
0.4543393307013578,0.3377967632309095,0.36878048819298964,0.5282562207472361,4,2,5,5,104
0.4509194741495835,0.33564459089758564,0.3687008673718397,0.5244586154941157,3,1,1,4,104
0.4549936906097294,0.33418311354586333,0.3723198710341333,0.5223645333145764,4,4,4,3,104
0.45933443399447027,0.33064158209579875,0.37420023138550085,0.5261491736437179,1,3,1,5,104
0.45058782591223506,0.32967518398028045,0.3710315990572405,0.5243097065733923,3,2,4,5,104
0.44108478960046316,0.32798610338709694,0.3745876347589689,0.5238840238745541,2,1,4,3,104
0.4450724559407693,0.32555808390347946,0.37655222026600854,0.5249970574303856,1,2,1,4,104
0.44618364832969704,0.32979411549393317,0.38059780929548387,0.5283996397462581,2,2,4,4,104
0.4490760133830461,0.3276436758424921,0.376157504721086,0.5296541782568173,1,1,4,3,104
0.45264185681944497,0.32642290196514767,0.37299927396802923,0.5285080763065327,4,3,4,5,104
0.4564031549425928,0.3334436824845746,0.3734619754194964,0.5257082198726496,1,2,3,4,104
0.4535121368985162,0.3350999128241806,0.37703357391649267,0.5183803668850647,2,1,2,5,104
0.4506433977163688,0.3321114301064591,0.36832922972900856,0.5199259639439802,2,5,5,4,104
0.4478592298799572,0.3361382842742329,0.36769371356824293,0.5194030075882351,4,4,2,2,104
0.4516135696004207,0.3379815445632149,0.36661857456759545,0.5204096296973488,1,3,2,4,104
0.44872631799091156,0.33940152616487934,0.36424443468423817,0.5190553710365413,5,1,5,4,104
0.44576203149462834,0.34364772935248533,0.36251889913450674,0.5162468302873275,5,3,4,1,104
0.4401072008727878,0.34172415804197964,0.36036610341670994,0.5154022900796391,4,3,5,2,104
0.43465830097039293,0.333977981846998,0.3503941367332771,0.5043955268082585,4,3,3,4,104
0.43527927745432693,0.33274063760132205,0.3537674813161562,0.5068600155911285,4,2,4,4,104
0.4351243622725035,0.3338586514133766,0.35281298348304885,0.5041279511546586,2,4,2,4,104
0.4346602347976926,0.33115815250290304,0.35212411340956107,0.500840755670901,2,1,3,5,104
0.4327345901647881,0.33304362792946546,0.35149408505156127,0.5035738807647093,3,1,1,3,104
0.43298548902370576,0.3340773989715962,0.35137827352969775,0.5055124505579035,3,2,4,4,104
0.43371847184120144,0.3338654138418796,0.3491336090478664,0.504033016348365,1,3,5,3,104
0.43713485046487005,0.33684039914750413,0.35238935037205393,0.50625105497737,5,1,2,3,104
0.4374725358882211,0.3371249234335779,0.35528936405519823,0.5056266740188301,4,3,2,5,104
0.4380249296838514,0.3388756866095655,0.35470732200112953,0.504022132492645,5,1,2,1,104
0.4390917249746031,0.335659166787881,0.3558972703521882,0.5028157940197878,3,1,2,5,104
0.4392271140361272,0.33333329193000577,0.35544030969960044,0.4996773958566004,1,1,3,5,104
0.43551578304194527,0.3341234101627343,0.3578204003332504,0.5027963592746313,3,1,2,5,104
0.4366080468597708,0.3334534013370477,0.3608030131819499,0.49819198429988193,3,1,1,5,104
0.43715260279503454,0.33858500146543075,0.36526281080073764,0.5031419881877238,5,1,4,5,104
0.43464347982409807,0.33667789169338913,0.3675832965929885,0.5013950864709666,1,1,4,4,104
0.4270292592276712,0.3266054865211724,0.35700366733509037,0.4983199516387279,2,1,3,3,104
0.4257130463387317,0.3264672582845105,0.35494124603113447,0.49865992843467205,2,1,3,3,104
0.4224350664243139,0.33082244617909556,0.35182839016542555,0.4947704797522483,4,1,3,3,104
0.4187500954543172,0.3372140472464875,0.35290041304135195,0.49039721332953284,2,1,3,5,104
0.4190759068879491,0.3305941116927652,0.3496411681312941,0.4899024097933495,2,2,5,5,104
0.42098648686964973,0.3313383547868482,0.34765769035621197,0.4921539435554904,2,1,2,3,104
0.4179397924949347,0.3293796476385858,0.35047315640502263,0.4915349437445935,1,3,1,3,104
0.4157752188273085,0.327228513285117,0.3525126655803831,0.491554199917207,4,1,3,3,104
0.41194343352775353,0.3239749152944401,0.3528269990637762,0.4918849524254525,3,4,2,4,104
0.4109856071834311,0.32144144341210046,0.3517009385386451,0.4910116766173245,3,2,3,4,104
0.40983711957573216,0.32145664876572705,0.35033405883355423,0.48743576546059714,1,4,3,3,104
0.4111044528781745,0.3225662069244034,0.3465020006334443,0.4847466011512861,2,2,2,4,104
0.4113893301918357,0.3211334733484345,0.34947433968420527,0.4865663846315696,4,1,2,4,104
0.40561018769241036,0.3192467005741794,0.3508676435864205,0.4852016899004411,1,2,2,1,104
0.40557642607506095,0.31654609035714854,0.35277848464344264,0.4840320310069316,3,1,3,4,104
0.4022352576762147,0.3185974763746126,0.3517574130974652,0.4807767718571974,3,3,3,1,104
0.40511988307466973,0.32066561066347105,0.3520769996928006,0.47691789882204494,2,2,3,3,104
0.4046690118765604,0.31598629348533525,0.3508880698601555,0.4747820034416243,2,1,1,5,104
0.40761141597465667,0.31746447647502174,0.3531371415184144,0.47684862092488634,2,1,2,5,104
0.40598382917386167,0.31683937499417825,0.3509201866581287,0.4735343503652294,3,1,2,1,104
0.4036183649517812,0.314979939218738,0.35139021820004906,0.4731892822010865,4,1,2,4,104
0.40702536284682017,0.3121966993917201,0.352275492606401,0.47233056862537537,2,2,3,3,104
0.40494189253140006,0.3122278358001909,0.35085682828311054,0.46509681236065054,2,4,4,2,104
0.4020237420634665,0.3094877171640517,0.3496639955803552,0.46238415935025334,3,1,1,4,104
0.40047805490790905,0.30740458802426457,0.3497381500178705,0.46256814907846056,3,3,3,4,104
0.3991453500968021,0.305322853944697,0.34785377138640194,0.46181570260521265,3,2,1,2,104
0.3996351003755846,0.3057086042674149,0.3478631241853602,0.46315812041065185,1,2,2,3,104
0.39820654771774183,0.3066535704152853,0.34846655027418477,0.46312414843600624,3,3,4,4,104
0.3966546987445615,0.3053854551045263,0.3467793248328628,0.4618869068331208,3,1,2,5,104
0.3920932025776774,0.30200128969292456,0.3463320893721769,0.4612893485308978,1,1,2,5,104
0.3917672764986091,0.3047654378413607,0.3429221389731964,0.4600492680600927,4,2,4,5,104
0.3935016184398746,0.30434601669562067,0.34261417896679686,0.4609787472366043,3,2,3,3,104
0.39726640761439685,0.3042567145305572,0.33985820069458494,0.45570954931204666,5,3,4,5,104
0.39568516814626725,0.3058718317714149,0.3381634323797616,0.4559701717113628,2,1,3,5,104
0.3935996214987502,0.30285235492723894,0.3364194664865871,0.45580742718909767,5,4,3,4,104
0.39200469667866167,0.29913530741000316,0.3327232188674429,0.4543044586003209,3,2,2,3,104
0.3949606350059856,0.29911105817294653,0.332465349822251,0.45452650949779455,2,5,3,5,104
0.3964741647256761,0.29614210026418997,0.3359729629256301,0.4538527656780976,1,1,5,5,104
0.39410138010448,0.2984801366669722,0.3361950258924948,0.4532161563084863,2,5,3,5,104
0.3912975802611354,0.3013587147715673,0.33064174209152214,0.45300532614513045,1,1,4,5,104
0.38995553126111426,0.3014644523789871,0.32757280256407506,0.45370034794261505,3,1,3,2,104
0.38741658023220776,0.3025279833060743,0.3264401796565749,0.4521849262689714,5,2,2,4,104
0.3860425405337099,0.3034615134856311,0.32209098892693283,0.44902013674894287,1,1,1,5,104
0.38582686010068584,0.30131402636585214,0.32163106148564286,0.4480630310668869,3,2,1,5,104
0.3834545118523981,0.30439203406376275,0.3192753884107933,0.4443680336634994,4,2,3,4,104
0.3822150907023434,0.30389424342808385,0.31912308647058335,0.44420628665094153,4,2,4,3,104
0.38183320187757713,0.3037829655028317,0.3175353158078873,0.44194601172912445,5,1,4,5,104
0.8854961832061069,0.0,0.0,0.9847328244274809,3,1,4,5,105
0.9252383639765943,0.0,0.0,0.9748566845872813,4,4,2,4,105
0.9266640488184638,0.0,0.3245227606461087,0.9744272170376295,3,3,5,3,105
0.9030098420691234,0.0,0.4117647058823529,0.7412451361867705,4,2,3,3,105
0.9224078736552986,0.0,0.5294117647058824,0.7929961089494164,2,1,1,4,105
0.9411764705882352,0.15277706767557986,0.4411764705882353,0.6300813008130081,5,4,4,5,105
0.8067226890756302,0.1334339247414396,0.37815126050420167,0.8254345932434479,4,2,4,5,105
0.7999070317782285,0.24113279360149598,0.32682555780933065,0.8082217335302144,5,4,2,3,105
0.7935801263958988,0.30322914986799643,0.3651554815855019,0.8252474579515477,1,2,4,5,105
0.8142221137563089,0.3729062348811968,0.3286399334269517,0.8427227121563929,2,3,3,3,105
0.8053911166625395,0.3390056680738152,0.36543372469940627,0.7544125683101963,2,3,4,4,105
0.8095123184880763,0.31075534106875585,0.3349809143077891,0.7670498774278668,2,2,4,4,105
0.8129631226351102,0.28685108406346693,0.385675611364721,0.7834754656466342,3,1,5,5,105
0.8013901063555035,0.26636172091607646,0.3589413228340367,0.7722296287917956,5,2,2,5,105
0.7435729209164947,0.2486042728550047,0.33501190131176756,0.7821257727695495,3,4,2,5,105
0.7283496133592138,0.2912262280237891,0.36702504636867106,0.7957429119714526,5,1,3,5,105
0.7247403046466534,0.3274380127439005,0.34577527171280714,0.8113679126801645,5,4,4,5,105
0.7344895818825514,0.34820351239422614,0.326565534395429,0.8068828231502313,4,3,2,2,105
0.6958322354676804,0.3819822748997932,0.3609568220588275,0.8136809972577513,3,2,4,4,105
0.6683221770923546,0.3628839959805405,0.34304859570338186,0.8239678211812714,1,2,3,4,105
0.6811333919151434,0.34536949977179177,0.3625517009552258,0.8284392428771212,5,4,2,5,105
0.6815042263494293,0.32256850398274783,0.33686852903333514,0.7954523703709264,1,3,5,4,105
0.6579473833437143,0.3086018719789437,0.4005627727156234,0.8104195211034072,5,5,3,5,105
0.6326849020297852,0.3459695169781474,0.39710240676949643,0.8236099986483344,2,3,3,2,105
0.6477812297685118,0.33213073629902146,0.3841691774285904,0.8351851229887179,4,3,4,4,105
0.6590988907003784,0.31935647721059757,0.40757627149627573,0.8415241567199211,3,2,1,2,105
0.6739746871758321,0.3001318249560288,0.3962335144332761,0.8459292530568446,4,1,4,4,105
0.6830068693040146,0.2956532685967406,0.3828803070294579,0.8751698665196084,4,1,1,4,105
0.6921227848815531,0.2854583283003013,0.40413630194497324,0.8794503593837392,5,1,4,3,105
0.6690520253855012,0.30835493050500973,0.4236938220504749,0.8780307566360814,4,1,3,4,105
0.6612855381779716,0.29840900676701887,0.44088073980434334,0.8621453364530938,3,1,2,1,105
0.6408131310852736,0.30308100420489575,0.3972273455338209,0.8475719138733909,4,3,4,5,105
0.6530964857381389,0.3237044021758691,0.41457218933823914,0.8623585104646192,1,1,4,5,105
0.6632995302752525,0.31425442053247715,0.4317906543577027,0.8664067895686011,4,2,4,5,105
0.6645676158392022,0.3338471513744064,0.4475954958856593,0.8608754881687172,1,4,3,2,105
0.6475693925922068,0.35248460239851565,0.43234775479033954,0.8471609279178401,2,3,1,4,105
0.6570945441437689,0.3640528722068018,0.4332013067222182,0.8242646866227634,1,3,4,4,105
0.6634618254398955,0.380770141935955,0.44596297578695704,0.8288893001326908,2,4,3,4,105
0.6720263937567149,0.39619069724599587,0.4345280276898556,0.8332114859101741,2,2,2,3,105
0.6766072333723058,0.41107838220993054,0.44508809459056603,0.8359459763258312,1,1,4,4,105
0.6703191589941561,0.4010520802048103,0.4445737508200644,0.8265284638139968,2,2,2,4,105
0.656456265516892,0.38980254088020605,0.4392168842554921,0.8259018536698077,2,1,3,4,105
0.6697369856369451,0.38059794967553406,0.39622423610603164,0.810455588526002,3,5,5,3,105
0.6767453693576022,0.36162237663361246,0.4029303399743263,0.8065928237069304,2,3,1,3,105
0.6745940439182024,0.3638924603461951,0.4047731441864081,0.8014724684304161,2,2,3,3,105
0.6614404535088504,0.36150722785028006,0.4075529427879259,0.7838746273683898,3,1,5,5,105
0.6674520210953602,0.3692187926431368,0.4087665639348274,0.7649323104794786,3,2,2,5,105
0.6739634534335043,0.3793064332114468,0.38896590791839997,0.7671591166162183,4,4,4,3,105
0.6560777721496053,0.3734233057033978,0.4145751118746984,0.751769381557843,4,2,3,4,105
0.6496733153998601,0.3726602769583414,0.42661358490057927,0.7567906667890004,2,3,4,4,105
0.6403217784444811,0.3832245631915618,0.43808613282503905,0.7614830361557933,4,3,2,3,105
0.6485046129051137,0.38974699988149764,0.44468267671174755,0.7660838204978859,1,1,4,4,105
0.6597538868976697,0.3941573698961156,0.43619635944262375,0.7688788042406516,2,1,2,4,105
0.652930311659416,0.3867434386400979,0.4184683402196679,0.7731450791797359,1,1,1,2,105
0.654636689917969,0.38815403358873984,0.42904164312476484,0.7772653617834099,4,3,2,2,105
0.6314564567442252,0.38578185199157183,0.4167609737335768,0.7671733320956063,4,2,1,3,105
0.6165373582728046,0.37886782814824593,0.4249161871808428,0.746817746186237,2,4,4,4,105
0.6227407559629698,0.38699297295174195,0.4177025633735742,0.7459768996352725,1,1,5,4,105
0.6228078713026529,0.39356768983278695,0.4274330839721327,0.7382675507901714,1,3,2,4,105
0.6270807412129464,0.39482856690788887,0.4313844903259996,0.7423214248960309,1,2,5,5,105
0.6291026020266456,0.40150365098531043,0.4356074121193854,0.7363470086848514,3,5,4,5,105
0.6329495423654987,0.4035150364723333,0.42131175623488626,0.7484080575610116,1,3,1,4,105
0.6367816197783716,0.41599343520454485,0.43175753846191123,0.7501975377194557,4,1,1,4,105
0.6145512585073489,0.4031047715111229,0.4074650783742949,0.7319627682449426,3,3,2,4,105
0.6072209673715845,0.39704141132315424,0.424848018145076,0.7294838305147018,1,3,2,1,105
0.6042481108149399,0.396845804013692,0.41757876325873655,0.7211593107175696,3,1,1,2,105
0.5995483796099003,0.3953050790896449,0.41114119261364185,0.7201502695900832,4,1,1,4,105
0.5834211798887576,0.3894978426006341,0.40930997621761006,0.7217938775232293,2,4,5,5,105
0.5782029954940845,0.38600787999137604,0.41482966807664073,0.7133500207731858,1,1,4,4,105
0.569436493253271,0.3757096989954848,0.4015145150799772,0.6991608697034376,3,1,5,5,105
0.56594795429639,0.3827464177591767,0.4076109646616954,0.7003855896684155,2,3,1,5,105
0.5640476664805048,0.3821137616070052,0.4086198351810468,0.7114364033413813,2,1,5,4,105
0.5688750191720165,0.3888282589384237,0.4085907163121678,0.7103129158327411,2,4,4,4,105
0.5544445302388485,0.3820182599160746,0.4175401405030097,0.7109910902293965,4,2,2,5,105
0.5553413671320769,0.3775416998086693,0.4221250313028161,0.7025046194985709,3,2,5,5,105
0.5615388861285445,0.3859123537768853,0.42970863464589376,0.7065847881326828,1,2,3,2,105
0.5514863312859842,0.36082979669622806,0.4099564017600005,0.6856123677886194,4,5,5,5,105
0.5580282991591597,0.3688446519455314,0.41351671821337777,0.6770561261963959,5,2,4,4,105
0.5435842259483799,0.37552405188959276,0.4077937471979641,0.6696095417621211,2,3,4,3,105
0.5391597663227186,0.36578260147515174,0.41507802421323736,0.6626631153139135,2,2,3,4,105
0.5314999138060924,0.36311454377912616,0.413431983727105,0.6617787386529687,4,3,3,2,105
0.5273186804766448,0.3585438057279569,0.4068686008892642,0.6585507332935647,5,2,4,5,105
0.5277925461156068,0.3563222156469485,0.4001747524717999,0.655019123618039,1,3,1,5,105
0.5165540493128746,0.36110275500335826,0.40102269447639655,0.6412949281729403,2,2,3,3,105
0.5163652175876193,0.3673187238943471,0.40479801292280615,0.6414422354831443,3,1,5,4,105
0.5108899725111725,0.36214952884496293,0.39940089606461554,0.6319828572648948,1,1,2,3,105
0.5159088480161709,0.36723168444108373,0.4033442199931317,0.6255003202825546,3,1,4,5,105
0.5148517308819806,0.36279336750830904,0.4058815654400405,0.6208152065730745,2,2,2,4,105
0.5191481086903811,0.3588776358633765,0.4061169362767027,0.6233173081054996,3,1,3,5,105
0.5098659612729123,0.35719167643370975,0.3977660106266089,0.6037205094613101,3,3,4,4,105
0.5052990217971292,0.3599145933298508,0.391349603338998,0.5912677955131503,4,3,4,4,105
0.4994232804610245,0.3568421043866656,0.38870952379725093,0.5853905641023839,3,4,4,4,105
0.5062066831485671,0.36306497517661224,0.37383054188029424,0.5812088213988029,4,3,3,2,105
0.4958841070181211,0.3571872690757835,0.36973672129344587,0.5864107914599833,3,2,4,2,105
