random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4858303617904338,0.4146849489267401,0.45649230144271796,0.6076892520838344,2,2,1,3,131
0.4803095782334951,0.4099726199616635,0.45442418727452166,0.600785256423242,2,1,2,4,131
0.4749066802333159,0.40118484022920947,0.44133302051444695,0.5871153195374406,3,1,5,5,131
0.4680228834559459,0.39669502305118526,0.43553842188837577,0.5823297037648614,1,4,4,3,131
0.45773717241013495,0.4006395776228463,0.43738587077140434,0.5805862034737396,1,3,3,2,131
0.45591256369163446,0.39728732253491605,0.4316697363613356,0.5645716524170897,3,1,4,4,131
0.4533354783123503,0.39855259333549947,0.4391759315554127,0.565645863841496,4,3,3,4,131
0.4471039571278916,0.40125429279468205,0.4326934534891768,0.5607034795219177,4,4,3,2,131
0.43950269676331283,0.3832211430984594,0.43151990986774047,0.5525617384213942,4,1,3,4,131
0.43137804015670705,0.3837191240269331,0.4300528791001164,0.5455312005547271,4,4,5,4,131
0.4278682562683208,0.3809039395701817,0.42638065113079426,0.5340089422211854,1,1,5,3,131
0.42308494132714575,0.384159160434885,0.4284865027487066,0.5335237341872286,1,2,1,4,131
0.4270371265007171,0.36516726152717816,0.4217560330453164,0.5115794301156369,2,2,4,4,131
0.4259613962873063,0.37157469729822773,0.42188006229465613,0.5120533433343545,5,3,3,5,131
0.42200591298216855,0.36752240200021924,0.42205049353005947,0.5103959246653395,1,4,4,1,131
0.42599761542819864,0.3647918663118917,0.42405760630466743,0.5114506124275517,1,4,5,3,131
0.4356304246300407,0.35993936686133615,0.41925217684496224,0.5092284328733909,1,2,5,5,131
0.4427579673135493,0.35814504264936314,0.41721153799588745,0.514610379969564,5,4,5,3,131
0.4438155550486618,0.3544390188614551,0.4119922898743494,0.5110175622840756,2,3,4,3,131
0.4438504079548628,0.3603421735082431,0.4105831035720104,0.5071916876259506,4,2,4,4,131
0.4481688966264526,0.3566537399342171,0.41434119141108033,0.5121619334886853,3,1,4,4,131
0.44095438084419647,0.3507759307996632,0.40697512221641635,0.5044591473031658,2,1,3,2,131
0.4366054981992323,0.3504597713759788,0.4063221910534472,0.4996065794720036,3,4,3,4,131
0.43527094412317596,0.3402000502445582,0.39616316203566154,0.4960266527943028,1,2,4,5,131
0.42790699728384274,0.3445045663823661,0.39245094502382233,0.49141585992060516,5,4,5,5,131
0.44040990673703007,0.3392535049355595,0.3803155103703645,0.4876360216720969,2,1,3,2,131
0.4421700551415608,0.33625126152905016,0.3827674287541481,0.48897589626101884,4,4,1,5,131
0.45190622117197793,0.34001346953975203,0.3882471017463944,0.4934143869969205,5,4,2,5,131
0.44945261841329126,0.34066763261875477,0.38858506876905635,0.4965116464276055,3,4,1,5,131
0.4518752247751491,0.3466592156763483,0.39060648840847884,0.4969407126033255,3,2,1,5,131
0.45235112190456106,0.3388004529280409,0.395982295147893,0.49986099063484357,1,1,4,2,131
0.4565599110429939,0.3389622848120384,0.3927349235106543,0.503156300161248,4,1,2,4,131
0.4548943679792472,0.3341363604802892,0.38733884892050346,0.5041469462333568,4,3,4,4,131
0.4499025927044855,0.32929272993637065,0.3848851620903838,0.5054499473735816,4,2,2,2,131
0.4441801812254243,0.32887817711594897,0.37309149994455265,0.5030281826617915,4,2,4,4,131
0.4462788743031421,0.3316150996554532,0.3763205563689397,0.5052922239675454,4,3,1,4,131
0.4463633773253317,0.3368782105242252,0.38061362031141516,0.5071011960530589,4,3,3,2,131
0.4488536118553294,0.343292508987358,0.3864073354592636,0.5107287850558851,4,4,4,2,131
0.4513441172321756,0.34062854547590854,0.3859613880962623,0.5116294550441711,3,2,4,4,131
0.44368218097221007,0.334026844302007,0.38695447135452915,0.5138265281719705,3,3,2,3,131
0.44403854967650824,0.3313544877057522,0.39183623818421714,0.513475483495035,2,4,3,4,131
0.44080933879579093,0.33479062549264166,0.38877742074274024,0.5109291429481089,2,4,3,3,131
0.4388129697368441,0.33246749405273923,0.3823897299915915,0.5099229646287167,4,3,3,3,131
0.43635102525920993,0.331499842174003,0.3830188028551354,0.511064759257561,3,1,4,5,131
0.43329926540188596,0.3272691761790857,0.3826225897018951,0.5037449359541858,3,4,3,5,131
0.4358724995391301,0.325890670795647,0.38215330356573435,0.502217677770169,2,1,3,5,131
0.43199448225267606,0.32659625395810243,0.3836463091330109,0.4995697836796066,1,1,2,5,131
0.43685732565838276,0.32091676646288125,0.3834232463531422,0.4962942971677467,3,3,3,3,131
0.43624599583101553,0.3190905599093131,0.37471042877112665,0.4955606191079238,1,3,5,3,131
0.44876627698012483,0.3157475465561829,0.3685484498050524,0.49785223775064535,3,3,4,4,131
0.44703161111412215,0.313107795120809,0.3677829330863839,0.49949509730450875,5,1,5,5,131
0.4457926543379972,0.31083114073295876,0.37273450959709215,0.5056520301267369,3,3,2,3,131
0.4413155104666146,0.30953277338637536,0.3684982545662007,0.5009889102445817,2,4,3,3,131
0.441508014943974,0.3110914633722817,0.3669019354751552,0.50334185871092,1,2,5,5,131
0.43584972711083125,0.3165644417225051,0.37251784507799346,0.504135825366438,3,1,1,4,131
0.43062380751967744,0.3150178201195604,0.37914014326169526,0.5065997466689154,4,4,3,5,131
0.4276500034140982,0.3173360920214709,0.38110299880009746,0.5083227005420119,4,3,4,5,131
0.43154427674143164,0.3203610447837086,0.3753520009235229,0.5086601745704892,1,2,4,3,131
0.4330812022951277,0.3181097985128697,0.3706450341433505,0.5059318883095016,2,1,4,3,131
0.43584331808899424,0.3127229338909218,0.37328161829001616,0.5079950387081829,4,1,1,4,131
0.4347201736073114,0.3118175329714551,0.37202660387031145,0.5139444239999789,3,3,4,5,131
0.4383095616291966,0.31015311892873343,0.3693186893960353,0.5118091461920831,2,4,3,5,131
0.4364231044336751,0.3115317607385622,0.36251430656718975,0.5060920051852005,5,1,3,5,131
0.4321794337035062,0.3111453096667215,0.3631586928725338,0.5065089482858192,4,5,1,3,131
0.42991485375036526,0.31062369832924186,0.36228701266634195,0.5074754453471545,4,3,1,3,131
0.42913482168841915,0.31347857141794383,0.3637036895954127,0.5068695002775752,4,2,1,4,131
0.42705842346892303,0.3118944059253401,0.3658591652271062,0.5084550495919118,3,2,1,5,131
0.4241693488470672,0.312241124908874,0.3690736481359456,0.5109406978101106,2,5,3,4,131
0.42415901077661405,0.30923803894305235,0.3704712502304681,0.5095888759143886,4,2,4,4,131
0.42444357877279926,0.30668258495160045,0.36560566481919027,0.5130951281879154,3,1,2,4,131
0.42347490685849287,0.3046174536279135,0.3664625792786668,0.5136935620164484,2,1,2,4,131
0.4259504112290723,0.30860308367118455,0.3702092898122661,0.5167232769902154,3,2,3,5,131
0.4311681534620142,0.30891013444420834,0.3726575205685038,0.5180672951152557,2,1,2,5,131
0.42900400545088396,0.3071943388487074,0.37572534155343174,0.5169891769031454,3,3,4,5,131
0.4276938610208396,0.3081920613267427,0.3756003605386283,0.5182616377350207,2,1,3,4,131
0.42713480434569684,0.30671721333309476,0.37423402680319084,0.5096329757633191,4,1,1,3,131
0.4317125821859726,0.31469157272633197,0.37293357773533703,0.5145581565384884,4,1,1,2,131
0.43180243890731657,0.31709404127222307,0.3743857833260283,0.5139860577066584,4,1,4,4,131
0.4285901745711226,0.3133725750734977,0.3700043544100184,0.5104517486989539,2,3,4,2,131
0.4303265106193165,0.31166259747791397,0.3674661240394813,0.5071285071291743,3,3,4,3,131
0.4277192714762861,0.3082590847656632,0.3635980913469338,0.5093423657210624,3,3,3,3,131
0.4248835208440863,0.31729237480996003,0.36322523788083977,0.5058486824192744,2,1,5,5,131
0.42784586124194435,0.3184102926089371,0.3644905515675472,0.5050837091169661,2,2,5,5,131
0.4315961588160234,0.3157442530412571,0.36683420406226025,0.5073594978519848,1,2,5,4,131
0.4314518762162574,0.318472883581556,0.364926329633974,0.5072925149973749,3,3,1,3,131
0.4286699329208082,0.315362439786594,0.36251810362223397,0.5081925084341854,1,5,3,4,131
0.4220304684822424,0.31373876424327024,0.3601351360974249,0.5053302545728462,5,3,3,4,131
0.4198522389963443,0.3138907776895665,0.3586221029494916,0.5035627800887582,5,2,2,4,131
0.42306997935233986,0.3095986513375573,0.3611563349884941,0.5046244941808793,3,3,3,2,131
0.42592226518987214,0.30872076525073383,0.3633125500029152,0.5069593730091833,3,3,3,4,131
0.4233400048288143,0.312359140449718,0.3670805293012035,0.5084487357678974,1,2,3,3,131
0.4250762141516244,0.3115650501355442,0.36824574017805534,0.5066458042630203,2,2,2,3,131
0.4237133567800848,0.31112747683261227,0.36793910896174964,0.5072645792168927,2,3,4,3,131
0.4186979081480312,0.311812842718105,0.36130784394685356,0.501517136873341,1,3,2,3,131
0.42409349540609337,0.3107223165146032,0.35711981262247094,0.5038556481458708,2,2,1,4,131
0.4185819838377442,0.3103752809012185,0.35756422489319173,0.49938480433094495,3,2,2,4,131
0.4188380212698592,0.3121335683867827,0.3602403865831597,0.49988884429039765,2,2,5,3,131
0.41966526746564503,0.31208528270357105,0.35986215615366524,0.4993454205659342,5,1,3,4,131
0.41682768295433764,0.31507245538324896,0.3581643399036142,0.498764120977062,1,3,1,4,131
0.4168626947526241,0.3190355812149606,0.35527445658064205,0.4955398078924519,3,2,3,4,131
0.41274802867128363,0.31537077996884577,0.35271281616122846,0.49312799806574115,4,2,3,4,131
0.41064016842415935,0.3162575876716725,0.35131160782703275,0.49156784401353454,1,1,3,4,131
0.40828397359202384,0.31611949727213207,0.35034876188127484,0.494268624869309,3,2,3,2,131
0.4071940878682686,0.31757211557749515,0.34984449572160303,0.4947906080523027,2,1,1,4,131
0.4064975561492821,0.3179102677265024,0.34797162726882025,0.4960720967435118,1,1,3,4,131
0.4042280776569591,0.3175967994907174,0.34789484010351784,0.4964637793706279,2,1,1,5,131
0.4047142221162487,0.3175225051793742,0.3463224555634622,0.4970356094733931,4,1,3,5,131
0.406156933237039,0.32316851221570375,0.3426528240499012,0.4967907223659612,1,1,2,2,131
0.40294467550939395,0.3199278034877459,0.341837479428534,0.49806805992686876,4,3,3,5,131
0.40188036848303144,0.3234434787992846,0.3427354134419521,0.49803541921039235,2,1,4,2,131
0.3963968335902554,0.3225650986764648,0.3407595304749202,0.49348521569959275,1,2,5,5,131
0.39289827358029383,0.3228813706227363,0.33631881538732483,0.4934570213509199,5,1,2,5,131
0.3941805872019883,0.32120689280334974,0.33598876839007097,0.4932340056548683,3,4,4,5,131
0.3940312885856548,0.31749184466112235,0.33281674005031237,0.4937953832614558,4,4,5,5,131
0.39415740744990757,0.31443264144927985,0.33425923285419606,0.4918274728547456,2,3,5,5,131
0.3964452430533417,0.315038652872897,0.3356077616808162,0.48973694055377504,5,2,5,4,131
0.3954920594124847,0.31171590171625435,0.33294894800321234,0.490852470904412,4,2,3,5,131
0.39583555104269574,0.3114323263638939,0.33647959639327985,0.4910754285866657,5,2,5,5,131
0.39725301318411876,0.31401325401226465,0.33082062210833685,0.4903801643696027,2,3,4,5,131
0.3955113344121767,0.3122729506249194,0.32692711351095166,0.4885603946706113,3,4,4,4,131
0.395779201218219,0.3117632214446327,0.3236438869962666,0.4864200385262543,1,3,2,3,131
0.39449482972627703,0.3115497787830226,0.32338606081529725,0.4839040968227891,5,4,5,5,131
0.39514552351857357,0.31137392795098723,0.32306875061032014,0.48160155458251086,3,1,3,5,131
0.3956750120157759,0.3110619947535573,0.32171213668331916,0.48070842877415176,3,4,2,4,131
0.38836615692252985,0.31012363038057167,0.3212149784313364,0.4746267958377606,3,3,3,1,131
0.9847328244274809,0.0,0.8854961832061069,0.9847328244274809,5,5,4,5,132
0.9748566845872813,0.0,0.44274809160305345,0.9748566845872813,1,1,3,3,132
0.9714903594752213,0.0,0.6050038672361032,0.9744272170376295,4,3,2,4,132
0.9030098420691234,0.0,0.5,0.9405195596125284,4,4,3,3,132
0.9054882985414899,0.18923661048150492,0.4,0.9524156476900227,3,3,3,3,132
0.8428724111873551,0.1576971754012541,0.3333333333333333,0.7629309164301801,1,2,5,4,132
0.906035713582063,0.2780261503439321,0.42857142857142855,0.9217979283687258,1,1,2,4,132
0.8429277447640663,0.24327288155094057,0.47507374161785926,0.8888066913757373,4,3,5,5,132
0.8230488126665386,0.21624256137861383,0.523642842834545,0.8720191769719564,5,5,2,5,132
0.754077264733218,0.20795163857408577,0.5606118918844238,0.8741505926080941,4,1,3,4,132
0.7380673974997595,0.1894851758666161,0.5096471744403853,0.7710421487677978,4,4,3,2,132
0.7526590403685535,0.17369474454439807,0.5362559330092703,0.7116237604815464,4,2,3,4,132
0.6950391431290234,0.16033361034867516,0.49703645810093017,0.7226067402615273,3,2,4,3,132
0.6474357414688792,0.1694275954945154,0.48061518132544334,0.7427033097697027,2,2,3,2,132
0.6042733587042872,0.15813242246154768,0.44857416923708043,0.7490189840280771,2,2,3,4,132
0.5665062737852692,0.20640886827992316,0.420538283659763,0.7647052975263224,4,2,5,4,132
0.5740983536522184,0.19458533574576228,0.45266493401791424,0.7832163239288535,1,4,4,5,132
0.5418791050366326,0.23385598817687883,0.4275176511144184,0.737828630390119,5,1,2,5,132
0.5448768999979849,0.2215477782728326,0.4576483010557648,0.7357152508224628,2,5,3,3,132
0.5586656636937378,0.21047038935919096,0.4757984946986287,0.7388197373315719,4,1,3,4,132
0.5695460112426881,0.20044798986589615,0.47381375630153955,0.7103069714000054,3,1,1,4,132
0.6085342685491039,0.20420451950748808,0.4953293611348568,0.6744925601461144,4,5,3,4,132
0.6261473442004241,0.2279347577897712,0.5155625288362935,0.6967434249060213,2,1,2,2,132
0.649226912361114,0.2601119291374964,0.49982709379778495,0.7426593516887365,1,1,2,3,132
0.6592196283954563,0.24970745197199654,0.507566370770882,0.7627178621471178,1,2,3,4,132
0.6338650273033234,0.2763352032618138,0.5265061257412327,0.7718440982183826,3,3,2,4,132
0.6281269016857691,0.2957748186697877,0.4956615378036425,0.7789066832327648,1,1,3,4,132
0.5802176422460591,0.2999179987469409,0.4876313053371052,0.8070188866391884,1,1,3,2,132
0.5928780139290443,0.2895759987901499,0.5034843093272957,0.8118585257568933,5,1,2,5,132
0.6061217372522827,0.3129516544405824,0.5191212202664627,0.8178242100169412,3,3,5,4,132
0.6339438691246518,0.33267071153096445,0.532189646201171,0.7914427838873623,3,3,2,1,132
0.6479374350045578,0.3473572260549715,0.48407412528915617,0.7798094407746735,4,1,5,5,132
0.6475923772777225,0.3489933147388144,0.5136108624498564,0.7839302483882366,4,1,5,3,132
0.6521814388122016,0.33872880548179046,0.5176234205220236,0.7648480753522621,4,2,4,5,132
0.6621191119889959,0.33089449567507856,0.5313002111630148,0.7619880049473597,4,2,4,5,132
0.6929277344128029,0.34639433993101776,0.5338175318653898,0.7422667581818021,2,3,4,4,132
0.6741951771534005,0.36405935777071996,0.5278041054559734,0.7237365245198514,4,1,2,3,132
0.6827689882809426,0.35456257639045785,0.5402303132071321,0.7310066159798553,1,1,2,3,132
0.6908389359602679,0.3710575588983423,0.551961251786248,0.749233637752584,2,4,3,4,132
0.6965997566851216,0.3617811199258838,0.5600693856420002,0.7442702899421024,4,4,4,4,132
0.6796095187171918,0.37012792187891097,0.5635798884312196,0.7432880877483926,2,1,3,5,132
0.6806658482638147,0.37852421605388276,0.5486160411767363,0.7045364951292431,1,3,4,4,132
0.6814623158948645,0.4057868107287928,0.5645250367660196,0.6722341996494232,4,3,1,4,132
0.665974535988163,0.39625736226286445,0.5371709224623368,0.6661716119293863,1,3,5,5,132
0.6522935725067714,0.40942788917201794,0.5340448941119169,0.6758515949833204,5,3,1,4,132
0.6383696718688254,0.4121383275777032,0.5337032089918619,0.682506413203263,4,1,3,5,132
0.6406793614856876,0.3906478727317586,0.5261956274182745,0.6663838461715311,5,1,3,4,132
0.6463297200025845,0.38255224698541784,0.5122250690031612,0.6734470041332705,1,3,3,3,132
0.6438145747791238,0.3966162142992083,0.5254030404839581,0.6663840215757834,1,1,2,2,132
0.6363059787313111,0.40836293645175337,0.5149595522095484,0.6732829441233268,1,3,4,3,132
0.6433925199072874,0.4190399340184725,0.5244212704244055,0.6797045996937224,1,3,1,3,132
0.6399632483181816,0.41100382158508386,0.5232582176003653,0.664920725026194,4,4,3,4,132
0.6362682026502983,0.42204368259589975,0.5140800677742283,0.6763563553286683,2,1,2,4,132
0.6421158410917729,0.4142280588441239,0.5230785850376686,0.685132910305722,1,1,2,4,132
0.6341586182221731,0.4243064361876355,0.5317437399476258,0.6908514708385668,3,3,3,3,132
0.6326013590931304,0.42455913571653353,0.5140264376993697,0.6820036674201538,3,2,4,3,132
0.627223107397436,0.4305498573883526,0.5176068204148918,0.6816557892708762,2,5,4,5,132
0.629943351074851,0.4209209691494444,0.5166841947441774,0.6824728181422353,5,2,5,5,132
0.6266834094429261,0.4139069738726563,0.5150704722745162,0.6633572673765452,2,3,5,4,132
0.6320776662513573,0.42197674709579397,0.5231617656040032,0.6722471967325372,1,4,3,4,132
0.6381092492985607,0.41566159891359455,0.5309366290243315,0.6655592062694824,3,3,5,5,132
0.6589233490646954,0.4050028159652228,0.5317865806140022,0.6807077948696747,3,1,1,4,132
0.6681450866308133,0.4144472157118066,0.5389415264966879,0.68469031220464,4,1,1,4,132
0.6503621405078143,0.40733176487985967,0.5232879656766001,0.6721386477243676,2,1,4,3,132
0.6557418617468136,0.4010110416205984,0.5306266790862869,0.6610946849485673,4,3,4,2,132
0.6396844647465075,0.4189143373734893,0.509303720039961,0.661114099183825,4,4,1,2,132
0.6377696709012154,0.4008821556454193,0.5148756845324539,0.6858534960925402,4,1,4,4,132
0.6380449678600171,0.38552752648524324,0.512024406401172,0.6846676449777006,2,2,2,4,132
0.6074722862327347,0.40264743328210184,0.5107146841463167,0.6773594295920347,1,5,4,2,132
0.6093243091810994,0.395631968891687,0.5121717603487393,0.6716055628399141,5,5,5,4,132
0.6102023948096458,0.4016456581416016,0.5160146448616372,0.6562672207942374,2,4,2,2,132
0.6018650054904104,0.3983001825378355,0.5131758137608968,0.6517903778980346,3,1,4,3,132
0.5902724351817842,0.3981209228868888,0.5154130699616346,0.6461921515788916,5,1,3,4,132
0.582294040341481,0.3927673698440258,0.5186507146332491,0.642553986018642,3,1,3,2,132
0.5805445978791778,0.39515854185850013,0.5253652103319671,0.6284691512101465,5,3,4,3,132
0.5860700585829332,0.3899244314144313,0.5202231508346777,0.6337383379930204,3,1,2,4,132
0.5681803207168074,0.3772260417488757,0.5053424379334935,0.6161148404442081,2,2,2,5,132
0.5678378042267626,0.3842952703235857,0.507321796226535,0.617162192461554,5,2,2,5,132
0.5599196859077051,0.39141332772217047,0.5197097958674656,0.6122925668035865,5,5,5,5,132
0.571180730945397,0.39306819874265414,0.5215574006621646,0.5957678898083774,3,4,4,5,132
0.5736180742866565,0.39328629544150334,0.5250480200177574,0.5896966414069522,1,4,4,5,132
0.576898583973738,0.39716453165295446,0.523541434959355,0.582496201839395,4,4,3,4,132
0.5826789547650396,0.40398085098449077,0.5289731558902108,0.5886174096116654,1,3,2,5,132
0.5746143331029065,0.40157966615485874,0.526604880171607,0.5926697997640358,5,4,5,4,132
0.572102199948145,0.4075339654325294,0.5285959895521242,0.5908158308561922,2,1,4,5,132
0.5680973501878154,0.4065218444873364,0.5197697849537625,0.5795282627135058,4,5,1,5,132
0.5713235992333651,0.3974564578636385,0.5186029873338446,0.5791255007278623,2,1,5,4,132
0.5648320791872741,0.4004383243196699,0.522823317060496,0.5821256556891643,2,1,3,5,132
0.5632579132874233,0.4053837291372182,0.5037480835494178,0.5675754829066911,1,5,2,5,132
0.5584762280642608,0.4085034689506366,0.49969193358590286,0.5673633875575578,3,2,4,4,132
0.5619525343735872,0.4131576955051059,0.49071903775825243,0.5653521857194583,4,1,4,4,132
0.5688012774247333,0.40689801530368425,0.48065770323727697,0.5549549884467321,3,2,2,3,132
0.5750554643474916,0.4158920294376533,0.469018520928479,0.5603799755209584,4,2,3,3,132
0.5667268243957374,0.4096509819453706,0.4642749078022304,0.5499607076110529,2,3,4,2,132
0.558764914999159,0.3951729124310894,0.461201648035676,0.5460804328672184,1,4,4,4,132
0.5660024971569252,0.3926914924702766,0.45556309764274827,0.5404031347158093,2,1,3,4,132
0.5583369783318249,0.397696777075207,0.45804690090907946,0.5410828858074745,4,3,3,5,132
0.5519267696865229,0.39590349130312846,0.4559241308121954,0.5346019409644217,1,1,2,4,132
0.5431033761561403,0.3895760794682954,0.4388742310869197,0.5159553277942333,3,2,2,3,132
0.5468013066647386,0.39434183890214486,0.44009993507343936,0.518258460925556,3,5,2,5,132
0.5424423070401548,0.3975889746441496,0.4359058716008354,0.5215161967196594,5,1,4,4,132
0.5452491524828476,0.4038266132436883,0.4375899785940925,0.5238832421963505,4,3,5,4,132
0.5285854963689888,0.40560178766342064,0.42999227695835013,0.5185472082355738,2,5,5,3,132
0.5338922984855086,0.41275735359589866,0.4419398624023965,0.5237548880997611,5,2,4,3,132
0.5287098188883994,0.40933132049499876,0.4370464907426647,0.5203613263824646,2,3,4,3,132
0.5220389403837455,0.4048288286994168,0.4361042170663638,0.5143698639933156,2,3,4,4,132
0.5250562052655823,0.39998687895119894,0.4396517050201032,0.5185835741546518,4,1,3,4,132
0.5286854646266735,0.4079956519266736,0.4306386156183919,0.5133761491211556,4,3,4,4,132
0.5321495262492845,0.4025207588837755,0.426249367882348,0.5079255382925171,4,4,4,3,132
0.5289033548525107,0.3986179974572402,0.4200942476178195,0.5052886313774141,1,4,4,5,132
0.5170205549302521,0.3952489156338526,0.41160773260263245,0.49507256015934153,1,1,3,3,132
0.5044518372211658,0.4046761209849989,0.4010266686255628,0.4903503794133471,2,1,1,4,132
0.5088372191926599,0.4010949163745122,0.3974814886147935,0.4929524898206463,5,4,5,5,132
0.5056768207974535,0.4040603556769001,0.40264846149849315,0.49599746395566474,2,1,3,5,132
0.5011649344549873,0.4003529945287721,0.4035082624044976,0.49863168243702494,2,1,1,5,132
0.5034216322130947,0.396329340631771,0.4066693023832551,0.5012974943120515,3,1,1,4,132
0.5028904184160292,0.3964274684210031,0.4080072410446171,0.5032358156048029,1,4,1,4,132
0.49172078092416477,0.39550585292045315,0.4036393762790793,0.5047558838685533,2,1,3,4,132
0.4876070083579293,0.39331139047938957,0.40074586493184056,0.5023426077772168,4,1,3,3,132
0.492209776414634,0.39934910150453207,0.39542387135401996,0.5030401861122679,1,1,3,2,132
0.4985464220256356,0.3942726878145867,0.3910713427690824,0.5010244415020267,1,3,3,2,132
0.49544793827953526,0.3917229673305453,0.3878965486229485,0.5003000862520888,4,1,1,3,132
0.4971975407762548,0.3856101415567353,0.3882506118252533,0.500960326540967,3,2,3,4,132
0.5021459714419765,0.3892485797257436,0.3893576274219482,0.49807749287623304,2,3,4,3,132
0.5051065315978763,0.3940826380365628,0.39195455757364056,0.4972484792504539,1,4,4,3,132
0.5049084951806446,0.3833881623343368,0.39789224083920993,0.49011077834020195,3,1,4,1,132
0.5066631471195757,0.38052487876814084,0.3946109554824882,0.48949200459608366,1,3,4,2,132
0.5093291049377217,0.37666166236748294,0.3939370912961875,0.4907042126580128,2,1,4,3,132
0.5021043146088797,0.37127153058322493,0.3930597855708792,0.49014468090774127,4,3,4,2,132
0.505096803692448,0.37459902405925943,0.3949470723692199,0.49045602512599074,5,4,2,5,132
0.5000365237743638,0.3677863010575245,0.39146667908165544,0.49092085638990274,3,4,3,5,132
0.5035271519371881,0.3678759084341851,0.3897532975100572,0.49170089648743204,2,1,1,4,132
0.49726086095410804,0.3722982835514976,0.38593736624455693,0.4972729548525642,3,3,3,5,132
0.49664105871357894,0.3682375629644733,0.38251082394220376,0.49454093799547044,2,2,4,5,132
0.4908187009622576,0.3725954756528668,0.3742211940681642,0.48774044672486305,4,3,3,5,132
0.48311493835992997,0.3696161416927971,0.37378983991588915,0.49015672460187265,1,4,3,5,132
0.4813770714667926,0.367047184469588,0.3724410035232444,0.49175028284472266,2,1,3,5,132
0.4861547591540615,0.37127900963334887,0.37482937491340296,0.49530768348310555,3,3,4,3,132
0.47939132833768044,0.37244291647079086,0.37655237079127335,0.49461596961889676,3,4,3,4,132
0.48070801286587317,0.3691001017270154,0.38079703875974474,0.4971320271454041,1,3,5,4,132
0.4855373056311249,0.3707845577759929,0.38541475062889313,0.4981468341645624,4,3,4,3,132
0.48027857145447994,0.37104511446099653,0.385701904478253,0.5001880311021591,2,1,3,3,132
0.47217808628981234,0.3692868164110537,0.3796469504927018,0.49263182663058774,5,2,3,4,132
0.46994442213466414,0.36472787895592074,0.3738563341009637,0.49217478142592097,3,4,4,2,132
0.4685219695064532,0.3656201140755689,0.37514978191085996,0.4949402393624329,2,1,4,4,132
0.46739322461214333,0.36329333214266174,0.3755817588148801,0.49658895371265227,4,3,3,4,132
0.4730383626740973,0.36811663849926757,0.38127918002128863,0.4958488915775682,1,1,2,2,132
0.47640784632323807,0.3730893654780949,0.3787078930206469,0.4928443002342504,3,3,2,4,132
0.4721262961587602,0.36667990312917936,0.3759940910552129,0.4867199420208562,5,1,1,5,132
0.4674566223622844,0.36547309585775895,0.37272304883563967,0.4827498449574064,4,2,4,5,132
0.4690131600295107,0.3629563041936424,0.370049805825539,0.4853801560784229,2,2,1,4,132
0.46939955283073387,0.36434796203369146,0.36760555822000257,0.4841884152003682,1,1,1,3,132
0.4667829185591162,0.36248685628691163,0.3665850015871594,0.48613364331739745,1,1,4,5,132
0.4662665320504352,0.3617787868672396,0.3692402380466714,0.4858868968961688,4,3,3,5,132
0.4624048646688979,0.35647737673704655,0.3679594872514362,0.4832701893947149,3,1,5,5,132
0.45985707210238813,0.35437478857204024,0.37038219594395383,0.48625734571602264,4,1,2,3,132
0.4541833068416301,0.35722877775980005,0.3720334239982226,0.48565446346099667,2,2,3,4,132
0.45548314489064584,0.3612591362211846,0.37335158165959553,0.48853251131036596,5,2,5,5,132
0.4534036919346,0.3653196670250719,0.37488278393415353,0.48886108680100465,2,5,3,5,132
0.44995871702031287,0.36821225552697345,0.37704317212064603,0.4879656400672654,3,1,1,2,132
0.44819355641265973,0.3627790240313298,0.3801069140707534,0.49023704790621586,1,1,1,3,132
0.4480248613510277,0.36125814760634134,0.3759502479351062,0.4866528659991918,3,1,3,2,132
0.4533198174410325,0.3644338950926128,0.3791053325377412,0.4892467314147927,2,5,4,3,132
0.4545158433008577,0.36641615497665875,0.3779694897961578,0.4895520010359689,4,1,2,4,132
0.45805754211291605,0.36445617762108456,0.3773902004977561,0.4889782337394513,2,1,4,2,132
0.4588543078043123,0.35692220357514487,0.3779964685439813,0.48963005086702094,1,2,2,4,132
0.4574727222082447,0.35276948752610615,0.3752380792589936,0.4860880332486699,3,1,3,3,132
0.46002442075843963,0.3511143679068013,0.37255319251174374,0.48347244332719325,1,5,1,4,132
0.4522752108039205,0.3506283393695419,0.3698778233800558,0.4843525054457806,2,1,4,3,132
0.45528438423132045,0.3531135057631429,0.37074463513668676,0.4862866749808461,4,3,2,3,132
0.4557661203361463,0.353405881407437,0.3686039250852755,0.4861077508562495,1,3,4,4,132
0.44835231074131277,0.3471071699886611,0.3638329674587657,0.48045758452041826,5,2,4,3,132
0.4454569842475371,0.3496193983469151,0.3651642876619104,0.4774078465500593,3,4,4,3,132
0.4464808653475657,0.34750116938835807,0.36604553756835745,0.4792236439310088,2,2,5,4,132
0.4483202971250478,0.3482647725455089,0.3636256236126875,0.48092431867892727,4,2,2,5,132
0.44884415387059756,0.34687946811973663,0.36500997238641025,0.4823298700195691,2,2,4,5,132
0.4520085989676157,0.34501076836345146,0.3682107915393427,0.48261984463591384,2,1,3,2,132
0.45185286365956917,0.34492780322915995,0.3710363040517709,0.48218746252257444,3,1,3,3,132
0.44802969458141456,0.344228996792873,0.36882083414305744,0.4800666315255359,3,1,4,2,132
0.44192461582763404,0.341041765205698,0.36338475341503906,0.47262446587157825,4,1,4,3,132
