0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,y
0.0,0.7065637065637065,0.0,0.5441173749745601,0.782051282051282,0.0,0.748834110592938,0.04097595748817329,1.0,0.0,0.0,0.6848341232227488,0.33333333333333326,0.0,0.7357686453576864,1.0,1.0,0.16952016219869337,0.75,0.0,0.8333333333333334,0.19354838709677413,0.4,0.8571428571428572,0.5550314465408805,0.0,0.6121551379448222,0.08924395946999208,0.4342105263157895,0.0,0.125,0.5610825233466743,0.7333333333333334,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8571428571428572,0.18181818181818177,0.0,0.9007428807263722,0.7222222222222222,0.9464406779661017,0.0,0.46488294314381273,0.2592592592592592,0.6111111111111112,0.0,0.791044776119403,0.5,0.8428571428571429,0.972972972972973,0.5264173703256936,0.206896551724138,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.842872578774252,0.0,0.5741935483870968,0.0,0.6134428678117999,0.7435897435897436,0.0,0.5189873417721519,0.0,0.6694915254237288,0.0,0.0,0.8204633204633205,0.14814814814814825,0.0,1.0,0.75,0.0,0.0,0.5,0.0,0.8888888888888888,0.0,0.0,1.0,0.0,0.5476190476190477,0.6666666666666666,0.26415094339622636,0.8653846153846154,0.7142857142857143,0.16666666666666663,0.0,0.9166666666666666,0.0,1.0,0.33333333333333337,0.875,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.7777777777777778,0.5789473684210527,0.0,0.0,0.25,0.0,1.0,0.8095238095238095,0.6447876447876448,0.6007505731516771,0.9576271186440678,0.0,0.375,0.0,0.6666666666666666,0.0,1.0,0.0,0.764426125554851,0.0,0.9021663172606569,0.0,0.84,0.0,0.5384615384615385,0.0,0.0,0.5296884185773076,0.2627737226277371,0.7449664429530201,0.0,0.0,1.0,0.75,0.19657955418908524,0.8583606557377049,1.0,0.0,0.42105263157894746,0.07453416149068337,0.33333333333333337,0.6666666666666667,0.0,0.0,0.5,0.0,0.0,0.2667597765363129,0.0,0.0,0.5454545454545455,0.0,0.7526690391459074,0.25,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.0,0.6923076923076923,0.5555555555555556,1.0,0.7261663286004056,0.7606100795755968,0.26315789473684204,0.7037037037037037,0.0,0.5,0.07843360464454441,0.09364653949235369,0.5,0.0,0.1428571428571428,0.5,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.8057818504286136,runif
0.5714285714285714,0.5238095238095237,0.8361986628462273,0.0,0.0,0.0,0.75,0.04097595748817329,0.8831168831168831,0.8636363636363636,0.42666666666666664,0.3171406003159558,0.0,0.7869634340222575,0.7357686453576864,0.0,0.0,0.16952016219869337,0.6944444444444444,0.9090909090909091,0.0,0.0,0.4,0.5714285714285714,0.7187993680884677,0.8817317845828934,0.10035985605757713,0.6890101325019485,0.07894736842105265,0.5825242718446602,0.125,0.0,0.6000000000000001,0.75,0.0,0.11111111111111105,0.375,0.0,0.5,0.875,0.33333333333333337,0.0,0.0,0.9285714285714286,0.9014530551415797,0.7222222222222222,0.6908734052993131,0.5444444444444445,0.6197863682604272,0.7407407407407407,0.6666666666666667,0.0,0.791044776119403,0.6448863636363635,0.9571428571428572,0.9259259259259259,0.0,0.0,0.9487179487179487,0.8,0.0,0.9285714285714286,0.9142857142857143,0.5252225519287834,0.0,0.44753944671317125,0.0,0.5741935483870968,0.8888888888888888,0.0,0.0,0.0,0.5189873417721519,0.0,0.8,0.7931034482758621,0.5087719298245614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.07692307692307698,0.5258064516129033,0.8571428571428571,1.0,0.9285714285714286,0.0,0.5718849840255591,0.0,0.7142857142857143,0.16666666666666663,0.5641025641025641,0.75,1.0,1.0,0.0,0.375,0.0,1.0,0.8,0.0,0.0,0.3529411764705882,1.0,0.0,0.7777777777777778,0.9210526315789473,0.8656716417910447,0.261904761904762,0.75,0.0,1.0,1.0,0.8918918918918919,0.9193713700034165,0.9915254237288136,0.8933747412008282,0.0,0.9473684210526316,0.6666666666666666,0.0,1.0,0.9473684210526316,0.7912249912249912,0.0,0.24717620481927727,0.6666666666666667,0.84,0.7583892617449665,0.0,0.0,0.0,0.5296884185773076,0.2627737226277371,0.7449664429530201,1.0,0.16666666666666663,0.8,0.0,0.0,0.8581746552856204,0.8571428571428572,0.0,0.12765957446808518,0.037267080745341685,1.0,0.0,0.2857142857142857,0.0,0.0,0.5675675675675678,1.0,0.4281690140845069,0.7768219832735962,0.40909090909090917,0.75,0.0,0.0,0.25,0.0,0.0,0.2857142857142857,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.6923076923076923,0.5555555555555556,1.0,0.15010141987829617,0.7606100795755968,0.7368421052631579,0.7037037037037037,0.0,0.5,0.5968237704918034,0.33217720321614386,0.5,0.868668800602523,0.0,1.0,0.8571428571428571,0.0,0.9289099526066351,0.8095238095238095,0.0,0.0,0.6705882352941177,runif
0.0,0.0,0.8455545371219065,0.0,0.782051282051282,0.25,0.748834110592938,0.0,0.8831168831168831,0.0,0.0,0.1702534672405548,0.0,0.2628780325689599,0.8210045662100457,0.7142857142857143,0.0,0.16952016219869337,1.0,0.6363636363636364,0.0,0.7741935483870968,0.0,0.5714285714285714,0.7073463989419262,0.8333333333333334,0.0,0.8888888888888888,0.7763157894736842,0.8796992481203008,0.125,0.619611431031699,0.7333333333333334,0.75,0.0,0.4444444444444444,1.0,0.0,0.5,0.0,0.6666666666666667,0.8571428571428572,0.5454545454545454,0.9285714285714286,0.0,0.4722222222222222,0.6908734052993131,0.0,0.9626505551414335,0.7777777777777778,1.0,0.0,0.791044776119403,1.0,0.02857142857142858,0.9688473520249221,0.5264173703256936,0.206896551724138,0.9487179487179487,0.7,0.0,0.0,0.5,1.0,0.9198012040173354,0.842872578774252,0.0,0.0,0.8656716417910448,0.0,0.7435897435897436,0.0,0.5189873417721519,0.4098360655737705,0.6694915254237288,0.0,0.0,0.2634560906515582,0.0,0.4354838709677419,1.0,0.0,0.0,0.0,1.0,0.7777777777777778,0.0,1.0,1.0,0.8571428571428571,0.9166666666666666,0.8571428571428572,0.21739130434782605,0.908201655379985,0.8846153846153846,0.3571428571428571,0.16666666666666663,0.5641025641025641,1.0,1.0,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.9,0.8235294117647058,1.0,0.021739130434782705,0.37037037037037035,0.9210526315789473,0.0,1.0,0.875,1.0,1.0,0.8095238095238095,0.6447876447876448,0.0,0.9576271186440678,0.0,0.375,0.9473684210526316,1.0,0.0,0.0,0.9803921568627451,0.7618145458372803,0.9440958547493492,0.9024390243902439,0.0,0.0,0.7238493723849373,0.0,0.0,0.33333333333333326,0.5294117647058824,0.0,0.7449664429530201,0.0,0.0,0.8837209302325582,0.0,0.062465204320231504,0.9328671328671329,1.0,0.0,0.0,0.7298578199052133,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.02385685884691857,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.5,0.4285714285714285,1.0,1.0,0.0,0.0,0.0,1.0,0.6,0.5,0.0,0.7777777777777778,1.0,0.7261663286004056,0.8740302918359808,0.7368421052631579,0.6666666666666666,0.0,0.5,0.5063291139240507,0.3489217157753377,0.5,0.0,0.1428571428571428,1.0,0.5714285714285714,0.0,0.0,0.8095238095238095,0.12026254499258959,1.0,0.8057818504286136,runif
0.0,0.0,0.7391304347826086,0.0,0.782051282051282,0.0,0.75,0.04097595748817329,1.0,0.8636363636363636,0.42666666666666664,0.3171406003159558,0.0,0.7495303002394548,0.3719939117199391,1.0,0.0,0.8540211759405272,0.584,0.6363636363636364,0.0,0.3548387096774194,0.4,0.0,0.7222222222222222,0.4285714285714286,0.4192655471489204,0.0,0.07894736842105265,1.0,0.125,0.47768068020784127,0.7333333333333334,0.0,0.0,0.4444444444444444,0.875,0.6666666666666667,0.5,0.5,0.6666666666666667,0.0,0.18181818181818177,0.0,0.0,0.9166666666666666,0.0,0.5444444444444445,0.0,0.2592592592592592,0.6,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.07692307692307698,0.7,0.0,1.0,1.0,1.0,0.9092401674382831,0.8393020138643335,0.0,0.0,0.8656716417910448,0.0,0.7435897435897436,0.0,0.5189873417721519,0.0,0.6694915254237288,0.7931034482758621,0.5087719298245614,0.0,0.0,0.6774193548387097,1.0,0.75,0.0,0.95,1.0,0.7777777777777778,0.0,0.0,0.5263157894736842,0.0,0.5833333333333333,0.0,0.5238095238095237,0.0,0.8571428571428571,0.3571428571428571,0.16666666666666663,0.5641025641025641,1.0,0.0,1.0,0.6666666666666667,0.875,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.021739130434782705,0.962962962962963,0.5789473684210527,0.8656716417910447,0.261904761904762,0.25,0.33333333333333337,1.0,0.0,0.8918918918918919,0.5259122968414597,0.0,0.7245283018867925,0.0,0.10526315789473684,1.0,0.0,0.9761904761904762,0.6666666666666667,0.6945792026998523,0.8708697683732728,0.8883032128514057,0.0,0.0,0.7238493723849373,0.0,0.0,0.0,0.5296884185773076,0.2627737226277371,0.7449664429530201,1.0,0.16666666666666663,0.09302325581395354,0.0,0.9556455801391919,0.698140200286123,1.0,0.0,0.8096304591265397,0.0,0.33333333333333337,0.0,0.5,0.0,1.0,0.09292035398230081,0.4375,0.40336134453781514,0.14595754829477725,0.40909090909090917,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.7777777777777778,0.0,0.15010141987829617,0.0,0.26315789473684204,0.7037037037037037,0.0,0.0,0.7005236496101087,0.0,1.0,0.868668800602523,0.0,0.0,0.5714285714285714,0.0,1.0,0.9523809523809523,0.0,0.9091257668711656,0.8057818504286136,runif
0.0,0.7065637065637065,0.8455545371219065,0.5988818360129113,0.0,0.0,0.748834110592938,0.05431825817429092,0.8831168831168831,0.0,0.42666666666666664,0.9188679245283019,0.0,0.41637743833404484,0.0,0.0,0.5,0.4361696276332435,0.75,0.0,0.0,0.0,0.0,0.8571428571428572,0.6875075147288685,0.17935483870967728,0.9082236842105263,0.9629629629629629,0.7763157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,1.0,0.5454545454545454,0.9285714285714286,0.565069389892642,0.41666666666666663,0.935483870967742,0.0,0.5733621027854061,0.0,0.4,0.5,0.6666666666666667,0.0,0.8235294117647058,0.7777777777777778,0.0,0.0,0.7435897435897436,0.7,0.0,1.0,0.9532839962997225,1.0,0.0,0.0,0.0,0.5741935483870968,0.8888888888888888,0.6000000000000001,0.0,0.0,0.5189873417721519,0.8681318681318682,1.0,0.0,0.5087719298245614,0.8243626062322946,0.0,0.4354838709677419,0.0,0.5,1.0,0.6000000000000001,0.5070422535211268,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.09523809523809523,0.8095238095238095,0.9791666666666666,0.8846153846153846,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.0,1.0,0.0,0.0,1.0,0.9,0.8235294117647058,1.0,0.0,0.5555555555555556,0.9210526315789473,0.0,0.9285714285714286,0.0,0.3913043478260869,0.0,0.0,0.2666666666666666,0.0,0.9576271186440678,0.8875128998968008,0.0,0.736842105263158,1.0,0.0,0.9761904761904762,0.9809725158562368,0.82581223392337,0.0,0.0,0.0,0.84,1.0,0.5384615384615385,1.0,0.0,0.6090225563909775,0.0,0.7449664429530201,0.0,0.16666666666666663,0.5813953488372092,0.0,0.14242853571130942,0.0,0.0,0.0,0.6923076923076923,0.0,0.33333333333333337,0.0,0.2857142857142857,0.0,0.5,0.0,1.0,0.9374416433239963,0.9138755980861244,0.6363636363636364,0.75,0.625,0.22984462034593967,0.25,1.0,0.5,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6923076923076923,0.0,1.0,0.7967877094972067,0.4092325961110287,0.0,0.33333333333333326,1.0,0.0,0.8227848101265822,0.0,0.5,0.8716374796894747,0.0,1.0,0.5714285714285714,0.0,1.0,0.6,0.19635141622659624,0.0,0.0,runif
0.5714285714285714,0.5238095238095237,0.0,0.0,0.0,0.25,0.0,0.04097595748817329,0.0,0.8636363636363636,0.0,0.3005514705882354,0.0,0.5078947368421053,0.8224767358625626,0.33333333333333337,1.0,0.0,0.75,0.0,0.8333333333333334,0.3548387096774194,0.0,0.0,0.7340425531914894,0.34451612903225814,0.0,0.10098095787651473,0.0,0.5825242718446602,0.0,0.0,0.7333333333333334,0.75,0.0,0.33333333333333326,0.875,0.6666666666666667,0.5,0.0,0.33333333333333337,0.29999999999999993,0.2727272727272726,0.0,0.9014530551415797,0.41666666666666663,0.0,0.5444444444444445,0.6197863682604272,0.5555555555555556,0.20000000000000007,0.0,0.0,0.6448863636363635,0.9571428571428572,1.0,0.5210466439135382,0.0,0.0,0.7,0.0,1.0,0.8818181818181818,0.0,0.7039938700193908,0.3798696596669079,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.0,0.0,0.0,0.8870967741935484,1.0,0.5,0.0,0.23333333333333328,1.0,0.0,0.8888888888888888,0.23076923076923084,0.0,0.0,1.0,0.5476190476190477,1.0,0.7658249740574196,0.34615384615384615,0.7142857142857143,0.0,0.0,1.0,1.0,1.0,0.33333333333333337,1.0,1.0,1.0,0.0,0.0,0.44999999999999996,0.5882352941176471,0.0,0.0,0.5555555555555556,0.5789473684210527,0.8656716417910447,0.261904761904762,0.75,0.22666666666666668,1.0,0.0,1.0,0.8855701811926939,1.0,0.0,0.0,0.0,1.0,0.0,0.9761904761904762,0.9240506329113924,0.0,0.741563506867899,0.3290897517504774,0.6666666666666667,0.84,0.0,0.0,0.0,0.33333333333333326,0.0,0.2627737226277371,0.0,1.0,0.0,0.09302325581395354,0.0,0.46515245799626637,1.0,0.0,0.0,0.08591331269349867,0.5304054054054055,0.33333333333333337,0.6666666666666667,1.0,0.0,1.0,0.1632329635499209,0.0,0.06478873239436622,0.0,0.09090909090909094,0.75,0.0,0.3740085417937766,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.27184466019417464,0.3669467787114846,0.4736842105263157,0.33333333333333326,0.0,0.0,0.5695844546822971,0.3351470126608769,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,1.0,0.8095238095238095,0.9411239351470184,0.5910064239828694,0.0,runif
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42666666666666664,0.0,0.33333333333333326,0.26864499125719066,0.5851670741646291,0.8571428571428572,0.0,0.0,1.0,0.0,0.0,0.7741935483870968,0.4,0.2857142857142857,0.0,0.7212249208025343,0.28720909254916105,0.4496219931271478,0.0,0.0,0.125,0.0,0.20000000000000007,0.75,0.11111111111111116,0.7777777777777778,0.0,0.0,0.5,0.875,0.0,0.29999999999999993,0.2727272727272726,0.9285714285714286,0.0,0.41666666666666663,0.6978346456692913,0.6777777777777778,0.0,0.0,0.0,0.0,1.0,1.0,0.02857142857142858,0.7777777777777778,0.0,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.7062686289120714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.0,0.5087719298245614,0.0,0.14814814814814825,0.4354838709677419,1.0,0.75,0.0,0.23333333333333328,1.0,0.11111111111111105,0.0,1.0,0.5258064516129033,0.5714285714285714,0.5833333333333333,0.8571428571428572,0.0,0.39566249460509284,0.34615384615384615,0.3571428571428571,0.16666666666666663,1.0,0.08333333333333337,1.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.44999999999999996,0.5882352941176471,1.0,0.021739130434782705,0.5555555555555556,0.0,0.5671641791044775,0.261904761904762,0.0,0.52,1.0,0.8656716417910448,1.0,0.0,0.9576271186440678,0.6748971193415637,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.7415777890638227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.41860465116279066,0.75,0.14216626365379814,0.5426653883029723,0.8571428571428572,0.0,0.09862570735650766,0.8438133874239351,0.0,0.0,1.0,0.0,0.0,0.054151624548736454,1.0,0.19200626959247635,0.7760521042084167,0.09090909090909094,0.0,1.0,0.35069008782935995,0.75,0.0,1.0,0.7142857142857142,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.8227848101265822,0.26195458825991413,0.5,0.27692307692307694,0.0,0.5,1.0,0.0,1.0,0.0,0.8066906627143765,0.814772983962051,0.6311004545681602,runif
0.5714285714285714,0.0,0.0,0.0,0.782051282051282,0.25,0.5636722606120435,0.05431825817429092,0.0,0.0,0.42666666666666664,0.0,0.33333333333333326,0.5903374823559605,0.8911303234069805,0.1428571428571429,0.5,0.1252956383037237,0.9166666666666666,0.0,0.8333333333333334,0.7741935483870968,0.0,0.8571428571428572,0.7340425531914894,0.17935483870967728,0.6121551379448222,0.8672055427251733,0.0,0.33009708737864085,0.125,0.4208637830008559,0.6000000000000001,0.75,1.0,0.4444444444444444,0.0,0.0,0.5,0.625,0.6666666666666667,1.0,0.5454545454545454,0.9285714285714286,0.5975386226760933,0.0,0.0,0.6777777777777778,0.715929897985875,0.2592592592592592,1.0,0.0,0.6666666666666667,0.019886363636363535,1.0,1.0,0.5333333333333333,0.0,0.9487179487179487,0.0,0.0,1.0,0.990909090909091,1.0,0.0,0.9016955702623062,0.0,0.0,0.0,0.0,0.6796116504854368,0.0,0.5189873417721519,0.8681318681318682,0.0,0.0,0.5087719298245614,0.15250965250965254,0.14814814814814825,0.4354838709677419,1.0,1.0,1.0,0.0,1.0,0.0,0.8888888888888888,0.7692307692307693,0.0,1.0,1.0,0.09523809523809523,0.6666666666666666,0.525111035189614,0.34615384615384615,0.6190476190476191,0.16666666666666663,1.0,0.75,1.0,0.5,0.6666666666666667,0.0,0.0,1.0,0.8,1.0,0.9,0.8235294117647058,1.0,0.5869565217391305,0.0,0.0,0.5671641791044775,1.0,0.25,1.0,1.0,0.0,0.0,0.8853696645784962,1.0,0.0,0.0,0.9473684210526316,0.0,0.0,0.9761904761904762,0.9814814814814815,0.8168786231069969,0.0,0.75038646903701,0.6666666666666667,0.0,0.0,0.0,0.7058823529411764,0.33333333333333326,0.9069767441860466,0.0,0.0,0.0,0.16666666666666663,0.0,0.75,0.26961926961926963,1.0,0.5,0.0,0.42105263157894746,0.4948453608247423,0.33333333333333337,0.6666666666666667,1.0,0.0,0.5,0.1632329635499209,0.25,0.042253521126760396,0.9644645838301932,0.09090909090909094,0.09090909090909105,0.0,0.3914680050188206,0.25,0.0,1.0,0.4285714285714285,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.5,0.3846153846153846,0.0,1.0,1.0,0.7583333333333333,0.26315789473684204,0.6666666666666666,0.0,1.0,0.9317250372578241,0.9635193133047211,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.647203530858838,0.0,0.5980318697237625,runif
0.0,0.7065637065637065,0.0,0.5416666666666667,0.0,0.0,0.5687683763475988,0.04097595748817329,1.0,0.8636363636363636,0.42666666666666664,0.6848341232227488,0.0,0.7408829632456412,0.8366954851104708,0.6666666666666667,0.0,0.641933887024916,0.928,0.6363636363636364,0.8333333333333334,0.3548387096774194,0.0,0.2857142857142857,0.8936170212765957,0.34451612903225814,0.5184782608695652,0.0,0.4342105263157895,1.0,0.0,0.8343538086773323,0.7333333333333334,0.75,0.11111111111111116,0.11111111111111105,1.0,0.0,0.5,0.625,0.0,0.8571428571428572,0.5,0.0,0.0,0.9166666666666666,0.4233276986235208,0.09999999999999998,0.917063492063492,0.2592592592592592,0.6111111111111112,0.0,0.6666666666666667,1.0,0.8428571428571429,0.6000000000000001,0.5209281164695179,0.0,0.9487179487179487,0.0,0.0,1.0,0.9910203490477225,0.8810754912099276,0.9050947644961531,0.38802343861654987,0.0,0.5741935483870968,0.0,0.6089014428582334,0.0,0.0,0.5189873417721519,0.0,1.0,0.7931034482758621,0.5087719298245614,0.8204633204633205,0.0,0.6774193548387097,1.0,0.75,0.0,0.8666666666666667,1.0,0.7777777777777778,0.8888888888888888,0.23076923076923084,0.0,0.5714285714285714,0.8333333333333333,0.5476190476190477,0.6666666666666666,0.3879222108495394,0.8653846153846154,0.5476190476190477,0.0,1.0,0.9166666666666666,1.0,0.0,0.0,0.375,0.0,1.0,0.8,0.0,0.9,0.8823529411764706,0.0,0.021739130434782705,0.962962962962963,0.3421052631578947,0.626865671641791,0.0,0.25,0.33333333333333337,1.0,0.0,0.41666666666666663,0.6007505731516771,0.9576271186440678,0.0,0.0,0.9473684210526316,0.0,0.0,1.0,0.9814814814814815,0.5474358383633597,0.8709645144076841,0.3295774647887324,0.0,0.84,0.0,0.5384615384615385,0.5,0.0,0.5296884185773076,0.2627737226277371,0.7449664429530201,1.0,0.16666666666666663,0.5813953488372092,0.0,0.9545337122190648,0.9643366619115549,1.0,0.0,0.2648376259798433,0.6704980842911878,0.33333333333333337,0.6666666666666667,1.0,0.0,0.0,0.8426666666666667,0.0,0.2667597765363129,0.14595754829477725,0.6666666666666667,0.1875,0.625,0.5411836485661989,0.25,0.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.33333333333333337,0.0,1.0,0.19999999999999996,0.0,0.0,0.7777777777777778,0.0,0.0,0.6311870346035918,0.26315789473684204,0.7037037037037037,0.0,0.0,0.6303716773863054,0.8672169032684054,0.5,0.0,0.0,1.0,0.0,0.0,0.9509043927648579,0.8,0.6788079470198676,0.911292909849214,0.0,runif
0.0,0.5238095238095237,0.8361986628462273,0.0,0.782051282051282,0.0,0.748834110592938,0.0,0.0,0.8636363636363636,0.0,0.7370984728804635,0.33333333333333326,0.0,0.8911303234069805,0.6666666666666667,0.5,0.4361696276332435,1.0,0.6363636363636364,0.8333333333333334,0.0,0.0,0.5714285714285714,0.7187993680884676,0.7212249208025343,0.3562574970011998,0.9551831644583009,0.07894736842105265,0.6796116504854369,0.0,0.0,0.6000000000000001,0.0,1.0,0.11111111111111105,0.0,0.0,0.5,0.0,0.0,0.0,0.18181818181818177,0.9285714285714286,0.565069389892642,0.4722222222222222,0.6691037735849057,0.0,0.8925888833249875,0.7407407407407407,0.20000000000000007,0.5,0.791044776119403,0.019886363636363535,1.0,0.9259259259259259,0.0,0.206896551724138,0.7435897435897436,0.7,0.0,0.0,0.9771428571428571,1.0,0.8431430253090053,0.4587326470255507,0.0,0.5741935483870968,0.6666666666666667,0.0,0.7435897435897436,0.0,0.5189873417721519,0.0,0.0,0.7931034482758621,0.0,0.9768339768339769,0.14814814814814825,0.0,1.0,0.75,1.0,0.6000000000000001,1.0,0.7777777777777778,0.8888888888888888,0.07692307692307698,0.0,0.8571428571428571,1.0,0.8571428571428572,0.0,0.7664576802507836,0.0,0.9047619047619048,0.0,1.0,0.75,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37037037037037035,0.5789473684210527,0.0,0.0,0.75,0.22666666666666668,0.0,1.0,0.0,0.9225467673121103,0.9915254237288136,0.7380952380952381,0.375,0.736842105263158,1.0,0.0,0.0,0.9849624060150376,0.9849009122365524,0.8131220800325005,0.24717620481927727,0.0,0.84,0.7238493723849373,0.0,0.7058823529411764,0.0,0.9048111743404035,0.2627737226277371,0.0,1.0,0.0,0.0,0.75,0.0,1.0,0.8571428571428572,0.0,0.07502799552071682,0.8110516934046346,0.33333333333333337,0.6666666666666667,0.2857142857142857,0.0,0.0,0.5675675675675678,1.0,0.5746478873239436,0.9663082437275986,0.40909090909090917,0.4375,0.0,0.6828703703703703,0.25,1.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6923076923076923,0.7777777777777778,1.0,0.7261663286004056,0.9629200463499421,0.7368421052631579,0.33333333333333326,1.0,0.5,0.9317250372578241,0.9593046808824071,1.0,0.27692307692307694,0.1428571428571428,1.0,0.5714285714285714,0.0,0.0,0.9523809523809523,0.0,0.5844544095665172,0.6705882352941177,runif
0.5714285714285714,0.0,0.7854500616522812,0.0,0.782051282051282,0.0,0.748834110592938,0.0,1.0,0.8636363636363636,0.42666666666666664,0.71875,0.7692307692307692,0.7369591445671974,1.0,0.0,0.0,0.9080358616137726,0.0,0.0,0.8333333333333334,0.19354838709677413,0.0,0.5714285714285714,0.0,0.6464516129032258,0.0,0.0,0.368421052631579,1.0,0.125,0.0,0.7333333333333334,0.0,0.0,0.7777777777777778,0.0,0.0,0.5,0.875,0.33333333333333337,0.75,0.5454545454545454,0.9285714285714286,0.70751505629746,0.9166666666666666,0.9625694276744747,0.6777777777777778,0.6076614922383576,0.7777777777777778,0.8666666666666667,0.5,0.0,0.0,0.9764705882352941,0.0,0.5333333333333333,0.206896551724138,0.9487179487179487,0.9,0.0,1.0,0.0,0.0,0.795345871852088,0.4081028164064461,0.0,0.0,0.6666666666666667,0.0,0.7435897435897436,0.0,0.5189873417721519,0.0,1.0,0.7931034482758621,0.5087719298245614,0.9768339768339769,0.8148148148148148,0.6774193548387097,1.0,0.0,0.0,0.95,1.0,0.11111111111111105,0.8888888888888888,0.0,0.0,0.8571428571428571,0.5,0.8571428571428572,0.1428571428571428,0.38640245985650834,0.7307692307692308,0.5476190476190477,0.16666666666666663,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.44999999999999996,0.8235294117647058,1.0,0.8260869565217391,0.962962962962963,0.9210526315789473,0.5671641791044775,0.261904761904762,0.875,0.0,0.0,0.0,0.0,0.6014489584699931,0.0,0.0,0.375,0.9473684210526316,0.6666666666666666,0.0,0.9761904761904762,0.0,0.0,0.8238341968911918,0.3295774647887324,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.5296884185773076,0.2627737226277371,0.7449664429530201,1.0,0.16666666666666663,0.41860465116279066,0.6666666666666667,0.9545337122190648,1.0,1.0,0.0,0.736842105263158,0.499108734402852,0.0,0.6666666666666667,0.0,0.0,0.0,0.2503961965134709,1.0,0.06478873239436622,0.14595754829477725,0.13636363636363635,0.1875,1.0,0.3776693105552166,0.0,1.0,0.5,0.7142857142857142,0.0,1.0,0.0,0.6666666666666667,1.0,0.0,0.0,0.5,0.26923076923076916,0.7777777777777778,1.0,1.0,0.10307017543859653,0.7368421052631579,0.7037037037037037,1.0,0.0,0.9320678467755706,0.8660944486146014,0.0,0.0,0.1428571428571428,1.0,1.0,0.0,1.0,0.0,0.9415382389118009,0.2573521548497486,0.0,runif
