random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.2529411764705882,0.0,0.1803921568627451,0.8873362826106576,2,1,4,4,45
0.3543840205953029,0.0,0.2939265042554336,0.7086981121973759,5,2,4,5,45
0.45055092329514057,0.0,0.25587305214668116,0.892820431572906,3,1,2,4,45
0.4528982189887418,0.0,0.22388892062834603,0.863451381679395,4,1,3,5,45
0.4914650835455483,0.0,0.19901613634629275,0.8569138284743452,1,3,3,5,45
0.49231857519099337,0.0,0.17911452271166348,0.8658891122935775,4,4,2,4,45
0.44756234108272125,0.0767107570236181,0.16283138428333044,0.815603753109526,2,2,3,3,45
0.4102654793258278,0.07031819393831659,0.14926210225971956,0.8309701070170655,3,3,4,4,45
0.4547084387696725,0.14091094456581596,0.21424286178188762,0.8439724064772912,1,2,3,4,45
0.4686900567665531,0.1308458770968291,0.2637761297052715,0.8395461695789438,4,4,3,4,45
0.49951301849935764,0.12212281862370716,0.24619105439158673,0.8455925081414354,4,2,2,5,45
0.52645317706537,0.11449014245972547,0.28375550238100145,0.8239929763825957,2,2,3,5,45
0.4954853431203482,0.10775542819738868,0.32049936602376133,0.8266736964419316,5,5,4,1,45
0.5079846826485918,0.10176901551975598,0.33908339684183164,0.8268696178028749,4,1,3,5,45
0.5338802256670869,0.09641275154503197,0.37281584963962994,0.8096659537079868,2,1,2,5,45
0.5197772819074712,0.09172283605619998,0.35431467190514426,0.8191826560225873,4,1,2,4,45
0.49505180002512084,0.08731245438997097,0.3372990526909733,0.7757939148336698,5,1,1,4,45
0.49706761667515487,0.12879825191769956,0.3348535910876835,0.7946438620513753,4,1,5,5,45
0.525019724407172,0.16588727089305974,0.3202991826181851,0.8038475501584009,2,2,5,5,45
0.5159427232638898,0.19350585304444667,0.3071788596294778,0.7841595820321627,3,4,2,4,45
0.5353759509049616,0.22364605561010914,0.29493500856712107,0.8056797109383887,4,1,4,3,45
0.5147845681778477,0.25025052727281955,0.31982323844943356,0.8131535682099892,2,2,4,4,45
0.5237311762421136,0.2715162812067967,0.33943710333506366,0.818170414430728,1,1,2,2,45
0.5407407770906095,0.3042343492743897,0.36504594830808745,0.8214634605320693,1,4,4,4,45
0.5556095239622871,0.32822626826492807,0.3869409156078086,0.8276198929275153,1,5,3,4,45
0.570362979026399,0.31728539265609706,0.40721852155211063,0.8332079186135016,3,4,4,4,45
0.5858003786467434,0.35670243368078675,0.4439522993969758,0.8129554088827134,5,5,1,5,45
0.5969610517079804,0.31649421525167987,0.40075782680184346,0.8295660645311269,3,2,2,3,45
0.5864083913195846,0.33444672973520867,0.418216929294912,0.8394567423240381,4,2,5,4,45
0.5827531285188676,0.3246100612135849,0.4195075194907081,0.8386081928617446,3,4,4,5,45
0.5905438114029784,0.3156655248751615,0.43608769719491813,0.8380070669562544,3,4,1,1,45
0.5599190457543266,0.32605856404071554,0.4449533826646306,0.8316898844403559,4,4,4,4,45
0.5447860985717772,0.3172461704179935,0.45995464259261354,0.8362388064825084,3,1,3,3,45
0.5436874268137387,0.3089781811252503,0.4718186265198367,0.8145009741703957,1,2,3,4,45
0.55538774920313,0.3266966893015258,0.4853617386603537,0.819257359448078,2,4,4,4,45
0.5606630482708829,0.3185367084854701,0.49809965550627044,0.8323402038686207,2,4,4,2,45
0.5591829744306794,0.33360859448067176,0.5087925429538991,0.8213783115198439,5,2,5,5,45
0.5485860181849913,0.3294373384593262,0.49667886303407127,0.8007911118222543,2,4,4,4,45
0.5391261081414158,0.32362466702223003,0.4874558339273089,0.7885671390835494,4,2,2,5,45
0.5563064665852838,0.3160354666548513,0.46677941166257475,0.7772366381311836,5,1,4,4,45
0.5560519955581467,0.3289618103589953,0.4576781201791574,0.7600419966766802,4,1,3,5,45
0.5611071789889808,0.32272947036903377,0.4513403817837129,0.7512599084196516,3,1,1,5,45
0.5553775330987568,0.31586288589309686,0.4493851966975218,0.7333927977423229,4,4,1,5,45
0.5624640601046398,0.3089114903783803,0.440403462945921,0.7369243630949635,3,2,3,4,45
0.5798360277798609,0.32027976060136865,0.4549584573826136,0.7422932536440457,3,4,4,3,45
0.5882258151840631,0.33270523627923565,0.465864341593569,0.7332490975531085,1,2,3,1,45
0.5952721053923384,0.34161663333148296,0.47317159868743736,0.7354750746785284,3,1,2,4,45
0.5867408254378861,0.33504708269049294,0.4828548326195922,0.7172717118732433,3,2,3,2,45
0.5722975955283098,0.34460767460399844,0.48213671941512004,0.7096679088492707,4,4,2,4,45
0.582852936202887,0.35632849847040915,0.49165165295036684,0.7156296989844035,3,1,2,4,45
0.590369361923442,0.3498497984982199,0.5000959849570661,0.7207988304718524,3,1,3,2,45
0.5859552799423489,0.3341285828825637,0.48955237871948315,0.7170379569061731,3,4,4,4,45
0.5860309887367599,0.3373628814960023,0.48162516847555675,0.7181772492835097,1,4,4,3,45
0.5925850458320713,0.3487693413261884,0.4905814453968506,0.7191029782378089,3,1,4,2,45
0.5765571285482299,0.3413790054088198,0.4891170848117575,0.7192280061588591,2,2,4,5,45
0.5811543142744023,0.3511046468478257,0.49763267381359977,0.7176380588585489,1,5,3,5,45
0.5867453373471179,0.352400149072363,0.5043928661853205,0.7222669431395564,1,4,5,5,45
0.5793399221018232,0.3521447634036728,0.4836232496072647,0.7048231550544427,2,1,2,4,45
0.5857780287905028,0.3478120217582446,0.49136174895977913,0.7029118017237341,1,1,1,4,45
0.5694518640760389,0.3534244696790745,0.47519215194904607,0.6891901957732438,3,1,1,3,45
0.5835675291968125,0.3570717189843511,0.468626740466923,0.681518572188856,4,3,4,3,45
0.6012019292204708,0.3668652954478211,0.4642138926006453,0.6938657185185407,4,3,1,4,45
0.6006442497651202,0.35460257755610336,0.4635441379700358,0.6938894557534511,1,1,1,3,45
0.5902984506479236,0.34938783376851357,0.46896308137887543,0.6817465287744771,1,5,3,5,45
0.5921058202391333,0.3588138190073747,0.465641887366246,0.6759298446131703,3,3,3,3,45
0.5860731814300538,0.3437239511422989,0.46236316883705625,0.665903345368328,3,2,3,4,45
0.5872442334291048,0.3411705711196881,0.4699139747934357,0.6719282517850487,1,1,4,4,45
0.5792251933920193,0.3377713948434455,0.47783666673219166,0.6709748138890155,2,3,2,3,45
0.5668001558963923,0.33378493876202453,0.4713148264537798,0.6625744154046774,3,5,3,5,45
0.5669776017508806,0.32854303134206625,0.467756524149869,0.6614658791958282,3,2,4,4,45
0.5629476203932003,0.3296128291292137,0.47086739519662263,0.6594627845538441,1,2,4,4,45
0.5623914349407564,0.32729272060710146,0.4664702088875076,0.6526272112166279,4,2,3,3,45
0.5655100909241598,0.3170750000754175,0.4614652276068878,0.6482342762387695,4,3,1,4,45
0.5722857520067133,0.31181022507692957,0.4692622931579037,0.6420237901829327,3,3,3,4,45
0.5824315201345681,0.30677531198018754,0.47043652555337867,0.6516044666846412,2,3,4,4,45
0.5690967019144108,0.32104619014504915,0.43835867260619565,0.6583953406554046,3,1,5,2,45
0.5744305462491937,0.3288441845020753,0.431681066599232,0.6577949315399924,5,3,2,5,45
0.5641597617434498,0.31892205594376627,0.43058316580713263,0.6466565695358104,3,5,4,5,45
0.5593739860073709,0.3146581241471063,0.42754672368515917,0.6423805708086947,1,3,4,4,45
0.5600158957426471,0.3227123212321603,0.41173740243338974,0.6369934279577725,2,3,2,4,45
0.5535759007860798,0.32981350941968707,0.4220751213273479,0.6358880013328034,2,1,4,5,45
0.5485545627322612,0.32612132793195964,0.42250249026749603,0.6316790056306097,2,4,5,5,45
0.5467745874857234,0.33457162909335414,0.4252260949281846,0.6301871793861268,1,2,5,5,45
0.547880369120985,0.33962804952049724,0.4296616091782838,0.6322775097093971,5,3,3,5,45
0.547212264687903,0.3470744465234116,0.429174999956087,0.6293545022322226,4,3,4,5,45
0.5377477029472267,0.34792426849528524,0.42401866898145374,0.6171233313837309,3,3,3,2,45
0.5350256713959584,0.351505774832672,0.42625198898780325,0.6207363229513503,3,4,3,3,45
0.5230835371175655,0.3464842750576592,0.4234875129840325,0.61543809501987,3,2,4,4,45
0.5150818015884151,0.3396462491034262,0.4175684714709001,0.6002538628423475,4,2,4,2,45
0.5253111174618651,0.3326000932103595,0.41352621070685147,0.604567391830231,4,4,4,4,45
0.5194854916064016,0.33498174396117786,0.4103307695487394,0.5974572660754841,3,1,1,4,45
0.5217505490591648,0.33361120156752344,0.4119416171829366,0.5949849124370692,1,4,5,5,45
0.5156627656064278,0.3329765454137299,0.4050612809627,0.5848148949822782,1,5,4,5,45
0.5022367615900183,0.3286922612068902,0.4015483785776703,0.5721160065837018,5,1,2,5,45
0.48726545884794575,0.32606781333743257,0.38187744822143016,0.5566759279823763,4,3,3,4,45
0.49106971170492947,0.3301931976238959,0.3834454845145943,0.5586466738612255,1,3,2,2,45
0.48836297532522743,0.3336734042666131,0.37866514131656126,0.5500840847614302,5,1,3,5,45
0.49091075690929487,0.34061815333317313,0.3830395117733589,0.5550003180262235,5,1,3,4,45
0.47592489187037523,0.33234563400233585,0.36737138163842054,0.5392510064904168,4,2,2,3,45
0.4833758713195476,0.3386605319881104,0.36435102831679206,0.5414950492630961,4,4,4,3,45
0.48279046006396575,0.33481832463454175,0.3594900402829035,0.5351798201808176,1,2,4,4,45
0.48058239416331416,0.330664765949244,0.3589072094556182,0.5327555587255544,3,2,3,4,45
0.4846830306569485,0.3268349313936166,0.3639775233789363,0.5373537770000087,4,1,2,3,45
0.4876091445657443,0.3349454630759536,0.3626960449944614,0.5344833198328032,2,3,3,1,45
0.4746147323026028,0.33413916770672836,0.3590953326847779,0.5252133684842961,1,4,4,3,45
0.47093989939017306,0.3314124676151045,0.357073947049487,0.5224711785568138,5,1,4,5,45
0.4630319541331311,0.32891504705659086,0.3551375900317249,0.5152436368757998,5,2,5,5,45
0.46121652897645976,0.3227314070997619,0.3505115742949876,0.5125390487715574,3,4,2,3,45
0.46348568436207804,0.3223446216372138,0.3532212003858962,0.5119929732087017,2,1,1,5,45
0.46362707887283167,0.32139475890533453,0.35828960591304154,0.5159096067388399,4,2,4,4,45
0.46771545692273164,0.31853373507530164,0.36257666404937555,0.5186808897257522,5,1,1,2,45
0.4636789601259842,0.3205473451036132,0.36653354543013716,0.5222373846146744,5,2,3,5,45
0.4550632952560693,0.3153309161563472,0.3598032962757825,0.5211669975099763,3,1,2,4,45
0.45039792346973606,0.31734323579382445,0.3540010359520693,0.5261773597224454,1,1,2,5,45
0.44667693906214145,0.3173213967062257,0.3578402670621461,0.5241726646146093,1,1,4,4,45
0.44584007938776826,0.3167965420048132,0.3546349794403748,0.5256299515715742,2,3,3,3,45
0.4440700465206681,0.3241181557761244,0.3603559936836873,0.5284223415728444,1,1,3,4,45
0.44772216595905706,0.32372510044026964,0.35513337407928625,0.526794466297494,1,2,1,4,45
0.4484852103095476,0.3334053009963141,0.35457808687644654,0.5182017736419076,2,3,4,4,45
0.4541421415659342,0.338387573107276,0.3600509883900913,0.523148117908147,2,3,4,3,45
0.4504845715301255,0.3367925608400188,0.35713063899497555,0.5216515559656233,2,3,4,3,45
0.4535311507110132,0.34067522867894146,0.35817939943477,0.5166513030500199,2,1,4,3,45
0.4524448811990183,0.33799274656335926,0.3566489676679938,0.5150695391283,3,2,3,2,45
0.4512553492160013,0.3352903245328432,0.35608329470431466,0.511116426195643,4,2,3,3,45
0.4549544700054875,0.336795340219131,0.3529986902119451,0.5129286481444589,4,1,1,3,45
0.46051119794292084,0.3385336656666776,0.3459785321538208,0.5067137454336854,4,1,2,4,45
0.4637151966016662,0.3423380157875863,0.33853822428716474,0.5007963922681501,3,1,2,4,45
0.4608532716748991,0.3425177849673063,0.3357975363593224,0.5018390669975266,2,3,1,4,45
0.46003364947770475,0.34715062242468997,0.3395748568600438,0.5030848451799941,2,2,3,4,45
0.4560672815150465,0.34194825369695697,0.33771228843527906,0.4947573282288882,1,1,3,5,45
0.4549706723363151,0.34106590196771763,0.3362354737671628,0.4991731499294395,2,2,3,4,45
0.44541050958117406,0.3364821055758201,0.34517431922098607,0.5008445274953331,2,4,2,5,45
0.4436369621175703,0.3399017352718655,0.34445260100580705,0.5018935655906385,5,4,4,5,45
0.44744501830395317,0.3334766677518552,0.3505914070422077,0.5043858994982848,2,3,4,3,45
0.4427021109344771,0.32807511156442437,0.3462037034725279,0.5055443681757837,2,1,2,4,45
0.44246685309334094,0.3233173157982639,0.34318655303800094,0.5038530090342426,2,3,2,4,45
0.4456837474619962,0.3196421758022259,0.3476350437516083,0.5059764560411447,1,1,4,2,45
0.44953037421140596,0.3149742534370778,0.3498561022791393,0.5072579576176851,5,1,3,5,45
0.44390156086153004,0.31399670041579403,0.3406466985929372,0.4982103964552126,4,4,5,4,45
0.44612962482625185,0.31884608171884615,0.34338628267759186,0.49708146700264005,3,3,3,4,45
0.4481904805459174,0.3200820920242517,0.3400534998016772,0.49555008177609755,4,1,3,3,45
0.4508263129242832,0.32269816166891435,0.34142218449057965,0.4981244512788314,3,3,1,5,45
0.45203389554730405,0.3194464550469857,0.34102761118796115,0.5009805132085301,3,3,4,4,45
0.4501684669815249,0.3176782664437383,0.3411774136264309,0.5022111579784926,4,2,5,4,45
0.44693916649013893,0.3215795314740759,0.3303625058161346,0.4976008850397684,1,2,3,4,45
0.4432371458620808,0.31745873765473204,0.33149002177455533,0.49721093883102185,2,3,5,5,45
0.44389044830199476,0.31804726150947354,0.3316816308004577,0.49762243263131894,1,1,1,3,45
0.44137791614908595,0.3182713286404026,0.330142678436013,0.4966548160934371,4,1,1,4,45
0.4408621048458227,0.3160164170270254,0.3286813955019278,0.49493601818011507,4,2,2,4,45
0.43700016085055904,0.31647182176158917,0.3271408681739202,0.4921683595759053,4,2,3,3,45
0.4403317482566299,0.31805590322272764,0.32578152387075915,0.49100233296047635,4,2,4,2,45
0.44320172122595747,0.32108165524915366,0.3222509307751166,0.48779569381825194,2,1,2,4,45
0.4432539598232497,0.3209715852098056,0.32310761351238676,0.48757938928795275,5,1,5,4,45
0.44223141205933353,0.31996333826214185,0.3201289312143844,0.4892140311232564,4,2,2,4,45
0.44297881378270854,0.31939034189937393,0.31755817634379296,0.48530065188511906,2,3,2,2,45
0.44017982901716285,0.3229609768376357,0.3199432338413239,0.48731686675533387,1,1,5,4,45
0.43683813355154505,0.3218500089886191,0.32231393018812615,0.48989238507102467,2,2,3,4,45
0.44156821958479214,0.3157699111103278,0.317778974734394,0.4915298323587006,2,1,1,5,45
0.4470746312589871,0.31598247486852904,0.31930553235413983,0.4928513878142049,4,1,2,3,45
0.444399205090103,0.3156756433690775,0.3169217875157922,0.49123334178449407,3,1,4,2,45
0.44444178991517397,0.3165705254033825,0.3127192339424047,0.4923548776185747,3,3,2,4,45
0.4464470802820617,0.3144658356436598,0.31232214318787627,0.4932845702397911,3,1,3,4,45
0.4431987548782356,0.3136519325091398,0.3109662144971932,0.4904383399578867,3,1,3,4,45
0.4436138076066713,0.31688177071706064,0.30904380483613464,0.4880706303911492,5,1,3,4,45
0.4464606873811135,0.3183423433147477,0.30713716080299475,0.48336777068385944,4,3,3,5,45
0.4489869529643334,0.31537396010279206,0.30830425307964915,0.48538711900202614,1,3,5,5,45
0.44965155492565595,0.31673071886133697,0.3068563027870199,0.4845735455473553,3,3,2,4,45
0.4481218170653171,0.3209196692729981,0.3036338444310568,0.47893329689400405,1,1,2,4,45
0.4482118531498965,0.3202345524318617,0.30252223869064454,0.4788144478359081,1,3,2,5,45
0.44590212725234013,0.32007324308943746,0.30742399519494684,0.4817692659190059,5,3,2,4,45
0.44425850949694523,0.325360512553524,0.30550454638512486,0.4803638392850301,3,1,1,4,45
0.4419274870258494,0.32391641110249525,0.3053165307546059,0.47996181768359564,5,1,4,5,45
0.43896618855609787,0.3249660056202624,0.3053658002534862,0.47960423084040954,3,2,2,4,45
0.4326298812854771,0.32624324084026507,0.30748676107597467,0.4822612609494124,2,4,3,4,45
0.4317957911258331,0.3260543514531657,0.3098445160449832,0.48048316587587875,1,1,3,3,45
0.429273914836809,0.31837038149494645,0.30410073519260866,0.4767004434827017,4,1,3,4,45
0.4272037878685158,0.31775645309758166,0.30030351362564794,0.47455262450620195,4,1,3,3,45
0.42714302776751867,0.3174737590032324,0.30259083752053256,0.4729513251926697,4,3,1,2,45
0.42552720970829283,0.320687936614272,0.30286725758707267,0.47411396389727956,1,2,2,5,45
0.42525478911322895,0.320872180345449,0.3026002557090952,0.47249360828763104,3,2,2,5,45
0.4252800204838275,0.31937838255125917,0.30135341478118804,0.4707076760628652,2,1,3,3,45
0.4229399293732243,0.3157935681539962,0.2990860367644872,0.465420272293587,1,2,2,3,45
0.41992485355930503,0.3140592289376748,0.2956784392645905,0.4608787248304588,4,4,3,3,45
0.4216562765869957,0.3143102360184817,0.29487977970827617,0.4579752850958169,2,1,4,4,45
0.42142553889415735,0.3132972128243284,0.2952872574972905,0.4608593738981948,1,1,1,4,45
0.4221391015698715,0.3162076584266007,0.29602025122071385,0.4635967429986474,1,1,1,3,45
0.4220087308446184,0.3182673381335643,0.2955009312634379,0.46492065932109783,4,1,2,3,45
0.41917317755449873,0.3210608434846465,0.2958724800444981,0.4661682407880045,5,1,4,5,45
0.4175447060495193,0.3214493354630747,0.29439157175684333,0.4630892498917275,4,5,5,5,45
0.4171845642851114,0.31863587501186713,0.29840097891281037,0.46302639388539635,2,3,4,3,45
0.4188143456961475,0.3151471536555827,0.29862464071322536,0.45971722844872753,5,2,3,5,45
0.42087375610189637,0.31555780011765194,0.2977476807929087,0.45736970975298596,1,2,3,5,45
0.4170267217280314,0.31359371638690375,0.29456947307967596,0.45849123144318865,4,1,4,3,45
0.414449331389302,0.3130714795587613,0.29317599051954024,0.4573600163023628,5,4,5,3,45
0.41453414068506855,0.3118072803946975,0.2930949052446218,0.45505201683190905,5,1,3,5,45
0.412530553239964,0.311989178574565,0.29146810782019034,0.453916112737043,5,4,5,5,45
0.4130195520878911,0.31474648613785217,0.2903612162049058,0.45402839385280164,2,1,4,4,45
0.4071966153873687,0.31748442349255995,0.2903404835590407,0.4567668377633867,2,4,3,5,45
0.40435984070224185,0.3163343978997823,0.2879611150317103,0.4552735503963009,2,1,3,5,45
0.4028926114038124,0.3144050786157927,0.2898577704975217,0.45746308613436,1,4,2,5,45
0.4030489697616969,0.3168130319789333,0.28740630205230133,0.45626182264368104,3,2,4,5,45
0.4044028590479033,0.3150519782960581,0.28593890314208287,0.4554583862533321,2,3,3,4,45
0.40534496634821193,0.3154048434461663,0.2847000232768599,0.45282760315753584,3,2,1,5,45
0.4042594956237864,0.3164725209805519,0.2840917046952497,0.4538067739696406,4,4,5,4,45
0.40372523599891,0.3139051458488195,0.28382369406889074,0.45169788530533656,1,5,3,4,45
0.4042560206673606,0.31417836493310297,0.2823608155027535,0.45016482470030084,4,2,4,3,45
0.4013782603018352,0.31458466513813454,0.28274243717605296,0.4513164016731574,5,4,5,3,45
0.9847328244274809,0.0,0.0,0.9847328244274809,3,2,5,5,46
0.9748566845872813,0.0,0.0,0.9748566845872813,1,1,2,2,46
0.9744272170376295,0.30983847283406757,0.2643171806167401,0.9744272170376295,1,1,3,3,46
0.9030098420691234,0.4117647058823529,0.2536764705882353,0.9405195596125284,4,1,3,4,46
0.9055577787786383,0.32941176470588235,0.39334933973589437,0.9095585048328798,2,3,1,4,46
0.8905493590040265,0.42728687159714845,0.4914412689765307,0.7272166307158944,1,2,3,3,46
0.9052923077177369,0.36872804238849843,0.4217744420996342,0.9086934474459218,5,4,3,4,46
0.8922406407878407,0.42287582082635394,0.49721318135801856,0.7801180483460616,4,2,5,5,46
0.8669423236293564,0.3752105590097257,0.5308561612071276,0.7754070498344668,5,3,4,4,46
0.7802480912664207,0.4376895031087532,0.47777054508641487,0.6978663448510203,4,1,2,2,46
0.7618376693810948,0.3978995482806847,0.42407799307699245,0.6628557827072014,3,3,4,4,46
0.7816845302660035,0.3647412525906277,0.3887381603205764,0.690951134148268,4,2,4,4,46
0.7218319030343618,0.3366842331605794,0.4357583018343782,0.7094963419023593,1,4,3,4,46
0.7037348630237326,0.37666198518970223,0.4050359956243632,0.7146755381879356,2,4,4,5,46
0.721843836030689,0.41362015169429683,0.4286083085597505,0.7290465855098277,4,2,4,5,46
0.6767285962787708,0.4459286144356255,0.45477167816365494,0.7147311739154636,4,4,3,5,46
0.7023354421584151,0.419697519468824,0.48134890826095794,0.7570998328967775,1,2,3,4,46
0.7030970294469476,0.4001584745295347,0.4529293030944603,0.7702466404906968,3,5,5,2,46
0.6660919226339503,0.37909750218587496,0.4811961818789624,0.7789729494979184,4,1,5,5,46
0.6454792405247708,0.3601426270765812,0.4571363727850143,0.7558827057107688,2,1,2,5,46
0.6736447163207805,0.3831489035543644,0.43520211298142025,0.7573090665949213,5,1,1,2,46
0.7089353753828485,0.3774101140752334,0.4285088863436972,0.7543318757027861,2,1,1,3,46
0.7276758414319223,0.32561298927229393,0.45146610764213785,0.7650130984983171,3,2,1,5,46
0.7106353302132792,0.34657633315787933,0.43481551365087584,0.7776341458955806,1,3,4,2,46
0.7239282680783126,0.3710466131648975,0.4472747654022003,0.7911426326677148,3,3,3,3,46
0.6960848731522236,0.35537863747713294,0.466303773867779,0.7991756083343411,2,1,4,3,46
0.7018608980619194,0.342766731369021,0.4536953583788492,0.8172558556743792,4,3,4,3,46
0.7032809033525956,0.3519536338201274,0.4428249481396748,0.8201412197554657,1,4,3,4,46
0.7125742877401073,0.3601843110971507,0.45930671202213824,0.8263432466604497,4,4,4,5,46
0.7190236834668078,0.3481781673939123,0.4439964882880669,0.8312183962633036,1,3,3,4,46
0.7166271443776698,0.30146274263927,0.47959414776322934,0.842988010964523,1,1,2,3,46
0.7179482253658143,0.32954174043332196,0.49054442506090057,0.8308527395866392,1,2,1,5,46
0.7352625756310135,0.3512148970408655,0.4762599603051947,0.8375929971872194,1,2,4,5,46
0.7261542068191876,0.34088504712789885,0.48609366913757296,0.8367992637583617,5,1,1,3,46
0.734019089536817,0.3304461016396649,0.496052682695873,0.8411695626878914,4,3,4,5,46
0.6924644550511141,0.33104029166138715,0.5038702630110791,0.832203092367408,4,4,3,4,46
0.675279031227703,0.3491107269792032,0.5172791748215905,0.8111606472616048,3,4,3,4,46
0.6800646462337219,0.3653089135080838,0.5299018743657018,0.7899344032218104,2,3,1,3,46
0.7039107551272613,0.3815830439309534,0.5416311025140658,0.7953207005750973,4,1,4,3,46
0.695637620266984,0.39630616922466394,0.5361667549670638,0.7903612650735955,3,2,4,4,46
0.7023646470989461,0.3959316865838765,0.5459311740290363,0.7812411743077241,4,3,4,4,46
0.6851508196478493,0.38650651963825405,0.5502119573120046,0.7799235927811429,3,3,3,3,46
0.6762953251931052,0.38749732515676255,0.5630374828166753,0.7660350775550699,3,5,1,5,46
0.6684314362906523,0.3856996040912088,0.5493568812113335,0.7632064428906311,4,3,3,2,46
0.6604537895738711,0.37840191913167787,0.5474302700886853,0.7565296903819889,4,4,1,4,46
0.6673449181823897,0.37277052705233393,0.5391881238554208,0.7495100577709344,5,3,2,5,46
0.65935763306975,0.3648392392427098,0.5480901438244973,0.7397485315935806,5,1,1,3,46
0.6662341852648793,0.35544116980943485,0.5366599922360371,0.7445219857833217,4,2,4,4,46
0.6730457325043716,0.35498998947318794,0.5492567850594686,0.752844920954527,3,1,3,3,46
0.6790001502324077,0.36575676690576264,0.5582904041343458,0.7640059335854312,4,2,2,4,46
0.6688039956838516,0.3752501741455509,0.5617186795789779,0.7643320376540595,1,3,2,4,46
0.6567589499544162,0.3679806625125931,0.5693700036976915,0.7552000958997463,2,3,4,4,46
0.6392018249491116,0.3678695316775811,0.5689027181267381,0.7535840817244385,1,4,2,4,46
0.6158735525109256,0.3678298623479124,0.5885161468250152,0.7582586803088184,1,1,3,4,46
0.6227841315202148,0.3792196901214411,0.5958222498922285,0.762531814758258,1,4,3,4,46
0.5970419236492619,0.3723148730003096,0.6081286625110307,0.7399445126872939,3,3,3,4,46
0.6016374218282209,0.37740236345500827,0.6045380951271515,0.7315022091393321,4,2,1,4,46
0.594191554755022,0.3691012555960354,0.6118234119932116,0.7313630836157089,2,2,4,1,46
0.5946171174215872,0.3620317025307147,0.613924486733573,0.743122845585068,4,1,3,3,46
0.5950345090271892,0.370978444253741,0.619036020411662,0.7466989411150808,3,2,4,4,46
0.5999716516741989,0.3793001824406697,0.6252391504845433,0.7511827974024956,2,5,3,4,46
0.6126918007143394,0.38117017886799676,0.6135195483793389,0.7409938424855793,2,3,4,4,46
0.6203229769696051,0.37873107571327974,0.618575750258104,0.7447838100512801,4,1,1,4,46
0.6115776189946465,0.38210420199880535,0.6002642367631448,0.7395004295548007,2,1,3,3,46
0.5971364466624006,0.3790863816373842,0.5911037789541776,0.7272588624754341,1,1,3,4,46
0.6167769679662003,0.3880072376928725,0.5788517162501723,0.7313902921645392,1,3,3,2,46
0.6181359443360013,0.3820915137609833,0.5823854154784306,0.7234460293969831,2,1,1,3,46
0.6176424497012191,0.3744364014560085,0.5823101445940634,0.7140025063672409,3,1,2,5,46
0.6264281019314374,0.3723324564639509,0.5784928091658201,0.7153411332976024,5,2,3,5,46
0.6151204388332037,0.37057413869259903,0.5592550556753109,0.7114697125507885,1,2,5,4,46
0.6186664315668603,0.3676479265966918,0.5684079900499033,0.7170861384629609,4,1,2,3,46
0.6275631191766399,0.36981431376448515,0.5749748083993497,0.7255004492602088,1,1,5,5,46
0.6362606896524416,0.3519980089736996,0.56385576609621,0.7242249314233169,3,3,5,4,46
0.6256375587515117,0.34961454399643677,0.5490646630354584,0.7186966191383775,2,2,1,4,46
0.6164398253786312,0.3519019514480622,0.5486197412518254,0.7064180008746935,5,2,4,5,46
0.6164368514521786,0.3560562460262033,0.5481267522685442,0.7132931689591699,2,2,1,5,46
0.6049804082454985,0.3564136715747536,0.5271965046430449,0.697068028767959,1,3,5,4,46
0.6108296805549033,0.3656878881128831,0.5370293352681739,0.699514206560109,4,3,4,1,46
0.6058439214441784,0.37231689214125174,0.5356499256472214,0.6955252444103481,3,2,3,4,46
0.5945109663948284,0.36526657231093673,0.5083620046324782,0.6865860248187193,2,2,5,4,46
0.5894589767438534,0.37134183006741345,0.5043484856199058,0.6901590989332844,5,2,2,4,46
0.5908454835163054,0.3646443925378579,0.5023276016701693,0.6865193388035625,3,3,4,4,46
0.582526902431642,0.37215923920826816,0.49922357088347785,0.6835708924900933,4,1,2,5,46
0.5802134947319388,0.37357249904533973,0.4860004669948528,0.6629491588422171,1,4,4,4,46
0.5864199424324565,0.36577579234046315,0.48803480464034693,0.6734720756466086,3,5,2,5,46
0.5874067970886897,0.3619131326445005,0.4805303878680709,0.6704185417003294,5,1,3,2,46
0.5850115591464654,0.3561490574885136,0.47364726230299803,0.6676354641794615,3,1,3,4,46
0.585903024876468,0.3545300425813381,0.47044008048414754,0.6599271382928354,1,1,1,3,46
0.5852218944975188,0.3579681109235308,0.47566658212164437,0.652629417684708,3,3,1,2,46
0.5717547706285979,0.3552866862114867,0.4600900464948902,0.6403777751814124,3,3,4,4,46
0.5673686200947279,0.33932270474420173,0.47357222368501967,0.633978466165906,4,1,4,3,46
0.5630481889965214,0.3435859670444362,0.4730993462340531,0.6282704025447591,4,1,4,3,46
0.5613704911986813,0.3358487936669975,0.46908346855557675,0.6173529850228362,1,3,3,4,46
0.5714068023053706,0.3354062898121493,0.4688060636139125,0.6225126140668765,1,4,3,2,46
0.5663413044980716,0.34062725112442993,0.46221434403325257,0.6144242167908489,1,2,1,2,46
0.5619956470599222,0.34528181041500483,0.4642563414058625,0.6117345138160678,5,2,2,2,46
0.5607156793940238,0.3486174128779986,0.46153134078986435,0.6082720826677535,4,3,4,5,46
0.5527162926155382,0.34452749637838787,0.4547432430610662,0.6140317636202481,5,2,3,5,46
0.5341962565419679,0.33740167478737293,0.44869199784876634,0.595249151562016,2,4,3,3,46
