0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070977331846897,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.9518304431599229,0.0,0.0,0.5,0.0,0.0,0.2222222222222222,0.0,0.046979865771812124,0.05555555555555547,0.9166666666666666,0.5,0.2222222222222222,0.4,0.7948113207547169,0.0,0.0,0.2727272727272726,0.5428571428571428,0.7,0.0,0.25,0.0,0.0,0.019230769230769273,0.7766546662974245,0.0,0.0,0.11538461538461542,0.0,0.0,0.0,0.3763696998570748,0.4534883720930233,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.875,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.5416666666666667,0.8571428571428572,0.6662171274443696,0.6666666666666667,0.0,0.5882352941176471,0.4285714285714285,0.6554054054054055,0.0,0.0,0.0,0.0,0.888888888888889,0.0,0.4218978102189781,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5555555555555556,0.0,1.0,0.0,0.0,0.11904761904761907,0.0,0.5,0.6000000000000001,0.231858407079646,0.2500000000000001,1.0,0.33333333333333326,0.0,0.42690058479532167,0.33333333333333337,0.0,0.37518548110946237,0.18181818181818177,0.08333333333333326,0.0,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,1.0,0.12903225806451613,0.5,0.36585365853658536,0.0,0.0,0.0,0.5,0.5952380952380952,0.0,0.0,0.6180555555555556,0.5555555555555556,0.0,qsampled
0.8947368421052632,0.5344827586206897,0.0,0.0,0.8125,0.8,0.8776550552251486,0.9070977331846897,0.0,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,0.37037037037037024,0.11217183770883055,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.046979865771812124,0.05555555555555547,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.00941591878770065,0.0,0.0,0.4,0.33333333333333337,0.0,0.0,0.6666666666666667,0.019230769230769273,0.9513985045693714,0.0,0.8333333333333334,0.3076923076923076,0.0,0.0,0.0,0.3763696998570748,0.7674418604651163,0.0,0.0,0.0,0.0,0.8125,0.8571428571428572,0.8783783783783784,0.0,0.0,0.7228205128205127,0.8571428571428572,0.8444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22499999999999998,0.24242424242424232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.6666666666666667,0.18965517241379315,0.3529411764705882,0.0,1.0,0.6000000000000001,0.5,0.0,0.6470588235294118,0.888888888888889,0.5405405405405406,0.45014662756598245,1.0,0.65,0.0,0.0,0.0,0.0,0.7244657332350773,0.0,0.0,0.0,0.0,0.875,1.0,0.8863636363636364,0.0,0.0,0.7608695652173914,0.6666666666666667,0.7085427135678393,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6893317702227433,0.0,0.8571428571428572,0.0,0.11904761904761907,0.0,0.5,0.6000000000000001,0.2147001934235977,0.2500000000000001,0.0,0.0,0.7,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.3515358361774744,0.33333333333333337,0.0,0.0,1.0,0.0,1.0,0.12903225806451613,0.5,0.29268292682926844,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6180555555555556,0.0,0.75,qsampled
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29838685952439337,0.0,0.0,0.0,0.0,0.0,0.7180907172995781,0.0,0.0,0.4742268041237113,0.0625,0.0,0.33333333333333337,0.046979865771812124,0.0,0.0,0.09999999999999998,0.0,0.20000000000000007,0.0,0.0,0.0,0.5,0.5428571428571428,0.631578947368421,0.6666666666666667,0.25,0.9444444444444444,0.8333333333333334,0.0,0.0,0.5357142857142858,0.8333333333333334,0.11538461538461542,0.0,0.0,0.0,0.8168175321581705,0.4534883720930233,0.0,0.0,0.1470588235294118,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22499999999999998,0.9393939393939393,0.5,0.0,0.4843087362171331,0.07692307692307698,0.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.5,0.0,0.6666666666666667,0.0,0.8823529411764706,0.4285714285714285,0.9425675675675675,0.8,0.0,1.0,0.8823529411764706,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9174964438122333,0.4023826318677013,0.0,0.0,0.30414746543778803,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2727272727272727,0.2222222222222222,0.0,0.0,0.3571428571428571,0.0,0.5,0.0,0.231858407079646,0.0,0.0,0.0,0.7,0.8544303797468354,0.0,0.0,0.3776009096077316,0.18181818181818177,0.08333333333333326,0.6996587030716723,0.6666666666666667,0.6666666666666666,0.5555555555555556,0.0,0.7,0.9249146757679181,0.0,0.5,0.36585365853658536,0.0,0.0,0.0,0.9722222222222222,0.7142857142857142,0.0,0.0,0.4375,0.0,0.0,qsampled
0.0,0.5,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,1.0,0.35898366606170606,0.0,0.4444444444444444,0.0,0.4742268041237113,0.0,0.0,0.0,0.01721025394150899,0.4444444444444444,0.0,0.09999999999999998,0.0,0.0,0.026504297994269232,0.0,0.12439807383627599,0.18181818181818177,0.0,0.32163742690058483,0.0,0.0,0.5,0.0,0.019230769230769273,0.5097112321446922,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.8770643436144092,0.5909090909090909,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.06577540106951885,0.0,0.5,0.0,0.6896551724137931,0.6205547652916075,0.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.4545454545454546,0.0,0.8928571428571428,0.6756756756756757,0.0,0.0,0.0,0.0,0.4695945945945946,0.0,0.5,1.0,0.0,0.5714285714285714,0.5675675675675675,0.0,1.0,0.44999999999999996,0.0,0.0,0.0,0.4850640113798008,0.3475798391318834,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.25765623234263757,0.0,0.5454545454545454,0.0,1.0,0.8238636363636364,0.6666666666666667,0.8571428571428572,0.0,0.3571428571428571,0.0,0.5,0.6000000000000001,0.231858407079646,0.5,0.0,0.0,0.7,0.0,0.0,0.6666666666666667,0.3776009096077316,0.9090909090909091,0.0,0.43356643356643354,0.6666666666666667,0.0,0.7777777777777778,0.0,0.0,0.6736641221374047,0.12903225806451613,0.5,0.0,0.0,0.0,0.0,0.6388888888888888,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.4,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.26732109388752534,0.0,0.0,0.0,1.0,0.0,0.6419503750721294,0.0,0.0,0.09278350515463918,0.0625,0.2222222222222222,0.0,0.046979865771812124,0.4444444444444444,0.0,0.4,0.33333333333333337,0.20000000000000007,0.0,0.0,0.12462700780902791,0.5454545454545454,0.5428571428571428,0.6411716842961757,0.33333333333333337,0.0,0.0,0.0,0.7884615384615384,0.36689533082540393,0.0,0.0,0.0,0.75,0.0,0.0,0.61195807527394,0.0,0.0,0.0,0.18382352941176472,0.0,0.0,0.0,0.0,0.5,0.0,0.6172698121850664,0.0,0.0,0.0,0.0,0.0,0.29013362621270367,0.0,0.0,0.0,0.0,0.47020348837209314,0.9393939393939393,0.5,0.0,0.0,0.07692307692307698,0.0,0.0,0.0,0.4285714285714286,0.0,0.8181818181818182,0.5833333333333333,0.5,0.6613648024628015,0.0,0.0,0.8235294117647058,0.4285714285714285,0.9209558823529411,0.6000000000000001,0.5,0.0,0.0,1.0,0.5675675675675675,0.0,0.0,0.44999999999999996,0.6666666666666666,0.0,0.0,0.5608591885441527,0.0,0.0,0.0,0.4377880184331797,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.7608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,0.231858407079646,0.5,0.0,0.16666666666666663,0.19999999999999996,0.859375,0.33333333333333337,0.6666666666666667,0.37518548110946237,0.36363636363636365,0.08333333333333326,0.7412587412587412,0.33333333333333337,0.0,0.0,0.0,1.0,0.1428571428571428,0.12903225806451613,0.5,0.0,0.8,0.0,0.0,0.6388888888888888,0.2142857142857143,0.0,0.0,0.30555555555555547,0.0,0.0,qsampled
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641997702400387,0.75,0.5263157894736842,0.0,0.0,0.9518304431599229,0.0,0.6666666666666667,0.0,0.09278350515463918,0.0,1.0,0.0,0.046979865771812124,0.0,0.16666666666666663,0.09999999999999998,0.5555555555555556,0.0,0.6433962264150942,0.0,0.22364002686366702,0.5454545454545454,0.2857142857142858,0.7,0.33333333333333337,0.0,0.0,0.8333333333333334,0.6923076923076923,0.7766546662974245,0.0,0.6666666666666667,0.11538461538461542,0.875,0.0,0.0,0.6643639828489757,0.4534883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282926829268292,0.6666666666666667,0.5,0.0,1.0,0.875,0.0,0.75,0.0,0.7019867549668874,0.0,0.36363636363636365,0.0,0.0,0.0,0.09999999999999998,0.4545454545454546,0.5,0.0,0.7031355360755226,0.0,0.18965517241379315,0.8235294117647058,0.8571428571428571,0.6554054054054055,0.8,0.5,0.0,0.8823529411764706,0.5185185185185186,0.0,0.4218978102189781,1.0,0.0,1.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053435114503817,0.7777777777777778,0.5454545454545454,0.0,0.5555555555555556,0.0,0.6666666666666667,0.7142857142857143,0.0,0.0,0.0,0.0,0.6000000000000001,0.231858407079646,0.0,0.5,0.0,1.0,0.0,0.9047619047619048,0.6666666666666667,0.01638565661363134,0.36363636363636365,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12903225806451613,0.0,0.36585365853658536,0.8,0.0,0.0,1.0,0.5952380952380952,0.0,0.0,0.6180555555555556,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29838685952439337,0.75,0.0,0.0,0.0,0.06938619900876875,0.11217183770883055,0.4444444444444444,0.5,0.4742268041237113,0.0625,0.2222222222222222,0.0,0.046979865771812124,0.05555555555555547,0.0,0.09999999999999998,0.2222222222222222,0.4,0.30992141453831035,0.0,0.3947121695105943,0.0,0.5428571428571428,0.631578947368421,0.6666666666666667,0.0,0.4722222222222222,0.6666666666666667,0.019230769230769273,0.0,1.0,0.0,0.3076923076923076,0.0,0.0,0.0,0.6566540680326238,0.40909090909090906,0.0,0.0,0.18382352941176472,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29013362621270367,0.6666666666666667,0.0,0.0,0.0,0.0,0.24242424242424232,0.0,1.0,0.4843087362171331,0.07692307692307698,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.5416666666666667,0.8571428571428572,0.9492047203694203,0.6666666666666667,0.0,0.3529411764705882,0.75,1.0,0.8,0.5,0.5217391304347827,0.6470588235294118,0.5714285714285714,0.6621621621621622,0.8571428571428571,0.0,0.65,0.0,0.0,0.0,0.7601431980906921,0.5031369280042117,0.0,0.0,0.4377880184331797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.8571428571428572,0.0,0.3571428571428571,0.0,0.5,0.6000000000000001,0.2147001934235977,0.2500000000000001,0.0,0.0,0.0,0.3359375,0.6666666666666667,0.0,0.33807829181494664,0.0,0.08333333333333326,1.0,0.6666666666666667,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.29268292682926844,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.30555555555555547,0.0,0.9375,qsampled
0.0,0.0,0.0,0.0,0.8125,0.8,0.0,0.8659198913781398,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.756442831215971,0.0,0.0,0.0,0.4742268041237113,0.0625,0.2222222222222222,0.0,0.4116018774822482,0.8888888888888888,0.16666666666666663,0.09999999999999998,0.2222222222222222,1.0,0.0,0.0,0.13420255498485445,0.5,0.6857142857142857,0.0,0.6666666666666667,0.75,1.0,0.6666666666666667,0.09615384615384626,0.0,0.8571428571428572,0.6666666666666667,0.11538461538461542,0.875,0.0,0.0,0.15575355712114913,0.0,0.0,0.0,0.11397058823529416,0.5333333333333333,0.0,0.0,0.8783783783783784,0.0,0.0,0.7228205128205127,0.8571428571428572,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.34637268847795166,0.0,0.5,0.0,0.4838709677419355,0.07692307692307698,0.0,0.0,0.7837837837837838,1.0,0.09999999999999998,0.4545454545454546,0.5416666666666667,0.0,0.0,0.6666666666666667,0.0,0.8823529411764706,1.0,0.5588235294117647,0.8,1.0,0.0,0.6470588235294118,0.0,0.6621621621621622,0.4375,1.0,0.0,0.6666666666666666,0.0,0.0,0.39299920445505165,0.0,0.0,0.0,0.5529953917050692,0.5,0.0,0.0,0.8863636363636364,0.0,0.0,0.7608695652173914,0.6666666666666667,0.0,0.7647058823529411,0.0,0.0,0.25765623234263757,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.3571428571428571,0.0,0.5,0.6000000000000001,0.0,0.5,0.5,0.0,0.0,1.0,0.72,0.6666666666666667,0.3776009096077316,0.18181818181818177,0.41666666666666663,0.0,0.6666666666666667,0.6666666666666666,0.0,1.0,0.736842105263158,0.0,0.7580645161290323,0.0,0.36585365853658536,1.0,0.0,0.0,0.6111111111111112,0.2142857142857143,0.0,0.0,0.0,0.5555555555555556,0.0,qsampled
0.0,0.5,0.0,0.782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.26732109388752534,0.0,0.0,0.0,0.0,0.756442831215971,0.1297468354430379,0.0,0.0,0.4742268041237113,0.90625,0.2222222222222222,0.0,0.9334456613310868,0.0,0.0,0.4,0.2222222222222222,1.0,0.0,0.0,0.12439807383627599,0.2727272727272726,0.5428571428571428,0.0,0.33333333333333337,0.0,1.0,0.8333333333333334,0.0,0.5097112321446922,1.0,0.6666666666666667,0.11538461538461542,0.0,0.0,0.0,0.4835693384009956,0.5909090909090909,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.0,0.819047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.29013362621270367,0.0,0.0,0.0,0.0,0.34637268847795166,0.24242424242424232,0.5,0.0,0.4838709677419355,0.9230769230769231,0.0,0.0,0.972972972972973,0.0,0.0,0.8181818181818182,0.5416666666666667,0.0,0.6756756756756757,0.6666666666666667,0.0,0.5882352941176471,0.4285714285714285,0.6554054054054055,0.6000000000000001,0.5,0.0,0.8823529411764706,0.5714285714285714,0.5675675675675675,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.3475798391318834,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.0,0.7325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3571428571428571,0.8333333333333334,0.5,0.6000000000000001,0.8601769911504424,0.0,0.0,0.16666666666666663,0.0,1.0,0.24,0.33333333333333337,0.3776009096077316,0.18181818181818177,0.08333333333333326,0.0,0.33333333333333337,0.0,0.0,0.0,0.8421052631578947,0.6736641221374047,0.967741935483871,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.4307692307692308,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972972972972973,0.0,0.11217183770883055,0.33333333333333337,0.0,0.4742268041237113,0.0625,0.2222222222222222,0.0,0.4116018774822482,0.4444444444444444,0.0,0.0,0.2222222222222222,0.4,0.2814341846758349,0.0,0.11371759048671126,0.18181818181818177,0.8285714285714285,0.0,0.0,0.0,0.0,0.6666666666666667,0.09615384615384626,0.0,0.0,0.8333333333333334,0.8269230769230769,0.0,0.0,0.0,0.5056637657134964,0.40909090909090906,0.0,0.0,0.4411764705882353,0.5333333333333333,0.8125,0.0,0.8783783783783784,0.0,0.0,0.6172698121850664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.5782556750298685,0.24242424242424232,1.0,0.0,0.4838709677419355,0.07692307692307698,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.5416666666666667,0.8928571428571428,0.6613648024628015,0.6666666666666667,0.48275862068965525,0.0,0.75,0.0,0.0,0.5,0.0,0.6470588235294118,0.0,0.6621621621621622,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.47678613258374325,0.0,0.0,0.7649769585253456,0.5,0.875,0.0,0.8863636363636364,0.0,0.0,0.7608695652173914,0.0,0.0,0.0,0.0,0.0,0.25765623234263757,0.0,0.0,0.0,0.5625,0.6893317702227433,0.0,0.2857142857142858,0.0,0.3571428571428571,0.0,0.5,0.6000000000000001,0.0,0.5,0.0,0.25,0.0,0.0,0.24,0.0,0.03183627060830019,0.9090909090909091,0.6666666666666666,0.0,0.6666666666666667,0.0,0.0,1.0,0.736842105263158,0.0,0.12903225806451613,0.5,0.8780487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29861111111111105,0.5555555555555556,0.75,qsampled
0.0,0.5,0.4,0.0,0.8125,0.0,0.0,0.0,0.49460329852639795,0.6143714003339807,0.0,0.0,0.0,0.0,0.0,0.7438048036599314,0.0,0.6666666666666667,0.0,0.4742268041237113,0.0625,0.0,0.7777777777777778,0.01721025394150899,0.0,0.0,0.0,0.33333333333333337,1.0,0.2814341846758349,0.0,0.18119001919385802,0.0,0.5428571428571428,0.0,0.6666666666666667,0.0,0.0,0.8333333333333334,0.09615384615384626,0.0,0.0,0.0,0.11538461538461542,0.0,0.0,0.0,0.0,0.40909090909090906,0.0,0.0,0.11397058823529416,0.0,0.0,0.0,0.0,0.5,0.0,0.7228205128205127,0.0,0.0,0.0,0.6338028169014085,0.6849428208386277,0.06818181818181823,0.0,0.0,0.0,0.0,0.34637268847795166,0.0,0.75,0.0,0.4838709677419355,0.07692307692307698,0.36363636363636365,1.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.5172413793103448,0.0,0.18965517241379315,0.3529411764705882,0.75,0.0,0.8,0.5,0.0,0.8823529411764706,0.0,0.6621621621621622,0.0,0.0,0.0,0.0,0.0,0.0,0.7601431980906921,0.46742182666222465,0.0,0.0,0.5529953917050692,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.7608695652173914,0.0,0.0,0.0,0.9137792103142627,0.7309644670050761,0.25765623234263757,0.0,0.0,0.0,0.75,0.0,0.6666666666666667,0.7142857142857143,0.0,0.3571428571428571,0.0,0.0,0.8,0.2147001934235977,0.0,0.0,0.25,0.19999999999999996,1.0,0.24,0.6666666666666667,0.042677642980936126,0.0,0.08333333333333326,0.0,0.6666666666666667,0.0,0.5555555555555556,0.0,0.736842105263158,0.0,0.12903225806451613,0.5,0.36585365853658536,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.8776550552251486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,0.0,0.11217183770883055,0.33333333333333337,0.5,0.09278350515463918,0.0625,0.0,0.0,0.9342906196347744,0.05555555555555547,0.16666666666666663,0.0,0.2222222222222222,0.4,0.9870283018867925,0.0,0.6564660879799913,0.18181818181818177,0.2857142857142858,0.4,0.33333333333333337,0.25,0.4722222222222222,0.6666666666666667,0.09615384615384626,0.0,0.0,0.0,0.0,0.75,0.0,0.9644726407613006,0.0,0.7674418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424232,1.0,1.0,0.7019867549668874,0.07692307692307698,0.36363636363636365,0.0,0.9298245614035088,0.0,0.09999999999999998,0.0,0.5416666666666667,1.0,0.9994869163673679,0.0,0.7758620689655172,0.0,1.0,1.0,0.6000000000000001,0.0,0.5217391304347827,0.6470588235294118,0.8518518518518519,0.6621621621621622,0.45014662756598245,0.0,0.44999999999999996,0.6666666666666666,0.0,0.9670781893004116,0.35518157661647476,0.7244657332350773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085427135678393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9507620164126612,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8123791102514506,0.2500000000000001,0.5,0.25,0.0,0.8070175438596492,0.9523809523809523,0.6666666666666667,0.370964467005076,0.9090909090909091,0.5,0.29182879377431903,0.33333333333333337,0.6666666666666666,0.0,1.0,0.736842105263158,0.0,0.12903225806451613,0.5,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.6180555555555556,0.0,0.0,qsampled
0.8947368421052632,0.5344827586206897,0.0,0.0,0.4307692307692308,0.0,0.0,0.8659198913781398,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,1.0,0.0963702359346642,0.05481823427582222,0.33333333333333337,0.5,0.9175257731958762,0.78125,1.0,0.0,0.5186514749492743,0.05555555555555547,0.0,0.4,0.5555555555555556,0.0,0.991835724888669,0.0,0.3134471090186848,0.2727272727272726,0.5428571428571428,0.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.0,0.3076923076923076,0.75,0.0,0.0,0.58006763477223,0.0,0.0,0.0,0.1470588235294118,0.5333333333333333,0.84375,0.8571428571428572,0.8783783783783784,0.0,0.0,0.6172698121850664,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7,0.24242424242424232,1.0,1.0,0.9677692960135709,0.8846153846153846,0.8636363636363636,0.0,0.9038461538461539,0.0,0.0,0.8181818181818182,0.5,0.0,0.9994869163673679,0.6666666666666667,0.48275862068965525,0.5882352941176471,0.4285714285714285,0.5588235294117647,0.8,0.5,0.0,0.6470588235294118,0.0,0.6621621621621622,0.4218978102189781,0.0,0.65,0.6666666666666666,0.0,0.0,0.5608591885441527,0.0,0.0,0.0,0.30414746543778803,0.5,0.6875,1.0,0.8863636363636364,0.0,0.0,0.25465838509316774,0.0,0.0,0.7647058823529411,0.0,0.0,0.3168316831683168,0.0,0.5454545454545454,0.0,0.5555555555555556,0.4905303030303031,0.5555555555555556,0.2857142857142858,0.0,0.8809523809523809,0.33333333333333337,0.75,0.6000000000000001,0.0,0.2500000000000001,0.0,0.16666666666666663,1.0,0.0,0.9523809523809523,0.0,0.03183627060830019,0.18181818181818177,0.08333333333333326,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.12903225806451613,0.5,0.29268292682926844,0.8,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.4375,0.5555555555555556,1.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3337952057641681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4742268041237113,0.0625,0.0,0.7777777777777778,0.046979865771812124,0.0,0.16666666666666663,0.09999999999999998,0.2222222222222222,0.0,0.9469914040114613,0.0,0.4875601926163724,0.2727272727272726,0.0,0.32163742690058483,0.33333333333333337,0.25,0.4722222222222222,0.8333333333333334,0.09615384615384626,0.5097112321446922,0.5357142857142858,0.0,0.8269230769230769,0.0,0.0,0.0,0.8770643436144092,0.5909090909090909,0.0,0.0,0.5698529411764706,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541984732824428,0.0,0.0,0.0,0.0,0.0,0.7413793103448276,0.5782556750298685,0.0,0.5,0.0,0.4838709677419355,0.07692307692307698,0.36363636363636365,1.0,0.0,0.0,0.09999999999999998,0.4545454545454546,0.5416666666666667,0.0,0.569060773480663,0.6666666666666667,0.7758620689655172,0.5882352941176471,0.0,0.4695945945945946,0.6000000000000001,0.0,0.5555555555555556,0.8823529411764706,0.3421052631578947,0.5675675675675675,1.0,0.0,0.8,0.0,0.0,0.0,0.4850640113798008,0.5202155071445302,0.0,0.0,0.8894009216589862,0.5,0.0,0.0,0.0,0.0,0.0,0.1382716049382715,0.0,0.0,0.0,1.0,0.0,0.25765623234263757,0.0,0.0,0.0,0.0,0.2727272727272727,0.6666666666666667,0.0,0.0,0.3571428571428571,0.0,0.0,0.8,0.231858407079646,0.0,0.5,0.0,0.0,0.060975609756097504,0.96,0.33333333333333337,0.2960832042487277,0.18181818181818177,0.0,0.3515358361774744,0.33333333333333337,0.6666666666666666,0.0,0.0,0.736842105263158,0.6736641221374047,0.0,0.5,0.8780487804878049,0.0,0.0,0.0,0.6388888888888888,0.5952380952380952,0.0,0.0,0.35416666666666663,0.5555555555555556,0.0,qsampled
