0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,y
,,,,,,0.05633802816901412,,,,,,,,,,,,,,,,,,,,,0.0,,0.4444444444444444,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.41666666666666663,,1.0,,0.0,,0.0,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,0.0,,0.014956963454212158,,0.0,,0.0,actual
,0.6471724622409554,,0.0,,,,,0.4687499999999999,,,,,,0.14545454545454528,,,,,,,,,,,,,0.6666666666666667,1.0,0.4444444444444444,,0.0,,0.0,,0.7333333333333334,,0.0,,,,,0.0,,,,,,0.7347386912604303,,,,,,,,,,,,,0.0,0.8170731707317074,1.0,,0.0,,0.0,,0.0,,0.0,,,,,0.5433789954337899,,,,,,0.09302325581395332,,,,,,,,,,,,,0.3355263157894737,1.0,0.022303995193751924,,0.0,,0.0,actual
,,0.7,,,,,,0.7352941176470589,,,,,,,,,,,0.7149436431947642,,,0.30230547550432263,,,,,1.0,,0.0,,0.0,,,,,0.48484848484848486,,,,,,0.7119341563786008,,,,,,,,,,,0.75,,,0.8571428571428572,,,,,1.0,,0.2057761732851986,,0.0,,,,,0.0888888888888889,,,,,,0.04166666666666652,,,,,,,,,,,0.13636363636363635,,,0.0,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,,,,,,0.4687499999999999,,0.7222222222222222,,,,,,,,,,,,0.9473684210526316,,,0.0,,0.0,,0.4444444444444444,,0.0,,0.0,,,,,,,,,0.0,,0.5833333333333333,,,,,,,,,,,,0.4285714285714286,,,0.0,,0.41666666666666663,,1.0,,0.0,,0.0,,,,,,,,,0.14214046822742477,,0.26694915254237295,,,,,,,,,,,,0.95,,,0.0,,0.0,,0.014956963454212158,,0.0,,0.0,actual
,,,,,0.6875,,,,,,0.0,,,,,,,,0.07550599927281554,,,,,,,,1.0,,0.0,,0.0,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,0.2857142857142857,,,,,,0.0,,,,,,,,0.18181818181818188,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,0.4350970017636684,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,0.0,,,0.1728395061728395,0.0,0.0,,0.0,,0.3999999999999999,,,,,,,,,,,,,,0.0,,,,0.625,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,,0.6,,,,,,,,,,,,,,0.2222222222222221,,,,0.6818181818181819,0.75,,,0.27586206896551724,,,0.0,,,0.6864864864864865,0.0,0.0,,0.0,actual
,,,0.6785714285714286,0.456070420195981,,,,,,,0.02994865944095848,,,,,,,,,,,,,,,,0.5502645502645502,0.9866793529971456,0.5654320987654321,,0.0,,,,,,0.725,0.6857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,0.8086642599277978,1.0,0.7725631768953068,,0.0,,,,,,0.5833333333333333,0.6766635426429242,,,,,,,0.028571428571428692,,,,,,,,,,,,,,,,0.23026315789473684,0.0,0.0,,0.0,,,actual
,,,0.7956036252566221,,,,,0.7352941176470589,,0.7077071059276181,0.6184504846471904,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,0.775,,,,,0.7119341563786008,,0.9166666666666666,1.0,,,,,,,,,,,,,,,,0.41666666666666663,,0.2057761732851986,,0.0,,,,,,0.6175136116152451,,,,,0.03846153846153866,,0.16883116883116867,0.028571428571428692,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,actual
,,,0.75,,,,,,,,0.29092983456930965,0.7619047619047619,,,,,,,,,,,,,,,0.5502645502645502,,0.5654320987654321,,0.0,,,,,,0.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.8086642599277978,,0.7725631768953068,,0.0,,,,,,0.8333333333333334,,,,,,,,0.4285714285714285,0.8333333333333333,,,,,,,,,,,,,,,0.23026315789473684,,0.0,,0.0,,,actual
,,,,0.07471368842028714,,,0.14492753623188415,,,,,,,,,,,,,,,,,,,,1.0,0.8785283856644466,0.0,,0.9144981412639405,,0.7765042979942693,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,1.0,0.5714285714285714,0.6785714285714286,,0.9497568881685575,,0.8106995884773662,,,,,0.21535580524344577,,,0.0,,,,,,,,,,,,,,,,,,,,0.1842105263157895,0.0,0.11564140792117705,,0.8768882175226587,,0.0,actual
,,,,,,0.05633802816901412,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.1728395061728395,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,,actual
,,,,,,,,,,0.5555555555555556,,,,0.2222222222222222,,,,,,,,0.0,,,,,0.5502645502645502,0.9866793529971456,0.5654320987654321,,0.0,,,,,,,,,,,,,0.0,,,,0.2857142857142856,,,,,,,,0.23809523809523814,,,,,0.8086642599277978,1.0,0.7725631768953068,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,0.1499999999999999,,,,,0.23026315789473684,0.0,0.0,,0.0,,,actual
,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,0.3448982579417361,,,,,,,,,,,,,0.41666666666666663,,0.6785714285714286,,0.0,,0.0,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.1728395061728395,,0.0,,0.7765042979942693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8928571428571429,0.0,0.0,,0.0,,0.8106995884773662,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.33333333333333326,0.7827712713418936,,0.0,,0.9444444444444444,actual
,,,,,,,,,,0.2135385355296382,,,,,,,,,0.07550599927281554,,,,,,,0.0,0.6666666666666667,,0.0,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,0.0,,0.2057761732851986,,0.0,,,,,,,,,,,,,0.010050251256281229,,,,,,,,,0.18181818181818188,,,,,,,0.0,0.3355263157894737,,0.0,,0.0,,,actual
,,,,0.03404750041521365,,,0.0,,,0.0,,,,0.01818181818181841,,,,,,,,,,,,0.0,0.6666666666666667,0.8785283856644466,0.0,0.8181818181818181,0.0,,,,,,,0.0,,,0.0,,,0.5833333333333333,,,,0.0,,,,,,,,,,,,0.0,0.0,0.5714285714285714,0.2057761732851986,0.9576271186440678,0.0,,,,,,,0.20243673851921262,,,0.04196217494089849,,,0.371859296482412,,,,0.34883720930232565,,,,,,,,,,,,0.0,0.3355263157894737,0.39655172413793105,0.0,0.5,0.0,,,actual
,0.6458168382158882,,0.0,,,,,,,,,,,0.017837139164153193,,,,,,,,,,0.0,,,0.0,0.8279569892473118,0.0,,0.0,,0.0,,0.7333333333333334,,0.0,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,0.41666666666666663,0.5714285714285714,0.6785714285714286,,0.0,,0.0,,0.29999999999999993,,0.0,,,,,,,,,,,0.34883720930232565,,,,,,,,,,0.13333333333333341,,,0.0,1.0,0.0,,0.0,,0.0,actual
,,,0.0,,,,,,,0.0,0.31188118811881205,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,,,,,,0.0,,,,,,,0.5833333333333333,1.0,,,,,,,,,,,,,,,,1.0,,0.2057761732851986,,0.0,,,,,,0.0,,,,,,,0.1645021645021646,0.4285714285714285,,,,,,,,,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.0,,,actual
,,,,0.11973078285511873,,0.05633802816901412,,,,,,,,,,,,1.0,,0.0,,,,,,0.0,0.0,,0.1728395061728395,,0.0,,,,,,,0.5714285714285714,,0.0,,,,,,,,,,,,0.5,,0.0,,,,,,0.0,0.0,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,1.0,,0.75,,,,,,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,,actual
,,,,0.0,,,,,,,0.6184504846471904,,,,,,,,,,,,,,,,0.0,,0.0,,0.9618959107806692,,,,,,,0.19999999999999996,,,,,,,1.0,,,,,,,,,,,,,,,,0.41666666666666663,,0.2057761732851986,,0.9805510534846029,,,,,,,0.0,,,,,,,0.028571428571428692,,,,,,,,,,,,,,,,0.0,,0.0,,0.9373111782477341,,,actual
,,,,,,,,,,,,,,0.1454545454545455,,,,,,,,,,,,,0.0,1.0,0.4444444444444444,,0.0,,,,,,,,,,,,,,,,,0.7347386912604303,,,,,,,,,,,,,0.41666666666666663,0.8170731707317074,0.6967509025270758,,0.0,,,,,,,,,,,,,,,,,0.09302325581395332,,,,,,,,,,,,,0.0,0.2068965517241379,0.014956963454212158,,0.0,,,actual
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,1.0,,0.4444444444444444,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,1.0,,0.6967509025270758,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.1842105263157895,,0.0,,0.0,,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8878766643307638,0.1728395061728395,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9642857142857143,0.9285714285714286,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1842105263157895,1.0,0.7941271796201465,,0.0,,0.0,actual
,,,,,,0.05633802816901412,,0.7352941176470589,,,,0.0,,,,,,,,1.0,,,,,,,1.0,0.0,0.1728395061728395,,0.0,,0.7765042979942693,,,,,,,0.0,,0.7119341563786008,,,,0.0,,,,,,,,0.8214285714285714,,,,,,,1.0,0.0,0.0,,0.0,,0.8106995884773662,,,,,,,0.0,,0.038461538461538436,,,,0.0,,,,,,,,0.6666666666666667,,,,,,,0.23026315789473684,0.33333333333333326,0.9880704412043174,,0.0,,0.9444444444444444,actual
,,,,,,,,,,,,,,0.7777777777777778,,,,,,,,,0.0,0.3935035953384579,,,1.0,,0.4444444444444444,,0.9939855050271698,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.5492957746478873,0.6666666666666667,,,1.0,,0.6967509025270758,,0.9805510534846029,,,,,,,,,,,,,,,,,0.34883720930232565,,,,,,,,,0.0,0.0,,,0.23026315789473684,,0.28712996275957847,,0.9284507042253521,,,actual
,,,,,,0.05633802816901412,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,0.1728395061728395,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.5,,,,,0.27586206896551724,,,0.0,,,0.6864864864864865,0.0,0.0,,,actual
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.8785283856644466,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.5714285714285714,0.2057761732851986,,0.0,,,,,,,,,,0.0267379679144385,0.15666666666666662,,,,,,,,,,,,,,,,,,,0.1842105263157895,0.39655172413793105,0.11564140792117705,,0.0,,,actual
,,,,,,,,0.09375,,,,,,,,,,,,,,0.0,,,,,1.0,1.0,0.4444444444444444,,0.0,,,,,,,,,,,0.5986301369863014,,,,,,,,,,,,,,0.23809523809523814,,,,,1.0,0.7682926829268293,0.6967509025270758,,0.0,,,,,,,,,,,0.04166666666666652,,,,,,,,,,,,,,0.1404255319148937,,,,,0.1842105263157895,0.22413793103448276,0.0,,0.0,,,actual
,,0.7,,,,,0.14492753623188415,,,0.8888888888888888,0.06274957216200772,0.19047619047619047,,0.1454545454545455,,,,,0.35,,,,,,,,0.7275132275132274,1.0,0.5654320987654321,,0.0,,,,,0.48484848484848486,,,,,0.0,,,0.8333333333333333,0.48529411764705876,0.0,,0.24870466321243512,,,,,0.8888888888888888,,,,,,,,0.9061371841155235,1.0,0.7725631768953068,,0.0,,,,,0.0888888888888889,,,,,0.3884592504461629,,,0.676923076923077,0.028571428571428692,0.33333333333333326,,0.09302325581395332,,,,,0.19047619047619047,,,,,,,,0.49342105263157887,0.2068965517241379,0.0,,0.0,,,actual
,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,0.1728395061728395,0.0,0.9643404494426905,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.9497568881685575,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.27586206896551724,,,0.0,0.3355263157894737,,0.7679483328326825,0.0,1.0,,,actual
,,,,,,0.5492957746478874,,,,,,,,,,,,,,,,,0.43333333333333335,0.8378378378378378,,,0.39682539682539686,0.8785283856644466,0.5654320987654321,,0.0,,0.9484240687679083,,,,,,,0.825,,,,,,,,,,,,,,,,,0.8732394366197183,0.967741935483871,,,0.6245487364620939,0.5714285714285714,0.7725631768953068,,0.0,,0.962962962962963,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.6666666666666667,,,0.1842105263157895,0.39655172413793105,0.46859402346535284,,0.0,,1.0,actual
,,,0.4947208507406001,,,,,,,,0.6159474799972646,,,,,,,,,,,,,,,,0.0,1.0,0.4444444444444444,,0.0,,0.9484240687679083,,,,0.38749999999999996,,,,,,,,1.0,,,,,,,,,,,,,,,,0.41666666666666663,0.7682926829268293,0.6967509025270758,,0.0,,0.962962962962963,,,,0.7894736842105263,,,,,,,,0.028571428571428692,,,,,,,,,,,,,,,,0.0,0.22413793103448276,0.014956963454212158,,0.0,,1.0,actual
,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.6666666666666667,,0.4444444444444444,,0.0,,0.7765042979942693,,,0.0,,,,,,,,,,,,0.3448982579417361,,,,,,,,,,,,,0.0,,1.0,,0.0,,0.8106995884773662,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.3355263157894737,,0.022303995193751924,,0.0,,0.9444444444444444,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.9144981412639405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2057761732851986,,0.9497568881685575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1842105263157895,,0.11564140792117705,,0.8768882175226587,,,actual
,,,,,,,0.5,,,,,,,0.0,,,,,0.07550599927281554,,,0.0,0.6309523809523809,,,0.0,0.0,,0.1728395061728395,,0.0,,,,,,,,,,0.0,,,,,,,0.3448982579417361,,,,,0.0,,,0.4285714285714286,0.5492957746478873,,,0.0,0.0,,0.0,,0.0,,,,,,,,,,0.04196217494089849,,,,,,,0.0,,,,,0.18181818181818188,,,0.5,0.0,,,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,,actual
,,,,,,0.0,,,,,,,,,,,,,,,,,0.6309523809523809,,,,0.0,,0.0,,0.0,,,,,,,,,0.15000000000000002,,,,,,,,,,,,,,,,,0.5492957746478873,,,,0.41666666666666663,,0.2057761732851986,,0.0,,,,,,,,,0.2499999999999999,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,0.0,,,actual
,,,,,,0.0,0.14492753623188415,0.09375,,,,,,,,,,,,,,,,,,,0.7275132275132274,,0.7654320987654322,,0.974907063197026,,,,,,,,,0.15000000000000002,0.0,1.0,,,,,,,,,,,,,,,,,,,0.9061371841155235,,0.9350180505415162,,0.9967585089141004,,,,,,,,,0.0,0.3884592504461629,0.04166666666666652,,,,,,,,,,,,,,,,,,,0.49342105263157887,,0.043237250554323925,,0.9501510574018127,,,actual
,,,0.7342575009494873,,,0.5492957746478874,0.34782608695652173,,,,,,,,,,,,0.25,,,0.2763425253991292,,,,,1.0,0.8783783783783784,0.4444444444444444,,0.0,,,,,,0.775,,,0.825,1.0,,,,,,,,,,,,0.11111111111111116,,,0.8571428571428572,,,,,1.0,0.47560975609756095,0.6967509025270758,,0.0,,,,,,0.6170598911070782,,,0.0,0.0,,,,,,,,,,,,0.0,,,0.0,,,,,0.23026315789473684,0.39655172413793105,0.28712996275957847,,0.0,,,actual
,,,,,0.28686868686868683,,0.0,,,,,,0.46153846153846156,0.1454545454545455,,,,,0.0,,,,,0.5463294538943599,,,0.0,,0.1728395061728395,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,0.5833333333333333,0.7347386912604303,,,,,0.625,,,,,0.5311427170181461,,,0.0,,0.0,,0.0,0.0,,,,,,,0.2857142857142857,,0.0,,,,,,0.19999999999999996,0.09302325581395332,,,,,0.6818181818181819,,,,,0.8,,,0.3355263157894737,,0.7679483328326825,,0.0,0.0,,actual
,,,,,,,,0.0,,,,,,0.1454545454545455,,,,,,,,,,,,,1.0,1.0,0.4444444444444444,,0.0,,,,,,,,,,,0.8027397260273973,,,,,,0.7284550026010057,,,,,,,,,,,,,1.0,0.7682926829268293,0.6967509025270758,,0.0,,,,,,,,,,,0.0,,,,,,0.09302325581395332,,,,,,,,,,,,,0.1842105263157895,0.22413793103448276,0.0,,0.0,,,actual
0.0,,,0.0,,,,,,,,,0.4838709677419355,,0.017837139164153193,,,,,,,,,,,,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,,0.4545454545454546,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,,0.6666666666666667,,0.34883720930232565,,,,,,,,,,,,0.0,0.3355263157894737,0.0,0.7679483328326825,0.0,0.0,,0.0,actual
,0.0,0.0,0.0,,,,,0.0,,,,,0.46153846153846156,0.14545454545454528,,,,,,0.33333333333333337,,,,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,,0.0,,,,,0.5833333333333333,0.7347386912604303,,,,,,0.3214285714285714,,,,,,0.0,0.41666666666666663,,0.2057761732851986,,0.0,,,,0.0,0.0,0.0,,,,,0.14214046822742477,,,,,0.19999999999999996,0.09302325581395332,,,,,,0.5,,,,,,0.0,0.0,,0.0,,0.0,,,actual
,,,0.5142802886441322,,,0.5352112676056338,,,,,,,,,,,,,,,,,,,,,1.0,,0.4444444444444444,,0.9618959107806692,,,,,,0.725,,,0.675,,,,,,,,,,,,,,,,,,,,,1.0,,0.6967509025270758,,0.9805510534846029,,,,,,0.03448275862068961,,,0.30000000000000004,,,,,,,,,,,,,,,,,,,,,0.1842105263157895,,0.0,,0.9373111782477341,,,actual
,,,,,,,,,,,,,,,,,,,0.7022384174908902,,,,,,,,0.0,,0.0,,0.9144981412639405,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,0.41666666666666663,,0.2057761732851986,,0.9497568881685575,,,,,,,,,,,,,,,,,,,,,,0.13636363636363635,,,,,,,,0.0,,0.0,,0.8768882175226587,,,actual
,0.0,,,,,,,,,,0.5287265025152237,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,,0.0,,0.0,,,,,,,,,,0.75,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,,,0.7428571428571429,,,,,,,,,,,,0.27586206896551724,,,0.0,0.3355263157894737,0.0,0.7679483328326825,0.0,0.0,,0.0,actual
,,,,,0.28686868686868683,,,,,,,,0.0,,,,,,,,,0.11585365853658547,0.0,0.0,,0.0,0.0,0.0,0.1728395061728395,0.0,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.2857142857142857,,,,,,,,0.7,,,,,,,,,0.6666666666666667,0.27586206896551724,0.13333333333333341,,0.0,0.3355263157894737,0.0,0.7679483328326825,0.0,0.0,,0.0,actual
,,,,,,,0.5942028985507246,,,0.7077071059276181,,,,0.7777777777777778,,,,,,,,0.0,,,,,1.0,,0.0,,0.0,,,,,,,,,,0.0,,,0.9166666666666666,,,,0.0,,,,,,,,0.23809523809523814,,,,,1.0,,0.2057761732851986,,0.0,,,,,,,,,,0.7647058823529411,,,0.0,,,,0.34883720930232565,,,,,,,,0.11808510638297864,,,,,0.23026315789473684,,0.6389572681941551,,0.0,,,actual
,,,,,,,,0.625,,0.0,,,,0.01818181818181841,,,,,,,,,,,,,0.39682539682539686,0.9866793529971456,0.5654320987654321,,0.0,,0.7765042979942693,,,,,,,,,0.17808219178082196,,0.5,,,,0.0,,,,,,,,,,,,,0.6245487364620939,1.0,1.0,,0.0,,0.8106995884773662,,,,,,,,,0.5,,0.34615384615384615,,,,0.34883720930232565,,,,,,,,,,,,,0.1842105263157895,1.0,0.46859402346535284,,0.0,,0.9444444444444444,actual
,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.9367945823927766,0.0,,0.1728395061728395,,0.0,0.0,0.0,,,,,,,0.33333333333333326,,,,,,,,,,,,,,,,,,,,0.9454545454545454,0.0,,0.0,,0.0,0.0,0.0,,,,,,,0.2499999999999999,,,,,,,,,,,,,,,,,,,,0.8909090909090909,0.3355263157894737,,0.7679483328326825,,0.0,0.0,0.0,actual
,0.4348552828362806,0.0,,0.1939529290499915,,,0.14492753623188415,,,,0.0,,,,,,,,0.01665799062988038,,,,,,,,0.0,,0.0,,0.0,,,,0.3999999999999999,0.0,,0.0,,,0.0,,,,0.0,,,,,,,,0.0,,,,,,,,0.41666666666666663,,0.2057761732851986,,0.0,,,,0.6,0.0,,0.30678670360110794,,,0.0,,,,0.0,,,,,,,,0.18181818181818188,,,,,,,,0.0,,0.0,,0.0,,,actual
,0.0,,,,,,,,,,,,,0.01818181818181841,,,,,,,,,,,,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,,0.9545454545454546,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,,0.8106995884773662,,0.0,,,,,,,,,,,,,0.34883720930232565,,,,,,,,,,,,0.0,0.3355263157894737,0.33333333333333326,0.0,0.0,0.0,,0.9444444444444444,actual
,,,,,,,0.14492753623188415,,,,,,,0.01818181818181841,,,,,,,,,,,,0.8261997405966277,0.6666666666666667,,0.0,,0.0,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.7291666666666667,0.0,,0.6785714285714286,,0.0,,0.0,,,,,,,,0.0,,,,,,,0.34883720930232565,,,,,,,,,,,,0.8909090909090909,0.3355263157894737,,0.0,,0.0,,0.0,actual
,,0.0,0.4789683758059563,,,,0.8421052631578947,0.0,,,,,,,,,,,0.0,,,,,,,,0.0,,0.1728395061728395,,0.0,,,,,0.0,0.38749999999999996,,,,0.4411764705882353,0.0,,,,,,,,,,,0.625,,,,,,,,0.0,,0.0,,0.0,,,,,0.0,0.7894736842105263,,,,0.6973995271867612,0.5433789954337899,,,,,,,,,,,0.6818181818181819,,,,,,,,0.3355263157894737,,0.7679483328326825,,0.0,,,actual
,0.0,,,,0.0,,,,,,,,,,0.0,0.0,,,0.01665799062988038,,,,,,,,1.0,,0.1728395061728395,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,0.8928571428571429,,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,0.2222222222222221,1.0,,,0.18181818181818188,,,,,,,,0.0,,0.7827712713418936,,0.0,,0.0,actual
,,,,,,,0.5,,,0.7831268988081328,,0.4838709677419355,0.8846153846153846,0.1454545454545455,0.0,,,,,,,,0.0,,,0.0,0.0,,0.1728395061728395,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.5614035087719298,,0.4545454545454546,0.9583333333333334,0.7347386912604303,0.0,,,,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.04196217494089849,,,0.0,,0.6666666666666667,0.8,0.09302325581395332,0.2222222222222221,,,,,,,,0.27586206896551724,,,0.0,0.3355263157894737,,0.7679483328326825,0.0,0.0,0.0,0.0,actual
,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,0.0,,0.1728395061728395,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.4285714285714286,,,,,0.0,,0.0,,0.0,,,,,,,,,,,0.5433789954337899,,,,,,,,,,,,,,0.5,,,,,0.3355263157894737,,0.7679483328326825,,0.0,,,actual
,0.4251434533124674,0.0,,,,,,,,,,,0.23076923076923084,,,,,,,,,,0.0,,,,1.0,,0.1728395061728395,,0.9939855050271698,,,,0.3999999999999999,0.0,,,,,,,,,,,0.5416666666666667,,,,,,,,,,0.0,,,,0.8928571428571429,,0.0,,0.9805510534846029,,,,0.6,0.0,,,,,,,,,,,0.0,,,,,,,,,,0.27586206896551724,,,,0.0,,0.7827712713418936,,0.9373111782477341,,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41666666666666663,0.0,0.6785714285714286,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,actual
,,,,,,,,,,,,,,,0.20000000000000007,,,,,,,,,,,0.0,0.0,,0.1728395061728395,,0.0,,0.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,,,,0.0,0.3355263157894737,,0.7679483328326825,,0.0,,0.0,actual
,,0.0,,,,,0.0,0.0,,,,,,0.01818181818181841,,,,,,,,,,,,,1.0,,0.1728395061728395,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,0.8928571428571429,,0.0,,0.0,,0.0,,,0.0,,,,,0.0,0.14214046822742477,,,,,,0.34883720930232565,,,,,,,,,,,,,0.0,,0.7827712713418936,,0.0,,0.0,actual
,,0.0,0.0,0.0,,,0.0,,,,0.5801483171705646,,,,,,,,,,,,,,,,0.7275132275132274,1.0,0.5654320987654321,,0.0,,,,,0.0,0.775,0.19999999999999996,,,0.0,,,,0.5,,,,,,,,,,,,,,,,0.9061371841155235,1.0,0.7725631768953068,,0.0,,,,,0.0,0.0,0.18586142322097376,,,0.0,,,,0.7428571428571429,,,,,,,,,,,,,,,,0.49342105263157887,0.22413793103448276,0.0,,0.0,,,actual
,,,0.0,,,,0.5,,,,,,,,0.20000000000000007,,,,,,,,,,,,1.0,,0.1728395061728395,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,0.5,,,,,,,,,,,,0.8928571428571429,,0.0,,0.0,,0.0,,,,0.0,,,,0.0267379679144385,,,,,,,,0.8888888888888888,,,,,,,,,,,,0.0,,0.7827712713418936,,0.0,,0.0,actual
,,0.0,,,,0.05633802816901412,,,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.7765042979942693,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.41666666666666663,,0.6785714285714286,,0.0,,0.8106995884773662,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.9444444444444444,actual
