0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,y
0.775644541963796,0.0,0.2386718750000001,0.5638549467875442,0.8090322580645162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34332070108953094,0.0,0.48336838080672906,0.9923040678498508,0.5479719369976306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4558823529411765,0.0,0.8634119146224912,1.0,0.0,0.6565055762081784,0.45355191256830596,0.25,0.0,0.585781990521327,0.9181184668989547,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.9904899971006089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558036654729305,0.8090040927694406,0.8151950718685832,0.8836307214895268,0.0,0.0,0.0,0.5722009461590449,0.816,0.8734069668649108,0.0,0.0,0.5513708513708514,0.31724257683625623,0.6624345251651105,0.0,0.0,0.0,0.07355295307102505,0.0,0.7803304078471864,1.0,0.0,0.0,0.6675440039480177,0.0,0.6838283828382838,1.0,0.8904840032813782,0.6973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.8721562809099901,0.0,0.0,0.0,0.960015993602559,0.0,0.0,0.45214521452145207,0.8265595463137996,0.0,0.21115107913669062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900320398718405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621871116634121,0.6068592057761732,0.0,0.0,0.0,0.930827067669173,0.11111111111111116,0.8967297762478486,0.5862068965517242,0.7777777777777778,1.0,0.9454545454545454,0.7377049180327868,0.8809523809523809,1.0,0.6287625418060201,0.0,1.0,1.0,0.7692307692307693,1.0,0.8823529411764706,0.9417910447761194,0.0,0.5127693535514766,0.0,0.0,1.0,0.9513888888888888,0.8128654970760234,0.8406759203379601,0.9559423443024204,0.9360613810741688,0.3843478260869565,0.4999999999999999,0.5,0.9545454545454546,1.0,1.0,0.8847926267281107,0.045454545454545525,0.36363636363636365,0.0,0.3865546218487397,0.75,0.44999999999999996,0.8886756238003839,0.9225352112676056,0.0,0.9691848906560636,0.1709401709401711,0.0,0.8571428571428571,0.8228571428571428,1.0,0.33333333333333337,0.6192893401015229,0.8805069402534702,0.9621166566446182,0.0,0.9259259259259259,1.0,0.9476744186046512,0.5666666666666667,0.9919517102615694,0.9888372093023255,0.635743519781719,0.24077669902912624,0.0,0.9,0.0,actual
0.978021978021978,0.0,0.0,0.007525242903410279,0.0,0.0,0.25697458152510855,0.7279821244413887,0.08566083121742618,0.15965644171779136,0.8947368421052632,0.0,0.792004809137361,0.0,0.0,1.0,0.0,0.9949717804002053,0.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.04254394436932585,0.0,0.8,0.6271186440677965,0.0,0.9127110544759477,1.0,0.1220125786163524,0.0,0.0,0.0,0.0,0.0,0.8721470210453512,0.6980698529411764,0.29828062634326047,0.0,0.0,0.0,0.0,0.0,0.9915379608260844,0.3925191930012498,0.9274074074074073,0.37684380682966256,0.28798677233593695,0.0,0.0,0.0,0.5798483455882354,0.0,0.0,0.0,0.6422939068100358,0.8141551983346825,0.0,0.32335059671245214,0.9578249336870026,0.11930673115679169,0.6190476190476191,0.43764115432873263,0.32727272727272727,0.19881923945129365,0.0,0.1986963835155593,0.8480204342273308,0.508546047453053,0.0,0.30809279534491985,0.08926875593542272,0.0,0.7842465753424658,0.0,0.1560598585758921,0.7971887550200804,0.4133879781420765,1.0,0.13022969647251859,0.0,0.4715447154471545,0.0,0.0,0.0,0.0,0.26069338135974784,0.0,0.0,0.7775510204081633,0.0,1.0,0.5385470719051149,0.24469160768453002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02974044700793088,0.0,0.0,0.0,0.9901147396293027,0.18632445141065823,0.0,0.0,0.05110100526567751,0.0,0.6013628620102215,0.0,0.9934576382073929,0.0,0.0,0.0,0.8861003861003861,0.7774183112261404,0.0,0.504822182037372,1.0,0.0,0.0,0.36111111111111116,0.33333333333333326,0.0,0.0,0.11404046597179662,0.0,0.0,0.8888888888888888,0.0,0.27958833619210977,0.5218658892128281,0.20197044334975367,0.8705882352941177,0.8316683316683317,0.8666666666666667,0.0,0.0,0.10071942446043158,0.0,0.9583333333333334,0.8128654970760234,0.8406759203379601,0.9567076429716729,0.9360613810741688,0.8392857142857143,0.7065637065637066,0.9393939393939394,0.7,1.0,0.0,0.0,0.0,0.0,0.903343023255814,0.5,1.0,0.9935483870967742,0.5471698113207548,0.8556701030927835,0.8888888888888888,0.9521674140508222,0.0,0.0,0.324408746095493,0.0,1.0,0.0,0.6286836935166994,0.22845691382765532,1.0,0.8623655913978494,1.0,1.0,0.0,0.0,0.8274772996446901,0.8874418604651163,0.25725725725725723,0.33931777378815076,0.438728565453785,0.5545454545454545,0.8765432098765432,actual
0.7862511457378552,0.140625,0.0005688282138797129,0.0,0.558956777274397,0.7203547574729006,0.3209868831980013,0.6644435181325552,0.06908190819081905,0.8097934940258305,0.9473684210526316,0.0,0.48599269183922045,0.0,0.35693866943866936,0.0,0.30264648336937494,0.0,0.764486321635031,0.882587064676617,0.2551035613172402,0.10908529048207671,0.1903806432575983,0.19986617253448624,0.08153959632535379,0.9596066034422199,0.0,0.0,0.0,0.5920683856502242,0.7906976744186047,0.0,0.6983471074380165,0.0,0.25,0.0,0.36408602938482393,0.44610216381780465,0.7106729532790399,0.09035923753665687,0.33622022888957626,0.9734448890505638,0.0,0.9800414722654225,0.5119777555967489,0.0,0.4164379604217826,0.0,0.2919196637085475,0.0,0.19866607381058243,0.5106026785714286,0.0,0.0,0.0,0.0,0.0,0.8208916537065838,0.0,0.0,0.0,0.0,0.6336023789294818,0.8349114862083162,0.025385312783318237,0.32727272727272727,0.0,0.5026931010772406,0.691332184191086,0.2857142857142857,0.4419444674221744,0.37464267697999,0.8520429051011218,0.0,1.0,0.3904109589041096,0.0,0.6879022941079386,0.0,0.20361830436324924,0.0,0.5077557990607655,0.0,0.21341463414634165,0.1489628289015732,0.6870468825519576,0.3124749939985597,0.2049761832370527,0.7248534055029319,0.7833820662768032,0.9978118161925602,0.7877629063097514,0.0,0.0,0.0,0.5356339084771193,0.0,0.8742424242424243,0.0,0.1180846118084613,1.0,0.0,0.8291220556745182,0.589324149806285,0.5958928571428571,0.0,0.8576307065542996,0.9634278817139409,0.0,0.7175179646533307,0.6456538762725137,0.0,0.7368770764119601,0.0,0.7159437996334759,0.0,0.9837186584174537,0.34285714285714286,0.0,0.6605957709523074,0.1354679802955665,0.0,0.0,0.0,0.625,0.7916666666666667,1.0,0.0,0.9088050314465409,0.7835875090777051,0.7175141242937852,0.842218137254902,1.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.7842639593908629,1.0,0.9553571428571429,0.0,0.0,0.5552968568102445,0.7340644276901988,1.0,0.3101736972704714,0.48470710212545365,0.284527518172378,0.4152859433458044,0.5223650385604113,0.0,0.8301886792452831,1.0,0.9545454545454546,0.3154574132492113,0.5676328502415457,0.9176136363636364,0.24249846907532158,0.0,0.0,0.35483870967741926,0.75,0.5735119047619047,0.9083969465648855,0.0,0.0,0.13226452905811625,0.0,0.8379061371841156,0.8676470588235294,0.0,0.8983050847457628,1.0,0.625,0.8805069402534702,0.9615384615384616,0.9031216361679225,0.979381443298969,0.0,0.0,0.0,0.9921042242400315,1.0,0.6342465753424658,0.3931777378815081,0.9498207885304659,0.0,0.996078431372549,actual
0.9188871473354232,0.9915290739411342,0.15518770322199238,0.7004078605858362,0.7672517432075018,0.0,0.0,0.9968630425040504,0.0,0.2923441901843524,0.0,0.2605893186003684,0.9862969004893964,1.0,0.0,0.0,0.45834900338473095,0.8785915960803854,0.10945334474746238,0.0,0.02564102564102566,0.21948749902640385,0.3822673555436783,0.4657026707147637,0.23405054644808732,0.8624078624078624,0.7333333333333334,1.0,0.9329059829059829,0.0,1.0,0.32921914357682625,0.0,0.31276595744680846,0.0,0.9535974973931178,0.0,0.0,0.4581801470588235,0.0,0.6966580976863752,0.5264183102020938,0.880697605675436,0.0,0.05704467353951892,0.0,0.38986537859474923,0.5832591273374889,0.25987856141989707,0.5241799891710125,0.0,0.0,0.8388543110822689,0.0,0.0,0.5740208010621819,0.9996570056594066,0.5782520325203251,0.7944194419441943,0.0,0.0,0.9508856682769726,0.0,0.3660714285714286,0.9846925972396486,0.6545454545454545,0.5879559270516718,0.8138322255328903,0.198359276398822,0.0,0.9060053024230841,0.32791023842917244,0.4655083655083656,0.5118357887766927,0.0,0.9968,1.0,0.0,0.0,0.7454639709694142,1.0,0.611669128508124,0.861746847267632,0.6186252771618626,0.4514435695538057,0.7948028673835126,0.7895742140867489,0.5301369863013699,0.0,0.9881305637982196,0.9117647058823529,0.8313253012048193,0.7678053496616178,0.960015993602559,0.9973333333333333,0.2177146720757268,0.9527943570265871,0.2885245901639345,0.7541394882087307,0.0,0.49295774647887325,0.9949844344517468,0.5242290748898679,0.952426625743334,0.837748344370861,0.908227030935289,0.0,0.7237057220708447,0.0,0.1982622432859401,0.5521688159437279,1.0,0.5914417379855168,0.945280437756498,0.32478632478632485,0.1943741209563995,1.0,0.5853658536585367,0.9874236435501258,0.9841166936790924,0.9942263279445728,0.3397312859884838,0.0,0.9408284023668639,0.578125,0.5,0.501628664495114,0.2720450281425889,0.0,0.18881626724763978,0.9047619047619048,0.18792120269569734,0.0,0.6781609195402298,0.7916666666666667,0.6153846153846154,0.9923150816522575,0.0,0.0,0.0,0.0,0.0,0.36636729637658716,0.36398176291793316,0.7575757575757576,0.0,0.38360995850622404,0.0,0.0,0.1336566963082726,0.27681748856126087,0.4014336917562725,0.0,0.5833333333333334,0.9545454545454546,0.0,0.0,0.0,0.0,0.01851851851851849,0.0,0.0,0.0,0.0,0.0,0.0,0.5205479452054794,0.0,0.9210526315789473,0.0,0.0,0.7161904761904762,1.0,0.44444444444444453,0.34916201117318435,0.0,0.0,0.2005089058524172,0.0,0.0,0.0,0.021126760563380254,0.7079856972586414,0.6985413290113451,0.5180212014134276,0.326593137254902,0.0,0.2214285714285713,0.591111111111111,actual
0.9876566298859173,0.0,0.6812967581047382,0.899581589958159,0.0,0.139240506329114,0.0,0.0,0.21138023481556778,0.0,0.6706586826347305,0.25819861431870694,0.9875666074600356,1.0,0.0,0.0,0.38454306130124094,0.0,0.1974334257139415,0.875,0.021530632217655277,0.337686567164179,0.0,0.46651258346173596,0.760737660212708,0.0,0.0,1.0,0.6749999999999999,0.0,1.0,0.3289656041325437,0.7591483699268131,0.4232445520581115,0.0,0.9273118279569892,0.47084482887182166,0.1573262685958834,0.20274914089347085,0.4990490906929751,0.7059067874054996,0.8502443230813452,0.8219854313406779,0.0,0.3485700074608308,0.0,0.0,0.5828367103694876,0.0,0.5293860092283857,0.16536718041704423,0.0,0.9018323448703196,0.0,0.0,0.0,0.7943043403671299,0.3664634146341462,0.6718978865871521,0.0,0.0,0.6453333333333333,0.9459459459459459,0.0,0.5356037151702786,0.9090909090909091,0.9748816891153986,0.0,0.43823283082077036,0.1071428571428571,0.0,0.07355295307102505,0.37263609218283456,0.0,0.0,0.9968,1.0,0.0,0.0,0.6583990980834273,0.0,0.8876731301939058,0.3721973094170403,0.6186252771618626,0.735195530726257,0.9123606889564336,0.7816101767267138,0.9525255592671323,0.0,0.0,1.0,1.0,0.9717786854808763,0.96,0.9575675675675676,0.0,0.18576388888888895,0.8318028032866119,0.7521324636226794,0.7741957285752906,1.0,0.9918032786885246,0.9669783000257312,0.943954802259887,0.1750455118330767,0.873733507452605,0.0,0.5106267029972752,0.0,0.0,0.5512920908379012,0.7811550151975684,0.31009957325746806,0.9782696994313567,0.32820512820512815,0.8471958818748306,1.0,0.5,0.0,0.0,0.9349874975956914,0.0,0.0,0.9522370012091899,1.0,0.0,0.0,0.5840543881334981,0.6391478029294275,0.46623093681917205,0.0,0.0,1.0,0.4982206405693951,0.0,0.0,0.5104578858111928,0.0,0.0,0.4158415841584159,0.0,0.0,0.8028560095200318,0.5849440488301119,0.0,1.0,0.3072959045294277,0.002009545340367014,0.6617380808690405,0.14194065757818775,0.0,0.2629399585921324,0.36555607695917414,1.0,0.0,0.0,0.0,0.0,0.045454545454545414,0.43518518518518523,0.0,0.0,0.0,0.0,0.11259541984732813,0.3856209150326796,0.5192525481313703,0.5958668197474168,0.0,0.0,0.7742079428826416,0.7161904761904763,0.1929824561403508,0.44444444444444453,0.0,0.06336753168376574,0.3076923076923077,0.23019034971226215,0.3076543209876542,0.0,0.0,0.0,0.8238568588469185,0.9472222222222222,0.0862581796549674,0.0,0.0,1.0,0.825118163403106,actual
0.0,0.0984719864176572,0.6433992317061745,0.9020954184917722,0.9848654708520179,0.139240506329114,0.16482254697286003,0.9995785258943154,0.7621417610219402,0.2886364778609838,1.0,0.0,0.9862834748530372,1.0,0.0,0.0,0.0,0.7910151948909931,0.18694940850742514,1.0,0.021922098257976308,0.09849906191369595,0.1912874322093845,0.46481338481338474,0.0,1.0,0.7333333333333334,1.0,0.7542735042735043,0.0,0.7906976744186047,0.3593615715162677,0.34221146085552867,0.033260032985156895,0.0,0.0,0.0,0.44610216381780465,0.46004121822761623,0.0,0.15510029876227072,0.5271666464081682,0.0,0.0,0.009497032177444353,0.9991082575352238,0.3913121281259785,0.7854406130268199,0.5578701541335824,0.8090258668134287,0.5497733454215774,0.08231026785714302,0.8532490713493173,0.0,0.0,0.0,0.9941670955566992,0.0,0.7653631284916201,0.2362227053596747,0.3264506941972233,0.9579142403388036,0.0,0.7931034482758621,0.0,0.9090909090909091,0.7288249079343823,0.9981971153846154,0.3902439024390245,0.5,0.9993502743286168,0.7825571549534293,0.4655083655083656,0.2074159907300117,1.0,0.9968,1.0,0.0,0.0,0.0,1.0,0.8764346400357728,1.0,0.0,0.12394284047827364,0.5328282828282829,0.8007043380822795,0.625,0.9697926059513075,1.0,0.768595041322314,0.0,0.3540753724802803,0.0,0.2198581560283689,0.7283018867924528,0.9222929936305733,0.0,0.0,0.0,1.0,0.9947272727272727,0.9075550981905497,0.31784788245462403,0.8558558558558559,0.0,0.0,0.0,0.9697084437712987,0.2008293838862557,0.6005586592178771,1.0,0.9212725802102992,1.0,0.0,0.8441988950276242,1.0,0.0,0.0,0.9367843896145783,0.9878378378378379,0.06365503080082124,0.5903128153380424,0.8507936507936508,1.0,0.4285714285714286,0.6229508196721312,0.0,0.6372155287817939,0.4906900328587076,1.0,0.0,0.5,0.610512129380054,0.7916666666666666,0.6153846153846154,0.0,0.6107142857142857,0.0,0.4181459566074951,0.0,0.0,0.0,0.0,0.5155004428697962,0.9710144927536232,0.3749741468459151,0.47996976568405136,0.284527518172378,0.07125796178343957,0.0,0.1464737793851718,0.0,0.0,0.2123130034522439,0.0,0.5676328502415457,0.6908077994428969,0.2892045454545453,0.02020202020202011,0.903343023255814,0.22615803814713886,0.88,0.5735119047619047,0.40000000000000013,0.48972602739726034,0.0,0.0,0.18100890207715137,0.0,0.3381898454746137,0.5970149253731343,0.9948849104859335,0.44444444444444453,0.4888268156424581,0.1826923076923077,0.5360195360195359,0.17751217352810988,0.3076543209876542,0.10424354243542433,0.0,0.7359154929577465,0.0,0.0,0.0,0.0,0.45984251968503953,0.2857142857142859,0.5920987654320986,actual
0.0,0.6767171444023796,0.5460181563214999,0.02796864414981126,0.7412979351032448,0.7239137501354427,0.9140496910076933,0.0,0.8412090447623443,0.9219133278822568,0.9473684210526316,0.0,0.536723163841808,0.0,0.021829521829521803,0.0,0.24502150708937376,0.0,0.0,0.0,0.0,0.3269676820782431,0.7312398042414354,0.0,0.03721991418647408,0.0,0.8,0.9009433962264151,0.0,0.8634119146224912,1.0,0.16682275813626768,0.32565055762081774,0.40718562874251485,0.25,0.0,0.6170899133500882,0.8721470210453512,0.7096774193548387,0.197751798561151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23029014127297587,0.0,0.17154965911184827,0.0,0.0,0.2801370701260556,0.0,0.0,0.0,0.1540953862104717,0.0,0.0,0.0,0.9252728799328296,0.9987908101571947,0.0,0.40404956180114837,0.816556100374964,0.19854803309133873,0.5026931010772406,0.42330311198235715,0.9642857142857143,0.0,0.7932321772639692,0.9814132481781708,0.0,0.0,0.3904109589041096,0.0,0.18595130359836232,0.0,0.0,0.0,0.0,0.7491783428472583,0.6,0.7895582329317269,0.46149807490374517,0.0,0.20272359954107855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180630284396619,0.20373514431239392,0.8265595463137996,0.0,0.5430050438014336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568690095846645,0.0,0.0,0.0,0.0,0.6019009321878999,0.0,0.0,0.0,0.0,0.0,1.0,0.6101694915254237,0.7142857142857143,1.0,0.8888888888888888,0.7377049180327868,0.8451870018393624,1.0,0.6287625418060201,1.0,1.0,0.21274685816876115,0.0,0.8522167487684729,0.8823529411764706,0.826865671641791,0.0,0.0,0.6423017107309487,0.7377926421404681,1.0,0.0,0.9045465963325798,0.6617380808690405,0.6501085776330076,0.5223650385604113,0.18499999999999983,0.6949806949806949,0.9393939393939394,0.7857142857142857,1.0,0.5676328502415457,0.8815165876777251,0.6717171717171717,0.4392523364485982,0.0,1.0,0.8611111111111112,1.0,0.8886756238003839,0.9225352112676056,0.0,0.9521674140508222,0.0,0.0,0.7777777777777778,0.0,0.8461538461538461,0.7,0.6192893401015229,0.8805069402534701,0.9621166566446182,0.48538011695906436,0.9259259259259259,1.0,0.0,0.0,0.9758064516129032,1.0,0.7347242921013413,0.2601941747572817,0.985663082437276,1.0,1.0,actual
0.7835503587563114,0.6712125303807723,0.5036600891152132,0.563410791650256,0.0,0.732606873428332,0.863758389261745,0.0,0.0,0.16026133743274418,0.0,0.0,0.0,0.0,0.34332070108953094,0.0,0.0,0.9357619291944588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4514563106796118,0.0,0.8634119146224912,0.7906976744186047,0.14736842105263182,0.0,0.0,0.25,0.0,0.0,0.8491297767688233,0.7093723129836629,0.06434911242603536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334018922254216,0.43764115432873263,0.5513708513708514,0.31724257683625623,0.0,0.6973923590054578,0.826309067688378,0.0,0.07355295307102505,0.0,0.0,0.0,0.0,0.0,0.6675440039480177,0.0,0.0,0.9462715727775969,0.0,0.7363552266419982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38709677419354827,0.0,0.8265595463137996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568690095846645,0.0,0.0,0.6000000000000001,0.0,0.6147091108671789,0.0,0.0,0.0,0.0,0.44444444444444453,0.8209982788296042,0.5862068965517242,0.36111111111111116,1.0,0.9333333333333333,0.0,1.0,1.0,0.43122676579925656,0.0,1.0,0.9508928571428571,0.0,1.0,0.8705882352941177,0.9417910447761194,0.0,0.8385873902633679,0.8120184899845917,0.7419354838709677,1.0,0.9513888888888888,0.96,0.8406759203379601,0.9559423443024204,0.9360613810741688,0.31236897274633113,0.6949806949806949,0.9393939393939394,0.7,1.0,0.5778985507246377,0.8633879781420766,0.7159090909090908,0.0,0.0,0.0,0.8611111111111112,0.9935483870967742,0.8939670932358318,0.9225352112676056,0.0,0.9521674140508222,0.0,0.0,0.0,0.0,0.8461538461538461,0.7,0.6240601503759398,0.8805069402534701,0.9621166566446182,0.0,0.9259259259259259,1.0,0.0,0.0,0.9752066115702479,0.9888372093023255,0.635743519781719,0.2601941747572817,0.6923076923076923,0.0,0.3828494260634705,actual
1.0,0.9849368978151717,0.15518770322199227,0.04439910618867182,0.9178277956413005,0.14310741267929494,0.9176461490875348,0.9405904507350261,0.0,0.2923441901843524,1.0,0.0,0.5397775876817794,0.0,0.0,0.0,0.0,0.8438860971524288,0.23134599105091302,0.875,0.23848561633626464,0.10354477611940294,0.38530106257378993,0.46481338481338474,0.8108254397834912,0.934228187919463,0.7333333333333334,1.0,0.0,0.0,1.0,0.18689356620391095,0.4081062194269742,0.0,0.2437499999999998,0.0,0.4467812259553733,0.1348680960379408,0.0,0.10578866040651391,0.0,0.8622948459545061,0.8035202056130527,0.9800431499460626,0.0,0.9920363378952336,0.4238176339578147,0.6458333333333334,0.0,0.0,0.5497733454215775,0.0,0.5957920674785576,0.0,0.0,0.0,0.9740853658536586,0.5782520325203252,0.9597431893111227,0.7740424567500189,0.0,0.0,0.768,0.0,0.813953488372093,0.6545454545454545,0.23461246200607888,0.9020169608067843,0.39054420093573006,0.9642857142857143,0.7956743353078937,0.37835909631391207,0.4655083655083656,0.4536920435031482,0.0,1.0,0.0,0.0,0.0,0.15606557377049168,0.9462715727775969,0.3688524590163934,0.42138038401660605,0.7610619469026549,0.12547307132459962,0.7908038976857491,0.7990476959083206,0.9133606931144551,0.7283783783783784,0.9940652818991098,0.0,0.9989235737351991,0.7685243825205827,0.96,0.9477104874446085,0.5847176079734219,0.0,0.2885245901639345,0.0,0.7362130079960432,1.0,0.9498680738786279,0.8289169024954979,0.0,0.9916256157635468,0.8775215394933705,0.8650739029266215,0.0,0.9831831831831832,0.15259811444858584,0.5865309318715738,0.7957446808510639,0.6590972029908613,1.0,0.666098807495741,0.0,0.9829898593392215,0.0,0.0,0.9366822807300921,1.0,0.9214659685863874,0.9763092269326683,0.927536231884058,1.0,0.4285714285714286,0.0,0.28244746600741644,0.0,0.0,1.0,0.0,1.0,0.0,0.9305555555555556,0.6153846153846154,0.05594956658786454,0.6818181818181818,0.37380627557980906,0.8823529411764706,0.0,0.0,0.0,0.6000000000000001,0.9180327868852459,0.8985507246376812,0.0,0.47996976568405136,0.0,0.0,0.2820577800304106,0.034782608695652195,0.0,0.0,0.0,0.0,0.0,0.0,0.28920454545454544,0.0,0.0,0.4576271186440678,0.0,0.0,0.6721311475409835,0.0,0.5599999999999999,0.5075318655851679,0.07142857142857129,0.8411640953716689,0.33186231244483666,0.0,1.0,0.0,0.0,0.5144230769230768,0.5360195360195361,0.244355909694555,0.15111111111111108,0.0,0.0,0.6814159292035398,0.0,0.6985413290113451,0.10819439517559415,0.6247766527695056,0.0,0.88,0.5718194254445965,actual
0.7064748201438849,0.07678571428571423,0.6812967581047382,0.684124956451051,0.0,0.2278481012658229,0.0,0.6535695674830642,0.0,0.28790968319490695,0.8323353293413174,0.26034958601655944,0.7986555697823303,1.0,0.0,0.9,0.2970438086192567,0.0,0.1859314892837517,0.875,0.021530632217654944,0.22063059556247566,0.18899266966185868,0.46503370555241086,0.0,1.0,1.0,0.9955357142857143,0.8520833333333333,0.502900160434407,1.0,0.31966209598432893,0.7381818181818182,0.4594370860927153,0.34260178748758696,0.8235294117647058,0.4700940860215054,0.28517397881996975,0.4581801470588235,0.49833448993754337,0.4249025258518394,0.8904825574328431,0.0,0.9711934156378601,0.07816696188789252,0.9068067080601172,0.4131618894544157,0.9837343273466621,0.0,0.43702579666160846,0.16826835902085235,0.06724330357142849,0.9784926184926185,0.15784537834827972,0.8115088355233349,0.0,1.0,0.04532520325203271,0.7128651336233687,0.07236674858062875,0.36137931034482773,0.9512519978689398,0.9424,0.3793103448275863,0.7703889585947302,0.9090909090909091,0.45181674565560836,0.5026931010772406,0.0,0.1071428571428571,0.36098882492380613,0.37464267697998976,0.4843749999999999,0.2731335871544448,0.0,0.9584,1.0,0.0,0.7525010004001601,0.0,0.0,0.8766790511574736,0.3721973094170403,0.0,0.4756658764467997,0.6783852588192509,0.8018304814962196,0.0,0.925,1.0,0.9117647058823529,0.94,0.0,0.960015993602559,0.4811320754716981,0.581719597211464,0.27217391304347827,0.5164353542731921,0.7334754797441365,0.7526938837456366,1.0,0.9715698393077874,0.9666637804138887,0.6595050834452331,0.5991031390134529,0.8780563133782879,0.9439657057871484,0.42647058823529416,0.9092007595373727,0.6904655326768128,0.17183687696061356,0.7860326894502229,0.245791245791246,0.9748466257668712,0.2694063926940641,0.18314917127071828,1.0,0.0,0.5785123966942148,0.2155172413793105,0.6838709677419355,0.3397312859884838,0.9199015338004166,0.8550295857988166,0.578125,0.5,0.501628664495114,0.0,0.6372155287817939,0.18881626724763978,0.6507936507936507,0.825240128068303,1.0,0.0,1.0,0.6153846153846154,0.39556749496306254,0.3401162790697674,0.3966712898751733,0.41584158415841577,0.0,0.7666666666666666,0.820125025206695,0.6263031275060145,0.5126859142607174,0.8955223880597015,0.3749741468459151,0.0,0.4797827398913699,0.08584868678949409,0.0,0.0,0.3283442469597755,0.0,0.1576524741081703,0.9057142857142857,0.0,0.646067415730337,0.0,0.3711340206185567,0.875,0.0,0.7142857142857143,0.5755331753554502,0.0,0.7777777777777779,0.0377142857142857,0.14214711729622254,0.0,0.6497041420118342,0.22649006622516554,0.7228260869565218,0.0,0.7777777777777778,0.1033519553072626,0.0,0.3076923076923077,0.17928286852589614,0.0,0.0,0.5714285714285714,0.0,0.0,0.3125,1.0,0.0,0.5098452883263009,0.8240000000000001,0.3651647612642904,actual
