random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5508180266891545,0.34040346089834067,0.31917663944124636,0.7130344883546951,2,2,4,2,93
0.5680942564318793,0.36549385175565086,0.30690061484735226,0.724071623417976,4,2,1,3,93
0.5786871693874529,0.35264018302358574,0.3162281960751971,0.7308450288564783,3,1,1,3,93
0.5857483358286915,0.3609062312719201,0.32661024339022526,0.7549825070261769,4,4,4,4,93
0.6000328759725296,0.3802141431409267,0.34581633480569896,0.7616477951311006,4,3,4,5,93
0.6132074583390235,0.36754033836956246,0.3673186533575032,0.7695928686267306,5,1,5,5,93
0.6210763421714052,0.4096799279875965,0.4060212634782149,0.7639137156058048,3,5,5,5,93
0.6342572544445324,0.37009171595226986,0.36442961570599375,0.7400281841865926,3,5,1,5,93
0.6469305685324189,0.3864838113577496,0.3829603988428743,0.7476584682304139,4,1,5,5,93
0.6183680540010725,0.4038657292561207,0.39125696094804957,0.7332142910006174,3,1,4,5,93
0.6152220987304986,0.41681650433859885,0.40088287665735395,0.7388742205701153,4,2,3,4,93
0.619331620315009,0.4323994592564133,0.4077580657043747,0.7197867182745852,2,4,4,2,93
0.6040808812045659,0.4207036179111437,0.4237646044691213,0.7194645352419808,1,3,3,4,93
0.6136405330538002,0.40973596528016953,0.43892869382519706,0.7195946645466368,3,2,3,3,93
0.6235471860524208,0.39922991488837034,0.4529922027415179,0.7267192926497574,3,1,4,4,93
0.6292318197019826,0.41418369628157947,0.466441214578877,0.732249155806208,1,1,3,4,93
0.6432349435527541,0.3796914110064189,0.4657963069062215,0.7315601520060565,3,1,4,5,93
0.6518712631552773,0.39446141080979885,0.47851544245607336,0.7445865109544817,4,1,3,4,93
0.6465246969337208,0.3911179760658428,0.444066802048643,0.734589505163889,1,3,2,5,93
0.6222277016897959,0.3822289311552555,0.41945037489762793,0.7188012446129424,4,3,4,5,93
0.6153779687513291,0.3957114352842941,0.4238920131073481,0.7094711222995841,5,4,3,5,93
0.6022611868774594,0.39278413029995823,0.426287153244041,0.7056840043014754,5,1,1,3,93
0.6029422801448068,0.3942883990458549,0.423360387317287,0.704180687590865,1,1,1,5,93
0.611432241441887,0.40420893451352224,0.4145537969358581,0.7103435899327222,3,4,4,4,93
0.6095484341279732,0.41008191634831975,0.4198332787529788,0.7148838464494132,2,3,4,4,93
0.6155188478203468,0.41628712327132145,0.42724215973539087,0.7039293755570946,3,3,3,1,93
0.6225408212132384,0.42415286708334193,0.43870238266308975,0.7086941003446989,2,1,1,2,93
0.6131316629927619,0.42873697123169124,0.4435529340660772,0.7049433685693368,4,3,2,3,93
0.6049734019508136,0.44134554626190725,0.41579240573123166,0.6982754762733174,3,3,3,4,93
0.6058507697213948,0.451690999108909,0.4200736233385894,0.7041869673280388,3,1,1,4,93
0.6119740604255284,0.4441097370437647,0.43061773927788777,0.7094758204970856,2,3,5,4,93
0.6040991040972159,0.4287094207461579,0.4229912706309264,0.6940029125450453,4,1,3,4,93
0.6075463968876579,0.42069917441824733,0.42973294304898585,0.7055686827532357,2,3,1,5,93
0.5992646447963006,0.4263712679915867,0.44957377854965125,0.6925680839222351,2,3,5,4,93
0.6050156442767639,0.41946939436539993,0.4531948719505466,0.6896553409557687,1,1,1,5,93
0.605937034448258,0.4111632346181818,0.4422852242186923,0.6746268190920748,2,2,4,4,93
0.6093917207501091,0.4165195219312611,0.4355123511292875,0.6780754458511641,3,5,5,4,93
0.6134322659572623,0.39684556306900093,0.41595846491426874,0.6580231043285558,2,1,1,3,93
0.6233945319922839,0.3908192121860692,0.42498706951892984,0.6593220419532277,4,1,1,3,93
0.6149260831635718,0.38471113130867524,0.4147498994055518,0.6557531523244255,1,1,1,3,93
0.6192161817174674,0.39364857303471823,0.4070697872526946,0.6544389518248016,4,1,4,2,93
0.6224119119392807,0.3867680491560794,0.4140578591921482,0.6596589439384318,3,3,3,4,93
0.6280047901977562,0.36886126717953105,0.4166394735087856,0.6567488198048469,1,1,2,4,93
0.6247717194982344,0.3737314310476932,0.4225194023595065,0.6591133727023842,3,5,2,5,93
0.592181344915676,0.3686026019475978,0.4108628999468401,0.643423235049496,5,4,5,3,93
0.5995779466724296,0.35660281319804055,0.40417049724053883,0.627674216496883,3,4,3,5,93
0.5854509469072987,0.3603435613315451,0.3947891389924656,0.620091479146615,3,4,4,4,93
0.5878167635800974,0.35053789510907724,0.3807463931879254,0.619908327249726,2,4,3,5,93
0.5914029147045969,0.3589570464662063,0.3630293569820603,0.6129764409102624,1,1,5,3,93
0.5893632977582162,0.362024625536943,0.36976597584649573,0.6019498690278949,3,1,4,4,93
0.5786805204609468,0.37109544721458393,0.38230333937058847,0.6100823923786975,2,3,2,4,93
0.5792636340004819,0.37588601562470597,0.38667228810889565,0.6008445694620974,3,2,4,5,93
0.5516506040739791,0.3607339170042024,0.3931185721734395,0.5971460892337794,5,1,5,4,93
0.5567037049985396,0.34866715979304125,0.38816916720789874,0.59454943745458,1,3,1,3,93
0.5622491578213595,0.34338815820507035,0.3948208511107783,0.596852834101217,2,4,2,4,93
0.5582293478367386,0.3384212552383879,0.3754735499104753,0.5988574492497767,3,4,4,5,93
0.5552885238799108,0.35188618471268024,0.38219786262672434,0.6027060360896342,2,4,1,3,93
0.5543960001172441,0.34642121690301475,0.3814339785861544,0.601013010809069,1,3,2,4,93
0.5483806116233659,0.35435722162947886,0.388724987986471,0.6002273541777255,4,1,2,2,93
0.5554943332353971,0.3562918811661066,0.3809872794504977,0.6022143629869838,3,2,4,4,93
0.5616488165243458,0.35208776275235587,0.3838804927478059,0.608689803777268,5,3,1,5,93
0.5591586811919214,0.35678886126431825,0.38320083095054497,0.6010207340862385,2,2,4,5,93
0.5562926175751068,0.3624928014920476,0.3827729151889701,0.5961858343530755,3,1,4,5,93
0.5568767046251054,0.3583509903369393,0.37806301716213236,0.5979693482301629,4,1,2,5,93
0.5566441675157555,0.352001504948795,0.364555819652909,0.6041810028019263,2,5,5,2,93
0.5423067921153518,0.3486579935100023,0.3630962643256655,0.608635436350117,2,1,2,4,93
0.5318140958152334,0.34762816636089944,0.3747654926345549,0.6031318185259806,4,1,4,4,93
0.5198873961932167,0.35246093019745556,0.3779929550466432,0.6016533534366723,1,2,2,4,93
0.5144622892242598,0.35527999744314387,0.3778456553729809,0.5999586053780601,3,2,4,4,93
0.5146356033738554,0.3593194562042723,0.37644508065193666,0.594903520389635,2,4,4,3,93
0.5081007985874296,0.35569413726076354,0.37205879881671594,0.5888230632210477,4,1,2,4,93
0.501348664619943,0.35184101229716447,0.3669724516988075,0.5896589433662728,2,1,5,3,93
0.5095315161460052,0.3529056142105502,0.3654551660265602,0.589454874581504,2,2,5,4,93
0.5042695870043191,0.35752127627325375,0.3682258341992958,0.592626302202011,2,1,2,3,93
0.48734495548767337,0.3558948436123146,0.3529900581472234,0.577069243763088,1,4,3,3,93
0.4886088258831079,0.35290958289090857,0.3597632349525082,0.5783412265397159,3,5,3,4,93
0.4910521684866078,0.3569962097884514,0.3573297988831781,0.5727251846739295,5,3,3,3,93
0.4836730050113017,0.3527044564828433,0.3611191207465427,0.5750381544432729,5,1,5,5,93
0.4768449946205536,0.35471256758515324,0.34797916616306024,0.5483051550414377,5,3,2,5,93
0.4750863423240196,0.3522198020718576,0.35370977718777585,0.5435669786295603,2,4,5,4,93
0.47211198276891114,0.35109914703410633,0.35183453364305334,0.5376316272311081,3,3,3,3,93
0.464148606949136,0.3477671331549713,0.3489346402137037,0.5352861443893169,1,3,2,2,93
0.45960815838802177,0.35240511954301673,0.3551035048333216,0.538625442999017,1,2,3,4,93
0.44508655418917664,0.3485177532522145,0.35067139873488434,0.5201394398342666,1,1,3,3,93
0.44498668202584246,0.3438875065987632,0.34595673479442424,0.521193545798307,4,4,4,3,93
0.44095641679688524,0.33914923233981364,0.34682745359332356,0.5151887553731525,4,4,5,5,93
0.44103706370241447,0.33603392869244664,0.3480429939613307,0.50275747001786,1,2,4,4,93
0.4383555340854894,0.33357776731191435,0.3467235162992792,0.49599462890581264,1,2,1,5,93
0.4415924206098674,0.33066765548470506,0.3522745091495519,0.498469301446456,4,4,1,4,93
0.43777500629879584,0.32850742365873753,0.35479683225785624,0.5030677358483597,1,4,2,5,93
0.4385080244853803,0.32564453122600345,0.35754974496928815,0.5056311576302366,3,2,1,5,93
0.4375772575910408,0.3309221109945588,0.35446644665140936,0.5092950654620256,5,2,1,5,93
0.43763769624282883,0.3298198797746234,0.35835191157138346,0.5090915193229523,3,1,1,3,93
0.4393584269945427,0.32759042971420427,0.36338994653131856,0.5169460540910441,1,1,1,5,93
0.43908112340629124,0.3243948118336024,0.3599473815607251,0.5164098949352858,1,2,4,3,93
0.4344156049243397,0.32139777462805447,0.3644206040382983,0.5190329922434261,1,2,3,3,93
0.4321240241397336,0.31748584846099404,0.3601266834418713,0.5172500486200927,2,1,3,4,93
0.4275332573056167,0.3193002990358218,0.35262038770554566,0.5088541195165083,3,3,2,3,93
0.42672261136162604,0.32548156456451127,0.34943718145355995,0.5041281215078062,2,1,3,4,93
0.4343121297802768,0.33328744788041015,0.3504796394367447,0.5085521775753451,3,2,4,4,93
0.4344395938493433,0.33889811308676077,0.34870741730898225,0.5087009631262003,2,4,4,4,93
0.43028412469821886,0.3369928402613771,0.34782712658109766,0.5107951705957574,1,1,3,4,93
0.4269300863323667,0.33482248403311116,0.35192870369063545,0.5066106421394354,4,3,2,3,93
0.42404672142235816,0.33314609485446994,0.35675345141162074,0.510796586280265,4,1,3,4,93
0.42732046617606395,0.33133046147062684,0.3617274510100973,0.5139365230073486,2,1,3,3,93
0.42769052615892655,0.33413940474074183,0.36076169829431237,0.5135934691146481,5,4,3,4,93
0.42062657172893103,0.33659237911022816,0.35885507428066366,0.5098088060331588,1,2,3,5,93
0.4170873633608428,0.3337543703758721,0.3616274514312575,0.5110571056769918,4,1,4,4,93
0.41243063827959964,0.3279286054209161,0.35776580958110044,0.513409396845962,2,2,1,5,93
0.41972438022965336,0.33148148745630845,0.36129819229099697,0.5069527823478082,2,1,4,5,93
0.4263118939142869,0.3274902485312796,0.36089047069075736,0.500264935398543,2,2,4,4,93
0.4263829577226342,0.3303098087521162,0.36763441493021,0.5012630902343193,2,2,5,5,93
0.42837826177241395,0.3277149463039355,0.37053548281933574,0.5024676779109816,2,2,5,5,93
0.43253531099576453,0.3318237470405244,0.3759811294273523,0.5061348110078664,3,2,3,2,93
0.43677743801037305,0.3337562070403913,0.37559235627888377,0.5007909097388076,4,4,3,4,93
0.4362524019016061,0.3393599781792464,0.37759801764408935,0.49827266140369325,4,2,5,4,93
0.44060172984956486,0.3478074863520719,0.38109524118904203,0.5013440821702332,2,4,4,2,93
0.4418139779446204,0.34211612456080553,0.38340151561650676,0.5039932266656342,1,3,2,3,93
0.4421316866260206,0.33737287255588666,0.38119436362023423,0.5004711284353804,3,5,3,3,93
0.4384587467318888,0.3306492038885523,0.3749243015283119,0.49475018789744357,4,3,2,4,93
0.44050537348270435,0.3369653136095881,0.36845937262955347,0.49352408902746514,2,2,2,3,93
0.4404082928564271,0.33621935439224726,0.3719900030532635,0.4961153292202531,1,1,3,2,93
0.4387050080297415,0.3373330899563717,0.3709013116389463,0.5002715121020003,3,1,5,5,93
0.4416600813167021,0.34123207915250003,0.3711324751340316,0.5046852534847336,5,2,5,2,93
0.43334323636157074,0.339553883398325,0.3644213400663862,0.4970424384449235,4,1,4,3,93
0.4344988866461175,0.33782250680083936,0.36535455023770186,0.49683808178220545,3,5,2,5,93
0.4330080443059264,0.33556559493103216,0.3632951922720924,0.49282178761859163,3,1,1,4,93
0.43067350170534485,0.33825035075778265,0.36310863819923656,0.49135548867689083,3,1,1,1,93
0.4295418572618787,0.3370718918976039,0.3619558120099032,0.49261961139767735,1,1,5,5,93
0.42766707808932825,0.3335730621235259,0.3657641824605449,0.4925575975257059,3,1,3,5,93
0.4259653962892001,0.3329332475057583,0.3627398470990229,0.4896589967152571,5,1,5,4,93
0.4232249489204876,0.3355992383597281,0.3661452706483683,0.49157441563358373,5,2,1,5,93
0.42545671867248813,0.3393402548749316,0.3665443348100766,0.4921044732105212,5,1,2,3,93
0.42844995049599444,0.3394970535722557,0.36232895855790215,0.492883863522224,3,5,5,2,93
0.4359111879969076,0.335941199943513,0.36551805690751676,0.49680202394185874,5,3,3,4,93
0.4336373687287157,0.34054864580723543,0.368584785992892,0.497520189682546,4,5,1,2,93
0.43279072849248756,0.34185978128707833,0.36919517482619624,0.499264024777306,3,1,1,2,93
0.43317089610995496,0.3381757906167002,0.3673435933445461,0.49687045451188994,5,2,3,3,93
0.43914022454202567,0.3393197004574232,0.3646736707990204,0.5003245629227346,2,1,3,3,93
0.43571094447999903,0.3390733610001123,0.3614373735889987,0.5006734582178121,4,1,3,2,93
0.43853115677285237,0.3416068629980766,0.36011998619863217,0.503306306948591,2,1,1,3,93
0.43778180229278374,0.34119253054921594,0.36205610865756954,0.50491262664607,2,1,4,4,93
0.437069310839139,0.3449312075544619,0.3650804823289143,0.5015926059697473,2,1,3,1,93
0.4350819812009159,0.33969458868915287,0.36610275864580877,0.5010843322383447,3,2,2,4,93
0.4320117393010994,0.33638484860934137,0.37161059446809386,0.49914672004247396,3,3,5,5,93
0.43443814810822534,0.33862416705800347,0.3725480094328227,0.5006895949751503,3,2,5,5,93
0.4367904177003299,0.33944589651025464,0.37056044197153915,0.5004940038959684,2,3,4,4,93
0.4328836049960098,0.336530400674163,0.3659231339786881,0.4988321566734562,1,2,1,1,93
0.4341681577035332,0.33561964443618475,0.3662900497778816,0.4989145133830081,3,1,5,5,93
0.4290695970480878,0.33423365349227796,0.36772186113095406,0.49740677719864884,2,1,3,4,93
0.42356603510935525,0.3312543982755743,0.37085233170797055,0.4978762702639033,2,1,5,5,93
0.4211265619811973,0.32936172288224125,0.3711808382968233,0.4987931080615274,3,1,3,5,93
0.42112395605184666,0.3318389137852378,0.37243391139659304,0.5004911396823987,4,2,2,3,93
0.41804721332741557,0.32816364389061203,0.37045249902624056,0.5005333586323802,4,2,2,3,93
0.41854130462438915,0.32655312635983313,0.37263015307889436,0.49764482372535174,3,1,4,4,93
0.4187637397499628,0.327964472398151,0.36585558545937485,0.4922436388418499,3,1,3,4,93
0.4165985560966781,0.3245609045209541,0.36177514111784187,0.4897195243476425,2,1,3,4,93
0.417577429085735,0.32061690611379595,0.3621870050777361,0.4862092244620562,4,3,3,5,93
0.4186054766583039,0.32314307971632505,0.36505017805702195,0.48708227919926933,5,3,1,5,93
0.4168906408301137,0.3196740717785204,0.36348042769314387,0.4853494765501563,2,1,2,5,93
0.41679227468336283,0.3212777621465359,0.36629143952976406,0.48561635373048206,4,3,2,4,93
0.4179742245544548,0.3205782183087885,0.366324875858347,0.48300002345866777,3,4,3,3,93
0.4145535812053152,0.3179445381866873,0.3677465367370289,0.4797428544710272,2,2,3,3,93
0.41144550598553853,0.315968799540719,0.366464098602472,0.47715646159178937,3,4,3,3,93
0.4127159111536672,0.3194308772039889,0.3625363862175971,0.47768550469381565,3,3,1,4,93
0.41486792731721484,0.32231473323107585,0.36449525495094653,0.4778304369680107,2,2,1,4,93
0.4117054817450412,0.32268503023468637,0.3650259347093816,0.47904341451864846,2,3,2,4,93
0.4087775407307397,0.32244336970637083,0.3668965993921309,0.4773811367380147,3,4,3,4,93
0.40689296899338057,0.3201014087583382,0.365311962631328,0.47517318559599986,3,1,1,4,93
0.41010619471609067,0.3231196024339117,0.36627590532410736,0.4748459868134703,4,1,4,4,93
0.40793772152778907,0.32623866016162045,0.36696329097613417,0.47396244341157323,5,1,2,5,93
0.40485624439333057,0.3251463096867552,0.36300462243136616,0.4707172215578349,5,3,4,5,93
0.4080324986211426,0.32056657978135383,0.3540656652651333,0.4649579099407772,5,2,2,4,93
0.4089342449442891,0.31790027162328555,0.35419620553655895,0.46411725507446083,4,4,5,4,93
0.4095424848944057,0.31787606407727775,0.35422058781365723,0.46619289189391394,3,1,4,4,93
0.4089940013576556,0.31858692935391836,0.3538109606690082,0.4654785792162852,1,3,1,2,93
0.40734494465341914,0.31614116514802587,0.3520654018708634,0.46327865838057025,2,1,3,5,93
0.4068264639751012,0.3167387147031148,0.35434018224526487,0.46166249612706645,2,2,3,5,93
0.4031186414976752,0.31272163563802285,0.3525553472546605,0.45535313698878216,5,4,3,5,93
0.3999937762448608,0.312080614356464,0.35325786731770076,0.4573184308416288,5,3,2,4,93
0.39893072163648086,0.31038221656237097,0.3540526333382201,0.45725136491071244,3,3,2,5,93
0.39876970376648807,0.3089149532877752,0.3565930891844565,0.456474637421448,1,5,1,4,93
0.3970736903131559,0.30966856562987627,0.3547034023351924,0.45598405579685497,3,5,4,4,93
0.39654943898642253,0.3092278503536062,0.3536968094535152,0.4540519801417296,3,3,1,3,93
0.3934616993637883,0.3060926138034816,0.34960754084871176,0.45017061938171166,1,2,2,4,93
0.3925872400950223,0.3067918446572291,0.34548877551492174,0.4490327817599298,5,4,4,4,93
0.3875365096909273,0.30307832992576306,0.34233662429868233,0.44737929896340467,3,1,5,5,93
0.0,0.0,0.0,0.9694656488549618,3,1,5,5,94
0.48249027237354086,0.0,0.0,0.9672230968010218,4,2,3,3,94
0.3216601815823606,0.0,0.0,0.6448153978673479,3,1,4,5,94
0.4875686655985352,0.24632352941176472,0.0,0.7134673584089927,2,1,3,4,94
0.5804584294526008,0.1970588235294118,0.0,0.7531876798306424,4,1,3,4,94
0.5720141869466142,0.1642156862745098,0.0,0.5969076098806966,2,4,2,5,94
0.6738715213757137,0.1407563025210084,0.14285714285714285,0.7794922370405971,5,3,4,3,94
0.7582422323665402,0.12316176470588236,0.125,0.8521655241803319,4,2,5,2,94
0.7628819843258134,0.18412099882688118,0.1111111111111111,0.8656853739452635,5,3,3,5,94
0.7812604525598988,0.16570889894419308,0.18933333333333333,0.8791168365507371,3,2,1,4,94
0.7698988216531074,0.241553544494721,0.24853501000640765,0.7500578721079677,1,2,4,3,94
0.7768885831425619,0.22142408245349424,0.29747410882289,0.687489106499508,1,3,4,4,94
0.793590382596819,0.2803933031952107,0.3505933275361914,0.7115284059995458,2,1,2,5,94
0.7607931926233743,0.26036521010983854,0.35562114240673287,0.6993373849858318,1,2,4,5,94
0.7750982769903545,0.2430075294358493,0.3796709114265583,0.6993818092480057,2,2,5,5,94
0.7891546346784573,0.22781955884610872,0.40889286835128724,0.7181704461700055,2,2,3,4,94
0.7938846689556834,0.2712883887902599,0.3848403466835645,0.7270760209477288,2,2,3,2,94
0.7885407626373199,0.256217939203211,0.3634603274233664,0.7390114039967863,3,1,3,5,94
0.7991438803932503,0.24273278450830518,0.3959097838747682,0.7527476458916924,3,1,5,5,94
0.8093263011210835,0.2307268673713095,0.37624501676944944,0.763479828814499,2,2,1,5,94
0.8157653428737467,0.2533933116745341,0.362040310098773,0.7200104511161158,3,1,1,5,94
0.7717681039684183,0.28608464931323835,0.3749179326229266,0.6803657072906797,1,5,1,4,94
0.7816912298828349,0.2736461862996193,0.35861715294366897,0.6942634456300628,4,5,3,4,94
0.7930899355195904,0.3036169863952691,0.38534143823768274,0.6773941875778634,2,3,4,3,94
0.7982590330943877,0.2925414830219301,0.37132042037886165,0.700168797540395,4,3,1,3,94
0.8057395942518498,0.28128988752108663,0.35703886574890553,0.7117007668657642,2,2,3,4,94
0.8038461487540229,0.3023309135522111,0.3443949243883849,0.7159135327642491,2,2,1,4,94
0.814566165962985,0.3326263241267234,0.3682656845403331,0.7462802448316644,1,1,4,3,94
0.818229267161886,0.3529018328371266,0.39004962645273544,0.7550292019064346,1,4,2,4,94
0.7909549582564899,0.37447177174255575,0.37704797223764425,0.7630256968480006,3,2,4,5,94
0.7964204577254881,0.4096876956713067,0.4303983309044651,0.7388170798638357,3,5,1,4,94
0.777201960498263,0.42514395427978113,0.3873846713219873,0.7454416921745581,5,5,4,3,94
0.7867822884160133,0.4422144928902116,0.4156426408115252,0.752699447703553,1,3,4,4,94
0.7542837650420944,0.45861994898167596,0.4328296219641274,0.7298904928562789,5,2,1,5,94
0.7471066171749989,0.4595597062661739,0.4221998266544095,0.7357526197765262,3,2,2,5,94
0.7260455215422745,0.46839442191265124,0.42222869826909704,0.7349765084181169,1,4,3,4,94
0.7077581984870857,0.4557254770497184,0.43684313785541773,0.7169265118617235,1,3,3,4,94
0.6909641540612409,0.44373270133788373,0.45166305528027517,0.7506699557046264,2,4,2,3,94
0.6988228820456845,0.45799596540614307,0.46618163773919125,0.7581619348623833,2,2,4,4,94
0.7047436190281564,0.47141886812841916,0.479409226159221,0.7673059734741982,1,3,4,4,94
0.7169049916758505,0.43553003812603625,0.443325509375599,0.7657619253406811,3,3,2,4,94
0.6994962247005679,0.4425314894253467,0.45657969242240704,0.747529935388644,4,1,3,4,94
0.6998718710977884,0.43401278174849,0.4889129545705168,0.7557350150399935,3,2,2,4,94
0.6737576597062692,0.43545822842770776,0.485545522204969,0.7474000577763483,3,2,5,1,94
0.6688697117443683,0.44629446378307275,0.48549370669681496,0.7404500751467074,5,1,1,5,94
0.6659615108037612,0.44103564805107104,0.48615598498570867,0.7432042685193123,1,1,1,1,94
0.667203944714465,0.45204818006724046,0.48569720097946584,0.7409026483147054,5,3,5,5,94
0.6740493533036808,0.4613011617881491,0.4919456542058911,0.7461829648245315,3,3,4,4,94
0.6681847686535296,0.47253442795493283,0.48190594697719935,0.7309548431279485,2,1,2,4,94
0.671590782648382,0.4669067450938399,0.48783939235815077,0.7309818340847325,2,2,3,3,94
0.6781624432333953,0.4623285669878174,0.49684853543040003,0.7349943039760911,2,1,2,2,94
0.6663448616209654,0.4585665042076312,0.48266704866668364,0.7161857951386911,4,3,2,4,94
0.6761116557070244,0.4567957827630289,0.47005684035333434,0.7051876220155515,4,2,3,3,94
0.6794441829617001,0.46683134396964004,0.4689504754984438,0.7096220702562823,3,3,1,4,94
0.6852729082251768,0.4765253195338284,0.46692880541101134,0.7149016689788954,4,3,3,1,94
0.6597716718729961,0.480888305403908,0.4474908225308955,0.7057073123654417,3,3,2,3,94
0.658739608065795,0.47581636117428516,0.45573561663891066,0.7056721610567499,4,2,4,5,94
0.6633600276123942,0.483580060370038,0.4601369590713356,0.7097630299683052,2,1,5,5,94
0.6573218683778154,0.484481734355608,0.44993806551633225,0.7107488150503328,4,3,5,5,94
0.6561891687856838,0.4831697565780412,0.4499593447306446,0.6948066519565326,1,3,2,5,94
0.6477643674655784,0.47518477528786374,0.45618908614677467,0.6965962620567218,5,3,5,3,94
0.6570196282071783,0.4679599573716652,0.4586836445292833,0.7018008413018144,3,1,1,4,94
0.6559426111111512,0.46212848063250794,0.46701129983057293,0.7024829064359526,4,1,1,4,94
0.6554042388495039,0.46151519194944757,0.4594759331059347,0.6979381722866086,3,2,1,4,94
0.6529530919555627,0.45425583042881396,0.466097618281096,0.6917504845139351,1,2,3,4,94
0.6565740837941988,0.46023387037980573,0.4716543508468147,0.6949265422893997,2,2,4,4,94
0.6389536880892458,0.4678941359511597,0.4766793844307742,0.6913886682883054,4,1,4,4,94
0.6369403733086874,0.46849070206785287,0.46917563448538746,0.6940052547633885,5,2,4,2,94
0.6326672965540571,0.4612687915826052,0.4542638089828426,0.6743962456341063,4,3,4,5,94
0.6499444478593425,0.4615670862402869,0.4454191279794489,0.687619156410762,2,2,5,4,94
0.6520185329352913,0.454841944765693,0.44576545340293394,0.6836865068389728,5,3,5,4,94
0.6481310392411266,0.4499986471289412,0.4263960638037535,0.6767472729094721,4,5,2,5,94
0.6401367692238579,0.4447587173692399,0.41220403161194424,0.6605372161256418,5,1,3,4,94
0.644631883467053,0.4524293824307451,0.4274245327979758,0.6525913888342577,5,4,5,5,94
0.6350496139229163,0.4484933879467089,0.43944366162642484,0.6647300545440921,2,3,4,5,94
0.6407767211921086,0.4530021534429629,0.4470529071773392,0.6555007449647838,3,1,5,5,94
0.6425273678912927,0.4518959995694944,0.44138082442412935,0.6589985525304801,1,5,4,3,94
0.6402207105102357,0.4497300498686036,0.4485426087263842,0.6622431730689353,1,2,3,3,94
0.6319461438187276,0.4535763186747415,0.4543368523687604,0.676966018285611,5,3,2,5,94
0.6501081643552556,0.45403726034937775,0.43955886856266363,0.6674572271707994,1,1,4,4,94
0.6424364938632023,0.44968699378364485,0.4293697217145161,0.6692441360423664,4,4,3,5,94
0.6251286713414953,0.44532202211563643,0.42852356303437317,0.6606053204762541,5,3,4,4,94
0.6314927987430228,0.44389745785282847,0.42611238854835914,0.6534881840689698,3,4,1,2,94
0.6332440112755283,0.4515546781209451,0.42955678247688855,0.6416764720026604,4,1,3,5,94
0.6368090446302678,0.44829870755006795,0.4333839267399967,0.6438407798867555,3,1,1,4,94
0.6379198360736216,0.4451583220328682,0.4278002422545751,0.635522007105484,3,1,5,4,94
0.6331282092484102,0.4339617688501057,0.42428027779846644,0.6328227708309733,5,1,5,4,94
0.6339840730892671,0.4190110247251146,0.4257486438731252,0.6286643046047566,2,1,1,1,94
0.6363730123423854,0.4072136571809285,0.42851714378498373,0.6268256701093463,5,2,5,3,94
0.6258834969847551,0.4076113803580267,0.4269617600262081,0.6266472212702309,1,4,4,3,94
0.6457569437832663,0.4250780359444004,0.42054014829477765,0.6287727560367585,3,2,3,3,94
0.6419940300217559,0.41341728241213227,0.41257276038374596,0.6255334638620088,2,4,3,4,94
0.6351763123536512,0.4135791599798279,0.412939335999754,0.623085584551955,1,1,3,1,94
0.6319383329102288,0.40960920783518184,0.4126657585844163,0.6235232665228996,2,3,4,3,94
0.6248586306768203,0.40849825550242563,0.40652448905683736,0.6147952582625454,4,1,1,4,94
0.6224035406687577,0.40502523201472357,0.3993374679783644,0.6106529178533041,3,3,5,4,94
0.621619595814789,0.40615602080108604,0.40063391022767103,0.6075720719349905,1,1,5,2,94
0.6220243494611664,0.41184989548806283,0.4062384008804399,0.6105598540518861,2,2,2,3,94
0.610374628924867,0.39792806171113554,0.4007020270284783,0.5884327169478994,1,1,2,3,94
0.6126776124060079,0.39397145005822665,0.4056907542892086,0.5865024566168684,2,3,5,4,94
0.6078653781594874,0.3892994372705116,0.40145056983657723,0.5810359560814702,2,1,2,4,94
0.6018053017042209,0.3936098493501579,0.4068672251122399,0.5813805841921101,2,2,5,5,94
0.5739948892923412,0.3968062787662125,0.3891557763796361,0.5641863188821956,1,2,4,3,94
0.5687644527122905,0.3995482603478032,0.3869686397972201,0.5691455264535505,1,1,5,4,94
0.5684126575184693,0.39647434816315286,0.38349503180576816,0.5630775715506525,4,2,4,4,94
0.5664258121790713,0.39743057162389533,0.37643245816371834,0.5516695976430226,4,1,3,2,94
0.5707720203692452,0.3935180159318389,0.38210245551565164,0.5548657586926493,4,1,3,4,94
0.560540554468644,0.3865234771103006,0.3855821336295539,0.5542890637749867,4,2,4,4,94
0.5555023062773804,0.3834375927300493,0.3809664247296077,0.5490472426288638,1,4,4,4,94
0.5543924293864694,0.37832952967598926,0.3797802924239234,0.5476577615395622,4,2,5,4,94
0.5513083393902598,0.3739277575435064,0.37767586018710597,0.54036774416968,5,2,4,3,94
0.5398551472524487,0.37217703940670727,0.3624694962305829,0.5370258909610833,2,4,4,4,94
0.5413998128835773,0.3764678923377674,0.36542514148419736,0.53934012692194,3,2,1,5,94
0.5400301727105972,0.3737157525651626,0.36860437486934305,0.5413441366358861,3,4,2,3,94
0.5400144471813625,0.3727484600473699,0.36551421634580245,0.5407672926897263,4,2,2,4,94
0.5416834415985341,0.36953084984389417,0.37005740426098815,0.5441463618834582,4,1,2,5,94
0.5335863353732431,0.3761433930972488,0.3665205236623501,0.5407797039464831,3,1,1,3,94
0.5298115658351935,0.37584304675863284,0.368315397150469,0.5439304296679551,5,3,1,5,94
0.5303510792855263,0.37221529603781717,0.36383520432836586,0.5427830728507449,2,1,1,3,94
